channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
46.73,0.009333333333114506,-0.00015555555556206175,2310.000000000254,11.49690322539027,48.14,0.0013333333333414702,-0.0005222222222292613,2399.999999999669,78.50309677402447,47.57,0.0073333333333865415,0.00016666666666917377,2549.9999999995694,228.50309677392488,47.47,0.0003333333333353083,-0.00031111111111528915,2219.9999999999523,101.49690322569222,46.09,0.007666666666722582,-0.0006444444444527768,2070.0000000000177,251.49690322562674,75.0,68.4897959183673,1.10129516814181,75.0,203923,1,1,697.948291903636,2419.28891440713,1,18192000531,18192000530411,1.64209976867868
46.86,0.011999999999907486,0.000333333333328146,1890.0000000002256,3.3588387093382153,47.22,0.004999999999964823,-0.00028888888888452794,1770.0000000002483,123.35883870931548,46.21,0.0013333333333651676,-0.0007333333333438047,1679.9999999995753,213.3588387099885,48.37,0.007999999999938227,-0.00028888888890199536,1979.9999999999711,86.64116129040735,47.64,0.015999999999887604,0.0002555555555521566,2040.000000000413,146.64116129084914,61.5,48.5555555555556,1.10129516814181,61.5,203709,1,1,699.616626551894,2419.28891440713,1,18192000531,18192000530401,1.64209976867868
46.01,0.03266666666666333,0.000522222222223574,1259.9999999997628,7.265419355279619,47.5,0.005666666666666122,-0.0002666666666666044,1199.9999999996794,67.26541935536306,46.36,0.0003333333333332316,-9.999999999969709e-05,960.0000000003016,307.26541935474086,,,,,,,,,,,42.0,45.5510204081633,1.10129516814181,42.0,203528,1,1,701.563016974861,2419.28891440713,1,18192000531,18192000530391,1.64209976867868
45.88,0.03433333333409817,0.0011444444444954403,1859.9999999996808,6.11290322534478,47.22,0.0013333333333630352,1.2887838944477728e-15,1709.999999999692,143.88709677464408,45.56,0.0016666666666556422,4.444444444380152e-05,1350.0000000003292,503.88709677400675,,,,,,,,,,,63.0,176.4,1.10129516814181,63.0,203309,1,1,702.953295848409,2419.28891440713,1,18192000531,18192000530381,1.64209976867868
46.6,0.009666666666654623,0.00021111111111118115,2489.9999999999563,8.867612903026838,47.0,0.022666666666518228,-0.00031111111113122633,2309.9999999999354,171.13238709699408,45.31,0.0,-3.333333333365469e-05,1979.999999999772,501.13238709715756,,,,,,,,,,,84.0,105.84,1.10129516814181,84.0,203125,1,1,704.343574721957,2419.28891440713,1,18192000531,18192000530371,1.64209976867868
45.7,0.024333333333669622,0.0004888888889071804,2219.999999999813,8.44400000032283,45.93,0.0013333333333319709,-3.333333333281753e-05,2129.999999999994,98.44400000014184,44.89,0.00233333333331748,7.777777777672056e-05,1619.9999999999504,608.4440000001855,,,,,,,,,,,75.0,89.8888888888889,1.10129516814181,75.0,202933,1,1,706.011909370214,2419.28891440713,1,18192000531,18192000530361,1.64209976867868
45.86,0.014333333333280636,2.2222222218726003e-05,1799.9999999999666,14.182838709621365,45.85,0.0009999999999963697,-0.00021111111111134202,1650.0000000001746,135.8171612901706,44.02,0.0020000000000073214,1.111111111159426e-05,1079.9999999999357,705.8171612904096,,,,,,,,,,,61.5,98.0,1.1557749414409,61.5,202710,1,1,707.680244018471,1892.90213892331,1,18192000531,18192000530351,1.64209976867868
45.44,0.0,-2.222222222216087e-05,1799.9999999998502,7.444000000221649,45.64,0.0020000000000042896,9.234511303802661e-16,1620.0000000000316,187.4440000000402,43.73,0.0,-4.4444444444329636e-05,779.9999999999775,1027.4440000000943,,,,,,,,,,,54.0,108.489795918367,1.26473448803907,54.0,202523,1,1,709.626634441438,840.128587955675,1,18192000531,18192000530341,1.64209976867868
45.06,0.0016666666666424325,-0.00011111111111285714,1380.0000000001385,10.644774193833655,45.18,0.0013333333333536877,-0.00016666666666547745,1469.9999999996553,100.64477419335049,44.55,0.0030000000000459976,-2.2222222219257987e-05,1739.9999999999268,370.64477419362197,,,,,,,,,,,49.5,125.138888888889,1.26473448803907,49.5,202301,1,1,711.294969089696,840.128587955675,1,18192000531,18192000530331,1.64209976867868
44.59,0.002666666666642235,-0.00018888888888558093,1290.0000000003713,7.734838709148107,44.83,0.0016666666666513505,-7.777777777643204e-05,1500.0000000003852,202.26516129086576,43.97,0.0013333333333217948,-1.1111111110897171e-05,1920.000000000413,622.2651612908935,,,,,,,,,,,45.0,131.472222222222,1.25913357769158,45.0,202108,1,1,712.963303737953,725.972764482416,1,18192000531,18192000530321,1.64209976867868
44.51,0.0013333333333161155,-4.444444444590004e-05,1260.000000000189,8.941935483944008,44.63,0.001333333333355153,-6.666666666613057e-05,1139.9999999996633,111.05806451658168,43.64,0.0003333333333305575,-1.1111111110822494e-05,660.0000000003383,591.0580645159066,,,,,,,,,,,42.0,21.0,1.25633312251783,42.0,201905,1,1,714.631638386211,668.894852745787,1,18192000531,18192000530311,1.64209976867868
44.3,0.0009999999999885157,-1.11111111116118e-05,1320.000000000299,11.236645161561,44.38,0.0026666666666367725,8.888888888688995e-05,1230.00000000029,78.7633548384481,43.08,0.0,2.222222222172032e-05,29.99999999983525,1278.7633548389028,,,,,,,,,,,42.0,147.472222222222,1.27036894990941,42.0,201701,1,1,716.299973034468,817.587264740323,1,18192000531,18192000530301,1.64209976867868
42.87,0.004666666666602561,0.0001444444444401682,1200.0000000000691,11.893161290263834,43.17,0.0009999999999862894,3.333333333241803e-05,930.0000000003172,258.1068387094881,43.03,0.00033333333333773616,3.435655984290546e-16,510.000000000019,678.1068387097863,,,,,,,,,,,42.0,23.04,1.40956448831037,42.0,200705,1,1,724.085534726336,1047.09641857873,1,18192000531,18192000530251,1.64209976867868
42.92,0.006666666666570421,0.00014444444443873045,1860.000000000295,9.499999999827196,43.29,0.001999999999971245,3.3333333331719554e-05,1710.0000000002774,159.4999999998447,42.37,0.0,0.0,1319.99999999972,549.500000000402,,,,,,,,,,,63.0,246.96,1.40956448831037,63.0,200531,1,1,725.475813599884,1047.09641857873,1,18192000531,18192000530241,1.64209976867868
43.0,0.01033333333340601,0.000344444444449287,1230.0000000000514,5.320258064483141,43.31,0.0,-0.00011111111110981245,1200.0000000002622,35.320258064272366,41.93,0.0013333333333426726,2.6594033688359624e-16,509.9999999998114,725.3202580647231,,,,,,,,,,,42.0,0.0,1.20926600477206,42.0,200327,1,1,727.144148248141,781.702246322901,1,18192000531,18192000530231,1.64209976867868
