channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
27.5,0.0,0.0,18779.9999999999,10.880518626338016,31.52,0.007666666666636,0.0002333333333312,19529.99999999992,760.8805186263562,26.06,0.0003333333333319,-3.3333333333067814e-05,21990.000000000106,3220.8805186265417,29.85,0.0026666666666824,-2.2222222221384928e-05,18509.999999999825,259.1194813737384,26.17,0.008666666666632,0.0002444444444424,15150.000000000053,3619.119481373511,618.0,182.138888888889,1.03508121639644,618.0,420924,1,1,56376.011720907,4121.17427528826,1,61204300141,61204300140261,5.4409893023043995e-05,2953.874,18298.366540696232,9.610336,0.00027956989247311946,0.00019881145326850538,5.460000000000001,3.6799999999999997,4.57,0.00023919067287081242,6840.000000000053,5.138218014042306,3.6539578047746497,4.396087909408478,0.41829961751158656,0.24452838337120125,0.3314140004413939,9.610336303710938,0.568138286470961,0.38292104289617873,0.47552966468356983,2.090470209480509
27.0,0.0,0.0,13830.000000000013,1.5804990800552332,29.93,0.0003333333333332,-1.1111111111102164e-05,14399.99999999993,571.5804990799734,24.99,0.0026666666666656,2.2222222222213655e-05,18869.99999999996,5041.5804990800025,30.47,0.0043333333333323,-0.0004555555555552,13499.999999999924,328.4195009200339,24.5,0.0,0.0,9120.000000000053,4708.419500919905,422.0,820.138888888889,1.33316848183066,422.0,419939,1,1,56377.8788523261,3586.66423937824,1,61204300141,61204300140211,5.4409893023043995e-05,2953.874,18298.366540696232,9.620089,0.0003430555555555573,0.00044222222222222465,4.940000000000001,5.969999999999999,5.455,0.00039263888888889094,9749.999999999907,6.305021688064419,8.127606904776162,7.21631429642029,0.3045710002008447,0.3607035394870071,0.33263726984392594,9.620088577270508,0.5135087853215609,0.6205764065525743,0.5670425959370675,4.091957591739934
27.0,0.0,0.0,12659.99999999981,9.574189486191244,30.46,0.0113333333333408,0.0001333333333334,13049.99999999997,380.4258105139688,26.22,0.0,-1.1111111111123722e-05,15209.999999999807,2540.425810513805,31.61,0.0023333333333412,-0.0002666666666675,12239.99999999967,429.5741894863313,28.31,0.0003333333333334,1.1111111111123722e-05,11430.000000000116,1239.5741894858857,381.0,1723.2,1.33316848183066,381.0,418953,1,1,56379.5125923178,3586.66423937824,1,61204300141,61204300140161,5.4409893023043995e-05,2953.874,18298.366540696232,9.818133,0.0003249042145593878,0.0002696078431372622,4.240000000000002,3.3000000000000007,3.7700000000000014,0.000297256028848325,3779.9999999996908,5.971417999696903,4.955125403813537,5.46327170175522,0.3524091469509792,0.46953935475260505,0.4109742508517921,9.818133354187012,0.4318539835468648,0.33611277021336167,0.3839833768801132,2.097805516853532
26.5,0.0,0.0,15839.999999999674,3.7103225799983193,30.55,0.0,-0.0002333333333352,17220.00000000007,1383.710322580393,27.59,0.0003333333333349,-3.333333333358521e-05,19350.00000000002,3513.710322580342,29.82,0.0003333333333349,-0.0003111111111136,15209.999999999667,626.289677420009,27.32,0.0013333333333378,-4.44444444422485e-05,11910.000000000304,3926.289677419372,552.5,2361.13888888889,1.13974110765166,552.5,416959,1,1,56383.0718115854,3396.81488473647,1,61204300141,61204300140061,5.4409893023043995e-05,2953.874,18298.366540696232,9.48208,0.00017189314750290296,0.00016436554898093718,2.960000000000001,2.5,2.7300000000000004,0.00016812934824192007,7439.999999999714,3.1592259780790557,3.0208761651364417,3.090051071607749,0.42712145475436114,0.35013413081098244,0.3886277927826718,9.482080459594727,0.31216777927726147,0.2636552189841735,0.28791149913071745,0.889661236417067
26.0,0.0,0.0,10350.000000000246,3.794505056857816,29.9,0.0230000000002021,0.0005555555555712,10680.000000000013,326.2054949429093,27.79,0.0,-4.44444444439746e-05,12540.000000000313,2186.205494943209,28.95,0.0023333333333487,2.2222222222397583e-05,10109.99999999982,243.79450505728343,27.51,0.0003333333333354,-2.222222222172716e-05,9090.000000000004,1263.7945050570995,345.0,105.84,1.00233734541729,345.0,412546,1,1,56390.890424403,790.128731322511,1,61204300131,61204300130761,0.000222562702226162,2969.0,18400.182356839872,13.138007,0.00019756554307116076,0.0001424332344213673,2.1099999999999994,1.4399999999999977,1.7749999999999986,0.00016999938874626402,3450.0000000003083,0.8876848685562785,0.6399690199511984,0.7638269442537384,0.29684867357099,0.22453938129087705,0.2606940274309335,13.138007164001465,0.16060274390635612,0.10960566408775001,0.13510420399705306,0.10319623129490275
26.0,0.0,0.0,17039.999999999633,11.036854022037003,28.0,0.0666666666662543,0.0022222222221947,17160.000000000375,108.96314597870514,25.55,0.030333333333142,-8.88888889223187e-05,22679.99999999992,5628.963145978247,29.29,0.0,-5.5555555554902855e-05,16650.00000000002,401.0368540216514,26.43,0.0053333333333003,0.0001111111111096,9150.000000000364,7901.036854021306,574.0,596.204081632653,1.09922817386901,574.0,411553,1,1,56392.6408601084,3960.046545124,1,61204300131,61204300130711,0.000222562702226162,2969.0,18400.182356839872,11.891356,0.0001427738927738896,0.00017177177177177155,2.4499999999999993,2.8599999999999994,2.6549999999999994,0.0001572728322728306,13529.999999999553,0.6414996373867117,0.7717904664781697,0.7066450519324408,0.16818939078550943,0.2766715478421629,0.22243046931383617,11.891356468200684,0.206032003712249,0.24051082882327843,0.2232714162677637,0.1577736415435635
24.5,0.0,0.0,10199.999999999742,5.7620598545217945,28.88,0.0070000000000768,-0.0003222222222294,9959.99999999965,245.76205985461277,24.0,0.0,0.0,6719.999999999797,3485.7620598544663,26.96,0.0006666666666741,5.388484797313727e-18,11609.999999999704,1404.23794014544,23.28,0.0,-1.1111111111015834e-05,16649.99999999977,6444.237940145507,342.0,190.979591836735,1.02684876413279,342.0,401498,1,1,56410.8453914446,2832.33050938529,1,61204300131,61204300130211,0.000222562702226162,2969.0,18400.182356839872,13.138007,0.0004899598393574468,0.00031696813092162737,4.879999999999999,3.6799999999999997,4.279999999999999,0.00040346398513953707,9929.999999999975,2.201446309092542,1.424174525880501,1.8128104174865216,0.3333838949335734,0.18724300948323996,0.2603134522084067,13.138007164001465,0.37144141718626444,0.280103363779806,0.3257723904830352,0.5905635831971332
24.5,0.0,0.0,7679.99999999969,2.680056774717741,27.44,0.0,-1.1111111111096771e-05,7949.99999999996,267.3199432255524,22.84,0.0013333333333315,4.444444444432493e-05,12599.999999999947,4917.31994322554,27.62,0.0,-0.0001333333333329,7470.000000000345,212.6800567740629,24.0,0.0,0.0,4559.999999999788,3122.6800567746195,257.0,48.4722222222222,1.02684876413279,257.0,400485,1,1,56412.7125228638,2832.33050938529,1,61204300131,61204300130161,0.000222562702226162,2969.0,18400.182356839872,14.028856,0.000578616352201261,0.0004846050870147033,4.600000000000001,3.620000000000001,4.110000000000001,0.0005316107196079822,8040.000000000159,2.599790290168598,2.1773867865886225,2.3885885383786105,0.20956804616513502,0.22239874286912287,0.21598339451712895,14.02885627746582,0.32789558243524525,0.25803956704686687,0.29296757474105606,0.6997789911430654
24.5,0.0,0.0,14250.000000000166,9.674737781117074,28.1,0.0166666666668445,-0.0001777777777816,14609.999999999563,350.32526221828084,22.13,0.0006666666666556,1.1111111110444536e-05,21060.00000000017,6800.325262218888,27.4,0.0,-0.0001555555555545,14039.999999999936,219.67473778134627,24.0,0.0,0.0,10950.000000000167,3309.6747377811157,476.0,953.222222222222,1.00228083868131,476.0,399491,1,1,56414.4046107123,2155.65036768408,1,61204300131,61204300130111,0.000222562702226162,2969.0,18400.182356839872,12.222413,0.0004086242299794785,0.00024216524216524315,5.970000000000002,3.3999999999999986,4.6850000000000005,0.00032539473607236084,10110.000000000004,1.8359959952510192,1.0880764824609364,1.4620362388559778,0.29454085551105186,0.23726902249501378,0.2659049390030328,12.222413063049316,0.48844691872249435,0.2781774746493265,0.38331219668591043,0.5604163223502913
24.5,0.0,0.0,18509.99999999989,9.492643241523185,27.67,0.0,-0.0006777777777669,18870.00000000044,350.5073567590261,22.11,0.0,-2.222222222186604e-05,24840.0000000004,6320.507356758986,36.91,0.0719999999994236,-0.0005666666666576,17790.000000000422,729.492643240992,24.0,0.0,0.0,15569.999999999847,2949.492643241567,624.0,341.36,1.00472005765415,1771.0,398468,2,2,56416.038350704,1182.16998201309,1,61204300131,61204300130061,0.000222562702226162,2969.0,18400.182356839872,11.713948,0.00029464758876522905,0.0007256885890949798,5.560000000000002,12.909999999999997,9.235,0.0005101680889301045,9270.000000000553,1.3238857446375556,3.2606028855524736,2.2922443150950147,0.2706175520324288,1.0594207636348387,0.6650191578336337,11.713948249816895,0.47464781996855016,1.1021049201068307,0.7883763700376905,1.8071512523741395
27.32,0.0083333333333111,0.0001666666666654,24600.000000000266,12.275458063730184,27.44,0.0010000000000005,3.333333333336694e-05,24690.00000000032,77.72454193632075,22.85,0.0016666666666622,5.555555555525992e-05,32910.000000000364,8297.724541936368,24.5,0.0,0.0,24210.000000000346,402.27545806365015,24.0,0.0,0.0,21360.00000000025,3252.2754580637447,825.0,32938.2222222222,1.09974042798162,1771.0,397076,2,2,56418.4889606916,4576.39171028108,1,61204300121,61204300120541,0.000116601997760064,2995.751,18580.357696672065,12.4857235,0.0001859052247873609,2.065262288310586e-05,4.59,0.5,2.545,0.00010327892383523338,11550.000000000113,1.5943571153035008,0.17712066070774776,0.8857388880056243,0.009610976892401145,-0.22585795697142505,-0.10812349003951195,12.485723495483398,0.3676198661343407,0.0400457370516711,0.2038328015930059,0.18054263902206008
27.56,0.0116666666667049,0.0003888888888914,18749.99999999996,5.34009623332895,28.38,0.0200000000000726,0.0005888888888933,19560.00000000017,815.34009623354,23.8,0.0026666666666757,4.444444444474388e-05,23130.00000000006,4385.340096233427,26.32,0.0,-0.0003222222222239,18299.999999999563,444.6599037670676,25.19,0.0040000000000075,0.0001333333333338,16290.000000000273,2454.659903766358,624.5,378.666666666667,1.09974042798162,1771.0,396072,2,2,56420.0643528265,4576.39171028108,1,61204300121,61204300120491,0.000116601997760064,2995.751,18580.357696672065,12.4857235,0.00023415132924335165,6.174863387978284e-05,4.579999999999998,1.129999999999999,2.8549999999999986,0.00014794998156156724,6839.999999999785,2.0081245067959554,0.5295675465770764,1.268846026686516,0.06567500876474064,-0.09931342788814422,-0.01681920956170179,12.485723495483398,0.36681895139330717,0.09050336573677661,0.22866115856504188,0.2901358025027888
24.0,0.0683333333320489,0.0020777777776934,23670.000000000127,8.390785321040312,26.94,0.0036666666667107,0.0001000000000024,24089.999999999665,428.3907853205783,22.22,0.0,-1.1111111111379631e-05,32009.9999999998,8348.390785320713,27.6,0.0036666666667106,-0.0002111111111059,22409.99999999969,1251.6092146793962,24.0,0.0203333333329461,0.0006222222221967,20400.000000000025,3261.6092146790616,782.5,3785.47222222222,1.09974042798162,782.5,395089,1,2,56421.9314842456,4576.39171028108,1,61204300121,61204300120441,0.000116601997760064,2995.751,18580.357696672065,12.4857235,0.00019593192195932203,0.00016064257028112678,4.720000000000002,3.6000000000000014,4.160000000000002,0.00017828724612022442,11609.999999999774,1.6803478990342686,1.377699982565364,1.5290239407998163,0.2354689338638262,0.28832930677203206,0.2618991203179291,12.485723495483398,0.3780317577677754,0.28832930677203206,0.33318053226990374,0.5094410104491086
24.0,0.0,0.0,19649.999999999804,9.204538938989572,27.18,0.0083333333333969,0.0002111111111143,18839.999999999705,819.2045389390878,24.97,0.0013333333333437,2.2222222222570628e-05,17909.99999999962,1749.2045389391717,24.0,0.0,0.0,20009.99999999976,350.79546106096313,22.56,0.0003333333333358,-2.222222222256803e-05,31380.000000000106,11720.795461061312,669.0,479.714285714286,1.01872091865675,1771.0,394116,2,2,56423.8569635215,2774.73735423323,1,61204300121,61204300120391,0.000116601997760064,2995.751,18580.357696672065,12.4857235,0.00011730360934182778,7.196401799100543e-05,2.210000000000001,1.4400000000000013,1.825000000000001,9.46338136664166e-05,13470.000000000484,1.0060171488931735,0.6171765439138385,0.8115968464035059,0.2546908876486282,0.0,0.1273454438243141,12.485723495483398,0.17700215776838635,0.11533172270881288,0.1461669402385996,0.11862862774609716
24.0,0.0,0.0,18599.99999999968,1.3557413916314545,26.93,0.0,-3.333333333341544e-05,17159.999999999534,1441.355741391773,24.82,0.0020000000000022,-1.2041872129086208e-17,15930.00000000003,2671.3557413912786,25.4,0.0080000000000097,-0.0015555555555051,18930.0000000002,328.6442586088924,23.76,0.0003333333333337,1.1111111111139796e-05,21599.99999999988,2998.6442586085723,617.5,1556.91666666667,1.06275627727453,617.5,393115,1,1,56425.6657470838,5672.02874570844,1,61204300121,61204300120341,0.000116601997760064,2995.751,18580.357696672065,12.634878,0.00012296037296037626,8.663497094558794e-05,2.1099999999999994,1.639999999999997,1.8749999999999982,0.0001047976719529821,5669.999999999851,1.054530585431273,0.742997312309003,0.898763948870138,0.23189776452357713,0.11080439260512208,0.1713510785643496,12.634878158569336,0.1669980488548627,0.1297994313374286,0.14839874009614565,0.13337543765616514
24.0,0.0,0.0,13410.000000000342,3.077032258453982,24.0,0.0,0.0,13230.000000000096,176.92296774179158,23.3,0.0,-0.0001444444444425,2460.0000000001887,10946.9229677417,25.75,0.0033333333333634,-0.0001111111111061,15900.000000000307,2493.0770322584194,22.25,0.0003333333333364,1.337905480859443e-17,25559.99999999969,12153.077032257805,445.0,279.102040816326,1.06275627727453,445.0,392130,1,1,56427.5912263597,5672.02874570844,1,61204300121,61204300120291,0.000116601997760064,2995.751,18580.357696672065,12.190758,5.291005291005247e-05,0.00022012578616351775,0.6999999999999993,3.5,2.0999999999999996,0.0001365179195367851,23099.999999999505,0.45376626409889936,1.8878388912038906,1.170802577651395,0.0,0.14355137192269443,0.07177568596134722,12.190757751464844,0.05742054876907772,0.28710274384538886,0.17226164630723328,0.20168437952698165
24.0,0.0,0.0,13199.999999999724,10.871225807019073,26.05,0.0093333333333848,-0.0016555555555738,13470.000000000042,259.12877419329925,23.81,0.0010000000000053,-6.666666666741499e-05,15989.999999999744,2779.128774193001,25.73,0.0003333333333351,-3.333333333243049e-05,12780.000000000187,430.8712258065552,23.44,0.0006666666666703,2.2222222222466972e-05,10079.999999999716,3130.8712258070263,438.0,104.0,1.06275627727453,438.0,391141,1,1,56429.400009922,5672.02874570844,1,61204300121,61204300120241,0.000116601997760064,2995.751,18580.357696672065,12.190758,0.0001662954714179655,0.00017918622848200042,2.240000000000002,2.289999999999999,2.2650000000000006,0.00017274084994998296,5910.000000000027,1.4261802937558368,1.5367337775011212,1.481457035628479,0.16816017853801354,0.14191078481500655,0.15503548167651005,12.190757751464844,0.18374575606104904,0.18784722383026867,0.18579648994565884,0.27524951722507224
24.0,0.0,0.0,12719.999999999898,0.6285161291780241,24.0,0.0410000000003356,0.0013333333333551,12509.999999999718,210.6285161293581,23.75,0.0023333333333525,1.111111111282742e-05,8009.999999999899,4710.628516129177,24.0,0.0,0.0,12930.0,209.37148387092384,22.8,0.0023333333333523,4.444444444592968e-05,22019.99999999973,9299.371483870656,424.0,0.0,1.00384569278776,424.0,390156,1,1,56430.8587063432,1990.3005990499,1,61204300121,61204300120191,0.000116601997760064,2995.751,18580.357696672065,12.271452,1.9984012789768634e-05,9.280742459396747e-05,0.25,1.1999999999999993,0.7249999999999996,5.639571869186805e-05,14009.999999999833,0.1713865385985104,0.7959334006003957,0.48365996959945307,0.0,0.0,0.0,12.271451950073242,0.020372487381047674,0.09778793942902878,0.059080213405038225,0.028574734219409988
23.5,0.0,0.0,11070.000000000016,0.2076129033375764,25.26,0.0,-8.888888889014672e-05,10739.999999999742,329.7923870969371,23.8,0.0003333333333359,-3.333333333263925e-05,9839.999999999987,1229.7923870966915,26.48,0.021000000000126,0.0005888888888988,11310.000000000058,240.2076129033794,22.34,0.0,-0.0001111111111124,12479.99999999961,1410.207612902932,366.0,78.4,1.00077709495431,366.0,389136,1,1,56432.4340984781,2346.41470991753,1,61204300121,61204300120141,0.000116601997760064,2995.751,18580.357696672065,12.50705,0.0001359404096834298,0.00036604774535808833,1.4600000000000009,4.140000000000001,2.8000000000000007,0.00025099407752075906,2639.9999999996235,1.1658497478161491,3.139292228177064,2.1525709879966066,0.14072063850709207,0.23826562656314434,0.1894931325351182,12.507049560546875,0.11673416603429225,0.3310133201246368,0.22387374307946453,0.4819041243270614
23.5,0.0,0.0,17100.00000000004,9.663999999942462,25.22,0.0036666666666715,2.2222222222281034e-05,17549.999999999658,440.3359999996756,22.75,0.0063333333333256,4.444444444391129e-05,19109.99999999989,2000.3359999999084,25.65,0.0030000000000039,-0.0007777777777798,16529.99999999979,579.6640000001935,24.44,0.007333333333343,0.0002000000000006,15240.000000000118,1869.663999999864,572.0,246.96,1.03916183946921,572.0,388147,1,1,56434.0094906129,3103.14511214746,1,61204300121,61204300120091,0.000116601997760064,2995.751,18580.357696672065,12.634878,0.0001407407407407434,7.320024198427179e-05,2.469999999999999,1.2099999999999973,1.839999999999998,0.00010697049136250761,3869.9999999997726,1.2070182625031052,0.6277786263568013,0.9173984444299532,0.13613111091486432,0.1701638886435804,0.15314749977922237,12.634878158569336,0.19549060695332263,0.09576665360871253,0.14562863028101758,0.13359947888427032
24.04,0.0023333333333547,1.1111111111312258e-05,15599.999999999502,12.798838710139536,24.59,0.0026666666666913,8.888888889052939e-05,15869.999999999727,257.201161290086,22.45,0.0026666666666124,-0.0001000000000014,28110.00000000046,12497.201161290815,25.01,0.0036666666667004,1.481742969077179e-17,15089.99999999966,522.7988387099813,22.83,0.0043333333333729,0.0001222222222251,1770.0000000000086,13842.798838709632,516.0,1858.48979591837,1.04875802559793,516.0,387180,1,1,56435.7015784615,3292.32771270494,1,61204300121,61204300120041,0.000116601997760064,2995.751,18580.357696672065,11.872145,0.00013484562066792927,0.00014446653412856543,2.1400000000000006,2.1800000000000033,2.160000000000002,0.00013965607739824736,26340.000000000447,1.1564606375390396,1.238971346149997,1.1977159918445182,0.046326928616516,0.08170385592367377,0.06401539227009488,11.87214469909668,0.18025386770789845,0.1836230988800089,0.18193848329395368,0.21791063097310504
23.5,0.0,0.0,10320.000000000218,10.46322580639935,25.52,0.0109999999999987,0.0003666666666665,9960.000000000244,349.5367741935752,23.73,0.0029999999999998,8.888888888887689e-05,9180.000000000218,1129.5367741936006,23.5,0.0,0.0,10380.000000000226,70.46322580640663,23.67,0.0053333333333326,4.444444444442462e-05,11820.000000000262,1510.463225806443,339.0,142.96,1.00049247798071,339.0,385785,1,1,56438.1521884491,1568.18660162001,1,61204300111,61204300110521,3.9174892640972906e-05,3005.847,18648.393223784155,11.265089,0.00017971887550200354,-1.6377649325626012e-05,1.7899999999999991,-0.1700000000000017,0.8099999999999987,8.167061308818876e-05,2640.0000000000437,4.587603523233044,0.4180649447012569,2.5028342339671505,0.17931504968294915,0.0,0.08965752484147457,11.26508903503418,0.1588979895705341,-0.015090870517872113,0.071903559526331,0.17996269032659606
23.5,0.0,0.0,12750.000000000022,8.827763690575011,25.08,0.0039999999999782,1.1111111110984158e-05,12960.000000000256,201.17223630965964,22.39,0.000666666666663,-1.1111111111920613e-05,14369.999999999956,1611.1722363093595,25.7,0.0060000000001349,-1.1111111105720648e-05,12539.999999999787,218.8277636908097,23.42,0.0,-3.333333333304558e-05,11850.000000000373,908.827763690224,424.0,1196.24,1.10677492803394,424.0,384790,1,1,56439.6692327271,6619.95355232295,1,61204300111,61204300110471,3.9174892640972906e-05,3005.847,18648.393223784155,10.448403,0.00020756172839505745,0.0001818181818181847,2.6899999999999977,2.2799999999999976,2.4849999999999977,0.00019468995510662108,2519.9999999995835,5.298335602277292,4.641191578608733,4.969763590443012,0.1512192768401081,0.2105584867393912,0.18088888178974966,10.448403358459473,0.2574556042404373,0.2182151589844598,0.23783538161244855,1.1819856200566663
23.0,0.0,0.0,15209.999999999718,10.910322580950378,23.0,0.0,0.0,15090.000000000196,130.91032258047198,22.0,0.0,0.0,10890.000000000073,4330.910322580596,24.7,0.0023333333333793,7.777777778084343e-05,15539.999999999807,319.08967741913875,22.53,0.0003333333333294,-2.222222222274445e-05,17820.000000000065,2599.089677419397,517.5,307.583333333333,1.10677492803394,1594.0,382797,2,2,56443.3451477084,6619.95355232295,1,61204300111,61204300110371,3.9174892640972906e-05,3005.847,18648.393223784155,10.310396,6.62690523525505e-05,0.00013963963963964124,1.0,2.169999999999998,1.584999999999999,0.00010295434599609587,6929.999999999993,1.691620522355686,3.56451875744498,2.628069639900333,0.0,0.1648821216893464,0.0824410608446732,10.310396194458008,0.0969894833466744,0.21046717886228325,0.1537283311044788,0.4040087597682268
23.0,0.0,0.0,11489.999999999807,1.648258064815309,24.98,0.0026666666666723,-1.111111111141072e-05,11729.999999999784,238.35174193516104,22.43,0.000333333333326,-0.0001333333333313,12870.00000000028,1378.3517419356576,24.08,0.0006666666666697,5.659173939676591e-17,11010.000000000004,481.64825806461886,22.66,0.0006666666666697,5.524371469563264e-17,9599.999999999673,1891.64825806495,381.0,1123.6875,1.10677492803394,381.0,381806,1,1,56445.037235557,6619.95355232295,1,61204300111,61204300110321,3.9174892640972906e-05,3005.847,18648.393223784155,10.646448,0.00021739130434783016,0.00012897366030880996,2.5500000000000007,1.4199999999999982,1.9849999999999994,0.00017318248232832005,3270.0000000006075,5.549250800510459,3.2922530634817053,4.420751931996082,0.18597751802508333,0.10144228255913618,0.14370990029210975,10.646448135375977,0.23951650048684975,0.1333778159573828,0.18644715822211627,0.8242366349255997
22.5,0.0,0.0,9359.999999999758,13.736645161448903,24.5,0.0100000000001691,0.0002444444444551,9689.999999999893,316.2633548386857,22.45,0.0009999999999896,3.333333333264348e-05,10409.999999999964,1036.2633548387566,24.59,0.0036666666666373,-1.1111111113950488e-05,8910.00000000002,463.73664516118697,23.41,0.0016666666666495,-5.5555555557176014e-05,7709.999999999981,1663.736645161226,310.0,145.04,1.06289327280736,310.0,380807,1,1,56446.4959319782,3092.61776565597,1,61204300111,61204300110271,3.9174892640972906e-05,3005.847,18648.393223784155,11.27387,0.00021155830753354215,0.00013243546576879878,2.0500000000000007,1.1799999999999997,1.6150000000000002,0.00017199688665117045,2699.9999999999827,5.400354494201573,3.380621026393954,4.390487760297764,0.17740136412353413,0.18538442550909315,0.18139289481631365,11.273870468139648,0.18183639822662254,0.10466680483288511,0.14325160152975383,0.6289444031594366
22.0,0.0,0.0,11760.00000000007,6.386709677412,23.76,0.0053333333332676,4.4444444443442285e-05,12000.000000000337,233.6132903228554,22.27,0.0013333333333159,-2.2222222223732188e-05,13890.000000000238,2123.613290322757,24.61,0.0053333333334309,-0.0002222222222177,11579.999999999647,186.386709677834,22.66,0.0016666666666461,2.2222222220680325e-05,9570.000000000082,2196.3867096773997,389.0,511.673469387755,1.03886179855623,389.0,379811,1,1,56448.3630633973,1976.85928260941,1,61204300111,61204300110221,3.9174892640972906e-05,3005.847,18648.393223784155,10.448403,0.00012416666666666335,0.00016839378238342476,1.490000000000002,1.9499999999999993,1.7200000000000006,0.00014628022452504405,4320.000000000156,3.1695470822247462,4.298512925784057,3.734030004004402,0.16844678939151317,0.24979893199536868,0.20912286069344094,10.448403358459473,0.1426055205644061,0.18663138597355128,0.16461845326897867,0.6146902437191629
22.0,0.0,0.0,11610.00000000015,12.78541935499561,24.66,0.0246666666667234,-0.0003333333333266,11219.99999999997,377.21458064518265,22.93,0.0003333333333341,-2.222222222196045e-05,10680.000000000033,917.2145806451208,24.84,0.0086666666666866,-0.0001666666666641,11969.999999999964,372.7854193548101,22.0,0.0,0.0,12570.000000000087,972.7854193549338,385.0,346.25,1.06935398336574,385.0,376844,1,1,58558.3546942349,3207.61644145153,1,61204300111,61204300110071,3.9174892640972906e-05,3005.847,18648.393223784155,10.448403,0.0001541889483065958,0.00023725981620718533,1.7300000000000004,2.84,2.285,0.00019572438225689057,1890.0000000000546,3.9359124661730416,6.056425435076648,4.9961689506248455,0.2545843521485367,0.27181186469994145,0.2631981084242391,10.448403358459473,0.16557553729961227,0.27181186469994145,0.21869370099977686,1.0926306786323188
