channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
514.0,0.24433333333358653,0.007655555555571448,4559.999999999959,5.078060353883302,530.52,0.014666666666568209,0.0003999999999942217,4380.000000000145,185.07806035369777,530.0,0.08733333333342351,0.0020666666666709424,4319.999999999886,245.07806035395606,531.08,0.023666666666692274,-0.003800000000007788,5219.999999999919,654.9219396460767,528.54,0.02066666666668812,0.0003000000000005983,5519.99999999993,954.9219396460876,45.0,102.138888888889,1.54737172122284,45.0,860526,1,1,5373.6899767548,997.968439388506,1,12222000061,12222000060491,1.78385758727222
513.5,0.2563333333348816,0.006444444444528645,4859.999999999855,5.858064516306513,529.4,0.026999999999915206,0.0005888888888802541,4559.99999999991,305.85806451625194,527.97,0.0,-0.000222222222222106,4259.999999999965,605.8580645161965,532.9,0.004666666666651215,-1.1111111111029598e-05,5340.0000000001,474.14193548393814,532.0,0.04733333333361753,0.0011333333333483216,5489.99999999984,624.141935483678,48.0,198.0,1.54737172122284,48.0,860334,1,1,5379.63192426173,997.968439388506,1,12222000061,12222000060481,1.78385758727222
513.0,0.0,-0.00799999999996076,5010.0000000000055,7.289677419261352,524.68,0.016666666666667173,-0.00025555555555344854,4680.000000000152,322.7103225805922,518.71,0.017666666666625894,0.0002444444444433879,3990.000000000079,1012.710322580665,,,,,,,,,,,49.5,77.25,1.57826898267988,49.5,859938,1,1,5392.5061438601,1072.41730435156,1,12222000061,12222000060461,1.78385758727222
513.0,0.23499999999922191,0.006666666666616078,4230.000000000104,7.347096774357851,523.2,0.0013333333333388408,-0.0002888888888881832,4019.999999999906,202.65290322583996,521.6,0.003333333333341418,1.111111111114985e-05,3539.999999999971,682.6529032257749,,,,,,,,,,,42.0,36.0,1.57826898267988,42.0,859750,1,1,5398.44809136704,1072.41730435156,1,12222000061,12222000060451,1.78385758727222
512.5,0.14900000000047522,0.004900000000031804,4440.000000000014,5.399478321139213,527.08,0.004333333333346976,6.666666666703047e-05,4619.999999999906,174.60052167875347,526.78,0.002000000000008337,5.5555555555985045e-05,4829.999999999936,384.6005216787835,528.82,0.004000000000012885,-0.00012222222222103986,3569.9999999999927,875.3994783211601,527.85,0.0006666666666630084,-8.888888888898287e-05,3330.00000000006,1115.3994783210928,43.5,84.0,1.57826898267988,43.5,859525,1,1,5404.39003887397,1072.41730435156,1,12222000061,12222000060441,1.78385758727222
521.21,0.04200000000001625,0.00125555555555654,5370.000000000011,8.322580645243761,527.75,0.0013333333333326461,-0.00011111111111122397,5609.999999999924,248.32258064515645,521.75,0.0023333333333359204,7.777777777789467e-05,7229.999999999978,1868.322580645211,,,,,,,,,,,54.0,125.04,1.57826898267988,54.0,859334,1,1,5409.34166179642,1072.41730435156,1,12222000061,12222000060431,1.78385758727222
512.0,0.18033333333534962,0.0022333333334463965,6779.999999999808,14.85023560477839,526.44,0.007333333333332464,-0.004255555555581367,7289.999999999954,495.14976439536713,521.19,0.000333333333331191,1.1111111110978393e-05,8490.000000000053,1695.1497643954663,,,,,,,,,,,67.0,141.04,1.45506386261979,67.0,859153,1,1,5414.29328471887,1173.44787756972,1,12222000061,12222000060421,1.78385758727222
520.62,0.002333333333318448,-0.00022222222222366734,8370.000000000044,9.596000000001368,526.03,0.0020000000000015765,-0.00013333333333344452,9210.000000000002,849.5959999999595,521.76,0.0063333333332902236,0.0002111111111081765,10170.000000000093,1809.5960000000505,,,,,,,,,,,84.0,61.25,1.37292711591306,84.0,858952,1,1,5420.23523222581,1240.8015930485,1,12222000061,12222000060411,1.78385758727222
514.65,0.00033333333333248445,-3.333333333319388e-05,6720.000000000108,10.18154838701139,526.69,0.010333333333314598,0.0001888888888870177,7319.999999999977,589.8184516128576,523.32,0.004999999999994846,4.4444444444384815e-05,8610.000000000102,1879.8184516129822,,,,,,,,,,,66.0,552.138888888889,1.37292711591306,66.0,858720,1,1,5426.17717973275,1240.8015930485,1,12222000061,12222000060401,1.78385758727222
511.5,0.11033333333299702,0.0034444444444222282,12810.000000000027,1.278193548321724,521.86,0.043666666666533606,0.001422222222213216,13140.000000000036,328.72180645168737,526.86,0.002666666666689859,-5.5555555554929337e-05,13709.999999999936,898.7218064515873,547.5,0.0,-0.00025555555555827194,11429.999999999822,1381.2781935485273,525.5,0.04766666666705517,0.0007888888889063986,7379.999999999805,5431.278193548544,127.0,649.6,1.37292711591306,127.0,858529,1,1,5431.12880265519,1240.8015930485,1,12222000061,12222000060391,1.78385758727222
511.0,0.20999999999896074,0.0020777777776720633,5429.999999999958,6.4643870968002375,527.62,0.0,-0.005288888888857773,5910.000000000175,473.5356129034162,526.78,0.002333333333332808,-4.444444444383138e-05,6270.000000000038,833.5356129032798,,,,,,,,,,,54.0,0.0,1.28544433917758,54.0,858348,1,1,5437.07075016213,1204.36133703161,1,12222000061,12222000060381,1.78385758727222
511.0,0.0,-0.007544444444458127,4259.9999999999045,0.1559999999089996,531.03,0.044999999999778384,0.0004777777777611488,4049.999999999968,209.84400000002734,527.32,0.0,-0.001266666666669101,3780.000000000088,479.8439999999073,526.55,0.00033333333333137287,-5.555555555552558e-05,4650.000000000182,390.1560000001864,525.76,0.0,-3.333333333336365e-05,5100.000000000052,840.1560000000563,42.0,99.04,1.11047878570663,42.0,858144,1,1,5442.02237308458,1131.48082499782,1,12222000061,12222000060371,1.78385758727222
510.5,0.0,-0.0064444444444430255,4439.999999999895,8.623612903350477,525.65,0.0,-0.00041111111111104135,4679.999999999916,231.37638709667044,523.42,0.0023333333333424282,1.1111111111608298e-05,5669.999999999923,1221.3763870966768,,,,,,,,,,,43.5,144.0,1.11047878570663,43.5,857951,1,1,5447.96432059152,1131.48082499782,1,12222000061,12222000060361,1.78385758727222
510.0,0.19400000000028692,0.004300000000012809,3389.999999999945,10.234838709699488,524.15,0.010333333333346552,0.0002777777777789763,3630.000000000061,229.76516129041647,520.97,0.0019999999999855693,-3.3333333333785054e-05,4710.000000000117,1309.7651612904729,,,,,,,,,,,33.0,20.0,1.09811495351762,33.0,857734,1,1,5453.90626809846,1013.50276087635,1,12222000061,12222000060351,1.78385758727222
510.0,0.494000000001694,0.016177777777890874,4229.999999999921,10.13935483880141,522.1,0.004666666666682199,-5.5555555554285625e-05,4799.999999999915,559.8606451611931,521.09,0.0013333333333304129,4.444444444416385e-05,5730.00000000014,1489.8606451614178,525.24,0.012333333333375735,0.00025555555555850564,4140.000000000002,100.13935483872046,523.87,0.0,-6.666666666668384e-05,3930.0000000000377,310.13935483868454,42.0,107.632653061224,1.04175293650631,42.0,857547,1,1,5460.83854018988,569.737131130541,1,12222000061,12222000060341,1.78385758727222
515.64,0.02233333333324395,-0.002155555555560077,4230.000000000003,5.004000000007181,521.74,0.00033333333333171645,1.1111111111013425e-05,5220.000000000025,995.004000000029,520.93,0.000333333333335506,-2.222222222205413e-05,5640.000000000099,1415.0040000001036,,,,,,,,,,,42.0,98.0,1.07449580010869,42.0,857321,1,1,5466.78048769682,1446.48527629984,1,12222000061,12222000060331,1.78385758727222
517.16,0.2553333333334716,0.0021444444444784798,3690.0000000000578,11.034451612991688,523.57,0.010000000000030469,0.00017777777777929228,4019.999999999939,341.034451612873,522.37,0.008000000000004668,-8.888888888984284e-05,4290.000000000013,611.0344516129467,,,,,,,,,,,36.0,48.0,1.07449580010869,36.0,857122,1,1,5472.72243520376,1446.48527629984,1,12222000061,12222000060321,1.78385758727222
515.74,0.22466666666679638,-0.00033333333334718417,4290.000000000019,4.6919999999672655,532.58,0.015000000000032742,0.0005000000000022586,5070.000000000038,775.3080000000518,516.98,0.004000000000009489,-5.5555555554395774e-05,8220.0,3925.3080000000136,,,,,,,,,,,42.0,32.0,1.07449580010869,42.0,856925,1,1,5478.6643827107,1446.48527629984,1,12222000061,12222000060311,1.78385758727222
517.27,0.008666666666601729,-0.0007111111111134344,4290.000000000101,2.598709677363331,528.01,0.014999999999997423,0.0004999999999997776,5430.000000000065,1137.4012903226003,514.78,0.0,-0.0001222222222221781,8340.000000000031,4047.4012903225666,,,,,,,,,,,42.0,14.0,1.07769193444903,42.0,856729,1,1,5484.60633021763,1567.36310133875,1,12222000061,12222000060301,1.78385758727222
514.92,0.21400000000025815,0.00043333333337885284,4319.999999999995,9.91483870963657,522.12,0.010000000000010612,0.0001333333333348633,4529.999999999929,219.91483870957018,520.62,0.001666666666667172,2.2222222222255908e-05,5279.999999999994,969.9148387096348,,,,,,,,,,,42.0,98.0,1.09367260615072,42.0,856534,1,1,5490.54827772457,2171.75222653331,1,12222000061,12222000060291,1.78385758727222
508.0,0.42500000000219035,0.012744444444586576,4259.999999999864,0.1559999998235071,520.94,0.018666666666552232,-0.0007444444444508315,4440.00000000006,180.15600000001996,520.67,0.0023333333333256227,6.666666666620282e-05,5250.000000000055,990.1560000000145,,,,,,,,,,,42.0,36.0,1.09367260615072,42.0,856332,1,1,5496.49022523151,2171.75222653331,1,12222000061,12222000060281,1.78385758727222
516.49,0.2830000000000432,-0.005344444444406578,6390.00000000005,13.983840444023372,522.88,0.022333333333446392,0.0007444444444520272,6299.999999999904,76.01615955612306,521.86,0.0006666666666661614,-5.5555555555908574e-05,6089.999999999914,286.01615955611305,521.09,0.0016666666666774795,5.507457915675251e-16,6629.999999999885,253.98384044385875,521.53,0.016666666666624728,0.0005444444444416849,7170.000000000006,793.9838404439797,63.0,98.2040816326531,1.09367260615072,63.0,856135,1,1,5503.42249732294,2171.75222653331,1,12222000061,12222000060271,1.78385758727222
509.92,0.014333333333265339,-0.0035222222222168445,4260.000000000162,5.109255636298258,521.15,0.011000000000022419,-4.4444444441845844e-05,4110.00000000007,155.10925563639012,520.18,0.005333333333348108,-3.333333333184243e-05,3779.9999999999513,485.1092556365088,521.16,0.0,-0.00013333333333389216,4739.999999999961,474.89074436350074,521.24,0.006666666666680915,0.00017777777777840532,5010.000000000003,744.8907443635426,42.0,351.36,1.09367260615072,42.0,855919,1,1,5508.37412024538,2171.75222653331,1,12222000061,12222000060261,1.78385758727222
512.15,0.15500000000051614,0.0002666666667024107,4289.999999999912,2.5987096775015743,520.99,0.043333333333476325,-0.0008666666666564983,4529.999999999946,237.401290322533,520.82,0.001999999999994755,6.666666666625133e-05,5070.000000000025,777.4012903226112,,,,,,,,,,,42.0,83.25,1.09367260615072,42.0,855744,1,1,5514.31606775232,2171.75222653331,1,12222000061,12222000060251,1.78385758727222
507.0,0.0,0.0,8490.000000000016,10.045806451591488,516.81,0.035999999999964255,0.0001222222222219854,8160.000000000004,340.0458064516042,515.87,0.0003333333333349401,-0.0005888888888915506,7769.999999999928,730.0458064516797,520.03,0.00233333333331098,-2.222222222337998e-05,8850.000000000064,349.9541935484558,519.83,0.0,-3.333333333358496e-05,9059.999999999902,559.9541935482939,84.0,61.25,1.11772840374055,84.0,855547,1,1,5520.25801525926,2110.54205676772,1,12222000061,12222000060241,1.78385758727222
506.5,0.0,-0.006055555555549301,5490.000000000048,6.572903225765913,517.0,0.020666666666656168,-0.0030444444444678006,5759.999999999951,263.42709677413677,516.98,0.0029999999999995148,-8.888888888884276e-05,6360.000000000024,863.4270967742095,,,,,,,,,,,54.0,167.25,1.23800739168966,54.0,855126,1,1,5532.14191027314,1804.49120793977,1,12222000061,12222000060221,1.78385758727222
512.81,0.21033333333277676,0.007011111111074067,6839.999999999981,2.503483870959826,516.55,0.003333333333344904,-0.0005111111111106817,7259.999999999963,422.50348387094164,514.39,0.0010000000000041534,-1.1111111110790428e-05,7949.999999999951,1112.5034838709298,,,,,,,,,,,67.0,70.25,1.23800739168966,67.0,854924,1,1,5538.08385778007,1804.49120793977,1,12222000061,12222000060211,1.78385758727222
510.66,0.15533333333379096,-0.0005888888888564831,7979.999999999975,14.59535483867603,515.88,0.0036666666666777927,-0.0006111111111100824,8760.000000000036,794.595354838737,509.23,0.002666666666657243,8.888888888827834e-05,10800.000000000124,2834.5953548388243,,,,,,,,,,,79.0,190.888888888889,1.23800739168966,79.0,854741,1,1,5544.02580528701,1804.49120793977,1,12222000061,12222000060201,1.78385758727222
505.5,0.1706666666660563,0.005688888888848192,8460.000000000238,14.69419354852107,520.31,0.007666666666670921,-2.222222222110827e-05,9479.999999999918,1034.694193548201,513.72,0.01166666666662569,0.00011111111110907826,12000.00000000004,3554.694193548323,,,,,,,,,,,84.0,246.96,1.23800739168966,84.0,854539,1,1,5548.97742820946,1804.49120793977,1,12222000061,12222000060191,1.78385758727222
510.5,0.1666666666675307,-6.666666666736021e-05,6029.999999999755,12.198580645422226,511.75,0.01000000000005222,0.0002666666666695912,6209.999999999848,167.80141935467054,512.5,0.054999999999467336,0.001755555555520601,6810.000000000194,767.8014193550162,,,,,,,,,,,60.0,278.69387755102,1.38003592263271,60.0,854338,1,1,5555.90970030089,1295.57840867569,1,12222000061,12222000060181,1.78385758727222
505.0,0.3496666666674938,0.007044444444513582,4289.999999999972,4.692000000041844,518.69,0.01100000000002771,-0.0014222222222150123,4769.9999999999845,475.3079999999709,512.88,0.011000000000027375,-5.555555555249094e-05,5069.999999999974,775.30799999996,,,,,,,,,,,42.0,44.0,1.48655732084,42.0,853928,1,1,5567.79359531476,913.89380922763,1,12222000061,12222000060161,1.78385758727222
510.19,0.20633333333413392,0.000466666666718896,4319.999999999944,7.883999999942716,520.45,0.004333333333349997,0.0001444444444455604,4979.999999999989,667.8839999999882,506.72,0.003000000000010808,8.888888888964529e-05,7919.999999999931,3607.88399999993,,,,,,,,,,,42.0,69.0612244897959,1.48471464464932,42.0,853335,1,1,5585.61943783558,1025.9134295956,1,12222000061,12222000060131,1.78385758727222
504.0,0.016666666666692184,-0.00604444444443914,3030.000000000085,13.819354838932668,523.75,0.011000000000018039,3.333333333459652e-05,4319.999999999835,1303.819354838683,512.77,0.002000000000005002,4.444444444453876e-05,5340.000000000082,2323.8193548389295,,,,,,,,,,,30.0,21.0,1.48471464464932,30.0,853113,1,1,5591.56138534251,1025.9134295956,1,12222000061,12222000060121,1.78385758727222
510.53,0.0016666666666625993,-0.00011111111111054351,5490.000000000195,5.719354838617619,518.5,0.005333333333398403,-0.00034444444444505716,6389.999999999827,894.280645161015,505.1,0.002333333333326881,0.0,10619.999999999967,5124.280645161155,519.66,0.04799999999987376,0.001088888888883099,4950.000000000166,545.7193548386458,519.39,0.019333333333283118,0.00033333333333163053,4169.99999999995,1325.7193548388623,55.5,325.583333333333,1.40415661462296,55.5,852931,1,1,5597.50333284945,1037.58122264897,1,12222000061,12222000060111,1.78385758727222
508.69,0.041666666666699506,0.0013444444444466637,6659.999999999902,10.376000000158456,517.16,0.003666666666713142,1.1111111112993434e-05,7619.999999999803,949.6239999997424,504.26,0.0016666666666683594,2.2222222221908113e-05,12269.999999999898,5599.623999999838,,,,,,,,,,,67.0,35.6326530612245,1.00136646449114,67.0,852744,1,1,5604.43560494088,1095.92018791584,1,12222000061,12222000060101,1.78385758727222
508.79,0.007666666666624006,3.3333333332199646e-05,6660.0000000001055,10.375999999879241,516.42,0.008333333333288364,-0.0005555555555521113,7830.000000000187,1159.6240000002026,504.2,0.00033333333333224196,3.3012149148484736e-17,12240.000000000058,5569.6240000000735,,,,,,,,,,,67.0,3.55555555555556,1.00136646449114,67.0,852520,1,1,5610.37755244782,1095.92018791584,1,12222000061,12222000060091,1.78385758727222
502.5,0.0,-0.006322222222196344,7739.999999999871,9.521032258230662,517.45,0.07733333333332562,0.0006111111111185511,8760.000000000158,1010.4789677420567,505.67,0.0,-4.444444444428663e-05,13260.000000000186,5510.478967742084,,,,,,,,,,,77.5,52.6666666666667,1.00525815001246,77.5,852321,1,1,5616.31949995475,930.355620953371,1,12222000061,12222000060081,1.78385758727222
508.45,0.019666666666604528,0.0001333333333325446,6090.00000000008,6.606580645204303,514.81,0.0,-7.777777777868222e-05,7769.999999999809,1686.6065806449333,504.75,0.0,-5.5555555555965664e-05,11729.999999999747,5646.606580644871,,,,,,,,,,,63.0,246.96,1.00914983553378,63.0,852120,1,1,5621.2711228772,764.791053990898,1,12222000061,12222000060071,1.78385758727222
502.0,0.0,-0.0063999999999967885,4110.000000000162,9.752258064727357,508.48,0.0013333333333346218,-2.222222222212926e-05,4409.999999999777,309.75225806434264,505.61,0.0,-4.4444444444382464e-05,5520.000000000067,1419.7522580646328,,,,,,,,,,,42.0,7.25,1.19344198346171,42.0,851930,1,1,5627.21307038414,1172.62089839912,1,12222000061,12222000060061,1.78385758727222
502.0,0.0,-0.007188888888881509,8430.000000000173,0.22490322566773102,508.01,0.0023333333333558836,7.777777777928871e-05,8639.999999999876,209.77509677403577,505.88,0.0016666666666544138,4.4444444443636506e-05,9840.000000000147,1409.7750967743068,,,,,,,,,,,84.0,478.122448979592,1.37773413138963,84.0,851744,1,1,5634.14534247557,1580.45074280735,1,12222000061,12222000060051,1.78385758727222
507.65,0.20499999999902352,-0.00011111111116081594,4290.000000000017,12.732000000059088,508.2,0.002333333333339048,5.55555555560034e-05,4709.999999999989,432.7320000000309,507.01,0.002333333333323061,7.777777777710053e-05,5310.000000000146,1032.7320000001882,,,,,,,,,,,42.0,83.25,1.37773413138963,42.0,851520,1,1,5640.0872899825,1580.45074280735,1,12222000061,12222000060041,1.78385758727222
502.5,0.0,0.0,3930.0000000001273,0.32606451593801467,511.92,0.020666666666600077,0.0003222222222168492,3810.000000000028,120.32606451603715,510.06,0.0016666666666771259,-0.00020000000000008322,3509.9999999999163,420.326064516149,,,,,,,,,,,45.0,308.583333333333,1.37773413138963,45.0,851327,1,1,5646.02923748944,1580.45074280735,1,12222000061,12222000060031,1.78385758727222
501.5,0.14899999999964858,0.004922222222198757,9480.000000000027,10.34882830395145,508.2,0.0023333333333274467,-8.888888888917772e-05,9900.000000000056,430.34882830398055,508.07,0.0,-2.2222222222193926e-05,10259.999999999853,790.3488283037768,,,,,,,,,,,94.0,275.387755102041,1.37773413138963,94.0,851141,1,1,5652.96150958087,1580.45074280735,1,12222000061,12222000060021,1.78385758727222
500.5,0.0,-0.005244444444474047,10829.999999999944,8.18663625392037,507.23,0.0016666666666838208,-1.1111111110366676e-05,11249.999999999824,428.1866362538003,506.93,0.0009999999999946642,2.222222222192916e-05,11490.000000000013,668.1866362539895,507.6,0.05433333333309269,0.0018111111110950733,10680.000000000153,141.81336374587045,502.61,0.0,-4.444444444465464e-05,9539.99999999994,1281.8133637460833,107.5,233.222222222222,1.30794704088764,107.5,850542,1,1,5669.79702751719,3226.85812154183,1,12222000051,12222000050871,0.878713047311904
502.88,0.0006666666666616544,-0.0001555555555556925,11160.000000000033,14.858709677391744,518.11,0.0030000000000034257,5.555555555571892e-05,10139.999999999936,1034.8587096774882,506.3,0.00933333333333964,8.88888888906525e-05,3750.0000000000655,7424.858709677359,525.04,0.0,-0.00038888888888650064,14249.999999999996,3075.141290322572,508.27,0.0029999999999791574,5.555555555443519e-05,16799.99999999999,5625.141290322565,123.0,200.244897959184,1.30794704088764,123.0,850337,1,1,5676.72929960862,3226.85812154183,1,12222000051,12222000050861,0.878713047311904
505.18,0.172666666666468,0.005755555555542302,13110.000000000022,12.61096774203179,506.7,0.0349999999999643,-0.00012222222223191035,12630.000000000007,492.61096774204634,503.11,0.001000000000007655,3.238801009815133e-16,11879.999999999976,1242.6109677420773,,,,,,,,,,,129.5,116.0,1.30794704088764,129.5,850110,1,1,5682.67124711556,3226.85812154183,1,12222000051,12222000050851,0.878713047311904
506.43,0.0009999999999966197,-0.007077777777770681,13590.00000000015,4.976245577310692,506.06,0.014999999999933228,-0.000644444444447667,13080.000000000176,514.9762455772834,503.16,0.00033333333333157496,-8.555981444132007e-17,12510.00000000017,1084.9762455772907,,,,,,,,,,,134.0,121.959183673469,1.30794704088764,134.0,849928,1,1,5689.60351920699,3226.85812154183,1,12222000051,12222000050841,0.878713047311904
506.19,0.20633333333282033,0.00687777777774358,13049.999999999987,9.595757474939091,506.39,0.005999999999985311,-6.666666666810165e-05,12479.999999999996,579.59575747493,503.24,0.0,-0.00017777777777685852,12030.0000000001,1029.5957574748263,,,,,,,,,,,129.0,34.16,1.30794704088764,129.0,849717,1,1,5694.55514212943,3226.85812154183,1,12222000051,12222000050831,0.878713047311904
499.5,0.0,-0.006199999999978179,12750.000000000044,2.3272028303545085,505.9,0.0003333333333360214,-9.999999999994121e-05,12299.999999999847,447.67279716984194,503.31,0.002333333333315987,1.1111111109858704e-05,11880.000000000024,867.6727971696655,511.23,0.003000000000027618,-7.777777777726087e-05,13229.999999999824,482.3272028301344,504.5,0.0006666666666681623,-4.444444444441598e-05,16619.999999999938,3872.327202830249,127.0,297.6,1.30794704088764,127.0,849542,1,1,5699.50676505188,3226.85812154183,1,12222000051,12222000050821,0.878713047311904
499.5,0.0,0.0,8489.999999999933,9.721290322426285,505.18,0.00999999999991337,0.0002999999999942606,8160.000000000095,320.2787096774118,503.74,0.012333333333370874,0.00037777777778026086,7739.99999999998,740.2787096775264,512.63,0.08466666666735526,0.0024000000000461183,8669.999999999982,189.7212903224754,507.44,0.00566666666668472,0.00018888888889007478,9059.999999999987,579.7212903224809,84.0,0.0,1.30794704088764,84.0,849330,1,1,5704.45838797433,3226.85812154183,1,12222000051,12222000050811,0.878713047311904
499.5,0.0,-0.005222222222212077,11550.0000000002,8.029285250006069,505.26,0.008666666666658482,-0.00025555555555507794,10979.999999999947,578.0292852502589,503.12,0.0,0.0,10740.000000000127,818.0292852500788,512.35,0.010666666666801009,-0.003444444444480301,11669.999999999904,111.97071474969744,501.43,0.0019999999999980142,-9.999999999977617e-05,12330.000000000136,771.9707147499303,115.0,565.805555555556,1.30794704088764,115.0,849118,1,1,5710.40033548127,3226.85812154183,1,12222000051,12222000050801,0.878713047311904
499.0,0.1690000000021619,0.005533333333476404,7499.999999999815,5.792645161019209,505.18,0.001666666666662852,-0.00037777777777584876,7020.000000000025,474.2073548387716,503.2,0.0003333333333321914,1.1111111111045087e-05,6720.000000000188,774.2073548386079,504.49,0.10899999999972512,0.001944444444434659,7800.000000000111,305.7926451613148,501.39,0.002333333333327164,-3.333333333319641e-05,8580.000000000207,1085.7926451614112,75.0,40.2222222222222,1.30794704088764,75.0,848912,1,1,5716.34228298821,3226.85812154183,1,12222000051,12222000050791,0.878713047311904
499.0,0.0,0.0,6030.000000000161,12.71961290341551,504.63,0.0009999999999911323,-5.244791869274536e-16,6210.000000000053,192.71961290330728,504.98,0.12599999999878628,0.004122222222141591,7740.000000000067,1722.7196129033218,506.38,0.006333333333369162,-0.0016555555555457587,5579.999999999963,437.28038709678276,502.99,0.0020000000000118387,1.4152452358260688e-17,5279.999999999826,737.2803870969192,60.0,45.9183673469388,1.3274551449777,60.0,848727,1,1,5723.27455507963,2759.5086474373,1,12222000051,12222000050781,0.878713047311904
498.5,0.0,-0.006122222222256364,4859.999999999869,5.858064516291051,504.29,0.000666666666670239,-4.444444444462162e-05,5100.000000000044,234.14193548388357,501.73,0.006666666666691021,-4.4444444444708524e-05,6509.999999999855,1644.1419354836953,506.47,0.0056666666666866095,-8.888888888948024e-05,4500.000000000027,365.8580645161328,502.65,0.001000000000004411,-4.444444444470971e-05,4109.999999999829,755.8580645163311,48.0,178.530612244898,1.35346595043112,48.0,848516,1,1,5730.20682717106,2136.37601529793,1,12222000051,12222000050771,0.878713047311904
498.5,0.0,-0.0066000000000038,4830.000000000136,4.110967742148205,504.15,0.001333333333331873,-1.1111111111065297e-05,5249.9999999998845,424.1109677418963,502.07,0.0009999999999993786,-0.00017777777777717112,6090.00000000008,1264.1109677420918,,,,,,,,,,,48.0,826.56,1.35346595043112,48.0,848301,1,1,5735.15845009351,2136.37601529793,1,12222000051,12222000050761,0.878713047311904
498.5,0.0,0.0,10559.999999999976,5.4585950744858565,504.15,0.00033333333333092824,1.1111111110960877e-05,11040.000000000173,485.4585950746823,501.44,0.016333333333375232,0.00046666666666956105,12000.00000000011,1445.4585950746186,,,,,,,,,,,105.0,188.138888888889,1.35346595043112,105.0,848134,1,1,5741.10039760045,2136.37601529793,1,12222000051,12222000050751,0.878713047311904
498.0,0.0,-0.006122222222222769,5310.0000000001,12.032258064396956,504.29,0.0006666666666686675,1.1111111111273808e-05,5879.999999999917,557.9677419354202,501.94,0.00033333333333433377,-3.333333333328331e-05,6689.999999999955,1367.9677419354584,,,,,,,,,,,52.5,165.222222222222,1.35346595043112,52.5,847909,1,1,5747.04234510738,2136.37601529793,1,12222000051,12222000050741,0.878713047311904
504.6,0.00866666666671103,-0.00021111111110949505,6719.999999999955,6.082838709727184,504.29,0.0020000000000103832,2.2222222222767912e-05,7259.999999999977,533.9171612902946,503.19,0.001999999999995225,-2.222222222209422e-05,7920.000000000062,1193.9171612903792,,,,,,,,,,,67.0,32.2040816326531,1.35346595043112,67.0,847729,1,1,5753.97461719881,2136.37601529793,1,12222000051,12222000050731,0.878713047311904
503.04,0.0,-0.005600000000027526,5520.00000000001,0.9445161290195756,504.17,0.0,-1.111111111109191e-05,5970.000000000045,450.94451612905414,503.19,0.0013333333333421,1.1111111111667251e-05,6599.999999999981,1080.9445161289905,,,,,,,,,,,54.0,0.0,1.35346595043112,54.0,847513,1,1,5759.91656470575,2136.37601529793,1,12222000051,12222000050721,0.878713047311904
497.5,0.2739999999998763,0.009133333333325055,6360.000000000108,14.934322580815206,504.12,0.0003333333333328786,-9.999999999994443e-05,6779.999999999933,434.9343225806397,502.39,0.0,-0.0001222222222221262,7650.000000000019,1304.934322580726,,,,,,,,,,,63.0,11.25,1.3662573974196,63.0,847320,1,1,5765.85851221269,2507.98326218216,1,12222000051,12222000050711,0.878713047311904
497.5,0.20033333333264675,0.006255555555507148,7199.999999999998,7.653548387136652,503.44,0.002999999999988798,3.3333333333068566e-05,7560.000000000087,367.6535483872258,501.44,0.0030000000000068063,6.66666666672068e-05,8370.000000000002,1177.6535483871403,,,,,,,,,,,71.0,121.555555555556,1.430214632362,71.0,847118,1,1,5771.80045971962,4366.01949660335,1,12222000051,12222000050701,0.878713047311904
497.5,0.18133333333444374,0.0059000000000730005,8279.99999999989,11.728258064435067,502.55,0.004333333333327927,0.0001222222222218911,8640.00000000001,371.7282580645533,500.88,0.0016666666666688647,2.2222222222562277e-05,9150.00000000004,881.7282580645842,,,,,,,,,,,82.0,91.8888888888889,1.430214632362,82.0,846926,1,1,5777.74240722656,4366.01949660335,1,12222000051,12222000050691,0.878713047311904
502.95,0.00499999999998992,8.888888888808752e-05,9000.000000000051,11.070967741918139,508.77,0.0010000000000065028,1.1111111111460592e-05,10109.999999999947,1098.9290322579782,508.03,0.0,-1.111111111117764e-05,10769.999999999987,1758.9290322580182,503.17,0.0023333333333278713,6.666666666637007e-05,8940.00000000009,71.07096774187994,502.73,0.0006666666666696983,-0.00014444444444473246,8549.999999999905,461.07096774206366,90.0,118.69387755102,1.430214632362,90.0,846728,1,1,5784.67467931799,4366.01949660335,1,12222000051,12222000050681,0.878713047311904
497.0,0.0,-0.006266666666641003,6420.000000000119,7.3316129033737525,502.91,0.0,-3.333333333348643e-05,6239.999999999982,172.66838709676358,502.35,0.0006666666666704259,-4.44444444445359e-05,5849.999999999904,562.6683870968418,,,,,,,,,,,63.0,129.387755102041,1.430214632362,63.0,846509,1,1,5791.60695140942,4366.01949660335,1,12222000051,12222000050671,0.878713047311904
