channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
2733.0,0.0003333333333461,-3.333333333416198e-05,5729.999999999461,10.346838710184784,2733.71,0.000333333333336,-2.2222222222099275e-05,5460.000000000153,280.34683870949266,2728.73,0.0003333333333422,7.120154437144812e-16,870.0000000000261,4870.346838709619,2737.4,0.0249999999996551,-0.0007666666666753,7410.00000000015,1669.6531612905046,2735.06,0.0006666666666771,-2.222222222294308e-05,8399.999999999443,2659.653161289798,196.0,1437.22222222222,1.03265666065486,196.0,118837,1,2,12051.6331671284,1583.91159657941,1,48305600131,48305600130471,0.00137245519862076,29.48,122.6725496628952,1.441011,0.0009120879120878899,0.00031578947368422376,4.980000000000018,2.3400000000001455,3.660000000000082,0.0006139386928860569,7529.999999999417,0.6645666197370135,0.2300909159013528,0.4473287678191831,0.4927096487480973,3.0534119077345943,1.7730607782413457,1.4410109519958496,3.4559071137540958,1.6238599691134652,2.5398835414337806,1.1361629749937963
2731.34,0.0,-5.555555555488186e-05,10710.000000000497,6.166064515835387,2732.88,0.0,-1.111111111091439e-05,8880.00000000033,1836.1660645160027,2731.24,0.0003333333333189,-2.222222222333585e-05,7050.00000000017,3666.166064516162,2733.19,0.0,-0.0001444444444454,11249.99999999944,533.8339354831078,2730.9,0.0009999999999657,-2.2090619263488043e-15,14040.00000000053,3323.8339354841974,349.5,726.472222222222,1.01391050032304,516.0,117859,3,3,12098.4518903124,2186.88513769861,1,48305600131,48305600130421,0.00137245519862076,29.48,122.6725496628952,1.0063155,0.0001846846846847147,0.00020355555555556245,1.6400000000003274,2.2899999999999636,1.9650000000001455,0.00019412012012013857,6990.000000000359,0.13456518279817975,0.148314900012856,0.14144004140551786,1.5303352142594644,1.8383897054415175,1.684362459850491,1.0063154697418213,1.629707630770183,2.2756283380871434,1.9526679844286632,0.2761854405688192
2729.85,0.0009999999999738,1.1111111109257092e-05,5549.99999999986,11.66129032272147,2730.22,0.0009999999999995,3.333333333358395e-05,4380.000000000137,1181.661290322444,2727.64,0.0,-5.555555555679053e-05,1319.9999999999864,4241.661290322595,2731.71,0.0,-5.555555555679179e-05,8549.999999999722,2988.3387096771403,2731.08,0.0016666666666709,5.555555555614168e-05,9179.999999999614,3618.338709677033,188.0,278.888888888889,1.0147717454759,188.0,116843,1,1,12145.2706134965,1762.82916173551,1,48305600131,48305600130371,0.00137245519862076,29.48,122.6725496628952,1.441011,0.0005890410958903758,7.368421052633095e-05,2.5799999999999272,0.6300000000001091,1.6050000000000182,0.0003313626532083534,7859.999999999628,0.42918784998033366,0.05368788037699112,0.2414378651786624,0.256764183150328,1.2907604882696857,0.7737623357100069,1.4410109519958496,1.7904097095351974,0.43719306860751994,1.1138013890713587,0.2689138296104176
2728.44,0.0,-1.1111111111017469e-05,4799.999999999921,5.275354839040119,2729.17,0.0,-4.444444444508109e-05,2849.999999999566,1955.2753548393948,2727.35,0.0,-3.3333333334063206e-05,1020.0000000000848,3785.275354838877,2729.54,0.0009999999999975,-2.2222222222200333e-05,7620.000000000222,2814.724645161261,2728.65,0.0010000000000309,2.22222222239442e-05,8879.999999999834,4074.7246451608735,162.0,778.24,1.0105073983426,162.0,115827,1,2,12190.4172394239,1356.56809484391,1,48305600131,48305600130321,0.00137245519862076,29.48,122.6725496628952,1.2906419,0.0006385964912282248,0.00011679790026244708,1.8200000000001637,0.8899999999998727,1.3550000000000182,0.00037769719574533593,7859.999999999751,0.46529496326727326,0.08510143018134389,0.27519819672430856,0.5656100253734223,0.8522890793297228,0.7089495523515725,1.2906419038772583,1.4101510221639666,0.6895793460030977,1.049865184083532,0.28892100546342225
2727.12,0.0013333333333399,-2.222222222314587e-05,2459.999999999809,4.065677419539043,2727.9,0.0,-0.0001888888888931,2159.9999999997503,295.9343225805196,2727.54,0.000333333333334,1.1111111110919443e-05,1710.000000000425,745.934322579845,2727.95,0.0003333333333459,-2.2222222222071143e-05,3839.999999999587,1384.0656774193171,2727.57,0.000666666666653,2.2222222221334285e-05,4470.00000000029,2014.06567742002,84.0,1054.8,1.00744474302004,84.0,114837,1,1,12238.9080598645,1090.55568333688,1,48305600131,48305600130271,0.00137245519862076,29.48,122.6725496628952,1.1246644,0.00016666666666674489,9.895833333325397e-05,0.36000000000012733,0.3799999999996544,0.36999999999989086,0.0001328124999999994,2759.999999999865,0.12143687228132144,0.07210314291694293,0.09677000759913218,0.6935402081476438,0.7379979137978798,0.7157690609727618,1.1246644258499146,0.32009548068355903,0.33787856294332996,0.3289870218134445,0.03183607660090289
2725.95,0.0006666666666803,-3.333333333162803e-05,3989.999999999792,6.439354839042153,2727.0,0.0,-9.99999999984018e-05,3510.000000000226,486.4393548386083,2725.34,0.0006666666666631,1.1111111110847696e-05,990.0000000003016,3006.439354838533,2726.53,0.000999999999987,3.33333333327553e-05,5430.000000000309,1433.560645161475,2725.99,0.0006666666666954,2.22222222236572e-05,6719.999999999637,2723.560645160803,132.5,520.888888888889,1.02204625783283,132.5,113843,1,2,12285.7267830485,1906.73496949557,1,48305600131,48305600130221,0.00137245519862076,29.48,122.6725496628952,1.2507825,0.000472934472934401,9.944751381222608e-05,1.6599999999998545,0.5400000000004184,1.1000000000001364,0.00028619099337331353,5729.999999999336,0.3445900991228518,0.07245957020102749,0.20852483466193966,0.8394744958315742,0.46370972150718986,0.651592108669382,1.2507824897766113,1.3271692029333806,0.43172974071364073,0.8794494718235106,0.1833870557055277
2724.71,0.0006666666666567,1.1111111110537455e-05,3750.0000000001255,9.591354838597454,2725.04,0.0,-4.444444444537011e-05,2939.999999999927,800.4086451616013,2724.6,0.0009999999999927,3.3333333332624944e-05,2489.999999999943,1250.408645161585,2725.7,0.0,-3.333333333279774e-05,5519.999999999902,1779.5913548383735,2725.38,0.0010000000000068,3.333333333407508e-05,6059.999999999649,2319.591354838121,124.0,1332.55555555556,1.01987514640496,124.0,112834,1,1,12330.873408976,1594.71805747978,1,48305600131,48305600130171,0.00137245519862076,29.48,122.6725496628952,1.4215662,0.0001496598639456005,5.797101449270193e-05,0.44000000000005457,0.31999999999970896,0.37999999999988177,0.00010381543921915122,3569.999999999706,0.10904535470155981,0.04223891209779344,0.07564213339967663,0.23213831960214126,0.6964149588064238,0.4642766392042825,1.4215662479400635,0.3095177594696283,0.22510382506858795,0.26731079226910814,0.020219958607993124
2723.54,0.0013333333333307,1.1111111110824784e-05,4889.999999999854,7.162451612646692,2723.73,0.000333333333325,-1.1111111111330065e-05,5309.99999999955,412.8375483870496,2723.65,0.0003333333333402,1.1111111111330065e-05,5610.000000000226,712.8375483877253,2723.63,0.0,0.0,4739.999999999694,157.16245161280585,2723.57,0.0,0.0,4470.000000000157,427.1624516123429,167.0,1309.47222222222,1.01552244504382,516.0,111827,2,2,12382.7084239298,848.491318389888,1,48305600131,48305600130121,0.00137245519862076,29.48,122.6725496628952,1.2296047,1.5065913370985692e-05,1.2658227848090569e-05,0.07999999999992724,0.05999999999994543,0.06999999999993634,1.3862070609538131e-05,1140.0000000000682,0.010977344386997902,0.009223053590974315,0.01010019898898611,0.1545212024192779,0.07319425377765,0.11385772809846395,1.229604721069336,0.0650615589133023,0.04879616918497672,0.05692886404913951,0.0005749928551132466
2722.36,0.0003333333333177,-2.222222222380492e-05,2699.999999999907,9.030193547993804,2722.83,0.0003333333333389,1.1111111111751463e-05,3719.999999999388,1029.030193547475,2722.47,0.0013333333333012,1.111111110954408e-05,4650.000000000615,1959.0301935487016,2722.94,0.0,-8.888888889036429e-05,1949.999999999508,740.969806452405,2722.6,0.0006666666666773,1.1111111111405855e-05,689.9999999997232,2000.96980645219,84.0,4303.44,1.03577583693203,84.0,110814,1,1,12431.1992443704,1089.73042170893,1,48305600131,48305600130071,0.00137245519862076,29.48,122.6725496628952,1.1246644,9.677419354843725e-05,0.00017435897435909297,0.36000000000012733,0.3400000000001455,0.3500000000001364,0.0001355665839537651,3960.0000000008913,0.07051173229238364,0.1270416510020246,0.09877669164720412,0.4179024331143208,0.5157093855454868,0.46680590932990385,1.1246644258499146,0.32009548068355903,0.30231239842338375,0.31120393955347136,0.03073969557666839
2721.37,0.0009999999999801,-1.0782607445680254e-15,3239.999999999766,3.1292903223770736,2721.84,0.00066666666668,2.222222222313374e-05,3659.999999999864,423.1292903224753,2721.54,0.0003333333333476,3.594184411973474e-16,4949.999999999704,1713.1292903223157,2722.08,0.0,-0.000177777777784,2789.9999999993265,446.8707096780622,2721.58,0.0,-4.444444444483216e-05,1919.999999999584,1316.8707096778048,106.5,4672.25,1.00299745775385,106.5,109816,1,1,12479.690064811,920.928778242493,1,48305600131,48305600130021,0.00137245519862076,29.48,122.6725496628952,1.2087711,8.196721311480684e-05,0.00017921146953409344,0.3000000000001819,0.5,0.40000000000009095,0.00013058934132445014,3030.0000000001205,0.059723051941643894,0.1305772820228965,0.0951501669822702,0.388824647011273,0.5873734029316349,0.48809902497145397,1.2087711095809937,0.24818594490082857,0.41364324150113013,0.3309145932009794,0.0314865787999432
2719.99,0.0003333333333321,2.913612638251188e-17,3869.999999999926,8.137548387314382,2720.92,0.0,-2.222222222268337e-05,3269.9999999999795,608.1375483872607,2719.85,0.0003333333333259,1.11111111108834e-05,1740.00000000016,2138.13754838708,2720.56,0.0,-2.2222222222683036e-05,4319.9999999994425,441.8624516122022,2720.48,0.0003333333333259,1.11111111108834e-05,4770.000000000406,891.8624516131654,127.0,562.333333333333,1.01129413037107,127.0,108439,1,2,12549.918149587,1909.05866846826,1,48305600121,48305600120521,0.0007223644727780861,29.547,122.97545869828052,1.4158111,0.00032721712538231513,1.8518518518504065e-05,1.0700000000001637,0.07999999999992724,0.5750000000000455,0.0001728678219504096,3030.0000000002456,0.4529806458004446,0.025635976319938764,0.23930831106019168,0.6568673074068857,0.402596091636468,0.5297316995216769,1.4158110618591309,0.7557505579841455,0.05650471461557701,0.40612763629986126,0.09718971871778759
2719.2,0.0,0.0,3660.000000000236,10.421419355060152,2719.72,0.001666666666682,5.555555555688442e-05,3209.999999999944,439.5785806452318,2718.65,0.000999999999984,2.222222222162425e-05,479.9999999998519,3169.578580645324,2719.84,0.0003333333333483,-2.2222222221420358e-05,4019.9999999998568,370.4214193546809,2719.73,0.0006666666666815,1.1111111112308274e-05,4409.999999999702,760.4214193545258,121.0,324.555555555556,1.01990691222601,366.0,107435,2,2,12603.4252617973,712.742196992727,1,48305600121,48305600120471,0.0007223644727780861,29.547,122.97545869828052,1.342176,0.0003333333333332485,2.7363184079634638e-05,1.069999999999709,0.11000000000012733,0.5899999999999181,0.00018034825870644157,3929.99999999985,0.4614475737591405,0.03788002471162607,0.24966379923538326,0.38743057191284397,0.4768376269699148,0.43213409944137937,1.3421759605407715,0.7972129075897015,0.08195646713550704,0.4395846873626043,0.10974838313264595
2718.4,0.0023333333333369,4.4444444445775007e-05,4770.000000000626,9.563870967214823,2719.08,0.0006666666666655,-1.1111111111336126e-05,4350.000000000273,429.5638709675677,2718.49,0.0,0.0,1859.9999999998824,2919.563870967958,2718.94,0.000666666666684,1.111111111225977e-05,5189.999999999306,410.4361290314655,2718.84,0.0006666666666655,1.1111111111142775e-05,5520.000000000419,740.4361290325787,154.5,332.472222222222,1.01498131946345,154.5,106454,1,1,12656.9323740076,1798.60142357928,1,48305600121,48305600120421,0.0007223644727780861,29.547,122.97545869828052,1.0563697,0.00013563218390807093,1.9267822736015882e-05,0.5900000000001455,0.09999999999990905,0.3450000000000273,7.74500033220434e-05,3660.0000000005366,0.18776142656414638,0.026673270159473985,0.10721734836181018,0.6437140560521641,0.5111846915709248,0.5774493738115445,1.056369662284851,0.5585166074572969,0.09466383177231377,0.32659021961480533,0.03501613734800068
2717.63,0.0,-5.555555555527555e-05,1410.0000000000523,1.7945806451521094,2718.3,0.0003333333333452,-1.1111111111173768e-05,1979.999999999484,568.2054193542797,2718.08,0.0,-1.111111111135836e-05,2580.000000000169,1168.2054193549648,2718.56,0.0010000000000207,1.1111111112279897e-05,719.9999999998156,691.7945806453888,2717.94,0.0,5.555555555580113e-06,30.00000000040851,1381.7945806447958,48.0,168.0,1.01164457123123,48.0,105454,1,1,12705.4231944482,827.888226341676,1,48305600121,48305600120371,0.0007223644727780861,29.547,122.97545869828052,2.214697,0.00011111111111126868,0.0008611111111111801,0.22000000000025466,0.6199999999998909,0.42000000000007276,0.0004861111111112244,2549.999999999761,0.15381585791997077,1.1920728988781784,0.6729443783990745,0.3025244695079901,0.41992202483932944,0.3612232471736598,2.2146968841552734,0.09933639297287708,0.279948016559553,0.18964220476621502,0.12761865560463057
2716.26,0.0006666666666853,2.222222222298283e-05,3899.99999999934,7.313548386282036,2716.44,0.0,-1.1111111110986308e-05,3600.000000000004,292.68645161305403,2715.77,0.0,0.0,390.00000000025807,3502.6864516128,2716.46,0.0003333333333426,-2.222222222197295e-05,4289.999999999598,397.3135483865399,2716.39,0.0,0.0,4679.999999999856,787.3135483867982,128.5,620.25,1.03905350551754,128.5,103445,1,1,12799.0606408163,1936.90324955443,1,48305600121,48305600120271,0.0007223644727780861,29.547,122.97545869828052,1.1316701,0.0001861111111111311,1.6317016317056006e-05,0.6700000000000728,0.07000000000016371,0.37000000000011823,0.00010121406371409355,4289.999999999598,0.25764156201561333,0.02258834277148715,0.14011495239355024,0.1590569524066309,0.17672994711847875,0.16789344976255482,1.1316701173782349,0.5920453228475067,0.06185548149166849,0.3269504021695876,0.04581064003504387
2715.57,0.0,-2.2222222222198977e-05,1680.0000000005066,2.6957419350767395,2715.67,0.0006666666666559,-1.11111111120196e-05,930.00000000026,752.6957419353233,2715.65,0.0003333333333365,-1.1111111110512949e-05,750.0000000002466,932.6957419353369,2715.68,0.0003333333333304,1.111111111118067e-05,2069.9999999999977,387.3042580644144,2715.64,0.0,0.0,2280.000000000378,597.3042580647946,54.0,217.6,1.06518307246731,54.0,102450,1,1,12850.89565577,1982.6071766044,1,48305600121,48305600120221,0.0007223644727780861,29.547,122.97545869828052,2.0542097,2.150537634406045e-05,1.9323671497566987e-05,0.01999999999998181,0.03999999999996362,0.029999999999972715,2.041452392081372e-05,1530.0000000001314,0.029770811210239306,0.026750583986019635,0.02826069759812947,0.04868052154248484,0.05354857369662264,0.05111454761955374,2.0542097091674805,0.009736104308496968,0.019472208616993936,0.014604156462745453,0.0004127236494694174
2712.9,0.0003333333333438,2.17940899704321e-16,4350.000000000095,1.4535483872732584,2713.58,0.0006666666666726,0.0,2939.999999999669,1411.453548387699,2713.45,0.0013333333333452,-0.0001000000000016,2760.0000000002683,1591.4535483870995,2713.03,0.0003333333333373,1.1111111111136712e-05,4589.999999999495,238.54645161212736,2712.62,0.0010000000000165,6.538245061165839e-16,5790.00000000024,1438.5464516128725,142.5,1420.33333333333,1.0707019127972,142.5,98469,1,1,13053.2194238153,772.738732007369,1,48305600121,48305600120021,0.0007223644727780861,29.547,122.97545869828052,0.6278554,4.4217687074872034e-05,8.932461873646064e-05,0.13000000000010914,0.41000000000030923,0.2700000000002092,6.677115290566633e-05,3029.999999999972,0.06121243325383739,0.12365588577873154,0.09243415951628448,1.0830518909558413,0.2070540379770757,0.6450529644664585,0.6278554201126099,0.2070540379770757,0.6530165813122599,0.4300353096446678,0.03974995240933001
2712.04,0.0003333333333246,1.1111111110796491e-05,3329.9999999996508,13.605290322269866,2712.55,0.000333333333331,2.1322642724938024e-16,2460.0000000004807,856.3947096769002,2712.27,0.0003333333333398,1.1111111111301769e-05,930.0000000000996,2386.3947096772813,2712.2,0.001333333333329,-6.666666666629477e-05,3690.000000000326,373.6052903229452,2712.02,0.000333333333334,1.1111111111421688e-05,4619.999999999579,1303.605290322198,110.0,774.805555555556,1.00966709354071,110.0,97083,1,2,13125.1196058479,998.311810679798,1,48305600111,48305600110521,0.000525801441163315,29.308,121.89520493575272,1.5257505,0.00011382113821144121,4.878048780482937e-05,0.2800000000002001,0.1799999999998363,0.2300000000000182,8.130081300813529e-05,3689.9999999994793,0.21647171213455868,0.09277359091467012,0.1546226515246144,0.33426172499059736,0.10486642352632165,0.2195640742584595,1.5257505178451538,0.18351624117136095,0.11797472646711187,0.15074548381923641,0.02330866641349119
2711.44,0.0,-5.5555555555398925e-05,2129.9999999999136,8.3806451613018,2711.73,0.0013333333333409,4.444444444499081e-05,1889.9999999999447,231.6193548386666,2711.47,0.0,-2.222222222226045e-05,1019.9999999997945,1101.6193548388171,2711.62,0.0,0.0,2490.000000000325,368.38064516171335,2711.48,0.0003333333333428,3.403870790576997e-16,2970.000000000261,848.3806451616492,75.0,382.888888888889,1.00704095953232,75.0,96091,1,1,13178.6267180583,499.77730362992,1,48305600111,48305600110471,0.000525801441163315,29.308,121.89520493575272,2.398304,0.00013756613756625707,5.62248995983351e-05,0.2600000000002183,0.13999999999987267,0.20000000000004547,9.689551858229608e-05,1950.0000000004663,0.261631343691066,0.10693180960847068,0.18428157664976835,0.1209187833326024,0.07505303793052195,0.09798591063156217,2.398303985595703,0.10840994367761021,0.05837458505707263,0.08339226436734143,0.015367657958007975
2710.92,0.0,-1.1111111110622174e-05,1680.0000000002112,10.4051612903786,2711.03,0.0,-1.1111111111127448e-05,1290.000000000533,379.59483870929967,2711.01,0.0,-1.1111111110948497e-05,1049.9999999995753,619.5948387102574,2711.15,0.0013333333333381,4.44444444448042e-05,2220.0000000003715,550.4051612905389,2711.15,0.0010000000000111,2.222222222272834e-05,2670.000000000056,1000.4051612902232,48.0,140.69387755102,1.04701698030477,48.0,95103,1,1,13232.1338302686,2046.4653505183,1,48305600111,48305600110421,0.000525801441163315,29.308,121.89520493575272,2.3876677,1.5503875968971743e-05,0.0,0.01999999999998181,0.0,0.009999999999990905,7.751937984485872e-06,1620.0000000004807,0.029486180058141395,0.0,0.014743090029070698,0.04607006327963982,0.0963283141300521,0.07119918870484596,2.387667655944824,0.00837637514173538,0.0,0.00418818757086769,6.174682641593727e-05
2708.81,0.0,0.0,1439.99999999974,2.6349677417074417,2708.94,0.0003333333333374,5.052761594495259e-16,1860.0000000001703,422.6349677421376,2708.88,0.0,0.0,2580.0000000002988,1142.634967742266,2708.82,0.000999999999982,3.333333333242283e-05,1349.9999999998026,87.36503225823003,2708.73,0.0009999999999972,2.2222222222289007e-05,360.0000000002616,1077.365032257771,49.5,100.25,1.22408323909348,49.5,91121,1,1,13424.4250147744,750.168888354694,1,48305600111,48305600110221,0.000525801441163315,29.308,121.89520493575272,2.300677,3.225806451609674e-05,6.666666666678421e-05,0.05999999999994543,0.09000000000014552,0.07500000000004547,4.946236559144047e-05,2220.0000000000373,0.061350277862926815,0.12679057425039925,0.09407042605666303,0.0565051054749209,0.0043465465750851424,0.030425826025003024,2.3006770610809326,0.02607927944991788,0.03911891917497565,0.03259909931244676,0.0030666111613853377
2708.28,0.0,-4.444444444417968e-05,2129.99999999987,12.581032257969127,2708.56,0.0,-1.1111111110792368e-05,1529.9999999998736,587.4189677420272,2708.38,0.0006666666666769,8.312216655857586e-20,1019.99999999954,1097.4189677423608,2708.43,0.0,-1.1111111110792114e-05,2430.00000000024,312.5810322583393,2708.11,0.0003333333333308,1.1111111111210143e-05,2939.999999999447,822.5810322575462,69.0,91.1020408163265,1.0495521324879,69.0,90134,1,2,13474.5879324716,1833.88499415279,1,48305600111,48305600110171,0.000525801441163315,29.308,121.89520493575272,2.5296898,0.00011764705882343213,0.00013168724279822113,0.1799999999998363,0.31999999999970896,0.24999999999977263,0.00012466715081082663,1919.999999999907,0.22374807220600737,0.25045051703713156,0.23709929462156948,0.1106855082537752,0.05929580799300397,0.08499065812338959,2.5296897888183594,0.07115496959171262,0.1264977237186002,0.09882634665515641,0.023431657081964288
2707.22,0.0,-9.999999999914304e-05,1680.0000000002638,0.1354838711201864,2707.6,0.0006666666666551,-5.019060976932488e-16,1410.0000000000948,269.86451612904875,2707.39,0.0003333333333426,-4.444444444480122e-05,989.9999999996904,689.8645161294531,2707.58,0.0006666666666551,1.111111111023328e-05,2669.999999999952,990.1354838708082,2707.42,0.0,0.0,3269.999999999727,1590.1354838705836,63.0,110.138888888889,1.18577792475741,63.0,88120,1,1,13578.2579623791,940.391001001417,1,48305600111,48305600110071,0.000525801441163315,29.308,121.89520493575272,2.0472941,0.00014893617021278173,5.9925093632905384e-05,0.21000000000003638,0.15999999999985448,0.18499999999994543,0.00010443063192284356,2280.000000000037,0.2832555382185076,0.1139690555056743,0.19861229686209092,0.18561084731367042,0.17584185534980473,0.1807263513317376,2.0472941398620605,0.10257441562070091,0.0781519357109256,0.09036317566581326,0.017947237870739773
2706.88,0.0003333333333209,-1.111111111109629e-05,1320.000000000418,4.283741934963018,2707.06,0.0006666666666765,-4.444444444203209e-05,1560.0000000000257,235.7162580646448,2706.87,0.0009999999999799,1.111111111063245e-05,1860.0000000003847,535.7162580650038,2707.08,0.0013333333333531,4.4444444445808014e-05,869.9999999998514,454.2837419355295,2706.96,0.0036666666667288,0.0001222222222262,329.9999999998849,994.283741935496,42.0,0.0,1.06982663653791,42.0,87120,1,1,13628.4208800762,885.549231296926,1,48305600111,48305600110021,0.000525801441163315,29.308,121.89520493575272,2.5346837,0.00012179487179490477,0.00013793103448265674,0.19000000000005457,0.11999999999989086,0.15499999999997272,0.00012986295313878075,1530.0000000004998,0.23163662603403753,0.2623253260346525,0.246980976034345,0.07101477777643812,0.0789053086404868,0.07496004320846246,2.5346837043762207,0.07496004320855217,0.04734318518429208,0.06115161419642212,0.015103285360308043
2705.98,0.0020000000000315,-3.3333333331698256e-05,1079.999999999764,5.843483871233275,2706.52,0.0,-0.0001000000000005,659.9999999998367,425.8434838711605,2706.04,0.0043333333334092,0.0001222222222271,299.99999999979923,785.843483871198,2706.63,0.0003333333333362,1.1111111111063785e-05,1890.00000000012,804.1565161291228,2706.61,0.000333333333331,-1.75329947322796e-16,2099.9999999996385,1014.1565161286412,42.0,218.0,1.36254220082549,42.0,85742,1,1,13703.665256622,625.574220780942,1,48305600101,48305600100801,0.000379280911558,29.222,121.50668014890746,2.5235908,0.0007272727272729347,1.0582010582000286e-05,0.4800000000000182,0.01999999999998181,0.25,0.00036892736892746753,1799.9999999998392,1.9175041640916313,0.027900192863732017,0.9727021784776816,0.2139808083492389,0.2575694915315447,0.23577514994039178,2.5235908031463623,0.19020516297712126,0.00792521512403921,0.09906518905058023,0.09636092520080276
2705.4,0.0003333333333277,1.1111111111004162e-05,1800.000000000144,5.279999999998836,2705.86,0.0003333333333429,1.0087814553672437e-15,1500.0000000004209,294.7199999997242,2705.2,0.0006666666666707,-0.0002111111111105,1199.999999999795,594.7200000003502,2706.03,0.0006666666666707,-1.1111111111509266e-05,2129.999999999657,335.27999999951203,2705.97,0.0,0.0,2460.00000000053,665.2800000003847,60.0,24.2448979591837,1.18090499480409,60.0,83753,1,1,13812.3515782992,2175.72517732733,1,48305600101,48305600100701,0.000379280911558,29.222,121.50668014890746,2.0005913,0.0004400000000000827,2.8169014084699455e-05,0.6600000000003092,0.06000000000040018,0.3600000000003547,0.00023408450704239108,1260.0000000007349,1.160090019275324,0.07426952748290847,0.6171797733791162,0.22993202311787847,0.3149069012266893,0.27241946217228385,2.000591278076172,0.3299024679518672,0.029991133450355718,0.17994680070111144,0.11105952567700896
2705.07,0.0,-1.111111111089477e-05,1230.0000000001903,10.417548387147916,2705.23,0.0,0.0,1019.9999999997732,199.5824516132692,2705.22,0.000666666666667,1.1111111110572151e-05,719.9999999994963,499.5824516135461,2705.51,0.0036666666666765,0.0001222222222227,2130.000000000184,910.4175483871418,2705.34,0.0006666666666491,1.1111111110490296e-05,2490.0000000003342,1270.4175483872918,42.0,59.0,1.01846641627189,42.0,82764,1,2,13860.8423987398,1057.70465936929,1,48305600101,48305600100651,0.000379280911558,29.222,121.50668014890746,2.5235908,9.80392156884363e-06,7.981220657279721e-05,0.010000000000218279,0.17000000000007276,0.09000000000014552,4.480806407082042e-05,1770.0000000008379,0.025848708094935075,0.21043032786687513,0.1181395179809051,0.06340172099231368,0.17435473272904284,0.11887822686067825,2.5235908031463623,0.003962607562109705,0.0673643285544234,0.03566346805826655,0.0042132649259310154
2703.86,0.0009999999999975,1.1111111110982432e-05,1229.9999999992026,6.256387096342905,2704.3,0.0,-2.2222222222287235e-05,1499.9999999998636,276.2563870970039,2704.23,0.0,-1.111111111148771e-05,1919.999999999373,696.2563870965132,2704.3,0.00066666666667,0.0,779.9999999996277,443.743612903232,2704.25,0.0,-1.111111111073106e-05,600.0000000007136,623.7436129021461,39.0,1921.47222222222,1.96044787311669,39.0,80756,1,1,13957.824039621,453.86094837081,1,48305600101,48305600100551,0.000379280911558,29.222,121.50668014890746,2.884947,4.666666666678005e-05,6.41025641028279e-05,0.07000000000016371,0.0500000000001819,0.060000000000172804,5.538461538480398e-05,1319.9999999986594,0.12303985052947686,0.16901078369462122,0.14602531711204902,0.15251579686366207,0.15251579686366207,0.15251579686366207,2.8849470615386963,0.024263876773818156,0.017331340552749774,0.020797608663283965,0.003036977400228339
2703.84,0.0013333333333331,2.222222222223738e-05,1289.9999999997044,13.549806451634597,2704.1,0.0003333333333408,-1.1111111110866051e-05,1019.9999999995956,283.5498064517434,2703.9,0.0009999999999923,2.222222222202853e-05,689.9999999995343,613.5498064518047,2704.1,0.0003333333333257,1.1111111110866051e-05,1650.0000000006294,346.4501935492904,2704.08,0.0,0.0,1829.9999999999225,526.4501935485835,42.0,8.0,1.02051652430275,42.0,79758,1,1,14006.3148600616,774.669523106944,1,48305600101,48305600100501,0.000379280911558,29.222,121.50668014890746,2.5235908,0.00019607843137244842,1.2121212121196474e-05,0.1999999999998181,0.01999999999998181,0.10999999999989996,0.00010409982174682245,1140.0000000003881,0.5169741618870369,0.03195840273481015,0.2744662823109235,0.10302779661250974,0.10302779661250974,0.10302779661250974,2.5235908031463623,0.07925215124039212,0.00792521512403921,0.04358868318221566,0.011963623823851409
2703.35,0.0003333333333213,-7.777777777669296e-05,1289.9999999997929,12.367612902762858,2703.65,0.0,-4.444444444363247e-05,1020.0000000007232,257.63238709630684,2703.61,0.0,-1.1111111110655564e-05,960.0000000002024,317.63238709682764,2703.7,0.0,-1.1111111110655438e-05,1530.0000000002958,252.3676129032658,2703.22,0.0003333333333364,-1.111111111073923e-05,2310.000000000517,1032.367612903487,42.0,41.1428571428571,1.15999093786777,42.0,78773,1,1,14058.1498750154,1595.9355665504,1,48305600101,48305600100451,0.000379280911558,29.222,121.50668014890746,2.5235908,3.921568627444633e-05,0.00031372549019602965,0.03999999999996362,0.4800000000000182,0.2599999999999909,0.000176470588235238,1350.0000000003147,0.10339483237729308,0.8271586590195549,0.465276745698424,0.11887822686076836,0.1386912646707763,0.12878474576577234,2.5235908031463623,0.01585043024807842,0.19020516297712126,0.10302779661259984,0.04793643792438956
