channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
41.0,0.0,0.0,2579.9999999998254,6.051096774459893,50.2,0.05933333333351505,0.001977777777789891,2429.999999999864,156.05109677442124,47.97,0.0006666666666718697,-3.333333333359448e-05,2309.9999999996617,276.0510967746236,,,,,,,,,,,84.0,46.96,1.01583949431561,84.0,96322,1,1,1390.26944013279,971.4356723248,1,18191000051,18191000050481,0.380546421689954
41.0,0.0,0.0,1949.9999999999864,0.7152111884124679,53.72,0.009666666666706202,1.9390739014548112e-15,2250.000000000064,299.2847888116653,52.91,0.0016666666666636002,5.555555555534639e-05,2459.999999999744,509.28478881134515,47.05,0.0030000000000122234,0.000100000000000819,1830.000000000117,120.71521118828173,46.68,0.0036666666665880017,0.00012222222221697852,1740.000000000306,210.71521118809278,63.0,352.8,1.00865949722965,63.0,95305,1,1,1398.55828159033,826.473334835223,1,18191000051,18191000050431,0.380546421689954
40.0,0.0,0.0,3210.000000000324,6.0944516132044555,60.71,0.3476666666633149,0.009877777777569244,3510.000000000221,306.0944516131017,49.51,0.000999999999990382,-0.00026666666666469777,4020.000000000172,816.0944516130526,,,,,,,,,,,102.0,360.333333333333,1.59475575968105,102.0,93340,1,1,1416.97792927376,1485.72716423994,1,18191000051,18191000050331,0.380546421689954
40.0,0.0,0.0,2550.000000000106,4.056774193651108,53.88,0.002333333333340169,-0.0008333333333382093,3149.9999999999245,604.0567741934697,52.08,0.015333333333206689,0.00028888888888162754,3690.00000000015,1144.0567741936952,,,,,,,,,,,90.0,15.6734693877551,1.01413636547047,90.0,92360,1,1,1426.80174137158,854.807120420534,1,18191000051,18191000050281,0.380546421689954
39.5,0.0,0.0,1860.000000000041,6.112903225838181,51.99,0.051666666666394266,0.0010666666666506197,1499.9999999999893,353.88709677421343,45.5,0.016666666666578813,0.0005555555555496986,690.0000000001628,1163.88709677404,,,,,,,,,,,63.0,242.0,1.03990109667044,63.0,91348,1,1,1436.62555346941,860.090494288649,1,18191000051,18191000050231,0.380546421689954
39.5,0.0,0.0,2279.9999999998413,9.063612903289595,49.09,0.01000000000001242,-0.00021111111110833414,2070.0000000001683,219.06361290296263,45.0,0.0,0.0,1320.0000000001376,969.0636129029933,,,,,,,,,,,84.0,0.0,1.15828328721663,84.0,90343,1,1,1445.22138905501,1867.30579782537,1,18191000051,18191000050181,0.380546421689954
39.0,0.0,0.0,3119.9999999999795,7.2483870966621,50.1,0.038333333333207195,-0.001433333333323821,2910.0000000000705,202.75161290324695,43.53,0.0,-0.003922222222298859,2759.999999999575,352.7516129037426,54.68,0.18166666666606368,0.006055555555515354,3359.999999999988,247.24838709667074,49.23,0.02133333333326318,-0.002699999999982186,3690.000000000293,577.2483870969754,104.5,300.472222222222,1.03193592318895,104.5,89390,1,2,1453.51023051255,1253.60609945158,1,18191000051,18191000050131,0.380546421689954
38.5,0.0,0.0,2430.000000000045,11.77027237749462,47.91,0.0020000000000082612,-0.0005666666666735013,2280.0000000000346,138.22972762251584,46.28,0.005666666666532553,-0.0003555555555538463,1920.0000000003631,498.2297276221873,50.83,0.01600000000012116,0.00042222222222900466,2609.999999999829,191.77027237727862,49.0,0.007666666666724553,-0.0010333333333087066,2700.00000000019,281.7702723776397,82.0,176.555555555556,1.02666072775704,82.0,88367,1,1,1461.79907197009,1665.9346104914,1,18191000051,18191000050081,0.380546421689954
38.5,0.0,0.0,2820.0000000004115,8.680677016416212,48.71,0.09666666666636624,0.002444444444428175,2700.0000000001214,128.68067701670634,43.17,0.0,-0.00039999999999806515,2159.999999999732,668.6806770170956,,,,,,,,,,,92.5,156.472222222222,1.00410639334432,92.5,87361,1,1,1471.62288406792,1705.73839377078,1,18191000051,18191000050031,0.380546421689954
38.0,0.0,0.0,1920.0000000004272,11.334356378242546,44.74,0.003333333333328151,-0.007266666666644031,2069.999999999756,138.66564362108602,43.95,0.001666666666663995,-4.444444444431547e-05,2280.00000000008,348.66564362141025,43.54,0.01766666666660645,-4.4444444445321166e-05,1830.000000000288,101.3343563783817,41.95,0.0,-1.1111111111074542e-05,1469.9999999996755,461.33435637899424,63.0,13.8367346938775,5.80019549144022,63.0,85982,1,1,1486.0516080866,861.442955352282,1,18191000041,18191000040841,0.33870099292418
37.5,0.0,0.0,2370.000000000145,2.9754838706885494,54.78,0.14633333333236623,0.004288888888831242,2070.0000000003715,302.9754838704621,51.9,0.010666666666920526,6.666666667816469e-05,1769.999999999639,602.9754838711947,44.48,0.03166666666650788,0.0010555555555449665,2580.00000000038,207.02451612954656,43.05,0.000666666666663426,-0.00011111111110999184,3090.000000000436,717.0245161296025,80.0,50.8163265306122,1.22014300436246,80.0,84984,1,1,1495.56842605637,2647.65710679112,1,18191000041,18191000040791,0.33870099292418
37.5,0.0,-0.03168888888904116,2549.9999999999923,0.9486451613338431,45.32,0.0003333333333353437,-0.008666666666708232,2639.999999999891,89.05135483856475,42.62,0.0046666666666357725,-7.777777777974344e-05,3030.0000000000705,479.0513548387444,,,,,,,,,,,86.0,100.805555555556,1.22014300436246,86.0,83969,1,1,1504.77824989809,2647.65710679112,1,18191000041,18191000040741,0.33870099292418
37.0,0.0,0.0,1860.0000000001091,10.346580645005133,43.79,0.013666666666684266,0.000377777777778355,2039.99999999988,169.65341935476567,41.59,0.004666666666672462,-0.0003666666666662639,2249.9999999999227,379.6534193548084,,,,,,,,,,,61.5,100.25,1.06056849078926,61.5,82982,1,1,1514.60206199592,783.54269592694,1,18191000041,18191000040691,0.33870099292418
36.5,0.0,0.0,4860.000000000079,2.217727311955059,47.07,0.08300000000019131,-0.006211111111157419,5009.999999999615,147.7822726875811,43.82,0.0,-0.001766666666678285,5159.999999999994,297.78227268795945,56.88,0.08866666666687108,0.0022111111111198125,4649.999999999898,212.21772731213605,53.61,0.0010000000000043125,6.568819562393589e-17,4560.000000000165,302.21772731186957,161.0,77.5555555555556,1.12031704766141,161.0,80975,1,1,1533.63569793546,4073.3115923082,1,18191000041,18191000040591,0.33870099292418
35.5,0.0,0.0,3120.000000000064,9.152000000002317,44.42,0.003666666666731843,0.00012222222222656797,2879.9999999998054,230.84800000025643,42.49,0.000999999999986365,2.222222222126854e-05,2550.000000000204,560.8479999998576,,,,,,,,,,,104.5,858.888888888889,1.02288974252548,104.5,77985,1,1,1561.2651694606,2560.00656407068,1,18191000041,18191000040441,0.33870099292418
35.0,0.0,0.0,6089.999999999564,11.79124195680106,43.79,0.022999999999352153,0.0005666666666286275,5760.000000000405,341.7912419559607,41.64,0.0010000000000024631,3.3333333333496284e-05,5430.000000000287,671.791241956078,48.84,0.07533333333351622,-0.010355555555605777,6240.000000000118,138.20875804375282,40.1,0.0010000000000024631,-0.0012999999999655219,6540.000000000308,438.2087580439429,203.0,164.69387755102,1.24808156819505,203.0,77004,1,1,1570.78198743037,8423.11154142,1,18191000041,18191000040391,0.33870099292418
35.0,0.0,0.0,4859.999999999904,13.668660993787853,47.48,0.04899999999990489,0.0003555555555489465,4469.999999999828,403.66866099386334,41.13,0.04199999999991844,0.001055555555550045,4230.000000000222,643.6686609934695,49.67,0.03400000000007329,0.001000000000004857,5220.000000000166,346.331339006475,43.46,0.0,-7.77777777760615e-05,5580.0000000003065,706.331339006615,159.0,50.2857142857143,1.18788333574273,159.0,74996,1,1,2757.93676757812,1927.69881682551,1,18191000041,18191000040291,0.33870099292418
35.0,0.0,0.0,5339.99999999996,3.8903225806907358,35.0,0.18600000000059766,0.005577777777815923,5249.999999999907,93.89032258074349,39.73,0.26033333333417,0.007266666666718589,4919.999999999951,423.89032258069983,,,,,,,,,,,175.0,132.530612244898,1.02009948808704,175.0,74002,1,1,2757.93676757812,2101.59602735062,1,18191000041,18191000040241,0.33870099292418
35.5,0.0,0.0,1230.0000000001835,13.22516129012979,45.88,0.03199999999996389,0.00027777777777262424,1680.0000000001753,436.774838709862,43.48,0.010000000000045986,-1.1111111109245606e-05,2160.0000000002005,916.7748387098873,,,,,,,,,,,148.0,356.775510204082,1.03270001202849,148.0,73004,1,1,2757.93676757812,3404.35806161246,1,18191000041,18191000040191,0.33870099292418
35.0,0.0,0.0,1170.000000000025,5.181677419307334,41.98,0.0,-8.88888888886923e-05,1470.0000000001255,294.81832258079316,40.76,0.004333333333345143,-3.333333333350711e-05,1709.9999999999322,534.8183225805999,,,,,,,,,,,41.3954162597656,0.791522832978646,1.31471314865216,41.3954162597656,70969,1,1,2757.93676757812,7049.58601503969,1,18191000041,18191000040091,0.33870099292418
35.0,0.0,0.0,2520.0000000000778,7.132903225824066,44.41,0.04799999999987769,0.0015999999999918484,2730.0000000000928,217.13290322583907,40.47,0.003333333333344194,-0.00022222222222172906,3119.999999999991,607.1329032257372,,,,,,,,,,,80.0,205.061224489796,1.0900859275024,80.0,69993,1,1,2769.193359375,2049.19725976415,1,18191000041,18191000040041,0.33870099292418
33.5,0.0,0.0,7049.999999999698,13.441847575704742,39.67,0.008000000000044213,0.00012222222222357774,7289.999999999965,226.55815242456265,37.99,0.0010000000000055858,-0.00014444444444604212,7559.999999999948,496.55815242454537,,,,,,,,,,,234.0,0.0,1.14917332043435,234.0,68591,1,1,372.618639833164,5555.15789320507,1,18191000171,18191000170841,1.55901937258932
31.5,0.0,0.0,7110.000000000303,14.081754838514826,41.3,0.0019999999999894707,-0.010755555555452578,7320.00000000037,195.91824516155248,37.91,0.007666666666869708,-0.0005777777777826634,7559.999999999643,435.9182451608249,,,,,,,,,,,236.5,1138.22222222222,1.14917332043435,236.5,67572,1,1,391.278776248948,5555.15789320507,1,18191000171,18191000170791,1.55901937258932
29.5,0.0,0.0,3630.000000000218,2.783156345313273,39.39,0.009000000000086597,0.00030000000000576966,3809.999999999936,177.21684365440478,38.18,0.01933333333342911,0.00041111111111518387,3989.999999999793,357.216843654262,,,,,,,,,,,122.0,138.138888888889,1.14917332043435,122.0,66594,1,1,410.560917211926,5555.15789320507,1,18191000171,18191000170741,1.55901937258932
27.5,0.0,0.0,5339.999999999743,10.905120499953227,40.27,0.0003333333333313009,-0.014166666666479404,5520.000000000329,169.0948795006334,40.3,0.015333333333231787,-0.0015888888888678867,5610.000000000181,259.09487950048515,,,,,,,,,,,180.0,281.44,1.11719854812596,180.0,65566,1,1,426.733035438939,4461.82281340538,1,18191000171,18191000170691,1.55901937258932
25.5,0.0,0.0,6990.000000000036,13.789437169686607,38.63,0.03666666666686013,-0.012144444444572569,7140.00000000015,163.7894371698003,37.7,0.0,-0.0005444444444501828,7320.000000000106,343.78943716975664,,,,,,,,,,,234.0,79.9166666666667,1.11719854812596,234.0,64565,1,1,444.771167307531,4461.82281340538,1,18191000171,18191000170641,1.55901937258932
20.0,0.0,0.0,3869.999999999864,5.792129032601679,60.12,0.0159999999998796,0.0002333333333288446,4470.00000000041,594.2078709679445,55.63,0.005666666666783822,-8.888888888562847e-05,5249.999999999575,1374.2078709671096,,,,,,,,,,,129.0,108.888888888889,1.00592681938916,129.0,61569,1,1,500.129572007692,1565.50947175314,1,18191000171,18191000170491,1.55901937258932
16.0,0.0,0.0,10260.00000000047,13.1206450610498,40.99,0.020666666666676842,-0.0002222222222224331,9929.999999999693,343.1206450618265,35.77,0.0046666666666684295,-0.00032222222222256857,9719.999999999794,553.1206450617246,35.15,0.638333333333643,0.02127777777779842,10440.000000000382,166.8793549388629,35.06,0.007000000000003424,0.00023333333333356063,10590.00000000031,316.87935493879013,342.0,251.632653061224,1.15077212586785,342.0,59545,1,1,536.827840292068,2207.24102319676,1,18191000171,18191000170391,1.55901937258932
14.0,0.0,0.0,9689.999999999982,9.85918853419571,34.87,0.012333333333239025,-0.0001999999999969067,9960.000000000167,279.85918853438125,33.16,0.0,-1.111111111094635e-05,10320.000000000113,639.8591885343267,,,,,,,,,,,321.0,2140.12244897959,1.0984142105423,321.0,58539,1,1,555.487976707853,4283.31748011244,1,18191000171,18191000170341,1.55901937258932
10.0,0.0,0.0,4080.0000000000873,7.714944000053038,36.3,0.012000000000076378,0.000355555555560693,3089.999999999889,982.2850560001452,23.72,0.0016666666666870988,5.555555555692085e-05,1709.9999999998486,2362.2850560001857,,,,,,,,,,,138.0,234.96,1.03118852236897,138.0,56529,1,1,592.186244992229,3702.31000437219,1,18191000171,18191000170241,1.55901937258932
10.0,0.0,0.0,3810.000000000084,4.68670967740627,33.02,0.04900000000040934,-0.00044444444445186686,2519.999999999884,1294.6867096776064,20.31,0.0013333333333445496,-0.0002444444444416301,1199.999999999936,2614.686709677554,,,,,,,,,,,127.0,23.04,1.03118852236897,480.0,55518,2,2,608.358363219242,3702.31000437219,1,18191000171,18191000170191,1.55901937258932
10.0,0.0,0.0,4170.000000000188,3.609032258181287,10.0,0.352999999993686,0.011755555555134661,4020.000000000384,146.39096774162317,17.93,0.0,-0.0032555555555489426,3659.999999999753,506.3909677422539,,,,,,,,,,,137.0,589.916666666667,1.02489309381142,137.0,54516,1,1,627.018499635027,663.915672550252,1,18191000171,18191000170141,1.55901937258932
10.0,0.0,0.0,7409.999999999965,6.966146097965975,18.08,0.009333333333406656,-0.0007888888889012747,6569.99999999999,833.0338539020095,16.55,0.002333333333351664,-2.2222222222570727e-05,5519.999999999793,1883.0338539022068,20.69,0.01633333333346165,-0.00034444444444985215,7679.999999999716,276.9661460977168,21.84,0.013333333333418173,0.00025555555555852944,7919.999999999748,516.9661460977486,248.0,458.816326530612,1.12218079941384,248.0,53525,1,2,646.922645145197,1396.44953126345,1,18191000171,18191000170091,1.55901937258932
10.0,0.0,0.0,6959.999999999779,9.39896774200679,34.29,0.008000000000057062,-0.0002555555555585759,4739.999999999771,2229.398967742015,20.91,0.000666666666671402,-0.0001111111111086052,3780.00000000006,3189.3989677417258,27.65,0.017333333333456928,0.00037777777778930056,7830.000000000059,860.6010322582733,23.0,0.0006666666666509283,-0.0001444444444425509,8310.000000000395,1340.601032258609,221.0,1787.80555555556,1.21897216091784,221.0,52529,1,1,664.338772466596,1859.24299707501,1,18191000171,18191000170041,1.55901937258932
10.0,0.0,0.0,6390.000000000159,10.77793548399768,20.08,0.0029999999999691,4.444444444233664e-05,6630.000000000225,250.77793548406316,16.49,0.0013333333333482207,4.444444444543788e-05,7199.999999999996,820.7779354838349,,,,,,,,,,,212.0,0.0,1.03365892145743,212.0,51121,1,1,687.974945259923,2824.04717540998,1,18191000161,18191000160491,0.215044032837961
10.0,0.0,0.0,5999.999999999957,3.50314402508684,19.02,0.04133333333370294,0.0013000000000240196,6239.999999999886,236.49685597484222,17.24,0.0,-1.111111111119783e-05,6749.999999999773,746.4968559747285,30.42,0.12966666666654483,0.001955555555545851,5730.0,273.5031440250441,31.81,0.009333333333324482,-0.0015999999999969938,5609.999999999964,393.5031440250805,203.0,101.265306122449,1.02901461057096,203.0,50129,1,1,706.635081675708,2632.43627150311,1,18191000161,18191000160441,0.215044032837961
10.0,0.0,0.0,6329.999999999769,0.34903495547860075,16.63,0.0580000000002637,-0.003499999999992796,6540.000000000031,209.65096504478333,15.56,0.019333333333282344,0.000299999999998419,6780.000000000017,449.6509650447697,10.0,0.21899999999942238,0.007155555555517811,6180.00000000002,150.34903495522758,16.35,0.002333333333327118,-0.0013000000000030027,6030.000000000056,300.3490349551912,212.5,393.25,1.00101289278495,212.5,49124,1,1,725.295218091492,1305.29448514559,1,18191000161,18191000160391,0.215044032837961
10.0,0.0,0.0,2970.0000000001805,0.824645161528224,21.77,0.10966666666713543,0.0014777777777803085,2729.999999999989,239.17535483866322,16.52,0.11033333333105874,0.00367777777762614,2670.0000000003847,299.1753548382676,,,,,,,,,,,105.0,264.16,1.08137827454546,105.0,48113,1,1,743.955354507277,1459.93854492223,1,18191000161,18191000160341,0.215044032837961
10.0,0.0,0.0,4230.000000000085,14.58641821441961,19.36,0.012333333333122672,-0.0001888888889013506,4020.000000000282,224.58641821422225,18.37,0.1383333333353337,0.004233333333456965,3869.999999999611,374.586418214893,16.67,0.22233333333584754,0.007411111111278723,4379.999999999809,135.4135817853048,16.54,0.0,-0.0001444444444440663,4439.999999999888,195.41358178538394,144.5,80.8888888888889,1.08137827454546,144.5,47934,1,1,747.687381790434,1459.93854492223,1,18191000161,18191000160331,0.215044032837961
9.5,0.0,0.0,5429.999999999713,1.7139108424416918,25.38,0.021000000000012183,-0.0007222222222230527,4980.000000000275,448.28608915699624,22.83,0.02700000000001645,-0.000955555555547709,4560.000000000229,868.2860891570417,,,,,,,,,,,183.0,345.04,1.08788184971429,183.0,45939,1,1,785.007654622003,1273.77424817883,1,18191000161,18191000160231,0.215044032837961
9.5,0.0,0.0,3179.999999999917,7.219354838940035,9.5,0.2436666666648494,0.008111111110989782,3059.999999999937,127.21935483892003,15.46,0.00799999999993883,-0.0009444444444676131,2819.9999999999823,367.21935483887455,,,,,,,,,,,107.0,171.265306122449,1.04167762101363,107.0,44953,1,1,803.667791037787,1832.10772989426,1,18191000161,18191000160181,0.215044032837961
9.5,0.0,0.0,6599.999999999618,2.5027096776366307,17.33,0.009000000000096146,-8.888888889136186e-05,6749.999999999713,147.49729032245796,14.01,0.004999999999908304,-0.0001222222222261196,7110.000000000089,507.4972903228345,,,,,,,,,,,218.0,92.0,1.06401009122617,218.0,43949,1,1,823.571936547958,2922.42818137814,1,18191000161,18191000160131,0.215044032837961
9.5,0.0,0.0,4439.999999999952,8.866451613136633,19.03,0.028666666667097707,-0.00026666666664115513,4109.999999999641,338.8664516134477,15.41,0.0,-0.0011111111111079448,3960.0000000000846,488.86645161300385,19.98,0.07566666666780444,0.0025222222222980747,4619.999999999882,171.13354838679334,14.38,0.004999999999937804,0.00016666666666252184,5010.000000000279,561.1335483871908,148.0,4356.4,1.00464307631387,148.0,42964,1,1,840.366059322164,998.078383015131,1,18191000161,18191000160081,0.215044032837961
9.0,0.0,0.0,4950.00000000001,5.987225806330571,16.53,0.00699999999997784,-0.0004222222222158064,4710.000000000171,245.9872258061696,9.5,0.026999999999761,-0.00038888888891642793,2909.999999999945,2045.9872258063956,14.67,0.0,-1.1111111111274247e-05,5189.999999999849,234.01277419350845,13.32,0.015999999999857892,0.000533333333323859,5670.00000000033,714.0127741939896,169.0,555.472222222222,1.00295172217042,169.0,41987,1,1,855.916173001984,1452.71792365357,1,18191000161,18191000160031,0.215044032837961
8.5,0.0,0.0,2610.000000000321,7.480258065044836,13.64,0.0016666666666786314,-0.000177777777780338,1679.9999999999704,922.5197419353058,9.5,0.0,0.0,510.0000000003325,2092.519741934944,13.41,0.0,-0.005455555555624194,2969.999999999814,367.4802580645378,11.4,0.0003333333333357212,-0.0003444444444487587,5489.999999999774,2887.4802580644982,92.0,86.4081632653061,1.4597210747374,92.0,40592,1,1,879.552345795311,2842.88602610663,1,18191000151,18191000150481,0.738312649820071
8.0,0.0,0.0,3749.99999999989,9.46180645149525,11.88,0.014666666666417206,0.00033333333331819276,3510.00000000035,230.53819354804455,10.27,0.0020000000000148124,2.2222222223637866e-05,2700.0000000000555,1040.5381935483392,13.19,0.002333333333350674,3.333333333361688e-05,4049.999999999717,309.46180645132245,11.67,0.0,-5.555555555502412e-05,5130.000000000061,1389.4618064516662,122.0,342.25,1.06716380434652,122.0,38583,1,1,918.738632268459,1732.35207335448,1,18191000151,18191000150381,0.738312649820071
7.5,0.0,0.0,4229.999999999882,3.119354838760046,11.99,0.00033333333333317465,-2.2222222222201535e-05,4499.999999999819,266.8806451611772,10.3,0.00033333333333323385,-1.111111111110077e-05,5370.000000000035,1136.8806451613927,,,,,,,,,,,138.0,385.6,1.14417518652857,138.0,37607,1,1,935.532755042665,1707.30340992197,1,18191000151,18191000150331,0.738312649820071
7.5,0.0,0.0,6210.000000000154,14.283870967813527,11.32,0.00033333333333405383,-0.00011111111111159776,5820.000000000099,375.71612903224104,7.71,0.0016666666666702735,2.2222222222317586e-05,3240.000000000241,2955.716129032099,12.45,0.010666666666670497,0.00015555555555530766,8250.000000000286,2054.2838709679454,9.49,0.0006666666666681077,-1.111111111115938e-05,11939.999999999533,5744.283870967192,208.0,680.204081632653,1.01037655124202,208.0,36609,1,1,955.436900552835,1337.94573219944,1,18191000151,18191000150281,0.738312649820071
10.99,0.0006666666666622465,-2.222222222192999e-05,11550.000000000424,11.345667596555359,11.2,0.0,-0.0001888888888922445,13379.999999999704,1841.345667595835,6.68,0.00033333333333097095,-0.00013333333333597877,17969.999999999898,6431.34566759603,5.0,0.18499999999877736,0.006044444444364549,11100.000000000196,438.654332403672,7.9,0.00033333333333095073,-5.5555555554793086e-05,9690.000000000033,1848.6543324038357,420.0,1149.91836734694,1.00184042435357,3246.0,35603,3,3,975.963050610198,1442.31014988856,1,18191000151,18191000150231,0.738312649820071
5.0,0.0,0.0,5819.999999999705,3.2082580649284864,10.71,0.03033333333325603,0.0010111111111059596,5490.000000000258,333.2082580643755,9.19,0.005333333333432533,0.00013333333333923335,4109.99999999961,1713.208258065024,10.98,0.0016666666666529974,1.111111111067634e-05,6540.00000000019,716.7917419355563,5.7,0.0,-2.222222222198191e-05,12570.00000000018,6746.791741935546,228.0,53713.6326530612,1.27455219483008,3246.0,34609,4,4,995.867196120368,1989.23297755756,1,18191000151,18191000150181,0.738312649820071
8.93,0.006666666666674635,0.00021111111111160152,930.0000000000184,5.173290322599314,10.38,0.00033333333333113586,-9.962372362179674e-17,480.000000000108,455.17329032250973,10.27,0.001666666666670679,5.555555555582225e-05,240.0000000000359,695.1732903225818,9.88,0.0016666666666686608,5.5555555555687716e-05,1200.0000000000189,264.82670967740114,9.13,0.0013333333333348813,-9.999999999929353e-05,1590.0000000000373,654.8267096774196,30.5,4104.13888888889,1.0985997792181,30.5,33592,1,1,1016.39334617773,2031.08358306386,1,18191000151,18191000150131,0.738312649820071
6.5,0.0,0.0,4200.000000000368,4.258451613309262,9.85,0.00033333333333677724,-7.777777777716537e-05,3449.999999999808,745.741548387251,8.78,0.0020000000000206636,3.333333333485654e-05,2909.9999999999773,1285.7415483870818,,,,,,,,,,,71.0,46.1388888888889,1.13345136798561,71.0,29232,1,1,1096.00992821841,940.227902903812,1,18191000031,18191000030431,3.8448175762624005e-16
3.0,0.2409999999996749,0.0024222222222155605,1199.9999999997988,10.247096774258353,7.41,0.008666666666613913,0.00028888888888537227,1290.0000000000618,79.75290322600472,5.5,0.003999999999994607,2.2222222222160942e-05,1980.0000000000837,769.7529032260265,,,,,,,,,,,42.0,70.56,1.16183408448874,42.0,19851,1,1,1271.41521052679,2249.39838079473,1,18191000021,18191000020481,0.4837363084684
4.5,0.18166666666878703,0.006055555555696914,1199.9999999998415,0.11987096749271586,10.08,0.013666666666507364,0.0004555555555449352,1110.0000000003456,89.8801290320032,7.16,0.0006666666666589135,-3.333333333385095e-05,630.0000000003473,569.8801290320015,,,,,,,,,,,42.0,0.0,3.55085863432469,42.0,31403,1,1,1056.82364174526,904.370224486937,1,18191000151,18191000150021,0.738312649820071
4.0,0.0,-0.005655555555483544,2670.0000000002988,4.769548387294435,9.2,0.005666666666805989,6.66666666737286e-05,2579.999999999726,85.23045161327855,7.05,0.0009999999999936455,-3.333333333290844e-05,719.9999999999388,1945.2304516130655,10.25,0.002666666666649732,2.222222222194048e-05,2909.999999999969,244.76954838696474,8.68,0.0006666666666830435,-1.1111111110627452e-05,3299.9999999996667,634.7695483866623,88.5,159.555555555556,1.19848665759547,88.5,30009,1,1,1082.94783272736,1223.82600043461,1,18191000031,18191000030471,3.8448175762624005e-16
4.0,0.0,0.0,2279.9999999997103,0.4335483866730101,10.92,0.025999999999893567,0.00045555555553927405,2069.999999999728,209.56645161330925,8.32,0.0,-0.00046666666667710406,989.9999999996668,1289.5664516133706,9.55,0.008333333333299353,0.0001333333333323152,2430.0000000003643,150.43354838732694,8.05,0.00033333333333196197,-4.444444444405528e-05,2820.000000000208,540.4335483871705,72.0,129.666666666667,1.13052970183164,72.0,29027,1,1,1099.74195550157,1225.20245712541,1,18191000031,18191000030421,3.8448175762624005e-16
4.0,0.14766666666872708,0.004866666666803372,1919.99999999977,8.042580645389762,8.38,0.007333333333277052,0.00019999999999596957,1860.0000000001248,68.04258064503483,6.0,0.0,0.0,1410.000000000246,518.0425806449136,10.64,0.03433333333306951,0.000866666666647334,2340.000000000067,411.9574193549072,7.78,0.002999999999976985,2.2222222219766953e-05,2729.999999999966,801.9574193548062,65.0,125.138888888889,1.11592137106176,65.0,28038,1,1,1118.40209191735,2650.07522823339,1,18191000031,18191000030371,3.8448175762624005e-16
4.0,0.0,-0.005622222222266837,1709.9999999998242,11.295870967567453,9.75,0.01099999999984902,9.999999999331156e-05,1440.0000000001914,258.70412903206534,6.0,0.0,0.0,749.9999999997547,948.7041290325021,9.42,0.0,-0.00018888888889039343,1889.999999999901,191.2958709676443,7.32,0.0,-5.555555555599663e-05,2249.999999999708,551.2958709674513,58.5,153.0,1.27613977658018,58.5,27046,1,1,1137.68423288033,1843.77219073118,1,18191000031,18191000030321,3.8448175762624005e-16
3.5,0.0,-0.005688888888926399,1830.000000000017,13.077290322661383,8.62,0.0003333333333293079,-8.888888888982094e-05,1770.0000000002149,46.9227096771408,6.51,0.0006666666666585024,1.1111111110839163e-05,1020.0000000003604,796.9227096769953,11.84,0.0540000000010162,0.0014111111111762898,2039.99999999979,223.07729032243424,6.85,0.0009999999999877756,3.3333333332518096e-05,3210.0000000001287,1393.077290322773,60.0,233.387755102041,1.0590157218524,60.0,26037,1,1,1157.5883783905,1526.94720115007,1,18191000031,18191000030271,3.8448175762624005e-16
3.5,0.1693333333301197,0.005555555555342151,2010.000000000213,10.841032258024825,8.66,0.0023333333333556256,-0.00012222222221885037,1949.9999999999304,70.84103225830745,6.0,0.0,0.0,1679.9999999999418,340.8410322582961,10.03,0.009333333333422442,-0.00014444444444720417,2309.999999999825,289.15896774158705,6.79,0.008000000000076404,0.00026666666667176004,2669.999999999812,649.1589677415743,67.0,2.22222222222222,1.02082370690948,67.0,25026,1,1,1175.62651025909,982.078869503413,1,18191000031,18191000030221,3.8448175762624005e-16
3.5,0.178333333333259,0.005622222222217536,1860.0000000002144,8.71819354839863,10.75,0.04533333333331476,0.0011999999999985607,1980.0000000002208,111.28180645160774,6.72,0.009333333333343104,0.0003111111111117622,2370.0000000002547,501.2818064516416,,,,,,,,,,,63.0,33.265306122449,1.03464338014376,63.0,24048,1,1,1193.04263758049,1371.49028558232,1,18191000031,18191000030171,3.8448175762624005e-16
3.5,0.0,-0.005633333333407667,1829.999999999765,0.4677419357674353,9.4,0.030666666666665503,0.0009777777777774097,1739.9999999998763,90.46774193565602,5.85,0.0006666666666710483,2.222222222251481e-05,569.9999999997317,1260.4677419358006,8.75,0.01066666666673693,0.00033333333333808186,1979.9999999999395,149.5322580644072,5.58,0.0,-7.77777777770377e-05,2580.000000000154,749.5322580646218,63.0,105.84,1.04910040328439,63.0,23027,1,1,1211.08076944908,1988.16513983493,1,18191000031,18191000030121,3.8448175762624005e-16
