channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
14.0,0.0,0.0,2100.0000000001824,5.432903225639166,17.8,0.0203333333328737,0.0003888888888626,1950.0000000003529,155.43290322546864,14.32,0.0013333333333032,2.22222222205502e-05,210.00000000028385,1895.4329032255375,17.25,0.0136666666667685,0.0003000000000044,2549.9999999996235,444.567096773802,15.37,0.0010000000000074,2.2222222222889e-05,3600.0000000001387,1494.5670967743172,67.0,75.76,1.53742448298122,67.0,27592,1,1,3436.96970069679,1843.54072390024,1,61303300021,61303300020541,0.0006456522679483379,117.893,552.9616153542137,5.566292,0.0017846153846150618,0.0007372549019608935,3.4800000000000004,1.8800000000000008,2.6800000000000006,0.0012609351432879778,3389.9999999998545,2.7640503614832164,1.1418761128240706,1.9529632371536434,0.6826807020429424,0.5838716530630427,0.6332761775529925,5.566291809082031,0.6251918008182735,0.3377472946949294,0.48146954775660145,0.9402923265776331
14.0,0.0946666666676697,0.0029777777778461,2369.999999999892,4.263870967632556,16.84,0.0053333333332303,-7.777777778241703e-05,2340.00000000021,34.26387096731469,14.89,0.0013333333333474,-5.555555555680032e-05,1469.9999999995982,904.2638709679266,18.83,0.0416666666671081,0.0002111111111508,3119.9999999999804,745.7361290324557,13.57,0.002333333333358,-0.0001222222222248,4589.999999999579,2215.736129032054,77.0,124.204081632653,1.53742448298122,77.0,27414,1,1,3437.15551749015,1843.54072390024,1,61303300021,61303300020531,0.0006456522679483379,117.893,552.9616153542137,4.727383,0.0008333333333332583,0.0016858974358974457,1.9499999999999993,5.259999999999998,3.6049999999999986,0.001259615384615352,3119.999999999981,1.2906844360375385,2.611153897522348,1.950919166779943,0.6007551996204171,1.021706906396695,0.811231053008556,4.727383136749268,0.41249036593655386,1.11266632042373,0.7625783431801418,1.4877287058814317
13.5,0.112333333332132,0.0037444444443643,1890.000000000108,10.193806451592536,16.87,0.0,-1.1111111111214997e-05,1859.9999999997872,40.19380645191336,14.78,0.0010000000000199,-3.3333333332617714e-05,1169.999999999708,730.1938064519925,16.61,0.1036666666656884,-0.0002888888888787,1920.000000000391,19.806193548690544,15.61,0.0026666666667163,4.4444444447403065e-05,2549.999999999865,649.8061935481644,63.0,29.5555555555556,1.53742448298122,63.0,27192,1,1,3437.31478902731,1843.54072390024,1,61303300021,61303300020521,0.0006456522679483379,117.893,552.9616153542137,4.564974,0.001123655913978624,0.0005208333333332273,2.0900000000000016,1.0,1.5450000000000008,0.0008222446236559257,1380.000000000157,1.7403422395606511,0.80667777252337,1.2735100060420106,0.7382298616882286,0.6812744420921039,0.7097521518901662,4.564973831176758,0.45783394983038533,0.21905930613894017,0.33844662798466274,0.43101516724964595
13.5,0.1270000000004542,0.0039888888889198,1769.9999999999866,2.2374193548741914,17.31,0.0073333333332881,-0.0010999999999995,1740.000000000094,32.23741935476687,15.29,0.000666666666669,-6.666666666714555e-05,1529.9999999998586,242.2374193550022,16.06,0.0853333333328074,0.0028444444444093,1830.000000000064,57.76258064520312,12.6,0.0003333333333345,-0.0001777777777772,3060.0000000000064,1287.7625806451456,60.5,184.25,1.53742448298122,60.5,26786,1,1,3437.65987735783,1843.54072390024,1,61303300021,61303300020501,0.0006456522679483379,117.893,552.9616153542137,4.647383,0.001160919540229822,0.0018907103825135947,2.0199999999999996,3.459999999999999,2.7399999999999993,0.0015258149613717083,1530.0000000001478,1.7980569384799459,2.928372556518117,2.3632147474990313,0.8198161901749271,0.5508476238445704,0.6853319070097488,4.647383213043213,0.43465320318985645,0.7445049916024273,0.5895790973961419,1.3933020177837303
13.5,0.1596666666671156,0.0047555555555845,1589.9999999999775,1.731096774163689,18.29,0.0169999999999817,0.0005666666666654,1560.0000000000618,28.26890322575196,14.91,0.0039999999999957,7.777777777739873e-05,1260.000000000016,328.2689032257979,16.48,0.0993333333332264,-0.0020111111111274,1620.0000000000098,31.731096774195976,14.19,0.000666666666666,-1.1111111111214163e-05,2250.000000000017,661.731096774203,54.0,226.489795918367,1.53742448298122,54.0,26602,1,1,3437.84569415118,1843.54072390024,1,61303300021,61303300020491,0.0006456522679483379,117.893,552.9616153542137,4.8415217,0.0021666666666665803,0.0014135802469135723,3.379999999999999,2.290000000000001,2.835,0.0017901234567900763,990.0000000000009,3.3557795336977687,2.1893832285379355,2.772581381117852,0.9893583582338419,0.615508957732119,0.8024336579829805,4.841521739959717,0.6981276097766984,0.47299178295521904,0.5855596963659587,1.62351191167728
12.5,0.0,-0.003122222222234,2370.000000000164,2.302838709796106,15.31,0.0003333333333342,3.1832356484620453e-16,2310.000000000278,57.69716129009021,12.24,0.0003333333333342,-3.333333333351068e-05,660.0000000000656,1707.6971612903026,16.92,0.1473333333337219,0.004911111111137,2400.000000000085,32.30283870971698,13.84,0.0,0.0,2700.000000000198,332.30283870982976,80.5,315.888888888889,2.00976873153983,80.5,25600,1,1,3438.64205183699,1192.33614976437,1,61303300021,61303300020441,0.0006456522679483379,117.893,552.9616153542137,4.6890063,0.0013290043290041693,0.0012833333333332887,3.0700000000000003,3.080000000000002,3.075000000000001,0.001306168831168729,2040.0000000001323,2.058390243446818,1.9876540314979194,2.0230221374723687,0.5992740898793611,0.9426304189561484,0.7709522544177547,4.689006328582764,0.6547229380532522,0.6568555860599407,0.6557892620565964,1.326676194657163
11.5,0.1433333333345381,0.0047666666667467,1799.9999999998815,2.0592258065792066,17.77,0.0930000000007809,0.0030555555556068,1709.9999999997017,92.05922580675906,13.15,0.0003333333333361,-1.1111111111293529e-05,599.9999999996506,1202.05922580681,16.66,0.0003333333333258,-0.0001444444444427,2760.000000000253,957.940774193792,15.63,0.0016666666666806,-4.444444444207039e-05,3239.9999999999764,1437.9407741935156,60.0,62.0,1.64997774238304,60.0,24399,1,1,3439.57113580377,1551.39309450502,1,61303300021,61303300020381,0.0006456522679483379,117.893,552.9616153542137,4.647383,0.002701754385965383,0.00037318840579706706,4.619999999999999,1.0299999999999994,2.8249999999999993,0.001537471395881225,2640.0000000003256,4.184534803154389,0.5780021604863748,2.381268481820382,1.3491463287130694,1.1103022418117128,1.229724285262391,4.647383213043213,0.9941078211569985,0.22163009865621386,0.6078689599066062,1.447499195302539
11.5,0.1786666666666314,0.005944444444442,1889.9999999998515,2.9193548387113424,15.47,0.0109999999999978,-0.0044111111111094,1949.999999999863,57.080645161300026,12.64,0.0036666666666659,-9.999999999996044e-05,2670.0000000000846,777.0806451615217,16.87,0.0193333333333297,0.0004555555555553,1829.99999999984,62.91935483872294,14.6,0.0,0.0,1529.999999999702,362.91935483886095,63.0,130.816326530612,1.64997774238304,63.0,24213,1,1,3439.75695259713,1551.39309450502,1,61303300021,61303300020371,0.0006456522679483379,117.893,552.9616153542137,4.564974,0.0014512820512821534,0.0012404371584700546,2.83,2.2700000000000014,2.5500000000000007,0.001345859604876104,1140.0000000003827,2.2477765870688122,1.9212155211840882,2.08449605412645,0.8696654453715926,1.176348473966109,1.0230069596688507,4.564973831176758,0.6199378363732008,0.4972646249353945,0.5586012306542976,1.1644020611290622
10.5,0.0,-0.0062777777777519,2070.0000000003824,0.354193548926105,10.5,0.188333333332945,0.0060999999999748,2040.0000000003208,29.645806451135517,11.04,0.0019999999999959,6.666666666639336e-05,329.999999999748,1739.6458064517085,14.8,0.0003333333333426,-0.004755555555683,2129.999999999576,60.35419354811984,12.68,0.0046666666666569,-0.0001666666666659,2639.999999999668,570.3541935482117,67.5,455.25,1.4519075462179,67.5,22798,1,1,3440.81876284488,1026.30818723038,1,61303300021,61303300020301,0.0006456522679483379,117.893,552.9616153542137,5.205255,-0.00026470588235289914,0.0009953051643194473,-0.5399999999999991,2.120000000000001,0.7900000000000009,0.0003652996409832741,2309.99999999992,0.4099821149766017,1.5415498616340135,0.9757659883053076,0.0,0.8260882461872532,0.4130441230936266,5.205255031585693,-0.10374131463746883,0.4072807167248784,0.1517697010437048,0.14809171233371168
10.5,0.0,-0.0032666666666504,1529.9999999999684,4.310709677563182,14.61,0.1369999999999989,0.0045666666666665,1559.9999999999686,25.68929032243705,11.82,0.0006666666666649,-5.555555555527816e-05,2219.999999999803,685.6892903222715,10.5,0.0979999999997563,0.0032555555555393,1499.9999999998938,34.31070967763776,12.24,0.0,-6.666666666650098e-05,1139.9999999999393,394.3107096775923,54.0,128.0,1.16983358661938,54.0,22191,1,1,3441.32312271256,746.21647219463,1,61303300021,61303300020271,0.0006456522679483379,117.893,552.9616153542137,4.8415217,0.0017884615384615738,-0.0011600000000000822,2.789999999999999,-1.7400000000000002,0.5249999999999995,0.0003142307692307458,1079.9999999998638,2.7700073665731755,1.7966327349645428,2.283320050768859,0.8489066497580564,0.0,0.4244533248790282,4.841521739959717,0.5762650980109434,-0.3593911363939218,0.1084369808085108,0.2475963325249107
13.25,0.1083333333307978,0.0003444444443284,1800.000000000335,12.774193548832272,12.94,0.0,-0.0003777777777829,1739.9999999998477,47.22580645165499,11.16,0.0013333333333428,1.1111111111292771e-05,660.0000000000013,1127.2258064515013,13.64,0.0130000000000843,-0.003177777777711,1830.0000000001403,42.77419354863764,11.74,0.00233333333335,-7.777777777402698e-05,2760.000000000105,972.7741935486024,60.0,20.25,1.18561958878067,60.0,21991,1,1,3441.48239424972,735.234341380984,1,61303300021,61303300020261,0.0006456522679483379,117.893,552.9616153542137,4.647383,0.0010229885057472157,0.0010382513661201392,1.7799999999999994,1.9000000000000004,1.8399999999999999,0.0010306199359336773,2100.0000000001037,1.584426411136018,1.608065854735316,1.596246132935667,-0.06670420444992858,0.08391819269507143,0.008606994122571425,4.647383213043213,0.3830112384544279,0.4088322208221424,0.39592172963828515,0.6319885298803133
13.26,0.0029999999999937,-0.003422222222208,1589.999999999879,10.29200000003152,13.14,0.0226666666666195,0.000699999999997,1470.000000000363,130.29199999954767,11.94,0.0,-5.555555555532518e-05,1110.000000000288,490.2919999996225,13.26,0.0029999999999937,-0.003422222222208,1589.999999999879,10.29200000003152,11.08,0.0,-8.888888888851978e-05,2640.0000000000423,1039.7080000001315,54.0,133.959183673469,1.21719159310324,54.0,21809,1,1,3441.66821104307,713.270079753694,1,61303300021,61303300020251,0.0006456522679483379,117.893,552.9616153542137,4.8415217,0.0008163265306120441,0.0013710691823900412,1.200000000000001,2.1799999999999997,1.6900000000000004,0.0010936978565010426,1529.999999999754,1.264343937342698,2.1235411853300383,1.6939425613363681,-0.02478559561337375,0.0,-0.012392797806686876,4.841521739959717,0.24785595613373937,0.4502716536429594,0.34906380488834937,0.5912940357223888
10.0,0.0936666666667667,0.003055555555562,1200.000000000053,7.493806451669798,12.87,0.0113333333333035,0.0001999999999982,1140.000000000117,52.50619354826608,12.1,0.0023333333333358,6.66666666668102e-05,749.9999999999212,442.506193548462,14.83,0.0540000000000576,-0.0017666666666704,1259.9999999999889,67.49380645160568,11.27,0.0003333333333324,-3.333333333332382e-05,1830.000000000104,637.4938064517207,43.5,68.0,1.23970961872796,43.5,21583,1,1,3441.82748258024,849.029407549043,1,61303300021,61303300020241,0.0006456522679483379,117.893,552.9616153542137,5.1371007,0.0006754385964911583,0.0028253968253968507,0.7699999999999996,3.5600000000000005,2.165,0.0017504177109440044,1080.0000000001828,1.046133700788307,4.376034849803897,2.711084275296102,0.5586808921070562,0.9402190623265094,0.7494499772167829,5.137100696563721,0.1498899954433565,0.6929979010108435,0.42144394822709996,1.1425700609571952
10.0,0.0763333333340524,0.0025333333333812,1859.999999999916,7.019612903126244,12.38,0.0029999999999903,1.1111111109918672e-05,1769.9999999998988,82.98038709689104,11.98,0.0009999999999967,1.1111111110836847e-05,1559.9999999999798,292.9803870968101,12.28,0.0016666666666823,-4.4444444444018775e-05,1949.9999999998272,97.01961290303734,10.59,0.0,-7.777777777798442e-05,3449.999999999998,1597.0196129032083,63.0,89.0,1.35229974685157,63.0,21389,1,1,3441.9867541174,1527.82604652579,1,61303300021,61303300020231,0.0006456522679483379,117.893,552.9616153542137,4.564974,0.00022598870056498487,0.0008666666666667432,0.40000000000000036,1.6899999999999995,1.045,0.000546327683615864,1890.0000000000184,0.35001611824751994,1.3423118134792795,0.8461639658633997,0.5213611486106778,0.49945521799678344,0.5104081833037306,4.564973831176758,0.08762372245557615,0.3702102273748088,0.22891697491519247,0.19370129534769165
13.19,0.1230000000000205,0.0041000000000013,2310.000000000296,2.841548386626528,12.72,0.0006666666666668,-0.0001,2220.000000000312,92.8415483866106,10.08,0.0103333333333352,0.0003444444444445,1289.9999999996453,1022.8415483872772,13.01,0.0060000000000046,-0.0039000000000035,2340.000000000273,27.15845161335028,10.56,0.0010000000000001,-1.9204834481963978e-17,3689.9999999999054,1377.1584516129828,77.0,146.775510204082,1.35229974685157,77.0,21002,1,1,3442.30529719172,1527.82604652579,1,61303300021,61303300020211,0.0006456522679483379,117.893,552.9616153542137,4.727383,0.0011891891891890223,0.0010470085470084245,2.6400000000000006,2.4499999999999993,2.545,0.0011180988680987234,2400.00000000026,1.8418415735886111,1.6216291632266073,1.7317353684076093,-0.09942075486675893,-0.038076033778758775,-0.06874839432275885,4.727383136749268,0.5584484954217963,0.5182571264331062,0.5383528109274512,0.9322846033647219
9.5,0.1310000000023332,0.0043222222223774,1739.9999999996965,2.140387097228313,13.9,0.065666666665947,0.0021222222221758,1650.0000000004363,92.14038709648844,7.91,0.0003333333333392,3.3485764798173316e-16,119.99999999963244,1622.1403870972924,13.89,0.0153333333331653,-0.0038555555554646,1800.0000000003977,57.85961290347291,11.43,0.0020000000000356,6.666666666904202e-05,2129.9999999997863,387.8596129028615,58.5,101.805555555556,1.35229974685157,58.5,20781,1,1,3442.46456872889,1527.82604652579,1,61303300021,61303300020201,0.0006456522679483379,117.893,552.9616153542137,4.8200793,0.0036303030303020704,0.0013666666666663652,5.99,2.460000000000001,4.2250000000000005,0.002498484848484218,2010.000000000154,5.622690743173461,2.116722475101287,3.869706609137374,0.9128480470624595,0.9107733924100448,0.9118107197362522,4.820079326629639,1.2427181367963935,0.5103650444940115,0.8765415906452025,3.391958786503527
9.5,0.0799999999988079,0.0022111111110337,2520.0000000002115,13.591741935136724,11.49,0.0129999999998063,0.0003111111110987,2460.0000000000755,73.5917419352727,5.95,0.0,0.0,149.99999999996172,2383.5917419353864,11.9,0.0,0.0,2610.0000000000364,76.4082580646882,11.16,0.0003333333333283,-2.22222222224018e-05,2970.000000000094,436.408258064746,84.0,227.44,1.00448942169212,84.0,20374,1,1,3442.73002129082,1426.873791022,1,61303300021,61303300020181,0.0006456522679483379,117.893,552.9616153542137,4.130953,0.0022520325203251343,0.0002835249042145555,5.54,0.7400000000000002,3.14,0.0012677787122698449,2820.0000000001323,3.487995988121165,0.43912941731855243,1.9635627027198588,0.48172905367001434,0.5809797632201178,0.5313544084450661,4.130952835083008,1.3410949534331051,0.1791354269928697,0.7601151902129875,1.4925338372730332
9.0,0.0813333333324579,0.0024999999999399,1259.9999999999334,13.46851612875298,11.44,0.0063333333334512,0.0001000000000069,1229.9999999996105,16.53148387156989,7.43,0.0013333333333189,4.4444444443487706e-05,149.9999999999044,1096.531483871276,11.82,0.0073333333332544,0.0001555555555497,1499.9999999999782,253.46851612879777,10.63,0.0006666666666779,-0.0001000000000002,2189.999999999735,943.4685161285544,42.0,8.0,1.00448942169212,42.0,20188,1,1,3442.88929282798,1426.873791022,1,61303300021,61303300020171,0.0006456522679483379,117.893,552.9616153542137,5.1463537,0.0032601626016270486,0.0007933333333333446,4.01,1.1899999999999995,2.5999999999999996,0.0020267479674801964,2039.9999999998304,5.049409354646473,1.2287315831078647,3.139070468877169,0.47412209342512135,0.547960780106083,0.5110414367656022,5.146353721618652,0.779192456817515,0.23123167671143208,0.5052120667644735,1.5858962793007594
9.0,0.0936666666654747,0.0027222222221416,1650.0000000001958,10.432903225657356,11.81,0.0120000000001856,-5.555555554442761e-05,1619.999999999814,40.43290322603912,7.22,0.0003333333333385,1.1111111111455532e-05,449.9999999999038,1210.4329032259493,11.76,0.0920000000014224,-5.555555546926885e-05,1679.999999999732,19.5670967738788,10.41,0.0,-0.0002222222222228,2609.9999999999213,949.5670967740682,54.0,161.555555555556,1.00448942169212,54.0,19984,1,1,3443.04856436515,1426.873791022,1,61303300021,61303300020161,0.0006456522679483379,117.893,552.9616153542137,4.8415217,0.0028333333333336592,0.0008035714285715566,4.590000000000001,1.3499999999999996,2.97,0.001818452380952608,2160.0000000000173,4.388327082528531,1.2445885633222227,2.816457822925377,0.5803960306131726,0.5700686991075999,0.5752323648603863,4.841521739959717,0.9480490322115523,0.27883795065045647,0.6134434914310044,1.7277377203635087
9.0,0.0,-0.0040888888887814,1200.000000000377,4.508516128430983,13.6,0.0646666666658167,0.000755555555495,1110.000000000107,94.50851612870088,7.2,0.0016666666666954,5.555555555747588e-05,59.99999999987578,1144.508516128932,11.67,0.0003333333333289,-0.0029444444444569,1260.0000000002526,55.49148387144464,9.79,0.0053333333332631,-3.3333333332748665e-05,2100.00000000042,895.4914838716118,39.0,84.0,1.00534126237568,39.0,19790,1,1,3443.20783590231,1142.28856850878,1,61303300021,61303300020151,0.0006456522679483379,117.893,552.9616153542137,5.4894114,0.005765765765765209,0.0014920634920631936,6.3999999999999995,1.8800000000000008,4.140000000000001,0.0036289146289142015,2040.0000000005437,8.930140962854264,2.3109397521431485,5.620540357498706,0.8379769165219642,0.4863909493725314,0.6621839329472478,5.489411354064941,1.1658809273349067,0.342477522404629,0.7541792248697679,4.238894770167622
9.0,0.0846666666666576,0.0014222222222219,1620.0000000002178,8.737548386667868,11.54,0.0419999999999959,-0.0002888888888888,1590.0000000002146,38.73754838667105,6.84,0.0006666666666666,1.1111111111108516e-05,360.00000000003814,1268.7375483868475,12.18,0.0059999999999993,-0.0031333333333326,1680.0000000002242,51.2624516133385,9.84,0.0036666666666663,0.0001222222222221,2550.0000000003624,921.2624516134769,54.0,134.0,1.00704494374281,54.0,19592,1,1,3443.36710743947,573.118123482343,1,61303300021,61303300020141,0.0006456522679483379,117.893,552.9616153542137,4.8415217,0.0029559748427668963,0.001392857142856957,4.699999999999999,2.34,3.5199999999999996,0.0021744159928119267,2190.0000000003242,4.578276867453704,2.157286843091221,3.3677818552724625,0.524628440483081,0.6568182837544086,0.5907233621187449,4.841521739959717,0.9707691615238115,0.4833191144607913,0.7270441379923014,2.448526055912681
11.47,0.0,-0.0001666666666659,1979.9999999997665,1.0015483870038224,11.62,0.0183333333335433,0.0005000000000114,1919.999999999641,58.99845161312169,7.84,0.0063333333334059,-9.999999999385336e-05,809.9999999998851,1168.9984516128775,11.83,0.0093333333334403,-0.0003999999999885,2039.9999999999488,61.001548387186176,9.17,0.0023333333333601,-0.0001444444444477,3809.999999999625,1831.0015483868624,67.0,88.8888888888889,1.10020852487705,67.0,19403,1,1,3443.52637897663,1894.65837331622,1,61303300021,61303300020131,0.0006456522679483379,117.893,552.9616153542137,5.566292,0.0019687500000003678,0.0013039215686274838,3.7799999999999994,2.66,3.2199999999999998,0.001636335784313926,2999.99999999974,3.049241980139529,2.0195415293295578,2.5343917547345436,0.026947922449063254,0.06467501387775232,0.04581146816340779,5.566291809082031,0.6790876457164003,0.47787649143005956,0.5784820685732299,1.4661001848537767
8.5,0.1296666666655728,0.0035777777777164,1410.0000000002574,6.9787096777517945,13.06,0.0759999999994562,0.002488888888852,1349.99999999979,53.021290322715686,7.42,0.0049999999999642,-0.0024499999999823,30.000000000214644,1373.021290322291,11.19,0.014666666666543,-0.0029888888889449,1469.9999999998452,66.97870967733957,7.91,0.0076666666666117,7.777777777166664e-05,2849.999999999848,1446.9787096773423,48.0,143.472222222222,1.1188412411039,48.0,19186,1,1,3443.68565051379,2158.96642328299,1,61303300021,61303300020121,0.0006456522679483379,117.893,552.9616153542137,5.000667,0.004177777777778428,0.002231292517007037,5.640000000000001,3.2799999999999994,4.46,0.0032045351473927327,2819.9999999996335,6.470631306003117,3.4558734287379207,4.963252367370519,0.9118783380703964,0.5379282301336329,0.7249032841020147,5.000667095184326,1.1278495234028587,0.655912488787478,0.8918810060951683,4.426630514914644
8.5,0.0,-0.004733333333351,1079.9999999999222,0.3877419352224933,11.05,0.0,-0.0028333333333439,1139.99999999981,60.38774193511017,10.12,0.0,-0.0001444444444449,1409.999999999793,330.38774193509335,14.32,0.0810000000014018,0.0016888888889785,989.9999999996148,89.61225806508492,10.45,0.0,-1.1111111111147802e-05,869.9999999998389,209.61225806486084,36.0,169.472222222222,1.1188412411039,36.0,18987,1,1,3443.84492205096,2158.96642328299,1,61303300021,61303300020111,0.0006456522679483379,117.893,552.9616153542137,4.941382,0.0008157894736843479,0.003909090909092431,0.9300000000000015,3.870000000000001,2.4000000000000012,0.0023624401913883895,539.9999999999542,1.2635121321212852,6.0544833545062655,3.6589977433137753,0.5160499705244583,1.1778081680205281,0.8469290692724932,4.941381931304932,0.1882064598383321,0.7831817199724131,0.4856940899053726,1.7771535789045962
8.0,0.1256666666641903,0.0030666666665116,2010.00000000014,10.841032258058933,11.77,0.0336666666670287,-0.0010111111111328,1979.999999999549,40.8410322586501,6.95,0.0016666666666845,3.333333333404961e-05,779.9999999997697,1240.841032258429,11.56,0.0003333333333267,-0.0039555555555204,2070.000000000409,49.15896774220983,6.98,0.0010000000000114,-2.2222222222692804e-05,3809.999999999785,1789.158967741586,67.0,0.0,1.1188412411039,67.0,18792,1,1,3444.00419358812,2158.96642328299,1,61303300021,61303300020101,0.0006456522679483379,117.893,552.9616153542137,5.566292,0.0024343434343439886,0.002212560386472993,4.819999999999999,4.58,4.699999999999999,0.0023234519104084906,3030.000000000015,3.7703630192138866,3.426860705536981,3.5986118623754337,0.6772911175531294,0.6395640261244407,0.6584275718387851,5.566291809082031,0.865926574696574,0.8228098987780724,0.8443682367373232,3.03855355293596
11.99,0.1329999999961554,0.0005999999998479,1770.0000000004395,12.75096774245435,12.08,0.0270000000000458,0.0008333333333361,1679.9999999996842,77.24903225830099,6.86,0.0003333333333339,1.1111111111149674e-05,330.00000000031804,1427.249032257667,12.63,0.0213333333333694,-0.0037222222220991,1800.0000000003888,42.750967742403645,6.94,0.001333333333336,1.1111111111168112e-05,3599.999999999838,1842.750967741853,60.0,51.4285714285714,1.1188412411039,60.0,18604,1,1,3444.19001038148,2158.96642328299,1,61303300021,61303300020091,0.0006456522679483379,117.893,552.9616153542137,4.647383,0.003107142857143441,0.0031611111111104285,5.22,5.69,5.455,0.0031341269841269346,3269.99999999952,4.812409111512732,4.895996294035113,4.8542027027739225,0.019365736775785656,0.1377119059611428,0.07853882136846423,4.647383213043213,1.12321273299557,1.224344913935784,1.173778823465677,5.697760337325884
8.0,0.0,0.0,2459.999999999883,0.148645161575132,11.97,0.0143333333334305,0.0003666666666744,2340.0000000000614,120.14864516139689,6.98,0.0003333333333362,1.1111111111304394e-05,1079.9999999999477,1380.1486451615106,11.47,0.004333333333371,-0.0001444444444464,2759.9999999998126,299.8513548383544,7.7,0.0026666666666847,-4.44444444453028e-05,4439.999999999682,1979.8513548382236,84.0,198.333333333333,1.1188412411039,84.0,18390,1,2,3444.34928191864,2158.96642328299,1,61303300021,61303300020081,0.0006456522679483379,117.893,552.9616153542137,4.130953,0.0021324786324785766,0.0013659420289856001,4.99,3.7700000000000005,4.380000000000001,0.0017492103307320884,3359.9999999997344,3.302828377347553,2.115600140809691,2.709214259078622,0.9610373583266116,0.8399999076557537,0.9005186329911827,4.130952835083008,1.2079537576951616,0.9126223780582684,1.060288067876715,2.872547552222518
8.0,0.1336666666663809,0.0043555555555369,1110.0000000000643,12.72696774197766,12.01,0.0029999999999935,9.999999999957238e-05,1080.0000000000002,42.72696774204178,9.03,0.0019999999999957,-0.0008611111111089,30.00000000006401,1092.726967741978,12.39,0.0,-0.001055555555551,1260.00000000022,137.2730322581781,9.18,0.0020000000000012,6.666666666675009e-05,2280.000000000094,1157.273032258052,39.0,91.25,1.09274244728477,39.0,18206,1,1,3444.5085534558,1333.57663231514,1,61303300021,61303300020071,0.0006456522679483379,117.893,552.9616153542137,5.4894114,0.002759259259259259,0.002547619047618603,2.9800000000000004,3.210000000000001,3.0950000000000006,0.0026534391534389313,2250.00000000003,4.273599577102456,3.945806704457285,4.109703140779871,0.7304972685332775,0.7997214485937877,0.7651093585635326,5.489411354064941,0.542863306790316,0.5847621526164143,0.5638127297033652,2.317102946073592
8.0,0.0,-0.0044555555555867,1379.99999999974,4.047999999591866,11.53,0.0186666666669994,0.0006222222222444,1469.9999999998097,94.04799999966144,9.58,0.0026666666666378,8.888888888696488e-05,2400.000000000016,1024.0479999998677,12.01,0.0036666666666269,0.0001222222222195,1319.9999999999502,55.95200000019804,7.05,0.0,0.0001111111111154,30.000000000324736,1345.9519999998236,46.5,103.25,1.0796930503752,46.5,18000,1,1,3444.66782499296,920.881736831211,1,61303300021,61303300020061,0.0006456522679483379,117.893,552.9616153542137,5.0418034,0.0013265306122450691,0.003757575757575899,1.9499999999999993,4.96,3.4549999999999996,0.0025420531849104843,2369.999999999691,2.0545588981826546,5.819813457042736,3.9371861776126953,0.7001463063823765,0.7953503367119915,0.7477483215471841,5.041803359985352,0.3867663732140606,0.9837749800726878,0.6852706766433743,2.698038236003592
8.0,0.1053333333324232,0.0034888888888286,1230.0000000004145,6.164516128697869,11.59,0.0006666666666815,-0.0003555555555597,1469.999999999703,233.83548387059068,8.83,0.0039999999999653,0.0001222222222197,2339.9999999997926,1103.8354838706805,11.16,0.0003333333333407,-0.0001666666666686,1139.999999999637,96.16451612947526,8.03,0.0009999999999914,3.3333333332758965e-05,209.9999999999577,1026.164516129155,42.0,11.25,1.06750339393926,42.0,17788,1,1,3444.82709653012,892.345643833342,1,61303300021,61303300020051,0.0006456522679483379,117.893,552.9616153542137,5.1463537,0.0018775510204085424,0.002745614035088594,2.76,3.130000000000001,2.9450000000000003,0.0023115825277485683,2129.9999999998354,2.9079910558895072,4.25246556294647,3.5802283094179885,0.6975812768017156,0.6140269734522065,0.6558041251269611,5.146353721618652,0.5363020401038259,0.608197603451078,0.5722498217774519,2.048785011987032
7.5,0.0,-0.0042555555555049,1260.000000000107,14.187870967743947,11.98,0.0269999999994434,0.0006444444444101,1140.0000000003004,105.81212903206278,7.89,0.0,0.0,209.99999999987563,1035.8121290324875,11.19,0.0009999999999785,-0.0040999999999522,1320.0000000004638,74.1878709681007,8.48,0.0053333333333845,0.0001333333333359,2489.999999999568,1244.1878709672048,42.0,69.0612244897959,1.00655511175956,42.0,17605,1,1,3445.01291332348,749.665178843996,1,61303300021,61303300020041,0.0006456522679483379,117.893,552.9616153542137,5.1463537,0.0035877192982446695,0.002053030303029581,4.090000000000001,2.709999999999999,3.4,0.0028203748006371252,2279.9999999996926,5.5567361509395985,3.17977711060074,4.368256630770169,0.8705192535018623,0.7170125101388106,0.7937658818203365,5.146353721618652,0.7947374434871913,0.5265864234352782,0.6606619334612347,2.8859408715394785
