channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
74.0,0.0,0.0,1319.999999999919,7.026580645303966,77.96,0.000666666666678883,-1.1111111111528933e-05,1169.9999999994934,157.0265806457296,77.19,0.0006666666666788893,5.081800142823404e-16,299.9999999995911,1027.0265806456318,,,,,,,,,,,84.0,0.0,1.08739157186077,84.0,1614860,1,1,8032.54782761495,898.373140077414,1,74252600131,74252600130311,0.0814899022372629
74.0,0.0,-0.004488888888894134,1769.9999999997424,4.291354838948791,78.04,0.0019999999999756406,1.11111111084465e-05,1709.9999999997774,64.29135483891378,77.48,0.000666666666658389,1.1111111110687185e-05,1530.0000000000257,244.29135483866548,77.93,0.0029999999999634837,5.555555555362747e-05,1860.000000000458,85.70864516176675,76.72,0.0,-4.4444444444503935e-05,2249.9999999999427,475.7086451612515,63.0,7.06122448979592,1.27575877956624,63.0,1613859,1,1,8059.05837762829,2301.9005969116,1,74252600131,74252600130261,0.0814899022372629
74.0,0.0,0.0,2010.0000000003151,5.001731132854729,74.0,0.11966666666780774,0.003988888888964957,1949.9999999996724,65.00173113349751,77.35,0.0006666666666728853,2.222222222264122e-05,1589.9999999997538,425.0017311334161,,,,,,,,,,,63.0,168.69387755102,1.12812873518818,63.0,1612847,1,1,8086.42410667433,1021.92184187174,1,74252600131,74252600130211,0.0814899022372629
74.0,0.0,-0.004411111111107182,329.99999999960744,4.184903226215397,77.79,0.0,0.0,450.0000000000645,115.81509677424168,76.72,0.0013333333333129921,-2.2222222223512607e-05,810.0000000001343,475.8150967743114,74.0,0.13233333333129402,0.004188888888749469,300.00000000004303,34.184903225779806,77.51,0.0020000000000017313,6.666666666679535e-05,89.99999999999478,244.18490322582807,65.0,113.555555555556,1.26637313581934,65.0,1611835,1,1,8111.2242986223,1997.75559262759,1,74252600131,74252600130161,0.0814899022372629
74.0,0.0,-0.0033444444444946644,1649.9999999995682,2.4437419350058462,76.62,0.0003333333333313198,-0.002911111111155105,1740.0000000003536,92.4437419357912,75.93,0.0,0.0,2219.999999999995,572.4437419354326,,,,,,,,,,,58.5,249.0,2.63389509465666,58.5,1610835,1,1,8136.02449057026,637.994839670725,1,74252600131,74252600130111,0.0814899022372629
74.0,0.0,-0.005177777777819803,1109.999999999511,6.944387097366416,78.71,0.00033333333333737176,1.1111111111390444e-05,989.9999999996232,126.9443870972541,77.15,0.0010000000000130569,2.2222222223150073e-05,539.9999999996819,576.9443870971954,76.91,0.006000000000152776,-0.0028333333333477443,1199.999999999789,83.05561290291166,75.93,0.0003333333333272347,-1.1111111111406147e-05,1769.9999999999914,653.055612903114,42.0,92.2040816326531,1.38588488549433,42.0,1609826,1,1,8162.53504058361,1093.16414966703,1,74252600131,74252600130061,0.0814899022372629
73.5,0.0,-0.003144444444530882,1769.9999999997583,11.446451612817555,75.94,0.000333333333337613,-2.2222222221441486e-05,2009.9999999999004,251.44645161295966,75.93,0.0,0.0,2400.00000000016,641.4464516132193,,,,,,,,,,,63.0,19.8888888888889,1.19246499853184,63.0,1608404,1,1,8199.30773898922,2165.61451651022,1,74252600121,74252600120501,0.0027614646572045
73.5,0.0,-0.003788888888806239,2130.000000000441,13.449677419161162,77.39,0.0,-0.00019999999999564504,2760.0000000002874,616.5503225806851,77.12,0.000333333333334162,1.111111111117646e-05,3299.9999999995816,1156.5503225799794,77.48,0.02300000000007767,0.0007666666666718472,1739.9999999999145,403.44967741968776,77.19,0.0,0.0,1020.0000000003732,1123.449677419229,73.5,277.25,1.08427211796112,73.5,1607403,1,1,8225.81828900256,2902.90623981584,1,74252600121,74252600120451,0.0027614646572045
73.0,0.0,-0.004888888888883226,1919.9999999993645,14.927439839961835,77.32,0.00033333333333331185,0.0,2639.999999999779,705.0725601604527,77.04,0.0,-2.22222222221922e-05,3600.000000000332,1665.0725601610056,,,,,,,,,,,67.0,49.25,1.08427211796112,67.0,1606389,1,1,8251.47365998322,2902.90623981584,1,74252600121,74252600120401,0.0027614646572045
73.0,0.0,-0.003022222222217663,1140.0000000003597,11.385290322224819,77.14,0.002999999999997863,5.55555555554687e-05,1290.0000000000273,138.61470967744276,76.54,0.0,-3.333333333246338e-05,1620.00000000011,468.6147096775255,,,,,,,,,,,42.0,70.56,1.07769603233077,42.0,1605368,1,1,8277.98420999656,1158.9426218287,1,74252600121,74252600120351,0.0027614646572045
72.5,0.0,0.0,2639.9999999997344,7.1820645164170855,77.43,0.0026666666665835425,2.2222222217741067e-05,2910.0000000002656,262.81793548411406,76.44,0.0,-5.5555555553520355e-05,3270.0000000006658,622.8179354845142,,,,,,,,,,,75.0,137.387755102041,1.10589248029005,75.0,1603356,1,1,8330.15013099056,1006.77728976476,1,74252600121,74252600120251,0.0027614646572045
72.5,0.0,0.0,1830.000000000385,0.6180645159543019,79.24,0.002333333333268433,7.777777777345869e-05,1950.0000000002203,119.38193548388108,77.29,0.01666666666672806,-0.0002444444444425454,2189.999999999891,359.3819354835516,,,,,,,,,,,65.0,91.8888888888889,1.08119467458456,65.0,1602369,1,1,8357.5158600366,4169.04332795226,1,74252600121,74252600120201,0.0027614646572045
72.5,0.016666666666648854,0.0005555555555543681,1890.0000000002776,2.3249032258079296,78.13,0.018333333333313648,-0.005033333333352565,1950.0000000001824,57.6750967740968,76.68,0.00033333333333315524,-5.844211110414918e-17,2459.999999999295,567.6750967732096,,,,,,,,,,,63.0,79.9183673469388,1.08119467458456,63.0,1601374,1,1,8384.88158908263,4169.04332795226,1,74252600121,74252600120151,0.0027614646572045
72.0,0.0,-0.005677777777540324,1260.0000000003467,14.405548386860119,77.11,0.0006666666666932227,1.3385162481245307e-15,1199.999999999092,74.40554838811477,76.31,0.0006666666666932227,1.3543889679303539e-15,629.9999999992596,644.4055483879473,,,,,,,,,,,60.0,27.5510204081633,1.00228050668051,60.0,1600371,1,1,8410.53696006329,1803.99557318353,1,74252600121,74252600120101,0.0027614646572045
72.0,0.2679999999942864,0.00893333333295242,1800.0000000007014,2.101935484571868,76.8,0.003666666666676541,-0.005333333333231078,1889.999999999999,92.10193548386951,76.19,0.0,-0.004666666666763299,2009.9999999999363,212.10193548380676,,,,,,,,,,,63.0,294.0,1.08179232482591,63.0,1599373,1,1,8435.33715201126,1714.27394554341,1,74252600121,74252600120051,0.0027614646572045
71.5,0.0,0.0,2009.99999999918,12.545935483096855,76.98,0.002333333333310307,5.555555555445962e-05,2399.999999999958,402.5459354838749,76.72,0.00033333333333017916,-1.1111111110792788e-05,2760.000000000437,762.5459354843538,,,,,,,,,,,67.0,37.4722222222222,1.02924777517827,67.0,1597934,1,1,8471.25467138417,900.204853496787,1,74252600111,74252600110491,0.112282823058032
71.5,0.0,0.0,1980.0000000001785,7.4641290327497245,71.5,0.19799999999422085,0.006477777777392279,1920.0000000001812,52.53587096724755,76.48,0.00033333333332271497,-2.2222222222983164e-05,1500.0000000005714,472.5358709668574,77.2,0.00033333333332318866,-0.00631111111112353,2040.0000000001228,67.46412903269402,76.65,0.0006666666666459188,-1.4157801088457248e-15,2550.0000000006034,577.4641290331747,67.0,94.1224489795918,1.1522403543352,67.0,1596948,1,1,8498.62040043021,1410.56731333419,1,74252600111,74252600110441,0.112282823058032
71.0,0.0,-0.006355555555825207,1529.9999999991494,13.545806450395958,76.76,0.0,-3.333333333267951e-05,1380.0000000004773,136.45419354827618,76.61,0.0003333333333198766,-6.899537364763939e-16,1200.000000000579,316.45419354817454,,,,,,,,,,,52.5,54.0,1.53896375011487,52.5,1595917,1,1,8525.98612947624,751.510542784411,1,74252600111,74252600110391,0.112282823058032
71.0,0.0,-0.005788888888750369,1140.0000000005143,14.844387097220306,77.38,0.006333333333455373,-0.001211111111113365,1319.9999999998563,194.8443870965623,76.13,0.0006666666666590345,-1.1111111110835233e-05,2160.000000000534,1034.8443870972399,,,,,,,,,,,42.0,0.0,1.44300341657997,42.0,1594904,1,1,8553.35185852228,1457.18756538169,1,74252600111,74252600110341,0.112282823058032
71.0,0.0,-0.005122222222228239,1229.9999999997688,2.7779354841966324,77.14,0.20466666667034147,0.006822222222467208,1289.9999999997335,57.222064515768125,76.32,0.0013333333333524896,-1.1111111109903078e-05,1829.9999999998656,597.2220645159002,,,,,,,,,,,75.0,61.9591836734694,1.15537187706903,75.0,1593912,1,1,8578.15205047024,815.193268138273,1,74252600111,74252600110291,0.112282823058032
70.5,0.0,0.0,2459.9999999992933,6.714166608781397,78.16,0.003666666666655754,0.00011111111111061888,2370.000000000461,83.28583339005081,77.78,0.0003333333333193157,-5.555555555504043e-05,2160.0000000008017,293.2858333897102,76.15,0.18833333333727886,0.006277777778040806,2519.999999999942,66.71416660942987,75.54,0.004333333333423959,0.00010000000000525664,3359.9999999997663,906.7141666092543,84.0,105.84,1.10055331301442,84.0,1592910,1,1,8600.38670532015,1215.13982935079,1,74252600111,74252600110241,0.112282823058032
70.0,0.0,0.0,1949.9999999997003,1.3268912213679869,75.27,0.0036666666666007298,-0.005611111111239432,2070.0000000002506,121.32689122191823,74.71,0.0006666666666934033,-3.3333333332536805e-05,2219.999999999733,271.32689122140073,77.19,0.0020000000000792474,6.66666666719473e-05,1859.9999999996892,88.67310877864315,77.13,0.00466666666658279,-0.00027777777779273765,1800.0000000002178,148.6731087781145,67.0,67.8367346938775,1.22019530255874,67.0,1589888,1,1,8679.06317632749,2814.08703359503,1,74252600111,74252600110091,0.112282823058032
70.0,0.0,-0.004999999999975065,2430.0000000001423,14.513964897649657,75.26,0.0,-0.005844444444459157,2520.000000000029,75.48603510223711,74.5,0.00133333333336402,4.444444444648327e-05,3329.9999999999377,885.4860351021457,,,,,,,,,,,84.5,181.25,1.28244802828479,84.5,1588859,1,1,8705.57372634084,3090.21815956274,1,74252600111,74252600110041,0.112282823058032
70.0,0.0,-0.0033222222222590793,2279.9999999999663,13.037419355007842,76.09,0.0006666666666795398,-3.333333333308398e-05,2549.999999999725,256.9625806447507,74.53,0.0,-0.00027777777778085995,4080.000000000056,1786.9625806450817,,,,,,,,,,,80.0,67.6666666666667,1.14564716456098,80.0,1587456,1,1,8741.49124571376,2471.30223051594,1,74252600101,74252600100481,0.0739097916889315
69.5,0.0,0.0,2729.999999999612,1.0781935483228153,75.91,0.0,-1.1111111111053005e-05,3119.9999999995543,391.07819354826506,75.33,0.0006666666666444131,-1.3948550069142511e-15,4050.000000000709,1321.0781935494197,,,,,,,,,,,92.0,23.3469387755102,1.12284702060702,92.0,1586447,1,1,8768.0017957271,2368.14957567481,1,74252600101,74252600100431,0.0739097916889315
69.5,0.0,0.0,2219.999999999101,14.070967740607102,75.99,0.0016666666665921196,5.5555555550588916e-05,2340.000000000769,134.07096774227512,74.85,0.0020000000000337877,5.5555555557425116e-05,3719.999999999396,1514.0709677409022,78.62,0.05866666666765661,-0.0001333333333378531,2099.999999999279,105.92903225921464,75.63,0.0006666666666777764,2.222222222296729e-05,1500.000000000294,705.9290322581999,75.0,138.775510204082,1.09930718516472,75.0,1585438,1,1,8796.22270380582,1093.65248734949,1,74252600101,74252600100381,0.0739097916889315
69.5,0.0,-0.007366666666925168,2579.999999999857,7.38800000008996,76.32,0.003666666666702275,0.00011111111111326368,2459.999999999884,127.38800000006313,74.67,0.00033333333333675024,1.111111111133322e-05,449.99999999951285,2137.388000000434,76.03,0.004999999999780546,0.00013333333331983543,3630.000000000645,1042.6120000006977,74.87,0.0036666666667023303,1.1111111117295303e-05,4200.000000000133,1612.6120000001856,87.0,105.84,1.59704596335058,87.0,1584424,1,1,8822.73325381917,971.454782346364,1,74252600101,74252600100331,0.0739097916889315
69.5,0.0,-0.005788888888803107,1889.9999999998645,5.567741935918548,75.33,0.004333333333358668,8.888888888878581e-05,2129.9999999996257,234.4322580638427,74.66,0.0003333333333417714,-1.1111111110204607e-05,3480.0000000001296,1584.4322580643466,,,,,,,,,,,65.0,70.3333333333333,1.08342255849609,65.0,1582417,1,1,8872.3336377151,677.267994486001,1,74252600101,74252600100231,0.0739097916889315
70.0,0.0,0.0,3990.00000000008,8.270967742284938,75.82,0.0006666666666596825,-0.006422222222284907,4080.000000000098,98.27096774230313,75.15,0.0016666666666997686,4.444444444655738e-05,4799.999999999676,818.2709677418811,,,,,,,,,,,80.0,129.387755102041,1.53696037258148,80.0,1581419,1,1,8896.27865063038,856.944610825316,1,74252600101,74252600100181,0.0739097916889315
69.0,0.20966666667673217,0.0067666666673300326,2639.999999999239,14.76632258112204,75.49,0.0,-0.00021111111110633728,2580.000000000275,74.76632258008613,74.03,0.0006666666666985369,2.2222222224351325e-05,239.99999999928372,2414.7663225810775,,,,,,,,,,,90.0,59.7142857142857,1.20251487076243,90.0,1580422,1,1,8921.93402161104,2432.56929108183,1,74252600101,74252600100131,0.0739097916889315
69.0,0.0,0.0,2579.9999999990687,9.342064515595666,74.78,0.016000000000221563,0.0005222222222368721,2940.0000000001864,369.34206451671344,74.59,0.00033333333331507145,-2.2222222222064706e-05,3960.00000000071,1389.3420645172368,,,,,,,,,,,84.0,12.96,1.99281323056392,84.0,1578380,1,1,8971.53440550698,618.832529798272,1,74252600101,74252600100031,0.0739097916889315
69.0,0.0,0.0,2699.999999999562,14.090709677688665,78.95,0.0,-1.1111111111124712e-05,3000.000000000381,285.90929032313034,75.95,0.0,0.0,3990.000000000389,1275.909290323138,,,,,,,,,,,92.0,26.7755102040816,1.06268689998672,92.0,1576998,1,1,9010.01746197796,2367.91984538808,1,74252600091,74252600090621,0.104357955563847
74.24,0.006999999999786989,-7.777777778643329e-05,2550.000000000452,8.312774194197118,69.0,0.17466666666665856,0.005588888888895465,2580.0000000004534,38.31277419419848,73.65,0.001333333333333461,-6.666666666805335e-05,2279.999999999752,261.68722580650274,75.52,0.21733333333332003,0.007244444444443562,2670.0000000000787,128.31277419382377,75.14,0.0006666666666664936,2.2222222222215105e-05,2939.9999999998663,398.3127741936114,94.0,81.8888888888889,1.33370728677627,94.0,1575978,1,1,9033.96247489324,582.508277610735,1,74252600091,74252600090571,0.104357955563847
68.5,0.0,0.0,3479.99999999943,3.1345806449967313,74.82,0.0023333333333127333,7.777777777641203e-05,3749.999999999543,273.1345806451095,74.41,0.0003333333333306137,-4.143242462045015e-16,4889.9999999998645,1413.134580645431,,,,,,,,,,,96.0,186.16,1.23187509434201,96.0,1574985,1,1,9057.90748780852,1373.90103293569,1,74252600091,74252600090521,0.104357955563847
68.5,0.0,0.0,3209.9999999998904,7.0064516131524215,75.11,0.0006666666666608951,1.1111111110889926e-05,2909.999999999729,307.00645161331386,73.64,0.0,0.0,1140.0000000004486,2077.006451612594,,,,,,,,,,,108.0,180.244897959184,1.79383852359708,108.0,1573988,1,1,9085.27321685455,404.255793595128,1,74252600091,74252600090471,0.104357955563847
73.43,0.16433333333172936,0.005477777777670839,2729.999999999993,6.264000000212036,68.5,0.22366666666448642,0.0070222222220853395,2610.0000000005484,113.73599999923272,73.06,0.0003333333333297762,-5.555555555448353e-05,2250.0000000003665,473.7359999994146,73.43,0.0,-0.005477777777648835,2760.0000000004065,36.2640000006254,72.51,0.0006666666666573481,-3.3333333332639174e-05,2970.0000000008504,246.26400000106923,93.0,17.2222222222222,1.14783765547861,93.0,1572991,1,1,9111.7837668679,1228.47200535629,1,74252600091,74252600090421,0.104357955563847
68.5,0.0,-0.007222222222423988,899.9999999992406,5.964387097285794,75.0,0.009666666666785784,0.00020000000000492795,840.0000000000787,65.9643870964477,72.87,0.0016666666666926282,3.333333333445093e-05,299.9999999997135,605.9643870968129,74.28,0.009666666666189042,0.00018888888886200173,1350.0000000008129,444.0356129042865,74.02,0.00033333333333760166,-2.222222222276468e-05,1709.9999999997883,804.035612903262,36.0,188.138888888889,2.36321042956827,36.0,1571984,1,1,9138.29431688124,511.802532578448,1,74252600091,74252600090371,0.104357955563847
68.0,0.0,0.0,2310.0000000002847,11.434451613356032,75.37,0.030666666666286937,0.0010222222221969051,2460.000000000286,161.4344516133574,73.58,0.0016666666666974694,5.555555555761223e-05,3029.999999999765,731.4344516128363,,,,,,,,,,,80.0,89.6734693877551,1.24775698554398,80.0,1569987,1,1,9190.46023787524,790.194412680401,1,74252600091,74252600090271,0.104357955563847
68.0,0.0,-0.003811111111037636,3120.0000000002706,3.41716128994085,74.61,0.22033333333025729,0.007344444444239376,3180.0000000002583,56.58283871004687,72.4,0.00266666666670493,-3.333333333429259e-05,3779.99999999969,656.5828387094784,,,,,,,,,,,84.0,0.0,1.15480358410009,84.0,1568971,1,1,9214.40525079053,1682.16047449961,1,74252600091,74252600090221,0.104357955563847
68.0,0.0,0.0,1950.0000000007208,14.22980645107782,74.46,0.015333333333163338,-5.771887597437852e-15,1830.0000000004077,134.2298064513909,72.38,0.004666666666615082,-6.666666666769762e-05,1379.9999999998702,584.2298064519284,,,,,,,,,,,67.0,231.061224489796,1.02896372520754,67.0,1567991,1,1,9240.06062177118,2223.89776834468,1,74252600091,74252600090171,0.104357955563847
68.0,0.0,0.0,1829.9999999994309,6.973290321790273,73.86,0.0030000000000279213,8.888888889044976e-05,1739.9999999993008,83.02670967833978,72.43,0.0013333333333580021,3.333333333455762e-05,779.9999999992485,1043.026709678392,,,,,,,,,,,67.0,58.9166666666667,1.04424442974831,67.0,1566980,1,1,20562.3849400904,939.991358629692,1,74252600091,74252600090121,0.104357955563847
68.0,0.0,-0.005966666666646367,1800.0000000002822,14.854838709570458,73.8,0.003000000000041541,8.888888889135766e-05,1919.9999999995557,105.14516128970308,73.15,0.0,-1.1111111111062773e-05,2610.0000000002715,795.1451612904189,73.37,0.0023333333332933646,-0.0002111111111127863,1740.00000000018,74.85483870967255,72.44,0.0010000000000138622,1.111111111142434e-05,1109.9999999995694,704.8548387102833,63.0,48.2040816326531,1.19502244416814,63.0,1565980,1,1,20583.6934310832,902.03934153278,1,74252600091,74252600090071,0.104357955563847
68.0,0.0,-0.005311111111065786,2160.00000000062,3.1058064515223123,73.93,0.0023333333333370103,-0.006433333333352243,2310.000000000399,146.89419354825668,72.36,0.0,-2.2222222222028154e-05,2820.0000000006817,656.8941935485395,,,,,,,,,,,67.0,12.8888888888889,1.00379141907372,67.0,1564968,1,1,20603.0647865313,736.706311449092,1,74252600091,74252600090021,0.104357955563847
68.0,0.0,-0.005644444444425705,1830.0000000000068,3.5787096772430687,74.1,0.0,-2.2222222222143863e-05,1440.000000000142,393.5787096771078,73.54,0.0006666666666658986,1.1111111111324398e-05,570.0000000005222,1263.5787096767276,72.26,0.0,-0.00011111111110846452,1980.0000000006128,146.42129032336288,71.74,0.0003333333333427049,1.1111111111730198e-05,2639.999999999529,806.421290322279,67.5,359.888888888889,1.17423519956761,67.5,1563589,1,1,20627.6018367655,1126.42234524141,1,74252600081,74252600080461,0.0081377502875922
68.0,0.0,0.0,2370.0000000000714,11.089548386890328,72.44,0.0006666666666635731,2.2222222222020406e-05,2279.999999999823,101.08954838713862,72.3,0.0003333333333320234,1.1111111111018097e-05,1979.9999999997217,401.08954838724003,,,,,,,,,,,82.0,80.2222222222222,1.0991063947418,82.0,1562566,1,1,20645.681768517,2479.1179788529,1,74252600081,74252600080411,0.0081377502875922
68.0,0.0,0.0,2730.0000000007376,0.4583225815331389,73.55,0.002666666666723039,3.3333333334727856e-05,2609.999999999566,119.54167741963829,72.48,0.0006666666666794223,-5.659173939755556e-17,1739.9999999991182,989.5416774200862,,,,,,,,,,,94.0,2.12244897959184,1.11282981109803,94.0,1561580,1,1,20665.053123965,1889.96576056111,1,74252600081,74252600080361,0.0081377502875922
68.0,0.0,0.0,2280.000000000828,11.223870968514802,74.85,0.001999999999892725,6.666666665951248e-05,2040.000000000921,228.7761290313922,72.59,0.0,-2.2222222222556798e-05,660.000000000511,1608.7761290318022,,,,,,,,,,,80.0,483.632653061225,1.1676234849844,80.0,1559580,1,1,20705.0872585577,996.011623513568,1,74252600081,74252600080261,0.0081377502875922
68.0,0.0,0.0,2249.9999999997267,3.0683870970578937,68.0,0.1703333333367957,0.005644444444674442,2159.9999999994143,93.0683870973703,72.56,0.0010000000000045324,7.958116226224202e-16,1949.9999999998736,303.068387096911,,,,,,,,,,,80.0,567.387755102041,1.1461540639912,80.0,1558572,1,1,20726.3957495505,2001.23766982778,1,74252600081,74252600080211,0.0081377502875922
68.0,0.0,0.0,1889.999999999952,0.5247741935168051,72.93,0.0,0.0,1200.0000000004852,689.47522580595,72.43,0.0,-1.1111111111391244e-05,599.9999999999052,1289.47522580653,73.36,0.0020000000000247836,-1.1111111107931765e-05,2370.00000000001,480.5247741935748,72.78,0.0003333333333228628,1.111111111040739e-05,3030.0000000005016,1140.5247741940664,67.0,72.96,1.08539364106387,67.0,1557547,1,1,20746.4128168468,1211.37276762399,1,74252600081,74252600080161,0.0081377502875922
68.0,0.0,0.0,3000.0000000004047,8.800000000467207,74.27,0.0,-0.000399999999991438,2820.0000000003392,171.19999999959828,72.53,0.0,-2.2222222222431362e-05,2159.999999999788,831.2000000001494,,,,,,,,,,,100.0,133.472222222222,1.32462577323647,100.0,1556557,1,1,20765.7841722949,1455.66310263423,1,74252600081,74252600080111,0.0081377502875922
68.0,0.0,-0.006366666666640614,2610.0000000004734,4.0501935480156135,73.73,0.006666666666653119,0.0,2520.000000000289,94.05019354819979,72.69,0.003333333333326348,0.00011111111111065173,1800.00000000026,814.0501935482291,,,,,,,,,,,89.0,86.2222222222222,1.14640843152563,89.0,1555573,1,1,20785.8012395912,894.688477856866,1,74252600081,74252600080061,0.0081377502875922
68.0,0.0,-0.010211111111223636,2370.00000000014,14.770064516174898,77.19,0.0,-0.0014888888888705666,2310.0000000004707,45.2299354834945,72.95,0.0033333333334201964,4.444444445104439e-05,1949.9999999996544,405.2299354843108,,,,,,,,,,,84.0,95.8055555555556,1.10514071070144,84.0,1553164,1,1,20834.2296282113,2991.53883890682,1,74252600071,74252600070451,0.139079419511191
68.0,0.0,0.0,2280.00000000012,0.5423225806866867,72.07,0.002333333333343363,2.222222222380941e-05,2550.000000000265,270.54232258083175,70.99,0.0006666666666737886,1.1111111111422615e-05,3179.9999999998136,900.5423225803802,,,,,,,,,,,79.0,43.1388888888889,1.21795929679082,79.0,1551173,1,1,20873.6180509557,1642.37388436349,1,74252600071,74252600070351,0.139079419511191
67.5,0.0,0.0,2250.000000000099,10.803096774114238,71.63,0.002666666666604542,-0.00024444444443306155,2040.0000000005728,220.80309677364062,70.48,0.0,-1.1111111111261641e-05,1590.000000000039,670.8030967741743,,,,,,,,,,,84.0,208.25,1.13089581991235,84.0,1549193,1,1,20913.6521855484,674.109683206749,1,74252600071,74252600070251,0.139079419511191
71.4,0.12999999999761186,0.004333333333174118,2550.000000000528,12.85548387103836,71.74,0.0006666666666542861,-1.1998612462169729e-15,2759.9999999999864,222.85548387049676,70.91,0.0006666666666907557,-1.1111111109566694e-05,5069.999999999345,2532.8554838698556,,,,,,,,,,,87.0,81.8888888888889,1.1768916996617,87.0,1548205,1,1,20931.0864054516,1780.20680012948,1,74252600071,74252600070201,0.139079419511191
67.5,0.0,0.0,2790.0000000001414,1.75380645211726,71.79,0.000666666666658792,1.1111111110210797e-05,2369.9999999997444,418.24619354827973,71.64,0.0,0.0,1680.0000000001594,1108.2461935478648,,,,,,,,,,,94.0,73.4722222222222,1.00182227868266,94.0,1547201,1,1,20950.4577608997,577.248781748901,1,74252600071,74252600070151,0.139079419511191
67.5,0.0,0.0,2129.99999999931,12.398322579849719,71.58,0.0016666666666599527,6.939110744314167e-16,2729.9999999997813,612.3983225803208,70.76,0.0,-4.444444444408259e-05,4230.000000000209,2112.3983225807488,,,,,,,,,,,71.0,189.25,1.1392121312068,71.0,1546211,1,1,20968.5376926512,3160.7861907556,1,74252600071,74252600070101,0.139079419511191
67.0,0.0,0.0,1320.0000000000634,2.114322580848466,71.53,0.0036666666666478618,0.00012222222222096917,1230.0000000002103,87.88567741900465,70.48,0.0029999999999847245,9.999999999897785e-05,60.000000000307786,1257.885677418907,,,,,,,,,,,67.0,9.6734693877551,1.1392121312068,67.0,1545224,1,1,20989.2004717957,3160.7861907556,1,74252600071,74252600070051,0.139079419511191
67.0,0.0,0.0,2549.999999999545,7.411354839083742,71.65,0.15499999999663097,0.005166666666442058,2580.000000000197,22.588645161568365,70.57,0.0006666666666705245,-4.756033529994835e-18,4139.999999999593,1582.588645160964,,,,,,,,,,,73.5,130.333333333333,1.09696385265386,73.5,1543830,1,1,21016.320369423,800.500057272884,1,74252600061,74252600060491,0.244345842962051
67.0,0.0,-0.004922222222289493,1979.9999999998915,9.147999999762987,71.43,0.0,0.0,1920.0000000003015,69.14799999935303,70.89,0.0006666666666770589,1.1111111111666537e-05,749.9999999992593,1239.1480000003953,,,,,,,,,,,67.0,56.16,1.05080787535563,67.0,1542824,1,1,21035.0460130228,2108.43381169654,1,74252600061,74252600060441,0.244345842962051
67.0,0.0,0.0,1559.9999999999377,12.19974193547273,71.78,0.003333333333371393,-0.0008222222222515909,1439.9999999999163,107.80025806454864,71.28,0.0,-2.222222222272779e-05,600.0000000001058,947.8002580643591,,,,,,,,,,,54.0,57.04,1.04724269178199,54.0,1541832,1,1,21053.7716566226,2892.38410494288,1,74252600061,74252600060391,0.244345842962051
67.0,0.0,-0.010133333333531487,2849.9999999992056,9.561290323250887,71.68,0.0,-0.00011111111110863969,3540.0000000006858,680.4387096782293,70.32,0.0003333333333367679,0.0,5730.0000000000455,2870.438709677589,,,,,,,,,,,96.0,140.4,1.13721474003018,96.0,1540852,1,1,21073.1430120706,940.913816708059,1,74252600061,74252600060341,0.244345842962051
66.5,0.0,0.0,1830.0000000001216,0.6263225805691945,71.34,0.0,-2.222222222217363e-05,1919.9999999993724,90.62632257982,70.13,0.0010000000000277168,3.333333333517986e-05,3749.9999999994975,1920.626322579945,,,,,,,,,,,63.0,189.36,1.05858754681199,63.0,1539847,1,1,21092.5143675187,1461.06437751557,1,74252600061,74252600060291,0.244345842962051
66.5,0.0,0.0,2310.0000000000164,3.0219354834644037,71.81,0.0013333333333343503,-0.00014444444444295675,2430.000000000471,116.97806451699034,69.72,0.0,-1.1111111111694157e-05,4799.99999999919,2486.978064515709,,,,,,,,,,,80.0,70.6938775510204,1.12342521939325,80.0,1538870,1,1,21113.1771466633,859.449891239771,1,74252600061,74252600060241,0.244345842962051
66.5,0.0,0.0,3060.000000000244,12.510322580557386,71.28,0.024333333333400226,0.0005222222222312171,2490.0000000000723,557.4896774196145,70.17,0.0,0.0,1289.9999999998972,1757.4896774197896,71.2,0.15666666666376713,0.005222222222028917,3120.000000000716,72.51032258102941,69.81,0.0003333333333418207,1.111111111167125e-05,5099.999999999761,2052.510322580074,105.0,205.25,1.08556912640594,105.0,1537878,1,1,21132.5485021113,2706.72048996489,1,74252600061,74252600060191,0.244345842962051
66.5,0.0,0.0,2459.9999999999204,4.065677418925134,71.17,0.00566666666672917,2.2222222222707556e-05,3119.9999999999086,664.0656774189133,69.89,0.0006666666666756694,1.1111111111435498e-05,4949.999999999519,2494.0656774185236,,,,,,,,,,,84.0,80.9795918367347,1.58569612072219,84.0,1536888,1,1,21152.5655694076,1113.82006419585,1,74252600061,74252600060141,0.244345842962051
