channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
11.0,0.0,-0.0029444444444428606,1679.9999999995962,10.613419354369626,13.92,0.0006666666666569663,-3.3333333333948464e-05,1380.0000000004054,289.38658064482115,13.17,0.0006666666666562033,1.1111111110420161e-05,1080.0000000003247,589.3865806449019,,,,,,,,,,,57.0,56.25,2.14854915930135,57.0,23603,1,1,3440.23476720861,684.993067298149,1,61303300021,61303300020341,0.645652267948338
17.04,0.20133333333375142,0.003388888888902963,2400.0000000001355,7.34993548415332,13.79,0.0023333333332790627,7.777777777416138e-05,2310.0000000003224,82.65006451565978,9.93,0.002666666666672197,2.222222222231376e-05,360.0000000000132,2032.650064515969,,,,,,,,,,,79.5,275.25,2.14854915930135,79.5,23412,1,1,3440.39403874578,684.993067298149,1,61303300021,61303300020331,0.645652267948338
11.0,0.0,-0.005499999999988995,2550.000000000249,10.630322580838765,15.95,0.04966666666597549,0.0010888888888456278,2490.000000000189,49.36967741922126,11.95,0.0,0.0,1619.9999999998272,919.3696774195832,,,,,,,,,,,84.0,0.0,1.86989251406797,84.0,23191,1,1,3440.52676502675,821.519115271043,1,61303300021,61303300020321,0.645652267948338
10.5,0.0,-0.00627777777775194,2070.0000000003824,0.354193548926105,10.5,0.18833333333294502,0.0060999999999748495,2040.0000000003208,29.645806451135513,11.04,0.0019999999999959087,6.666666666639336e-05,329.999999999748,1739.6458064517083,14.8,0.00033333333334269763,-0.004755555555683039,2129.999999999576,60.35419354811984,12.68,0.004666666666656994,-0.00016666666666597974,2639.999999999668,570.3541935482117,67.5,455.25,1.4519075462179,67.5,22798,1,1,3440.81876284488,1026.30818723038,1,61303300021,61303300020301,0.645652267948338
10.5,0.18499999999948966,0.005599999999962409,1349.9999999999511,14.433161290279486,15.46,0.049666666666529274,0.0014555555555458566,1439.9999999999534,75.56683870972279,10.4,0.003999999999974569,3.333333333136913e-05,2610.000000000009,1245.5668387097785,,,,,,,,,,,45.0,645.95918367347,1.29072242644732,45.0,22408,1,1,3441.16385117539,866.255778638525,1,61303300021,61303300020281,0.645652267948338
10.5,0.0,-0.0032666666666504246,1529.9999999999684,4.310709677563182,14.61,0.13699999999999896,0.004566666666666597,1559.9999999999686,25.689290322437046,11.82,0.0006666666666649951,-5.555555555527816e-05,2219.999999999803,685.6892903222715,10.5,0.09799999999975637,0.0032555555555393413,1499.9999999998938,34.31070967763776,12.24,0.0,-6.666666666650098e-05,1139.9999999999393,394.3107096775923,54.0,128.0,1.16983358661938,54.0,22191,1,1,3441.32312271256,746.21647219463,1,61303300021,61303300020271,0.645652267948338
13.25,0.10833333333079787,0.0003444444443284711,1800.000000000335,12.774193548832272,12.94,0.0,-0.00037777777778293147,1739.9999999998477,47.22580645165499,11.16,0.0013333333333428545,1.1111111111292771e-05,660.0000000000013,1127.2258064515013,13.64,0.013000000000084359,-0.0031777777777110667,1830.0000000001403,42.77419354863764,11.74,0.0023333333333500723,-7.777777777402698e-05,2760.000000000105,972.7741935486024,60.0,20.25,1.18561958878067,60.0,21991,1,1,3441.48239424972,735.234341380984,1,61303300021,61303300020261,0.645652267948338
13.26,0.002999999999993765,-0.003422222222208008,1589.999999999879,10.292000000031521,13.14,0.022666666666619584,0.0006999999999970915,1470.000000000363,130.29199999954767,11.94,0.0,-5.555555555532518e-05,1110.000000000288,490.2919999996225,13.26,0.002999999999993765,-0.003422222222208008,1589.999999999879,10.292000000031521,11.08,0.0,-8.888888888851978e-05,2640.0000000000423,1039.7080000001317,54.0,133.959183673469,1.21719159310324,54.0,21809,1,1,3441.66821104307,713.270079753694,1,61303300021,61303300020251,0.645652267948338
10.0,0.09366666666676678,0.003055555555562088,1200.000000000053,7.493806451669798,12.87,0.011333333333303523,0.00019999999999828884,1140.000000000117,52.50619354826608,12.1,0.002333333333335845,6.66666666668102e-05,749.9999999999212,442.50619354846197,14.83,0.05400000000005768,-0.0017666666666704444,1259.9999999999889,67.49380645160568,11.27,0.0003333333333324521,-3.333333333332382e-05,1830.000000000104,637.4938064517207,43.5,68.0,1.23970961872796,43.5,21583,1,1,3441.82748258024,849.029407549043,1,61303300021,61303300020241,0.645652267948338
10.0,0.07633333333405243,0.0025333333333812033,1859.999999999916,7.019612903126244,12.38,0.0029999999999903684,1.1111111109918672e-05,1769.9999999998988,82.98038709689104,11.98,0.00099999999999675,1.1111111110836847e-05,1559.9999999999798,292.9803870968101,12.28,0.0016666666666823198,-4.4444444444018775e-05,1949.9999999998272,97.01961290303734,10.59,0.0,-7.777777777798442e-05,3449.999999999998,1597.0196129032083,63.0,89.0,1.35229974685157,63.0,21389,1,1,3441.9867541174,1527.82604652579,1,61303300021,61303300020231,0.645652267948338
10.0,0.06500000000092171,0.0020777777778388036,1199.999999999661,1.4012903223631383,12.09,0.06966666666600982,0.00015555555550147033,1229.9999999999438,31.40129032264599,11.17,0.0006666666666603669,1.1111111110639118e-05,2010.0000000000216,811.4012903227238,,,,,,,,,,,42.0,114.4,1.35229974685157,42.0,21184,1,1,3442.11948039837,1527.82604652579,1,61303300021,61303300020221,0.645652267948338
13.19,0.1230000000000205,0.0041000000000013664,2310.000000000296,2.8415483866265276,12.72,0.000666666666666833,-0.00010000000000003424,2220.000000000312,92.84154838661061,10.08,0.01033333333333523,0.0003444444444445703,1289.9999999996453,1022.8415483872773,13.01,0.006000000000004629,-0.003900000000003544,2340.000000000273,27.15845161335028,10.56,0.0010000000000001908,-1.9204834481963978e-17,3689.9999999999054,1377.1584516129828,77.0,146.775510204082,1.35229974685157,77.0,21002,1,1,3442.30529719172,1527.82604652579,1,61303300021,61303300020211,0.645652267948338
9.5,0.13100000000233322,0.004322222222377467,1739.9999999996965,2.140387097228313,13.9,0.06566666666594702,0.0021222222221758025,1650.0000000004363,92.14038709648844,7.91,0.00033333333333926337,3.3485764798173316e-16,119.99999999963244,1622.1403870972924,13.89,0.015333333333165318,-0.0038555555554646904,1800.0000000003977,57.85961290347291,11.43,0.0020000000000356386,6.666666666904202e-05,2129.9999999997863,387.8596129028615,58.5,101.805555555556,1.35229974685157,58.5,20781,1,1,3442.46456872889,1527.82604652579,1,61303300021,61303300020201,0.645652267948338
9.5,0.07999999999880797,0.0022111111110337065,2520.0000000002115,13.591741935136724,11.49,0.012999999999806312,0.0003111111110987525,2460.0000000000755,73.5917419352727,5.95,0.0,0.0,149.99999999996172,2383.5917419353864,11.9,0.0,0.0,2610.0000000000364,76.4082580646882,11.16,0.0003333333333283594,-2.2222222222401798e-05,2970.000000000094,436.40825806474595,84.0,227.44,1.00448942169212,84.0,20374,1,1,3442.73002129082,1426.873791022,1,61303300021,61303300020181,0.645652267948338
9.0,0.08133333333245799,0.002499999999939985,1259.9999999999334,13.46851612875298,11.44,0.006333333333451255,0.00010000000000698914,1229.9999999996105,16.53148387156989,7.43,0.0013333333333189828,4.4444444443487706e-05,149.9999999999044,1096.5314838712761,11.82,0.007333333333254431,0.00015555555554975362,1499.9999999999782,253.46851612879777,10.63,0.000666666666677959,-0.00010000000000021155,2189.999999999735,943.4685161285545,42.0,8.0,1.00448942169212,42.0,20188,1,1,3442.88929282798,1426.873791022,1,61303300021,61303300020171,0.645652267948338
9.0,0.09366666666547474,0.002722222222141663,1650.0000000001958,10.432903225657356,11.81,0.012000000000185609,-5.555555554442761e-05,1619.999999999814,40.432903226039116,7.22,0.0003333333333385109,1.1111111111455532e-05,449.9999999999038,1210.4329032259493,11.76,0.09200000000142244,-5.555555546926885e-05,1679.999999999732,19.567096773878802,10.41,0.0,-0.0002222222222228345,2609.9999999999213,949.5670967740682,54.0,161.555555555556,1.00448942169212,54.0,19984,1,1,3443.04856436515,1426.873791022,1,61303300021,61303300020161,0.645652267948338
9.0,0.0,-0.0040888888887814145,1200.000000000377,4.508516128430983,13.6,0.06466666666581679,0.0007555555554950141,1110.000000000107,94.50851612870088,7.2,0.0016666666666954686,5.555555555747588e-05,59.99999999987578,1144.5085161289321,11.67,0.0003333333333289455,-0.0029444444444569904,1260.0000000002526,55.49148387144464,9.79,0.005333333333263165,-3.3333333332748665e-05,2100.0000000004197,895.4914838716118,39.0,84.0,1.00534126237568,39.0,19790,1,1,3443.20783590231,1142.28856850878,1,61303300021,61303300020151,0.645652267948338
9.0,0.08466666666665766,0.0014222222222219072,1620.0000000002178,8.737548386667868,11.54,0.041999999999995916,-0.0002888888888888189,1590.0000000002146,38.73754838667105,6.84,0.0006666666666666114,1.1111111111108516e-05,360.00000000003814,1268.7375483868475,12.18,0.005999999999999354,-0.0031333333333326686,1680.0000000002242,51.2624516133385,9.84,0.0036666666666663144,0.00012222222222219936,2550.0000000003624,921.2624516134767,54.0,134.0,1.00704494374281,54.0,19592,1,1,3443.36710743947,573.118123482343,1,61303300021,61303300020141,0.645652267948338
11.47,0.0,-0.0001666666666659678,1979.9999999997665,1.0015483870038224,11.62,0.01833333333354339,0.0005000000000114563,1919.999999999641,58.99845161312169,7.84,0.00633333333340599,-9.999999999385335e-05,809.9999999998851,1168.9984516128775,11.83,0.009333333333440339,-0.0003999999999885418,2039.9999999999488,61.001548387186176,9.17,0.002333333333360153,-0.00014444444444775928,3809.999999999625,1831.0015483868622,67.0,88.8888888888889,1.10020852487705,67.0,19403,1,1,3443.52637897663,1894.65837331622,1,61303300021,61303300020131,0.645652267948338
8.5,0.12966666666557286,0.003577777777716458,1410.0000000002574,6.9787096777517945,13.06,0.07599999999945628,0.0024888888888520305,1349.99999999979,53.021290322715686,7.42,0.004999999999964238,-0.002449999999982367,30.000000000214644,1373.021290322291,11.19,0.014666666666543099,-0.002988888888944917,1469.9999999998452,66.97870967733957,7.91,0.007666666666611712,7.777777777166664e-05,2849.999999999848,1446.9787096773425,48.0,143.472222222222,1.1188412411039,48.0,19186,1,1,3443.68565051379,2158.96642328299,1,61303300021,61303300020121,0.645652267948338
8.5,0.0,-0.004733333333351037,1079.9999999999222,0.38774193522249334,11.05,0.0,-0.0028333333333439422,1139.99999999981,60.38774193511017,10.12,0.0,-0.0001444444444449861,1409.999999999793,330.38774193509335,14.32,0.08100000000140185,0.001688888888978572,989.9999999996148,89.61225806508492,10.45,0.0,-1.1111111111147802e-05,869.9999999998389,209.61225806486084,36.0,169.472222222222,1.1188412411039,36.0,18987,1,1,3443.84492205096,2158.96642328299,1,61303300021,61303300020111,0.645652267948338
8.0,0.1256666666641903,0.003066666666511621,2010.00000000014,10.841032258058931,11.77,0.033666666667028736,-0.0010111111111328435,1979.999999999549,40.8410322586501,6.95,0.0016666666666845854,3.333333333404961e-05,779.9999999997697,1240.8410322584293,11.56,0.0003333333333267526,-0.003955555555520459,2070.000000000409,49.158967742209825,6.98,0.0010000000000114839,-2.2222222222692804e-05,3809.999999999785,1789.158967741586,67.0,0.0,1.1188412411039,67.0,18792,1,1,3444.00419358812,2158.96642328299,1,61303300021,61303300020101,0.645652267948338
11.99,0.13299999999615542,0.0005999999998479379,1770.0000000004395,12.75096774245435,12.08,0.027000000000045855,0.0008333333333361649,1679.9999999996842,77.24903225830099,6.86,0.000333333333333923,1.1111111111149674e-05,330.00000000031804,1427.249032257667,12.63,0.021333333333369408,-0.003722222222099158,1800.0000000003888,42.750967742403645,6.94,0.0013333333333360427,1.1111111111168112e-05,3599.999999999838,1842.750967741853,60.0,51.4285714285714,1.1188412411039,60.0,18604,1,1,3444.19001038148,2158.96642328299,1,61303300021,61303300020091,0.645652267948338
8.0,0.0,0.0,2459.999999999883,0.14864516157513208,11.97,0.014333333333430502,0.0003666666666744166,2340.0000000000614,120.14864516139687,6.98,0.000333333333336229,1.1111111111304394e-05,1079.9999999999477,1380.1486451615106,11.47,0.0043333333333710035,-0.00014444444444640278,2759.9999999998126,299.8513548383544,7.7,0.002666666666684778,-4.4444444445302796e-05,4439.999999999682,1979.8513548382234,84.0,198.333333333333,1.1188412411039,84.0,18390,1,2,3444.34928191864,2158.96642328299,1,61303300021,61303300020081,0.645652267948338
8.0,0.13366666666638097,0.0043555555555369364,1110.0000000000643,12.72696774197766,12.01,0.0029999999999935833,9.999999999957238e-05,1080.0000000000002,42.72696774204178,9.03,0.001999999999995749,-0.0008611111111089065,30.00000000006401,1092.726967741978,12.39,0.0,-0.0010555555555510367,1260.00000000022,137.2730322581781,9.18,0.0020000000000012595,6.666666666675009e-05,2280.000000000094,1157.2730322580521,39.0,91.25,1.09274244728477,39.0,18206,1,1,3444.5085534558,1333.57663231514,1,61303300021,61303300020071,0.645652267948338
8.0,0.0,-0.004455555555586758,1379.99999999974,4.047999999591866,11.53,0.018666666666999437,0.0006222222222444063,1469.9999999998097,94.04799999966144,9.58,0.0026666666666378077,8.888888888696488e-05,2400.000000000016,1024.0479999998677,12.01,0.0036666666666269635,0.00012222222221957598,1319.9999999999502,55.95200000019804,7.05,0.0,0.00011111111111540576,30.000000000324736,1345.9519999998236,46.5,103.25,1.0796930503752,46.5,18000,1,1,3444.66782499296,920.881736831211,1,61303300021,61303300020061,0.645652267948338
8.0,0.10533333333242324,0.0034888888888286,1230.0000000004145,6.164516128697869,11.59,0.0006666666666815126,-0.00035555555555972476,1469.999999999703,233.83548387059068,8.83,0.0039999999999653525,0.00012222222221975977,2339.9999999997926,1103.8354838706803,11.16,0.0003333333333407588,-0.0001666666666686009,1139.999999999637,96.16451612947526,8.03,0.0009999999999914034,3.3333333332758965e-05,209.9999999999577,1026.1645161291547,42.0,11.25,1.06750339393926,42.0,17788,1,1,3444.82709653012,892.345643833342,1,61303300021,61303300020051,0.645652267948338
7.5,0.0,-0.00425555555550495,1260.000000000107,14.187870967743947,11.98,0.026999999999443407,0.0006444444444101495,1140.0000000003004,105.81212903206278,7.89,0.0,0.0,209.99999999987563,1035.8121290324875,11.19,0.0009999999999785359,-0.004099999999952281,1320.0000000004638,74.1878709681007,8.48,0.005333333333384593,0.00013333333333593694,2489.999999999568,1244.1878709672048,42.0,69.0612244897959,1.00655511175956,42.0,17605,1,1,3445.01291332348,749.665178843996,1,61303300021,61303300020041,0.645652267948338
7.5,0.0,-0.005444444444426536,2280.000000000148,5.029548387392879,12.81,0.004333333333261433,-0.0010555555555544563,2130.0000000003,144.97045161245478,5.64,0.0,-2.2222222222112746e-05,120.00000000024606,2154.970451612509,11.04,0.11800000000137546,0.003933333333425032,2309.999999999798,35.02954838704318,7.24,0.0006666666666567079,-5.5555555555963286e-05,4080.0000000002137,1805.0295483874588,75.0,14.2222222222222,1.02084116018645,75.0,17389,1,1,3445.17218486064,789.699356476432,1,61303300021,61303300020031,0.645652267948338
7.5,0.13033333333131525,0.004155555555421079,2070.00000000023,9.411354838284296,11.58,0.13600000000189041,0.00018888888902179776,2099.999999999813,20.5886451612987,7.27,0.001000000000013909,-3.333333333238268e-05,3989.999999999976,1910.5886451614615,11.41,0.005666666666752518,-1.111111110532061e-05,2039.9999999997656,39.41135483874882,5.89,0.004999999999922524,0.00011111111110596572,240.00000000007824,1839.4113548384362,71.0,23.5555555555556,1.04941325704022,71.0,17190,1,1,3445.3314563978,869.767711741304,1,61303300021,61303300020021,0.645652267948338
7.5,0.10566666666815626,0.0030444444445433022,2609.999999999916,9.80038709698556,10.67,0.0006666666666578707,-0.00010000000000069831,2520.0000000002974,99.80038709660403,6.02,0.0003333333333380536,1.1111111111425047e-05,569.9999999996755,2049.800387097226,10.37,0.0020000000000235437,-0.0030555555555496785,2669.9999999999573,50.19961290305582,6.0,0.003000000000042287,0.00010000000000281928,5159.999999999856,2540.199612902955,87.0,98.0,1.05839857738818,87.0,16603,1,1,3445.83581626548,933.435177388744,3,61303300013,61303300010833,0.377758058750896
7.5,0.11066666666518375,0.0036888888887900277,1650.0000000002829,3.183870967590792,10.82,0.004999999999921947,0.00016666666666146273,1590.000000000244,63.18387096762967,6.06,0.005666666666735299,-0.0026333333333712766,29.999999999636795,1623.1838709682368,10.72,0.0,-0.00013333333333286656,1889.999999999872,236.81612903199834,7.18,0.011666666666781988,0.00022222222223049646,2819.999999999988,1166.8161290321145,55.5,319.25,1.23315435407591,55.5,16394,1,1,3445.99508780265,2095.74433412154,3,61303300013,61303300010823,0.377758058750896
7.5,0.0,-0.002877777777767352,1470.000000000234,10.242580645194266,10.47,0.0030000000000820542,2.9144655439814538e-15,1589.9999999996162,130.2425806445765,7.91,0.0,-6.666666666642674e-05,2549.999999999721,1090.242580644681,9.96,0.01299999999997641,0.00026666666666569757,1380.000000000071,79.75741935496876,6.23,0.0019999999999963996,-0.0009499999999983806,30.000000000054257,1429.7574193549854,48.0,32.6938775510204,1.23315435407591,48.0,16202,1,1,3446.180904596,2095.74433412154,3,61303300013,61303300010813,0.377758058750896
7.5,0.0,-0.001000000000004487,1739.9999999997194,4.761677419163789,10.37,0.01566666666646038,0.00044444444443034447,1410.0000000000125,325.2383225805431,6.76,0.0013333333333575069,3.333333333488985e-05,179.9999999995815,1555.2383225809742,9.7,0.0003333333333392051,-6.666666666662368e-05,1949.999999999696,214.76167741914037,8.05,0.0060000000001057645,0.00014444444445122157,2789.999999999616,1054.7616774190606,58.5,35.8055555555556,1.23315435407591,58.5,15976,1,1,3446.34017613316,2095.74433412154,3,61303300013,61303300010803,0.377758058750896
7.5,0.0,-0.00019999999999503688,1470.0000000002933,1.8185806453393525,9.91,0.0030000000000086355,7.77777777782261e-05,870.0000000002063,598.1814193547476,8.49,0.0010000000000028588,2.2222222222349753e-05,449.9999999996014,1018.1814193553525,9.22,0.000999999999972277,2.2222222220643354e-05,1740.0000000004131,271.8185806454592,8.3,0.0006666666666685826,1.111111111117555e-05,2609.999999999722,1141.8185806447682,51.0,45.9183673469388,1.23315435407591,51.0,15791,1,1,3446.52599292652,2095.74433412154,3,61303300013,61303300010793,0.377758058750896
7.5,0.03399999999959103,0.0004777777777476768,1229.9999999999502,10.566193548323326,8.52,0.019666666666988325,0.0005222222222428153,1199.9999999995894,40.56619354868417,6.23,0.0,-0.00023333333332819855,390.0000000003105,850.566193547963,9.38,0.001666666666649995,-0.0004333333333365588,1379.9999999999898,139.43380645171624,8.43,0.001333333333320006,-0.00011111111110857357,2430.000000000329,1189.4338064520553,42.0,0.0,1.23315435407591,42.0,15577,1,1,3446.65871920749,2095.74433412154,3,61303300013,61303300010783,0.377758058750896
7.5,0.0,-0.0011111111111075068,1259.9999999999952,8.285032257991816,9.28,0.0036666666666371624,-8.888888889016905e-05,690.0000000000455,561.7149677419579,7.2,0.0,-6.666666666645074e-05,89.99999999985414,1161.7149677421494,9.08,0.0,-0.0017555555555556753,1319.9999999999932,68.28503225798977,8.72,0.0010000000000047764,1.1111111111502632e-05,1679.9999999999932,428.28503225798977,42.0,134.0,1.23315435407591,42.0,15404,1,1,3446.81799074465,2095.74433412154,3,61303300013,61303300010773,0.377758058750896
7.5,0.06266666666681725,0.0019111111111202949,1289.9999999998226,3.1828387097364157,9.28,0.05933333333224505,0.0019777777777052266,1350.0000000003008,56.81716129074175,7.6,0.002666666666673076,-0.00012222222222280985,1800.0000000000152,506.81716129045617,9.32,0.0036666666666754573,0.0001222222222228089,570.000000000048,723.1828387095111,8.0,0.17999999999999972,-0.00580000000001345,0.0,1293.182838709559,42.0,20.0,1.27088026838445,42.0,15000,1,1,3447.13653381898,917.997485412311,3,61303300013,61303300010753,0.377758058750896
7.5,0.0650000000002123,0.0018777777777900452,1169.9999999999084,3.9616774193050333,9.45,0.00866666666669497,0.00013333333333420555,1140.0000000000064,26.03832258059697,6.47,0.0020000000000065187,-0.0010000000000032593,29.999999999902027,1136.0383225807013,9.13,0.05433333333351084,-0.0003555555555578769,1199.9999999998104,33.961677419207035,7.26,0.00033333333333441004,-7.777777777828657e-05,2039.999999999864,873.9616774192607,39.0,188.0,1.27088026838445,39.0,14797,1,1,3447.29580535614,917.997485412311,3,61303300013,61303300010743,0.377758058750896
10.03,0.08433333333203644,0.0003666666665790967,1530.0000000000784,10.858064516129389,9.8,0.0030000000000451063,-1.1111111108155128e-05,1379.9999999996676,139.14193548428148,6.63,0.0016666666666410401,5.5555555553847316e-05,510.0000000003301,1009.1419354836189,10.03,0.08433333333203644,0.0003666666665790967,1530.0000000000784,10.858064516129389,6.63,0.0006666666666564351,-1.1111111111808172e-05,3000.000000000171,1480.858064516222,51.0,89.2222222222222,1.24527037236443,51.0,14603,1,1,3447.4550768933,1622.00148762536,3,61303300013,61303300010733,0.377758058750896
7.5,0.06333333333432073,0.002111111111176937,1139.99999999967,2.2118709681099062,10.78,0.03333333333385301,0.0011111111111457561,1229.9999999999395,87.78812903215953,7.26,0.0033333333332879775,-0.00022222222221661116,2160.0000000004147,1017.7881290326347,9.44,0.0006666666666585211,-1.1111111111767059e-05,840.0000000002052,302.2118709675748,6.92,0.0,-0.0003111111111121397,59.99999999990084,1082.2118709678791,39.0,32.0,1.23246542435442,39.0,14395,1,1,3447.61434843046,1974.00348873189,3,61303300013,61303300010723,0.377758058750896
7.18,0.0003333333333305478,-0.00011111111110923768,870.000000000167,12.090967742085695,9.64,0.07133333333273216,0.0007777777777646689,1140.0000000003067,282.0909677422254,7.23,0.0013333333333190663,-0.00017777777777448216,2070.000000000293,1212.0909677422114,9.33,0.008333333333263132,0.0002777777777730977,720.0000000003494,137.90903225773195,7.67,0.000666666666661036,-0.00033333333333079835,30.000000000252744,827.9090322578286,36.0,12.0,1.23246542435442,36.0,14182,1,1,3447.77361996762,1974.00348873189,3,61303300013,61303300010713,0.377758058750896
7.5,0.036333333333441825,0.0006333333333355703,1260.0000000000714,6.79587096774253,9.51,0.0033333333333432752,-0.0020111111111231227,1319.9999999998922,53.2041290320783,7.3,0.0013333333333408934,1.1111111111326294e-05,2279.999999999672,1013.2041290318582,9.15,0.0016666666666716673,1.1111111111179208e-05,629.999999999739,636.795870968075,7.76,0.0006666666666686433,-1.1111111111266507e-05,89.9999999996509,1176.795870968163,42.0,6.75,1.23246542435442,42.0,13969,1,1,3447.8798009924,1974.00348873189,3,61303300013,61303300010703,0.377758058750896
9.93,0.08099999999923321,0.0009333333332890571,1860.0000000001132,13.350322580673264,7.5,0.05300000000029644,0.0016888888889077822,1829.9999999998292,16.649677419610725,6.79,0.0023333333333463674,3.333333333370574e-05,569.999999999832,1276.649677419608,10.44,0.01700000000003697,-0.002133333333311182,1890.000000000048,43.35032258060801,7.11,0.0,-0.00012222222222317016,2999.99999999988,1153.35032258044,60.0,89.0,1.23246542435442,60.0,13807,1,1,3448.03907252956,1974.00348873189,3,61303300013,61303300010693,0.377758058750896
6.74,0.0006666666666661667,-0.00014444444444487029,3059.999999999988,8.378709677410825,7.5,0.05166666666662753,0.001166666666664899,2790.0000000000155,278.37870967738354,3.4,0.0016666666666654076,3.333333333328289e-05,149.99999999999812,2918.378709677401,,,,,,,,,,,92.0,0.555555555555556,1.43654086182094,92.0,13174,1,1,3448.54343239724,1411.38665656674,3,61303300013,61303300010663,0.377758058750896
7.5,0.0,-0.001466666666679484,2069.999999999907,3.916258064336489,8.76,0.025999999999923324,0.000788888888884482,1979.9999999999852,86.08374193558507,7.04,0.019999999999999574,-0.0006444444444406242,0.0,2066.0837419355703,8.68,0.03933333333309245,0.0013111111110950524,2100.0000000000905,33.91625806452021,6.18,0.0,-7.777777777707306e-05,3060.0000000001705,993.9162580646002,69.0,76.2222222222222,1.43654086182094,69.0,12993,1,1,3448.7027039344,1411.38665656674,3,61303300013,61303300010653,0.377758058750896
7.5,0.0,-0.0016444444444348482,2009.99999999998,4.066193548349247,8.31,0.04933333333318821,0.0003111111111092502,2100.0000000002437,85.9338064519145,4.79,0.00399999999998824,4.444444444418038e-05,3540.0000000002437,1525.9338064519145,8.52,0.0003333333333323536,-1.111111111104603e-05,900.0000000000914,1114.0661935482378,6.76,0.0009999999999970902,-4.444444444418519e-05,269.9999999999281,1744.066193548401,67.0,67.6,1.43654086182094,67.0,12771,1,1,3448.83543021537,1411.38665656674,3,61303300013,61303300010643,0.377758058750896
8.53,0.051000000000357135,-0.0003222222222250199,3179.9999999999386,11.106709677313575,8.53,0.051000000000357135,-0.0003222222222250199,3179.9999999999386,11.106709677313575,5.39,0.0013333333333415403,-2.222222222255284e-05,4559.999999999941,1391.1067096773158,9.43,0.0023333333333477027,-0.0002555555555488922,1500.0000000001198,1668.8932903225052,4.91,0.000666666666671354,2.2222222222534196e-05,270.00000000002706,2898.8932903225977,106.0,91.6326530612245,1.43654086182094,106.0,12601,1,1,3449.02124700873,1411.38665656674,3,61303300013,61303300010633,0.377758058750896
6.5,0.04066666666565108,0.0013333333332660696,1170.0000000003115,6.495483870811768,8.35,0.0,-4.444444444356061e-05,810.0000000003458,366.49548387077743,7.8,0.0013333333333401455,-6.666666666745487e-05,569.9999999997669,606.4954838713563,8.95,0.008000000000040815,-0.002188888888911236,1230.0000000000052,53.50451612888196,6.28,0.0016666666666751873,-2.2222222222449523e-05,2009.9999999996016,833.5045161284784,40.5,131.0,1.45828295888561,40.5,12169,1,1,3449.33979008305,857.794711578453,3,61303300013,61303300010613,0.377758058750896
6.5,0.0,-0.001299999999993714,1260.0000000000343,7.727612903198633,7.67,0.003000000000000564,0.00010000000000003775,1199.9999999998893,52.27238709694643,6.89,0.0003333333333325512,9.866239769594274e-19,840.0000000000225,412.2723870968132,8.85,0.010999999999973408,0.0002444444444432632,1350.0000000001737,97.72761290333801,5.75,0.001333333333330121,-7.777777777772184e-05,2550.0000000000623,1297.7276129032266,43.5,120.0,1.45828295888561,43.5,11978,1,1,3449.49906162021,857.794711578453,3,61303300013,61303300010603,0.377758058750896
6.0,0.0,-0.003000000000002728,2250.000000000036,0.45935483871880933,8.7,0.0086666666666706,0.00012222222222177693,2190.000000000063,60.459354838691524,5.4,0.007999999999877074,-2.2222222227071707e-05,960.0000000001928,1290.459354838562,7.73,0.009333333333337556,-0.0019222222222314187,2309.9999999999086,59.54064516115386,5.06,0.0006666666666669354,-0.00013333333333397006,4380.000000000116,2129.5406451613617,74.0,419.666666666667,1.3824905194398,74.0,11786,1,1,3449.65833315738,749.082198291441,3,61303300013,61303300010593,0.377758058750896
6.0,0.09666666666668279,0.0020888888888896022,1890.0000000000025,4.887096774233896,8.9,0.03400000000000517,0.0011333333333336775,1860.0000000000075,25.1129032257611,5.59,0.0003333333333333793,-3.2650748424406165e-17,780.0000000001984,1105.1129032255703,9.34,0.11133333333366917,0.0004888888889010206,1919.999999999912,34.8870967741434,5.7,0.0006666666666667535,-2.2222222222356803e-05,3150.0000000001583,1264.8870967743896,63.0,208.25,1.08056422794074,63.0,11599,1,1,3449.81760469454,741.350488265714,3,61303300013,61303300010583,0.377758058750896
5.5,0.09466666666723347,0.002788888888928377,2520.0000000000045,13.591741935526443,8.34,0.010999999999883117,0.0003666666666588744,2490.000000000184,43.59174193534682,2.29,0.001666666666676617,-0.0008055555555607431,29.99999999982079,2503.59174193571,9.08,0.11933333333170895,0.003977777777669486,2580.0000000002337,46.40825806470275,4.61,0.0,0.0,4439.999999999745,1906.4082580642144,84.0,0.0,1.11908218080574,84.0,11365,1,1,3449.92378571931,1009.26591647038,3,61303300013,61303300010573,0.377758058750896
