channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,superelevation1,superelevation2,superelevation_mean,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,lambda
162.5,0.4686666666766694,0.0156111111117778,1109.9999999996387,1.8867096769645288,165.47,0.0989999999989997,-0.0123222222224644,1139.9999999999418,31.886709677267618,163.39,0.0023333333333762,-9.9999999999155e-05,1349.9999999997874,241.88670967711323,176.56,0.0003333333333307,1.111111111094858e-05,1080.000000000279,28.113290322395187,163.15,0.0016666666667026,5.555555555793961e-05,419.9999999996906,688.1132903229836,39.0,17.0,1.22294386110172,39.0,3577369,1,1,4333.9800886075,1110.32890584293,1,62269201431,62269201430361,0.00014565951633636401,184.389,898.9130942913754,5.6755104,0.3664868621542822,2.362783087254276,1.3646349747042792,0.001824561403508876,0.012416666666663455,2.0800000000000125,13.409999999999997,7.7450000000000045,0.007120614035086166,930.0000000000969,12.526208032268283,85.24445898879883,48.885333510533556,66.71063585855721
162.5,0.2866666666666089,0.0094999999999961,900.000000000095,3.028645161278405,171.29,0.0256666666666609,0.0004777777777775,810.000000000077,86.97135483873967,162.83,0.0013333333333375,2.222222222244648e-05,450.0000000000047,446.9713548388119,172.45,0.0186666666666629,-0.011055555555551,960.0000000001072,63.02864516129057,162.72,0.0029999999999995,3.333333333332146e-05,1470.0000000001223,573.0286451613057,36.0,8.81632653061224,1.06981498650056,36.0,3576367,1,1,4341.21103862464,3369.72482185435,1,62269201431,62269201430311,0.00014565951633636401,184.389,898.9130942913754,5.528573,1.5302321131718783,1.7599478086480376,1.6450899609099578,0.010444444444443427,0.010135416666665524,8.45999999999998,9.72999999999999,9.094999999999985,0.010289930555554477,1020.0000000001176,71.70451136419133,69.5829350638535,70.64372321402242,116.21527986069002
162.0,0.0609999999999819,0.0018333333333322,1139.99999999997,2.321677419371099,171.48,0.1553333333332849,0.0033333333333312,1259.9999999999525,122.3216774193536,162.85,0.0020000000000031,-0.0003444444444447,1679.9999999999186,542.3216774193197,169.75,0.1746666666666126,0.0052999999999967,839.9999999999866,297.6783225806123,162.41,0.0003333333333329,-3.333333333331388e-05,299.99999999998346,837.6783225806155,42.0,60.0,1.06981498650056,42.0,3575355,1,1,4349.1900179539,3369.72482185435,1,62269201431,62269201430261,0.00014565951633636401,184.389,898.9130942913754,5.3868327,1.6020545760483278,1.3625817599298653,1.4823181679890967,0.006849206349206604,0.008738095238095381,8.629999999999995,7.340000000000003,7.984999999999999,0.007793650793650993,1379.9999999999352,47.022031388529975,59.98986855013955,53.505949969334765,79.31284173506057
162.0,0.1910000000003623,0.0063666666666908,960.0000000000582,1.0606451614166872,167.73,0.048000000000091,0.0014111111111164,900.0000000001721,61.06064516130277,161.5,0.0,0.0,239.9999999995541,721.0606451619208,167.0,0.1666666666669831,-0.0008111111111141,990.0000000000013,28.93935483852636,163.31,0.0983333333335189,0.0024555555555648,1049.9999999998877,88.93935483841278,30.0,0.0,1.15055042642648,30.0,3574354,1,1,4356.91965417913,1996.8259528306,1,62269201431,62269201430211,0.00014565951633636401,184.389,898.9130942913754,5.427014,1.1479609495352565,0.6799319267712843,0.9139464381532705,0.006922222222220887,0.00372727272727272,6.22999999999999,3.6899999999999977,4.959999999999994,0.005324747474746804,810.0000000003336,47.52330912753929,25.58894070927382,36.55612491840655,33.41034016186369
172.59,0.0,-0.0117666666665025,900.0000000004396,11.05251612937468,173.19,0.114666666664138,0.002722222222071,780.0000000004524,108.9474838706126,162.56,0.0016666666666805,1.1111111111312716e-05,629.9999999997483,258.94748387131665,172.59,0.3530000000028614,0.001411111111153,869.9999999997781,18.947483871286863,162.97,0.002333333333352,-0.0002666666666599,1170.0000000002258,281.05251612916084,36.0,8.0,1.36205250858547,36.0,3573342,1,1,4363.90126109223,1750.95023658615,1,62269201431,62269201430161,0.00014565951633636401,184.389,898.9130942913754,5.528573,1.9227384589854728,1.7400511736067983,1.8313948162961355,0.01362820512819722,0.011057471264370641,10.629999999999995,9.620000000000005,10.125,0.01234283819628393,540.0000000004775,93.56206495102117,75.91314005764094,84.73760250433105,155.18800597179433
162.0,0.0763333333327389,0.0025444444444048,1260.0000000003097,11.893290322682333,169.68,0.0,-0.0004222222222156,1110.0000000001432,138.1067096774841,162.33,0.0013333333333498,3.333333333437845e-05,59.99999999987653,1188.1067096777508,169.53,0.0133333333332297,-0.0074777777778172,1320.0000000001862,71.89329032255887,162.69,0.0003333333333304,-0.0001111111111118,1830.0000000002024,581.893290322575,36.0,17.0,1.07296501162821,36.0,3572364,1,1,4370.63352490129,2523.57205376497,1,62269201431,62269201430111,0.00014565951633636401,184.389,898.9130942913754,5.528573,1.3294569777557121,1.237208942564501,1.2833329601601067,0.006621621621620762,0.005181818181817453,7.349999999999994,6.840000000000003,7.094999999999999,0.005901719901719107,1770.0000000003258,45.45958814204623,35.57486879093672,40.517228466491474,51.997094745385844
161.5,0.1473333333331871,0.0048999999999902,990.000000000046,13.997290322467734,165.93,0.0909999999999102,0.0026999999999946,929.9999999999868,73.99729032252696,162.1,0.0013333333333317,2.2222222222157883e-05,390.0000000003847,613.9972903221291,167.03,0.1843333333331517,0.0012333333333309,1020.0000000000756,16.002709677561825,163.11,0.0039999999999952,9.99999999997754e-05,1200.0000000002528,196.00270967773903,30.0,0.0,1.07296501162821,30.0,3571346,1,1,4378.11381802248,2523.57205376497,1,62269201431,62269201430061,0.00014565951633636401,184.389,898.9130942913754,5.427014,0.7057288020417423,0.7223125075727446,0.7140206548072434,0.004118279569892545,0.0038431372549016635,3.8300000000000125,3.9199999999999875,3.875,0.003980708412397105,809.9999999998681,28.273329978539916,26.384388411855664,27.32885919519779,19.513369937690083
161.5,0.1120000000006447,0.0037333333333763,1259.9999999996212,13.73496774246405,164.86,0.0,-0.0018444444444656,1229.9999999997938,43.734967742291474,161.0,0.0,0.0,870.0000000001719,403.73496774191335,164.82,0.0016666666666756,-0.0035777777777165,1320.000000000122,46.26503225803685,162.0,0.0006666666666708,6.584576633976894e-16,2040.0000000002103,766.2650322581251,39.0,84.0,1.16249618664192,39.0,3569950,1,1,4389.33425770425,2047.087784334,1,62269201421,62269201420621,8.178429893637621e-05,200.342,983.7097183711369,5.747483,0.6715983587958387,0.49064957818763055,0.5811239684917346,0.0031382113821143585,0.0021363636363634334,3.8600000000000136,2.819999999999993,3.3400000000000034,0.002637287509238896,1170.0000000000384,38.37180758321005,26.121928831662537,32.24686820743629,18.73942802413533
161.5,0.4040000000012984,0.0118000000000886,930.0000000000178,10.15741935485812,175.12,0.1480000000004755,-0.0038888888888458,869.9999999999794,49.84258064518031,161.0,0.0,0.0,630.000000000057,289.8425806451028,173.84,0.4113333333346552,0.000244444444446,959.9999999999214,40.157419354761714,162.28,0.0016666666666724,-0.001088888888887,1229.9999999999789,310.1574193548191,30.0,92.5714285714286,1.05790310328036,30.0,3568957,1,1,4396.81455082543,2710.14074350091,1,62269201421,62269201420571,8.178429893637621e-05,200.342,983.7097183711369,5.503651,2.5655695892381853,2.100423828016531,2.332996708627358,0.016229885057471652,0.012041666666667655,14.120000000000005,11.560000000000002,12.840000000000003,0.014135775862069653,599.999999999922,198.44744368473013,147.23690027636508,172.84217198054762,403.2402183426214
165.16,0.0036666666666462,2.222222222016719e-05,900.0000000001424,12.02167741948847,168.5,0.0883333333344311,-0.0014888888888175,719.9999999998255,167.9783225808285,161.46,0.001333333333318,4.444444444340004e-05,540.0000000000524,347.9783225806016,170.31,0.0,-0.0018666666666674,1080.0000000001046,192.0216774194506,161.85,0.0033333333333745,-3.33333333306659e-05,1199.9999999998906,312.02167741923665,36.0,8.64,1.0404709227201,36.0,3567966,1,1,4404.04550084258,2820.64957002873,1,62269201421,62269201420521,8.178429893637621e-05,200.342,983.7097183711369,5.6052103,1.2559742842564217,1.5093100063649645,1.382642145310693,0.009777777777780137,0.007833333333332582,7.039999999999992,8.460000000000008,7.75,0.00880555555555636,659.9999999998383,119.55568373076991,95.78040571609587,107.6680447234329,148.8663763378149
162.46,0.0486666666666049,-0.0001222222222219,1139.9999999999925,14.844387096731907,162.57,0.008999999999988,0.0002555555555542,1079.9999999999166,45.15561290334404,161.11,0.0006666666666661,1.1111111111027338e-05,449.9999999999467,675.1556129033139,162.46,0.0486666666666049,-0.0001222222222219,1139.9999999999925,14.844387096731907,161.87,0.0003333333333326,0.0,1380.0000000000875,254.84438709682692,42.0,7.3469387755102,1.14070578904345,42.0,3566970,1,1,4411.27645085972,3040.49765977612,1,62269201421,62269201420471,8.178429893637621e-05,200.342,983.7097183711369,5.458805,0.26745780028273697,0.10808226175809448,0.18777003102041573,0.0013518518518519373,0.0005175438596491292,1.4599999999999795,0.5900000000000034,1.0249999999999915,0.0009346978557505333,930.0000000001409,16.529479000652746,6.328156704647557,11.428817852650152,2.1459894827188
161.0,0.0899999999996756,0.0029999999999783,960.0000000001996,4.419096774143782,163.7,0.0726666666664046,0.0022333333333172,899.9999999999839,64.41909677435956,161.15,0.0,-3.3333333333094844e-05,749.9999999999866,214.41909677435683,165.75,0.1583333333356253,0.0022777777778979,989.9999999997654,25.58090322542193,161.14,0.0016666666666524,-0.000955555555544,1110.0000000003515,145.5809032260081,36.0,5.76,1.0210647278017,36.0,3564950,1,1,4425.98769399805,2098.4971541607,1,62269201421,62269201420371,8.178429893637621e-05,200.342,983.7097183711369,5.6052103,0.4549338671667411,0.8224490696622341,0.6386914684144875,0.002833333333333365,0.004656565656566774,2.549999999999983,4.610000000000014,3.5799999999999983,0.0037449494949500697,360.00000000036493,34.64397653561286,56.93715929740171,45.790567916507285,29.246045062127358
160.5,0.2293333333346385,0.004266666666745,839.9999999998776,5.410838709555037,170.42,0.277666666666181,0.0092555555555231,779.9999999999541,54.58916129036845,161.45,0.0,-8.888888888909791e-05,659.9999999999258,174.58916129039676,176.78,0.2299999999992776,-0.0027555555555527,900.0000000000242,65.4108387097017,161.73,0.1089999999988479,-0.0094555555555684,960.0000000001708,125.41083870984824,33.0,9.0,1.14942017651938,33.0,3563944,1,1,4432.96930091115,2499.33377566704,1,62269201421,62269201420321,8.178429893637621e-05,200.342,983.7097183711369,5.5298786,1.622097087901039,2.7215787260769964,2.1718379069890177,0.011500000000000676,0.016722222222221785,8.969999999999999,15.050000000000011,12.010000000000005,0.01411111111111123,300.000000000245,140.61378711514124,204.46739092586432,172.54058902050278,374.73019172894107
159.0,0.0,0.0,810.0000000001904,14.43161290335945,161.21,0.0023333333333124,4.444444444314653e-05,600.0000000001418,195.5683870966892,160.98,0.0006666666666598,-3.51838060997248e-16,390.0000000002936,405.5683870965374,161.78,0.015333333333434,0.0003222222222264,1079.9999999998458,284.43161290301487,161.5,0.003999999999963,-6.666666666859884e-05,1440.0000000001353,644.4316129033043,42.0,8.64,1.13601478543301,42.0,3562942,1,1,4440.69893713637,1776.98326178258,1,62269201421,62269201420271,8.178429893637621e-05,200.342,983.7097183711369,5.458805,0.04213376305824331,0.05129327676655322,0.04671351991239826,0.00038333333333327306,0.0002592592592592973,0.2300000000000182,0.28000000000000114,0.25500000000000966,0.0003212962962962852,1049.9999999998417,4.687126237170362,3.1700370686186,3.928581652894481,0.18351787726996882
160.0,0.2959999999990396,0.0069666666666181,1860.0000000001248,12.820645161335731,164.75,0.1583333333341817,-0.0045888888888531,1889.999999999964,42.82064516117498,159.73,0.0029999999999904,-3.333333333326892e-05,2130.000000000157,282.8206451613678,171.49,0.0939999999996958,0.003133333333313,1799.9999999999648,47.17935483882434,159.83,0.0016666666666482,5.5555555554346686e-05,1440.0000000001576,407.1793548386315,60.5,91.1388888888889,1.06000090119048,60.5,3557965,1,1,4479.09777515844,2592.90985720337,1,62269201421,62269201420021,8.178429893637621e-05,200.342,983.7097183711369,5.3313265,0.9416043107517843,2.1870729608298367,1.5643386357908105,0.002656084656084712,0.0064777777777779025,5.02000000000001,11.659999999999997,8.340000000000003,0.004566931216931308,689.9999999999993,32.47670629482321,79.20564047161749,55.84117338322035,87.35450499126505
156.5,0.0703333333338071,0.0013555555555798,1439.9999999999286,1.381290322480254,158.61,0.0296666666666864,0.0009777777777792,1410.0000000001305,28.61870967731784,157.47,0.0,-1.111111111118303e-05,1140.00000000006,298.6187096773883,158.23,0.0576666666667039,-0.000422222222237,1469.999999999909,31.3812903224607,157.47,0.0030000000000203,3.333333333378328e-05,1589.999999999863,151.38129032241454,48.0,123.0,1.22166193825406,48.0,3534736,1,1,4654.63532040219,1187.81313232394,1,62269201511,62269201510421,0.000105833174200824,217.882,1077.6163727254718,5.5145516,0.20672578198789307,0.13781718799192527,0.17227148498990918,0.000808510638297808,0.0005170068027211143,1.1400000000000148,0.7599999999999909,0.9500000000000028,0.0006627587205094612,449.99999999980287,7.639482084923737,4.885110993081118,6.262296539002428,1.078815124221117
156.5,0.0629999999999818,0.0015999999999963,1259.9999999999775,8.28503225806935,158.84,0.0406666666663445,0.0012888888888679,1200.0000000001237,51.71496774178445,157.38,0.0,-1.1111111111009678e-05,960.000000000086,291.7149677418222,158.25,0.058333333333316,-0.0001555555555554,1289.9999999999864,38.28503225807822,156.81,0.0010000000000051,1.813942514722444e-16,1979.9999999998613,728.2850322579534,42.0,22.4081632653061,1.0431980842657,42.0,3533764,1,1,4661.86627041934,1126.18904485607,1,62269201511,62269201510371,0.000105833174200824,217.882,1077.6163727254718,5.6294928,0.25934841065087755,0.2557956926967542,0.25757205167381586,0.0012166666666665478,0.001116279069767452,1.460000000000008,1.4399999999999977,1.4500000000000028,0.001166472868217,1019.9999999997756,11.496080277795118,10.54753462887973,11.021807453337424,2.838909558909876
156.0,0.0480000000006202,0.0015888888889301,839.9999999997988,14.80954838731236,157.44,0.0003333333333311,-6.666666666590017e-05,810.0000000001864,44.80954838692469,157.13,0.0003333333333311,1.1111111110972876e-05,420.0000000001798,434.80954838693134,157.67,0.0556666666663451,0.0002555555555226,869.9999999999718,15.19045161286067,156.81,0.0006666666666631,-1.1111111110972835e-05,1380.0000000001098,525.1904516129987,39.0,9.0,1.05888692734487,39.0,3531769,1,1,4677.07619976574,1549.57794988434,1,62269201511,62269201510271,0.000105833174200824,217.882,1077.6163727254718,5.86529,0.05285331011458604,0.1466253119307835,0.09973931102268477,0.00038271604938263076,0.0009885057471264518,0.3100000000000023,0.8599999999999852,0.5849999999999937,0.0006856108982545413,959.99999999993,3.616220077235962,9.340225827968746,6.478222952602354,0.6461334939439014
156.0,0.0399999999997855,0.0012666666666525,1230.0000000000773,11.40580645154705,157.12,0.0023333333333381,4.444444444487612e-05,1140.0000000000628,101.4058064515616,156.94,0.0003333333333312,1.111111111098218e-05,989.999999999952,251.40580645167236,157.04,0.0346666666667607,-0.0001777777777679,1259.9999999999957,18.59419354837132,156.87,0.0023333333333394,6.666666666703721e-05,1379.999999999946,138.59419354832175,43.5,58.25,1.16987278005756,43.5,3530764,1,2,4684.30714978288,1607.55533713866,1,62269201511,62269201510221,0.000105833174200824,217.882,1077.6163727254718,5.6129003,0.03206898247870649,0.030287372340997192,0.03117817740985184,0.00015789473684210255,0.00013492063492062545,0.18000000000000682,0.1699999999999875,0.17499999999999716,0.000146407685881364,389.9999999999941,1.4919210165849226,1.2748425617907526,1.3833817891878377,0.043131322848856665
155.5,0.0736666666672894,0.0020555555556027,1290.000000000073,3.2198709678623345,157.07,0.0523333333337749,-0.0007111111111231,1319.9999999998197,26.78012903188437,156.94,0.0010000000000084,1.0317701554328168e-15,1830.0000000000848,536.7801290321495,158.07,0.0276666666669158,0.0007888888889031,1229.9999999996512,63.21987096828411,156.7,0.0003333333333255,-3.4396494621690444e-16,930.0000000003804,363.2198709675549,39.0,69.0,1.02327748333847,39.0,3529759,1,1,4692.28612911214,1084.54815646568,1,62269201511,62269201510171,0.000105833174200824,217.882,1077.6163727254718,5.86529,0.022164291338373856,0.23357753179671803,0.12787091156754593,9.848484848485849e-05,0.0011138211382117017,0.12999999999999545,1.3700000000000045,0.75,0.0006061529933482801,899.9999999997044,0.930566896708383,10.524310043825839,5.727438470267111,0.7323727781400863
155.5,0.0536666666661891,0.0017666666666352,1350.0000000002658,0.7308387092964495,157.13,0.0046666666667658,0.0001555555555621,1289.9999999997317,60.73083870983055,156.4,0.0,0.0,89.99999999989318,1260.7308387096691,157.08,0.0526666666677923,-3.3333333280607506e-05,1379.9999999996248,29.269161290062584,156.54,0.0006666666666812,1.1111111111943804e-05,1589.9999999996787,239.26916129011647,42.0,55.8367346938776,1.27271302830662,42.0,3528752,1,1,4700.26510844141,2415.84083727318,1,62269201511,62269201510121,0.000105833174200824,217.882,1077.6163727254718,5.6294928,0.12967420532543625,0.09592338476128659,0.11279879504336142,0.0005658914728683269,0.0003913043478262082,0.7299999999999898,0.5400000000000205,0.6350000000000051,0.0004785979103472675,1499.9999999997856,5.347014082696964,3.6973694758855826,4.522191779291273,0.5100977836590501
155.5,0.052000000000283,0.0017333333333522,1139.9999999999218,8.77625806461424,157.06,0.0046666666666568,0.0001222222222214,1080.0000000000189,68.77625806451715,156.58,0.0,0.0,509.999999999981,638.776258064555,157.45,0.0650000000003538,0.0021666666666902,1199.9999999999786,51.22374193544261,156.61,0.0009999999999968,-2.2222222222306947e-05,1500.0000000000305,351.22374193549444,36.0,68.0,1.27271302830662,36.0,3527766,1,1,4707.74540156259,2415.84083727318,1,62269201511,62269201510071,0.000105833174200824,217.882,1077.6163727254718,5.7230177,0.0838718357665572,0.14677571259147384,0.11532377417901551,0.0004444444444444272,0.0006999999999999916,0.47999999999998977,0.839999999999975,0.6599999999999824,0.0005722222222222094,990.0000000000495,4.199481380016729,6.614183173526525,5.4068322767716275,0.6235363045102235
155.5,0.0673333333333318,0.0017222222222221,810.0000000000211,1.1767741935477716,157.52,0.0156666666666662,0.000211111111111,780.0000000000203,31.176774193548567,156.46,0.001,2.2222222222200807e-05,540.0000000000139,271.17677419355505,161.51,0.2003333333333269,0.004433333333333,840.000000000022,28.823225806453134,156.53,0.004666666666666,-1.111111111113197e-05,990.000000000026,178.82322580645712,30.0,0.0,1.03040386383538,30.0,3526757,1,1,4715.22569468377,1764.47364137975,1,62269201511,62269201510021,0.000105833174200824,217.882,1077.6163727254718,5.6214585,0.18856316279178698,0.8858910855689578,0.5372271241803723,0.0013589743589743264,0.005928571428571261,1.0600000000000023,4.97999999999999,3.019999999999996,0.0036437728937727936,450.00000000001216,12.840721911974418,56.01808197986659,34.4294019459205,18.496408594656987
155.0,0.1663333333325659,0.0041333333332865,1139.9999999998752,8.045290322613482,157.8,0.0163333333332574,-0.0031111111111047,1229.9999999999231,81.9547096774345,155.89,0.0009999999999954,-1.1111111111302184e-05,1619.9999999998654,471.9547096773768,159.99,0.0423333333333975,-0.0012888888889276,1109.9999999997367,38.04529032275195,156.17,0.0003333333333314,-6.804452834487591e-17,900.0000000000737,248.04529032241496,42.0,30.8571428571429,1.19065698324218,42.0,3525375,1,1,4726.69547746958,1157.8132087509,1,62269200661,62269200660561,0.000189780724097969,221.634,1097.790823605519,5.6294928,0.3392845646186164,0.6785691292372277,0.508926846927922,0.001552845528455402,0.003441441441442277,1.910000000000025,3.8200000000000216,2.8650000000000233,0.0024971434849488396,719.9999999997917,8.182314277891516,18.13377758884369,13.158045933367603,6.696482828601541
155.0,0.0773333333331056,0.0025777777777626,1200.0000000001353,14.72658064519851,156.48,0.04933333333384,-0.0009333333333184,1229.999999999827,44.72658064489019,155.63,0.000666666666665,-3.333333333345098e-05,1469.9999999999754,284.72658064503867,157.32,0.0,-0.0005222222222223,1170.000000000047,15.273419354889713,155.68,0.000666666666665,1.111111111099837e-05,509.9999999999888,675.2734193549479,39.0,9.0,1.0730938784293,39.0,3523372,1,1,4741.90540681599,673.792512598885,1,62269200661,62269200660461,0.000189780724097969,221.634,1097.790823605519,5.86529,0.14492036644321776,0.27961105996103147,0.21226571320212462,0.0006910569105691983,0.0014017094017093337,0.8499999999999943,1.6399999999999864,1.2449999999999903,0.001046383156139266,959.9999999999866,3.641344050370782,7.385941898850278,5.51364297461053,1.170357358347588
154.5,0.1716666666631851,0.0047555555553319,900.0000000003274,2.640000000462692,155.77,0.0423333333338183,-0.0043111111110282,929.999999999984,32.640000000119244,155.41,0.0023333333333598,-3.3333333330604425e-05,1019.9999999999322,122.64000000006752,159.65,0.0290000000003321,-0.0029555555556197,869.999999999719,27.36000000014576,155.88,0.0013333333333072,-1.3310605511056764e-15,660.0000000001659,237.35999999969889,30.0,0.0,1.02807106516607,30.0,3521384,1,1,4756.61664995431,692.241323259589,1,62269200661,62269200660361,0.000189780724097969,221.634,1097.790823605519,5.6214585,0.0640403194387224,0.6706444563443749,0.3673423878915486,0.00038709677419356973,0.004333333333334745,0.36000000000001364,3.7700000000000102,2.065000000000012,0.0023602150537641573,359.9999999997664,2.039705433907723,22.833369162917638,12.43653729841268,4.568467308301223
154.5,0.0933333333308628,0.0027444444442884,960.0000000004228,3.903096774847541,155.89,0.0463333333334533,-0.0015666666665843,990.0000000003448,33.90309677476955,155.26,0.0006666666666687,-1.1111111111249722e-05,1199.9999999996355,243.90309677406023,157.3,0.011000000000029,-0.0009000000000081,929.9999999996286,26.09690322594668,155.45,0.0,0.0,690.0000000004158,266.0969032251595,30.0,19.1020408163265,1.10282114998779,30.0,3520392,1,1,4764.34628617954,928.156441932568,1,62269200661,62269200660311,0.000189780724097969,221.634,1097.790823605519,5.6214585,0.11207055901775914,0.3290960860045372,0.22058332251114818,0.0006363636363634101,0.001989247311828776,0.6299999999999955,1.8500000000000227,1.240000000000009,0.001312805474096093,509.99999999921977,3.353152114831774,10.481819590918425,6.9174858528750995,1.525882012851053
154.5,0.0,-0.0035555555555797,1319.9999999997806,11.236645161086471,155.42,0.0,-0.0010222222222164,1379.9999999999504,71.23664516125632,155.01,0.0006666666666692,-4.444444444473809e-05,1529.999999999814,221.2366451611199,157.7,0.0433333333334802,0.0013666666666769,1259.9999999999848,48.76335483870935,155.16,0.0003333333333365,1.1111111111334611e-05,839.9999999999184,468.7633548387757,42.0,8.81632653061224,1.05519560795122,42.0,3519370,1,1,4771.82657930072,1131.89572091957,1,62269200661,62269200660261,0.000189780724097969,221.634,1097.790823605519,5.6294928,0.07283071805949201,0.4511951801734406,0.26201294911646633,0.0002971014492753705,0.002015873015873034,0.4099999999999966,2.539999999999992,1.4749999999999943,0.0011564872325742022,689.9999999998956,1.5654985546477322,10.622116790071871,6.093807672359802,1.596656519583541
154.5,0.2449999999994928,0.0064111111110845,1260.0000000001237,6.795870967742076,158.16,0.1219999999997474,-0.004099999999983,1290.0000000001858,23.20412903232,155.12,0.0006666666666776,-0.000844444444457,1379.9999999997867,113.20412903192096,161.85,0.0526666666665571,0.0006666666666638,1230.0000000000616,36.79587096780415,155.15,0.0010000000000174,-3.333333333319691e-05,989.9999999997464,276.7958709681194,42.0,5.76,1.01698678237752,42.0,3518377,1,1,4778.55884310978,1188.98322651959,1,62269200661,62269200660211,0.000189780724097969,221.634,1097.790823605519,5.6294928,0.5400131290264805,1.190160514630731,0.8650868218286057,0.002356589147286476,0.005447154471544433,3.039999999999992,6.699999999999989,4.86999999999999,0.0039018718094154543,390.00000000004036,12.417431530453813,28.70235898527024,20.559895257862028,17.786094445752884
149.0,0.0,-0.0037666666666534,1920.0000000000773,3.8005161290636806,152.39,0.0,-0.0002222222222214,1859.999999999972,63.80051612916896,151.51,0.0003333333333324,0.0,1590.0000000001323,333.80051612900866,153.67,0.0,-1.1111111111297305e-05,2039.999999999823,116.19948387068212,151.39,0.0006666666666658,-1.111111111106126e-05,2399.9999999998204,476.1994838706794,63.0,194.816326530612,1.16376075333027,63.0,3490150,1,1,6088.7645296485,2574.53546761945,1,62269200321,62269200320471,8.77977948381042e-05,239.232,1192.8017090548437,6.229781,0.14125696853483616,0.3659839639311685,0.25362046623300233,0.00047311827956989715,0.0011176470588236268,0.8799999999999955,2.280000000000001,1.5799999999999983,0.000795382669196762,809.999999999688,5.388726225326152,12.729785080417173,9.059255652871663,2.297612642405273
149.0,0.1646666666684949,0.0054555555556767,1889.99999999958,10.72580645224184,149.0,0.0,-0.0054888888888363,1920.0000000002,19.274193548378207,151.36,0.0013333333333055,-1.1111111112406128e-05,2160.000000000452,259.27419354863014,153.94,0.0026666666666958,4.444444444547008e-05,1799.9999999995966,100.72580645222524,151.27,0.0006666666666744,1.1111111111733232e-05,629.9999999998497,1270.7258064519722,63.0,38.1388888888889,1.56619199594214,63.0,3489129,1,1,6100.3796481022,566.694849753669,1,62269200321,62269200320421,8.77977948381042e-05,239.232,1192.8017090548437,6.229781,-0.3788255065252466,0.4285864840772872,0.02488048877602031,-0.0012291666666665456,0.0014833333333336587,-2.3600000000000136,2.6699999999999875,0.15499999999998693,0.00012708333333355656,1530.0000000006023,13.999971968921113,16.89488142690678,15.447426697913947,0.3843395265758444
149.0,0.0,-0.0035888888889735,1529.999999999716,12.094064516566275,152.23,0.0013333333333288,-0.0007444444444397,1470.0000000004236,72.09406451585869,150.82,0.0003333333333319,1.1111111111030437e-05,360.0000000003068,1182.0940645159756,153.31,0.1436666666662115,0.0047888888888585,1589.9999999999063,47.90593548362404,151.03,0.0006666666666635,-1.111111111105326e-05,1950.000000000275,407.9059354839926,51.0,158.0,1.12499271525538,51.0,3488120,1,1,6113.99737318585,2134.50825124748,1,62269200321,62269200320371,8.77977948381042e-05,239.232,1192.8017090548437,6.2703342,0.22486839539693343,0.36361697979078705,0.29424268759386024,0.000959183673469109,0.0014339622641510285,1.4099999999999966,2.280000000000001,1.8449999999999989,0.0011965729688100688,1589.9999999999682,10.924917593178817,16.332554442798937,13.628736017988878,4.0101559144402925
148.5,0.1540000000008603,0.0051333333333906,1799.999999999808,6.306967741732251,152.02,0.117333333332736,-0.0012222222222645,1829.999999999961,36.306967741885046,151.03,0.0016666666666763,5.555555555618968e-05,2189.9999999998586,396.3069677417827,153.12,0.0,-0.0005999999999982,1769.9999999999757,23.69303225810017,151.36,0.0003333333333337,-5.5555555555324894e-05,810.0000000000356,983.6930322580404,58.5,380.25,1.65050366083551,58.5,3487099,1,1,6126.81405561752,807.570977624455,1,62269200321,62269200320321,8.77977948381042e-05,239.232,1192.8017090548437,6.2826858,0.1575759218813187,0.2801349722334514,0.21885544705738505,0.0005409836065573936,0.0009943502824858843,0.9900000000000091,1.759999999999991,1.375,0.0007676669445216389,1379.999999999823,6.161699249450932,11.325458507465118,8.743578878458026,1.9135798643264406
