channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
562.28,0.0006666666666677,-0.0092222222222681,4259.999999999891,6.449100853125856,587.6,0.2516666666655817,0.0078222222221508,4049.9999999999854,203.5508991467796,576.84,0.0293333333334065,-0.0005555555555582,3899.999999999949,353.55089914681594,586.34,0.1236666666669715,0.0010555555555606,4499.999999999926,246.44910085316133,580.56,0.1156666666669551,0.0010333333333384,4619.999999999833,366.4491008530677,42.0,61.25,1.07786810495042,42.0,869345,1,1,5110.26363728056,1148.2112116787,1,12222000071,12222000070371,0.006326999275022361,63.302,281.38459699554625,2.2605088,0.0026567901234567973,0.0012844444444444847,10.759999999999991,5.780000000000086,8.270000000000039,0.001970617283950641,719.9999999998836,0.41991313859403084,0.203010050833291,0.3114615947136609,11.201018227427788,10.643621585778542,10.922319906603164,37.35000000000008,0.2880856760374824,0.15475234270415192,0.22141900937081715,0.06896351775855374
557.2,0.0276666666666386,-0.0077222222222056,3659.999999999997,10.886322580598517,588.76,0.0409999999999564,0.0010999999999965,3329.9999999999927,319.1136774194056,574.26,0.0049999999999938,-0.0004444444444435,3000.0000000001146,649.1136774192837,581.36,0.0303333333332991,0.0010111111111088,4199.999999999975,550.8863225805771,573.95,0.1636666666664907,0.0042666666666523,4410.000000000077,760.886322580679,36.0,20.5714285714286,1.19868256797301,36.0,868363,1,1,5140.96369939973,954.178412403711,1,12222000071,12222000070321,0.006326999275022361,63.302,281.38459699554625,2.504638,0.004354354354354364,0.001764285714285717,14.5,7.409999999999968,10.954999999999984,0.0030593200343200407,1409.9999999999627,0.6882179316100798,0.2788503108022692,0.4835341212061745,12.600623541854866,9.646104713916783,11.123364127885825,43.63999999999993,0.3322639780018337,0.1697983501374881,0.2510311640696609,0.1213821333137865
554.06,0.0013333333333345,-0.0048555555555729,4289.999999999939,2.5987096774597376,586.51,0.1186666666668771,0.0039555555555696,4019.999999999908,272.59870967749066,570.75,0.0066666666666802,-0.0017111111111171,3509.999999999971,782.5987096774279,585.66,0.136333333332289,0.0027666666666075,4500.000000000129,207.40129032273035,578.3,0.0,-8.888888888912873e-05,5160.000000000028,867.4012903226294,42.0,92.5714285714286,1.37436998807213,42.0,867788,1,1,5158.78954192055,753.661866485107,1,12222000071,12222000070291,0.006326999275022361,63.302,281.38459699554625,2.2605088,0.003920398009950336,0.0016355555555555117,15.759999999999991,7.360000000000014,11.560000000000002,0.002777976782752924,1650.0000000000573,0.6196299129394922,0.25850414777386416,0.43906703035667816,14.355175413903297,13.979153869933556,14.167164641918426,48.25000000000006,0.326632124352331,0.15253886010362705,0.23958549222797904,0.10519409058908175
548.6,0.0,-0.0163888888889584,4229.999999999898,5.003999999908956,591.71,0.0583333333334571,0.0014777777777839,4709.999999999906,485.00399999991714,579.15,0.0306666666667303,-0.0026999999999882,5040.0000000000455,815.0040000000563,589.74,0.0240000000000518,-0.000566666666669,3749.99999999989,474.9960000000992,579.05,0.2200000000004643,-0.0017444444444519,3479.999999999812,744.9960000001774,42.0,0.0,1.06177317617038,42.0,866959,1,1,5181.56700736381,1571.16763935324,1,12222000071,12222000070251,0.006326999275022361,63.302,281.38459699554625,2.2605088,0.002666666666666732,0.0028506666666667647,12.56000000000006,10.690000000000055,11.625000000000057,0.0027586666666667486,1560.0000000002337,0.421474153979148,0.45055587060371366,0.4360150122914308,19.070927953570738,18.199442728134997,18.635185340852868,63.68000000000001,0.19723618090452352,0.16787060301507623,0.18255339195979986,0.07959601943919452
547.02,0.1510000000004751,0.0016222222222323,4229.999999999905,10.139354838811414,579.22,0.0946666666661855,0.0013111111110826,4410.00000000008,169.8606451613632,575.33,0.0793333333329291,0.0017666666666414,4740.000000000029,499.8606451613123,577.83,0.0349999999998202,2.222222221252121e-05,3780.0000000000887,460.13935483862815,574.38,0.0423333333331177,-0.0019000000000079,3540.0000000001046,700.1393548386122,42.0,107.0,1.06969216871285,42.0,866770,1,1,5187.50895487075,2230.25483986046,1,12222000071,12222000070241,0.006326999275022361,63.302,281.38459699554625,2.2605088,0.0008820861678004344,0.0009126984126984033,3.8899999999999864,3.4500000000000455,3.670000000000016,0.0008973922902494188,1199.9999999999245,0.1394161954913954,0.1442545467488105,0.14183537112010294,14.244580842147494,13.629675023185234,13.937127932666364,47.605000000000075,0.08171410566116963,0.0724713790568226,0.07709274235899612,0.010934477723154694
542.45,0.2833333333330499,0.0019111111110787,3660.000000000045,4.381935483805592,563.95,0.0226666666667285,-0.0029777777777945,3419.999999999924,244.38193548392653,559.15,0.0433333333331313,-0.0031000000000047,3330.0000000000623,334.3819354837883,597.25,0.0170000000000471,0.0005666666666698,4020.000000000054,355.6180645162035,582.16,0.0369999999999634,-0.0008444444444506,4320.0000000000055,655.6180645161548,36.0,24.0,1.03512175322478,36.0,865740,1,1,5219.19934157441,1331.66366396281,1,12222000071,12222000070191,0.006326999275022361,63.302,281.38459699554625,2.504638,0.0014035087719298756,0.0037537313432835393,4.800000000000068,15.090000000000032,9.94500000000005,0.0025786200576067074,989.9999999999432,0.22182850209429103,0.5932877783157756,0.40755814020503334,8.584074973063373,21.879409698784766,15.23174233592407,48.89999999999998,0.09815950920245543,0.3085889570552155,0.20337423312883546,0.08288682421961306
542.71,0.1496666666656302,0.0008999999999412,3660.000000000108,4.381935483805592,576.26,0.0096666666666352,0.0003222222222201,4470.00000000006,805.6180645161467,565.28,0.1633333333334266,0.0046000000000082,4740.000000000008,1075.6180645160948,574.87,0.0280000000000171,0.0005888888888882,3089.9999999998977,574.3819354840157,571.87,0.0093333333333735,-0.0016999999999921,2969.999999999972,694.3819354839416,36.0,17.0,1.00322297941068,36.0,865339,1,1,5232.07356117278,1255.63036123758,1,12222000071,12222000070171,0.006326999275022361,63.302,281.38459699554625,2.504638,0.002456375838926146,0.0009708737864077992,10.980000000000018,3.0,6.990000000000009,0.0017136248126669725,1770.0000000000364,0.38823709821232194,0.15344932790503094,0.2708432130586764,13.395149550989572,12.840179122498503,13.117664336744038,49.62999999999994,0.2212371549466055,0.06044731009470086,0.1408422325206532,0.03814616279025092
536.9,0.2643333333339605,-0.0057111111111377,3599.999999999929,4.3358709677750085,553.65,0.1120000000002653,0.0030777777777923,4019.999999999874,415.66412903217,541.27,0.0070000000000175,3.333333333357889e-05,4259.999999999776,655.6641290320722,565.63,0.0073333333333514,-0.0002222222222233,3449.9999999998163,154.3358709678878,553.14,0.0463333333334424,-0.0001000000000004,3059.9999999998013,544.3358709679028,36.0,57.0,1.53349480736011,36.0,864140,1,1,5268.7155707989,834.225195122783,1,12222000071,12222000070111,0.006326999275022361,63.302,281.38459699554625,2.504638,0.0030796019900498467,0.003620289855072659,12.379999999999995,12.490000000000009,12.435000000000002,0.003349945922561253,1199.999999999975,0.48673974125577296,0.5721969764347514,0.5294683588452622,6.687593292967977,11.47071971981911,9.079156506393543,31.11500000000001,0.3978788365739994,0.40141410895066704,0.3996464727623332,0.21160016205177037
532.49,0.0120000000000139,0.0001777777777781,5639.999999999966,9.255483870986607,564.53,0.0369999999999791,0.0012222222222208,5429.99999999997,219.25548387098297,558.7,0.0443333333330379,-0.0023666666666652,5040.000000000074,609.2554838708793,560.02,0.0943333333325501,0.0026888888888399,6000.000000000127,350.7445161291744,558.94,0.0366666666667085,0.0009555555555577,6419.999999999939,770.7445161289861,55.5,136.25,1.64780380172079,55.5,863732,1,1,5281.58979039726,629.157700879371,1,12222000071,12222000070091,0.006326999275022361,63.302,281.38459699554625,2.0007231,0.001073664825046033,0.00017999999999998405,5.829999999999927,1.0799999999999272,3.4549999999999272,0.0006268324125230085,1379.9999999998654,0.16969574017253836,0.02844950539358927,0.09907262278306381,16.014209873849445,13.760024900969892,14.887117387409669,45.80499999999995,0.12727868136666157,0.02357821198558953,0.07542844667612555,0.00747289404465623
532.26,0.5186666666663777,0.0094888888888784,3630.000000000025,4.405161290318119,561.63,0.0283333333333452,-0.0022999999999985,4139.999999999906,505.5948387095632,556.27,0.0199999999999892,0.0006666666666659,4470.000000000009,835.594838709666,572.6,0.0069999999999934,-8.888888888883463e-05,3060.000000000109,574.405161290234,558.44,0.0046666666666635,-0.0027999999999996,2730.00000000001,904.4051612903332,36.0,17.0,1.14814659447002,36.0,863537,1,1,5287.5317379042,1064.14372303734,1,12222000071,12222000070081,0.006326999275022361,63.302,281.38459699554625,2.504638,0.001294685990338197,0.004627450980391981,5.360000000000014,14.159999999999968,9.759999999999991,0.002961068485365089,1739.999999999999,0.20462875591741259,0.7313816201402404,0.4680051880288265,11.726245672505643,16.10612020527334,13.916182938889492,49.54000000000002,0.10819539765845804,0.2858296326201042,0.1970125151392811,0.09220287919179129
527.84,0.0,-0.0026333333333489,4289.999999999791,1.1783638707529462,541.51,0.1546666666659347,-0.000755555555602,4410.000000000086,121.17836387104852,541.16,0.0116666666666122,0.0003888888888852,4470.000000000098,181.1783638710604,541.77,0.03433333333317,-0.0037222222222311,4140.000000000086,148.82163612895147,540.74,0.1460000000006328,0.004366666666709,4109.9999999999445,178.82163612909335,42.0,154.8,1.08097038135505,42.0,862937,1,1,5304.36725584052,1624.37853667035,1,12222000071,12222000070051,0.006326999275022361,63.302,281.38459699554625,2.2605088,7.936507936508297e-05,0.0002487922705313892,0.35000000000002274,1.0299999999999727,0.6899999999999977,0.0001640786749482361,360.00000000015376,0.012543873630332047,0.039322316902037246,0.025933095266184647,6.04731118360731,6.162329538233341,6.104820360920326,20.634999999999934,0.016961473225104138,0.04991519263387332,0.03343833292948873,0.0008671594734028304
524.11,0.0516666666666949,-0.0066222222222298,4530.000000000007,11.862176899078804,542.35,0.0313333333333076,0.0002888888888873,4799.999999999984,258.13782310089755,539.07,0.0029999999999989,-0.0034444444444485,4859.999999999949,318.137823100863,541.46,0.0723333333328555,0.0010444444444129,4380.00000000005,161.86217689903606,538.06,0.1676666666667661,0.0043555555555606,4320.00000000004,221.8621768990461,45.0,102.138888888889,1.08915918843884,45.0,862543,1,1,5316.2511508544,1742.68793897071,1,12222000071,12222000070031,0.006326999275022361,63.302,281.38459699554625,2.1262326,0.00068333333333333,0.0007762557077625689,3.2799999999999727,3.400000000000091,3.340000000000032,0.0007297945205479494,539.999999999909,0.10800275195715349,0.12268939413776454,0.11534607304745902,8.578553350020064,8.15997262186668,8.369262985943372,26.91500000000002,0.12186513096786068,0.1263236113691283,0.1240943711684945,0.01431379840157966
515.5,0.7783333333331571,0.0182777777777695,3929.999999999981,7.871096774176749,547.75,0.015666666666664,-0.001155555555555,3810.000000000018,112.12890322578596,541.96,0.0746666666666499,0.0022666666666651,3630.000000000042,292.1289032257623,547.93,0.0079999999999945,-0.0013222222222217,4560.000000000038,637.871096774234,547.78,0.0386666666667394,0.0009000000000042,4709.999999999945,787.8710967741413,39.0,65.0,1.13831099148787,39.0,861748,1,1,5339.02861629766,1022.05754999124,1,12222000061,12222000060551,0.00178385758727222,63.302,281.38459699554625,3.0973513,0.001519685039370062,3.2894736842100004e-05,5.789999999999964,0.14999999999997726,2.9699999999999704,0.000776289888106081,1079.9999999999036,0.8519093958020961,0.01844022587722425,0.4351748108396602,10.412122082638346,10.470236252401891,10.441179167520119,48.464999999999975,0.11946765707211321,0.0030950170225931568,0.06128133704735318,0.02666809425758338
515.0,0.6823333333348857,0.0189555555556418,4559.999999999821,2.4268886578965976,542.48,0.0136666666666966,-0.0003888888888908,5009.999999999986,447.5731113422689,540.82,0.055333333333458,0.0018444444444527,5070.000000000041,507.5731113423235,542.47,0.0416666666667614,0.000555555555558,4409.999999999971,152.42688865774653,541.22,0.0250000000000568,0.0004666666666712,4380.000000000039,182.42688865767832,45.0,209.0,1.13831099148787,45.0,861551,1,1,5344.9705638046,1022.05754999124,1,12222000061,12222000060541,0.00178385758727222,63.302,281.38459699554625,2.4839888,0.00033133732534929597,0.00028344671201814244,1.6599999999999682,1.25,1.454999999999984,0.0003073920186837192,690.0000000000018,0.18574202767831896,0.15889537037066623,0.1723186990244926,11.062851982856827,11.058826199748077,11.060839091302451,41.21500000000003,0.04027659832585143,0.030328763799587505,0.03530268106271947,0.0060833120728044105
514.5,0.3576666666681962,0.0119222222223241,4289.9999999999045,4.426325910663763,534.1,0.0030000000000138,1.1111111111885866e-05,4019.9999999999054,274.42632591066285,534.01,0.0026666666666587,-0.0005666666666676,3990.0000000000337,304.4263259105346,536.26,0.1653333333327581,-0.0131555555554637,4350.000000000114,55.57367408954542,535.33,0.0310000000001411,-0.0044777777777745,4379.999999999975,85.57367408940718,42.0,29.0,1.2267519560624,42.0,861136,1,1,5356.85445881847,940.804236386836,1,12222000061,12222000060521,0.00178385758727222,63.302,281.38459699554625,2.6109252,2.2388059701500982e-05,0.00021379310344825877,0.09000000000003183,0.92999999999995,0.5099999999999909,0.00011809058157487988,389.9999999999418,0.012550362686595184,0.11984875080481049,0.06619955674570284,7.506917478144042,8.334210424715005,7.920563951429523,30.480000000000018,0.0029527559055128536,0.030511811023620387,0.016732283464566622,0.0011076697486977634
514.0,0.2443333333335865,0.0076555555555714,4559.999999999959,5.078060353883302,530.52,0.0146666666665682,0.0003999999999942,4380.000000000145,185.07806035369777,530.0,0.0873333333334235,0.0020666666666709,4319.999999999886,245.0780603539561,531.08,0.0236666666666922,-0.0038000000000077,5219.999999999919,654.9219396460767,528.54,0.0206666666666881,0.0003000000000005,5519.99999999993,954.9219396460876,45.0,102.138888888889,1.54737172122284,45.0,860526,1,1,5373.6899767548,997.968439388506,1,12222000061,12222000060491,0.00178385758727222,63.302,281.38459699554625,2.4839888,0.00011872146118720654,0.0004865900383141986,0.5199999999999818,2.5400000000000773,1.5300000000000296,0.0003026557497507026,1200.0000000000437,0.06655321704730313,0.2727740385701227,0.1696636278087129,6.650593695662098,6.876037549752363,6.76331562270723,25.060000000000002,0.020750199521148514,0.10135674381484745,0.06105347166799798,0.010358553493509007
513.5,0.2563333333348816,0.0064444444445286,4859.999999999855,5.858064516306513,529.4,0.0269999999999152,0.0005888888888802,4559.99999999991,305.85806451625194,527.97,0.0,-0.0002222222222221,4259.999999999965,605.8580645161965,532.9,0.0046666666666512,-1.1111111111029598e-05,5340.0000000001,474.1419354839381,532.0,0.0473333333336175,0.0011333333333483,5489.99999999984,624.141935483678,48.0,198.0,1.54737172122284,48.0,860334,1,1,5379.63192426173,997.968439388506,1,12222000061,12222000060481,0.00178385758727222,63.302,281.38459699554625,2.437646,0.0003135964912280654,0.00016853932584268922,1.42999999999995,0.8999999999999773,1.1649999999999636,0.00024106790853537733,1229.9999999998745,0.17579682002956326,0.09448025842713743,0.13513853922835034,6.522686465912136,7.958497952119211,7.240592209015674,25.599999999999966,0.05585937499999812,0.03515624999999916,0.04550781249999864,0.006149859304727478
512.5,0.1490000000004752,0.0049000000000318,4440.000000000014,5.399478321139213,527.08,0.0043333333333469,6.666666666703047e-05,4619.999999999906,174.60052167875347,526.78,0.0020000000000083,5.555555555598505e-05,4829.999999999936,384.6005216787835,528.82,0.0040000000000128,-0.000122222222221,3569.9999999999927,875.3994783211601,527.85,0.000666666666663,-8.888888888898287e-05,3330.00000000006,1115.3994783210928,43.5,84.0,1.57826898267988,43.5,859525,1,1,5404.39003887397,1072.41730435156,1,12222000061,12222000060441,0.00178385758727222,63.302,281.38459699554625,2.6016724,6.493506493508102e-05,0.00027170868347339757,0.3000000000000682,0.9700000000000273,0.6350000000000477,0.0001683218742042393,1499.9999999998763,0.036401484848561406,0.15231523268002578,0.09435835876429359,5.604087562504569,6.272888135807585,5.938487849156077,22.740000000000066,0.013192612137206128,0.04265611257695798,0.027924362357082053,0.002634897001553683
511.5,0.110333333332997,0.0034444444444222,12810.000000000027,1.278193548321724,521.86,0.0436666666665336,0.0014222222222132,13140.000000000036,328.72180645168737,526.86,0.0026666666666898,-5.5555555554929337e-05,13709.999999999936,898.7218064515873,547.5,0.0,-0.0002555555555582,11429.999999999822,1381.2781935485273,525.5,0.0476666666670551,0.0007888888889063,7379.999999999805,5431.278193548544,127.0,649.6,1.37292711591306,127.0,858529,1,1,5431.12880265519,1240.8015930485,1,12222000061,12222000060391,0.00178385758727222,63.302,281.38459699554625,1.7014366,-0.000380517503805174,0.0019247594050743957,-5.0,22.0,8.5,0.0007721209506346109,6330.000000000131,0.21331159310034445,1.0789871449422346,0.6461493690212895,6.088971968483864,21.158589851874403,13.623780910179134,28.360000000000014,-0.1763046544428772,0.7757404795486597,0.2997179125528912,0.19366254008042869
511.0,0.0,-0.0075444444444581,4259.9999999999045,0.1559999999089996,531.03,0.0449999999997783,0.0004777777777611,4049.999999999968,209.8440000000273,527.32,0.0,-0.0012666666666691,3780.000000000088,479.8439999999073,526.55,0.0003333333333313,-5.555555555552558e-05,4650.000000000182,390.1560000001864,525.76,0.0,-3.333333333336365e-05,5100.000000000052,840.1560000000563,42.0,99.04,1.11047878570663,42.0,858144,1,1,5442.02237308458,1131.48082499782,1,12222000061,12222000060371,0.00178385758727222,63.302,281.38459699554625,2.6109252,0.0009160493827160375,0.0001698924731182651,3.7099999999999227,0.7899999999999636,2.249999999999943,0.0005429709279171514,1319.9999999999636,0.5135215889721395,0.09523880960590336,0.30438019928902144,7.671610055470652,5.955743203323437,6.813676629397045,27.80499999999995,0.13342923934543893,0.028412156087033447,0.0809206977162362,0.024630658097474636
510.0,0.494000000001694,0.0161777777778908,4229.999999999921,10.13935483880141,522.1,0.0046666666666821,-5.5555555554285625e-05,4799.999999999915,559.8606451611931,521.09,0.0013333333333304,4.444444444416385e-05,5730.00000000014,1489.8606451614178,525.24,0.0123333333333757,0.0002555555555585,4140.000000000002,100.13935483872046,523.87,0.0,-6.666666666668384e-05,3930.0000000000377,310.13935483868454,42.0,107.632653061224,1.04175293650631,42.0,857547,1,1,5460.83854018988,569.737131130541,1,12222000061,12222000060341,0.00178385758727222,63.302,281.38459699554625,2.6109252,0.00021041666666666848,0.00033091787439613624,1.009999999999991,1.3700000000000045,1.1899999999999977,0.00027066727053140234,1800.0000000001023,0.11795597819466432,0.1855068906605702,0.15173143442761725,4.6343725247726,5.837011345250772,5.235691935011687,19.720000000000027,0.05121703853955322,0.06947261663286018,0.0603448275862067,0.00915620724994239
516.49,0.2830000000000432,-0.0053444444444065,6390.00000000005,13.983840444023372,522.88,0.0223333333334463,0.000744444444452,6299.999999999904,76.01615955612306,521.86,0.0006666666666661,-5.5555555555908574e-05,6089.999999999914,286.01615955611305,521.09,0.0016666666666774,5.507457915675251e-16,6629.999999999885,253.98384044385875,521.53,0.0166666666666247,0.0005444444444416,7170.000000000006,793.9838404439797,63.0,98.2040816326531,1.09367260615072,63.0,856135,1,1,5503.42249732294,2171.75222653331,1,12222000061,12222000060271,0.00178385758727222,63.302,281.38459699554625,2.0916555,0.0001619047619047615,-6.636500754147036e-05,1.0199999999999818,-0.4399999999999409,0.29000000000002046,4.776987718164557e-05,1080.0000000000928,0.09076103555572372,0.03720308617402143,0.06398206086487257,3.054996399765229,2.1992149356682553,2.627105667716742,2.0916554927825928,0.4876520074742542,-0.2103596894986734,0.1386461589877904,0.008870866983037604
509.92,0.0143333333332653,-0.0035222222222168,4260.000000000162,5.109255636298258,521.15,0.0110000000000224,-4.444444444184584e-05,4110.00000000007,155.10925563639012,520.18,0.0053333333333481,-3.333333333184243e-05,3779.9999999999513,485.1092556365088,521.16,0.0,-0.0001333333333338,4739.999999999961,474.8907443635008,521.24,0.0066666666666809,0.0001777777777784,5010.000000000003,744.8907443635426,42.0,351.36,1.09367260615072,42.0,855919,1,1,5508.37412024538,2171.75222653331,1,12222000061,12222000060261,0.00178385758727222,63.302,281.38459699554625,2.6109252,0.00023600973236009994,-1.6877637130810463e-05,0.9700000000000273,-0.08000000000004093,0.4449999999999932,0.00010956604761464474,1230.0000000000514,0.13230301232790306,0.009461314205367059,0.07088216326663506,4.30115731018149,4.304987370119315,4.303072340150402,16.849999999999937,0.057566765578636846,-0.004747774480714613,0.026409495548961118,0.001871962175290934
507.0,0.0,0.0,8490.000000000016,10.045806451591488,516.81,0.0359999999999642,0.0001222222222219,8160.000000000004,340.0458064516042,515.87,0.0003333333333349,-0.0005888888888915,7769.999999999928,730.0458064516797,520.03,0.0023333333333109,-2.222222222337998e-05,8850.000000000064,349.9541935484558,519.83,0.0,-3.333333333358496e-05,9059.999999999902,559.9541935482939,84.0,61.25,1.11772840374055,84.0,855547,1,1,5520.25801525926,2110.54205676772,1,12222000061,12222000060241,0.00178385758727222,63.302,281.38459699554625,1.4548742,0.00011519607843136526,2.2598870056489304e-05,0.9399999999999409,0.1999999999999318,0.5699999999999363,6.889747424392728e-05,1289.9999999999736,0.06457694787593272,0.012668539359717774,0.03862274361782525,6.742851226474678,8.95610106839606,7.84947614743537,16.324999999999932,0.05758039816232434,0.012251148545171984,0.03491577335374816,0.0013485429624599096
510.53,0.0016666666666625,-0.0001111111111105,5490.000000000195,5.719354838617619,518.5,0.0053333333333984,-0.000344444444445,6389.999999999827,894.280645161015,505.1,0.0023333333333268,0.0,10619.999999999967,5124.280645161155,519.66,0.0479999999998737,0.001088888888883,4950.000000000166,545.7193548386458,519.39,0.0193333333332831,0.0003333333333316,4169.99999999995,1325.7193548388625,55.5,325.583333333333,1.40415661462296,55.5,852931,1,1,5597.50333284945,1037.58122264897,1,12222000061,12222000060111,0.00178385758727222,63.302,281.38459699554625,2.360502,0.002097026604068911,5.454545454544904e-05,13.399999999999977,0.2699999999999818,6.8349999999999795,0.00107578602930718,6450.000000000017,1.1755571851873963,0.030577247272780918,0.6030672162300886,3.3764004370212493,3.8678213287332355,3.6221108828772426,2.360502004623413,5.6767585766730875,0.1143824489329577,2.8955705128030225,1.746223648554049
500.5,0.0,-0.005244444444474,10829.999999999944,8.18663625392037,507.23,0.0016666666666838,-1.1111111110366676e-05,11249.999999999824,428.1866362538003,506.93,0.0009999999999946,2.222222222192916e-05,11490.000000000013,668.1866362539895,507.6,0.0543333333330926,0.001811111111095,10680.000000000153,141.81336374587045,502.61,0.0,-4.444444444465464e-05,9539.99999999994,1281.8133637460833,107.5,233.222222222222,1.30794704088764,107.5,850542,1,1,5669.79702751719,3226.85812154183,1,12222000051,12222000050871,0.000878713047311904,128.09,605.1089901241243,3.3715825,2.6666666666668096e-05,0.0004672284644194698,0.30000000000001137,4.990000000000009,2.6450000000000102,0.00024694756554306894,1950.0000000000728,0.030347411761148708,0.5317190473599791,0.2810332295605639,1.996095300606549,2.10583605264584,2.050965676626195,3.371582508087158,0.08897898813996817,1.4800171693947504,0.7844980787673592,0.2204700286600486
502.88,0.0006666666666616,-0.0001555555555556,11160.000000000033,14.858709677391744,518.11,0.0030000000000034,5.555555555571892e-05,10139.999999999936,1034.8587096774882,506.3,0.0093333333333396,8.88888888906525e-05,3750.0000000000655,7424.858709677359,525.04,0.0,-0.0003888888888865,14249.999999999996,3075.141290322572,508.27,0.0029999999999791,5.555555555443519e-05,16799.99999999999,5625.141290322565,123.0,200.244897959184,1.30794704088764,123.0,850337,1,1,5676.72929960862,3226.85812154183,1,12222000051,12222000050861,0.000878713047311904,128.09,605.1089901241243,3.0902538,0.001164694280078903,0.001176842105263157,11.810000000000002,16.769999999999982,14.289999999999992,0.00117076819267103,13049.999999999924,1.3254546335027713,1.3392791979853582,1.3323669157440647,4.928397742724131,7.17093197496825,6.0496648588461905,26.310000000000002,0.4488787533257317,0.6374002280501703,0.543139490687951,0.7236610880267074
499.5,0.0,-0.0061999999999781,12750.000000000044,2.3272028303545085,505.9,0.000333333333336,-9.99999999999412e-05,12299.999999999847,447.67279716984194,503.31,0.0023333333333159,1.1111111109858704e-05,11880.000000000024,867.6727971696655,511.23,0.0030000000000276,-7.777777777726087e-05,13229.999999999824,482.3272028301344,504.5,0.0006666666666681,-4.444444444441598e-05,16619.999999999938,3872.327202830249,127.0,297.6,1.30794704088764,127.0,849542,1,1,5699.50676505188,3226.85812154183,1,12222000051,12222000050821,0.000878713047311904,128.09,605.1089901241243,3.0902538,0.0002105691056910575,0.0005086923658352312,2.589999999999975,6.730000000000018,4.659999999999997,0.0003596307357631443,4739.9999999999145,0.23963352579686328,0.5789061257157686,0.40926982575631593,2.071027285189382,3.795804696136183,2.933415990662782,3.0902538299560547,0.8381188544750728,2.177814629581973,1.5079667420285228,0.6171652857563329
499.5,0.0,0.0,8489.999999999933,9.721290322426285,505.18,0.0099999999999133,0.0002999999999942,8160.000000000095,320.2787096774118,503.74,0.0123333333333708,0.0003777777777802,7739.99999999998,740.2787096775264,512.63,0.0846666666673552,0.0024000000000461,8669.999999999982,189.7212903224754,507.44,0.0056666666666847,0.00018888888889,9059.999999999987,579.7212903224809,84.0,0.0,1.30794704088764,84.0,849330,1,1,5704.45838797433,3226.85812154183,1,12222000051,12222000050811,0.000878713047311904,128.09,605.1089901241243,3.523931,0.0001764705882352918,0.0005986159169550182,1.4399999999999977,5.189999999999998,3.3149999999999977,0.00038754325259515504,1320.0000000000073,0.20082846018405892,0.6812416394478962,0.4410350498159775,1.611836314999598,3.7259526084409664,2.6688944617202823,3.5239310264587402,0.4086345587322913,1.4727870554309683,0.9407108070816298,0.414886437663675
499.5,0.0,-0.005222222222212,11550.0000000002,8.029285250006069,505.26,0.0086666666666584,-0.000255555555555,10979.999999999947,578.0292852502589,503.12,0.0,0.0,10740.000000000127,818.0292852500788,512.35,0.010666666666801,-0.0034444444444803,11669.999999999904,111.97071474969744,501.43,0.001999999999998,-9.999999999977616e-05,12330.000000000136,771.9707147499303,115.0,565.805555555556,1.30794704088764,115.0,849118,1,1,5710.40033548127,3226.85812154183,1,12222000051,12222000050801,0.000878713047311904,128.09,605.1089901241243,3.2941887,0.0001948998178506372,0.0009357326478149191,2.1399999999999864,10.920000000000016,6.530000000000001,0.0005653162328327782,1590.000000000009,0.22180143841821942,1.0648898985595416,0.6433456684888805,1.7485336932229503,3.9008086732491294,2.82467118323604,3.2941887378692627,0.6496288374126902,3.31492846006852,1.982278648740605,1.2752903824052593
499.0,0.1690000000021619,0.0055333333334764,7499.999999999815,5.792645161019209,505.18,0.0016666666666628,-0.0003777777777758,7020.000000000025,474.2073548387716,503.2,0.0003333333333321,1.1111111111045089e-05,6720.000000000188,774.2073548386079,504.49,0.1089999999997251,0.0019444444444346,7800.000000000111,305.7926451613148,501.39,0.0023333333333271,-3.333333333319641e-05,8580.000000000207,1085.7926451614112,75.0,40.2222222222222,1.30794704088764,75.0,848912,1,1,5716.34228298821,3226.85812154183,1,12222000051,12222000050791,0.000878713047311904,128.09,605.1089901241243,4.5717535,0.00028205128205128366,0.0003974358974358947,1.9800000000000182,3.1000000000000227,2.5400000000000205,0.0003397435897435892,1860.000000000019,0.3209822397813652,0.45229315605555437,0.3866376979184598,1.3517789175296349,1.2008521451840939,1.2763155313568644,4.57175350189209,0.43309421629590594,0.6780768032915686,0.5555855097937372,0.21481030250350447
