channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
142.0,0.0,0.0,4259.999999999855,3.4752258060916574,142.0,0.23166666666869604,0.007666666666802236,4139.99999999978,116.52477419398383,148.57,0.000666666666677093,-0.0001222222222208941,3659.9999999999486,596.5247741938151,,,,,,,,,,,143.5,148.9375,1.26877361050936,143.5,399936,1,1,17961.717470384,3214.32060457312,1,64401700361,64401700360471,0.48315288813665
141.0,0.2326666666658481,0.007755555555500996,9570.000000000262,0.08206451583828311,148.67,0.0013333333333283791,1.1111111110701505e-05,10499.999999999773,929.9179354836724,145.68,0.00033333333333507146,-2.2222222222184415e-05,14189.999999999458,4619.917935483358,148.61,0.003333333333353557,0.00011111111111246566,9029.999999999658,540.0820645164422,145.73,0.0013333333333292862,-8.888888888824064e-05,2880.000000000344,6690.082064515756,324.0,214.64,1.01092655585439,324.0,397941,1,1,18063.4781281056,1433.8450806563,1,64401700361,64401700360371,0.48315288813665
140.5,0.0,-0.0033333333333902277,6569.999999999908,8.419354838825711,145.82,0.0026666666666887726,7.777777777905808e-05,7349.999999999779,788.4193548386966,144.88,0.0,-1.1111111111290317e-05,8459.999999999633,1898.4193548385501,148.21,0.0010000000000086175,2.2222222222584337e-05,5729.999999999618,831.5806451614644,146.81,0.002000000000017235,6.666666666781313e-05,4920.000000000005,1641.5806451610779,225.0,2100.0,1.14455346393141,635.0,396945,2,2,18114.3584569664,4597.12794298776,1,64401700361,64401700360321,0.48315288813665
139.5,0.04166666666639887,0.0012333333333162313,9480.00000000024,6.7825806453820405,146.89,0.003000000000005207,-2.222222222131601e-05,9809.99999999986,336.7825806450019,145.17,0.00033333333334335547,-1.111111111092795e-05,10709.999999999667,1236.782580644809,147.86,0.0,-7.777777777743394e-05,8430.0000000002,1043.217419354658,146.6,0.0006666666666617959,-2.1145556370573691e-16,7679.999999999836,1793.2174193550218,312.0,1048.13888888889,1.14455346393141,635.0,395966,2,3,18168.7477740245,4597.12794298776,1,64401700361,64401700360271,0.48315288813665
145.15,0.20500000000347432,0.006833333333564948,5039.999999999737,13.793419355209153,145.36,0.0,-3.333333333239757e-05,4560.000000000376,493.7934193545707,144.02,0.006333333333440684,-3.333333332630993e-05,3779.999999999607,1273.7934193553392,,,,,,,,,,,166.0,74.4897959183673,1.14348056808131,166.0,393984,1,1,18274.0174199434,2295.52568288809,1,64401700361,64401700360171,0.48315288813665
145.44,0.2313333333344203,0.0077111111111835785,7019.999999999917,5.0825806452003235,145.57,0.0,-2.2222222221753326e-05,6600.000000000444,425.0825806446737,144.0,0.0003333333333350513,-2.2222222222503072e-05,5609.999999999581,1415.0825806455368,145.37,0.004333333333359456,7.777777777871338e-05,7079.999999999553,54.91741935443588,140.47,0.0003333333333350311,-9.999999999765183e-05,12840.000000000156,5814.917419355039,231.0,346.333333333333,1.06999901008239,231.0,392969,1,2,18330.1612311001,5552.03035217274,1,64401700361,64401700360121,0.48315288813665
138.5,0.0,-0.003344444444460252,7740.000000000005,9.521032258056948,144.23,0.0006666666666685842,2.2222222222338687e-05,8399.999999999627,650.4789677415656,138.91,0.0010000000000024026,1.1111111111328716e-05,14519.999999999807,6770.478967741746,141.75,0.12766666666696896,0.004255555555575695,7470.00000000017,279.5210322578914,144.38,0.0,-0.0001444444444451225,6449.999999999888,1299.5210322581734,258.0,676.333333333333,1.06999901008239,258.0,391990,1,2,18384.5505481582,5552.03035217274,1,64401700361,64401700360071,0.48315288813665
138.0,0.0,0.0,5700.000000000271,13.191999999589825,145.28,0.00033333333333053413,-1.11111111112168e-05,4649.999999999949,1063.1919999999118,144.45,0.003333333333345978,4.444444444477885e-05,4019.99999999968,1693.192000000181,138.0,0.0,0.0,5790.000000000267,76.80800000040654,143.03,0.0,-2.2222222221932447e-05,6420.000000000197,706.8080000003365,191.5,1125.88888888889,1.06999901008239,191.5,391006,1,1,18431.9218888217,5552.03035217274,1,64401700361,64401700360021,0.48315288813665
137.5,0.0,0.0,4439.999999999905,9.329032257943254,143.37,0.002333333333319241,7.777777777684588e-05,5100.000000000303,650.6709677424542,142.73,0.0,-1.111111111100054e-05,5550.000000000319,1100.6709677424706,144.38,0.03199999999981012,0.0009555555555443954,4230.000000000448,219.32903225740029,142.62,0.00333333333330692,3.33333333326604e-05,3120.0000000000223,1329.3290322578264,150.0,48.3333333333333,1.03738049714263,150.0,389597,1,1,18509.1196291622,1927.54667455435,1,64401700351,64401700350461,0.241364875332843
137.0,0.0,0.0,4950.000000000291,6.089032257596955,143.39,0.0,-0.00010000000000047673,4799.999999999658,156.08903225822996,142.4,0.0006666666666685842,3.15791952773358e-17,3989.999999999598,966.08903225829,142.99,0.020333333333380922,-0.00021111111111210703,5070.000000000007,113.91096774211928,142.26,0.005333333333345831,0.0001444444444451225,5400.000000000215,443.91096774232665,165.0,86.9795918367347,1.02420997895999,165.0,388625,1,1,18565.2634403189,2100.54849969105,1,64401700351,64401700350411,0.241364875332843
139.43,0.006666666666514036,-0.0022555555555250247,7320.000000000323,9.004387096329083,143.23,0.012333333333431448,0.0002777777777863135,8310.000000000256,980.9956129036045,139.13,0.00033333333333523317,-1.1111111111274818e-05,13740.000000000078,6410.995612903426,143.65,0.006000000000039517,0.00020000000000262692,6539.999999999732,789.0043870969203,139.57,0.0036666666666901847,8.888888888998787e-05,2339.9999999999404,4989.004387096711,244.0,338.571428571429,1.03787198714326,342.0,387635,2,2,18621.4072514757,1562.25990283787,1,64401700351,64401700350361,0.241364875332843
143.62,0.03899999999939895,0.00041111111107153226,5490.000000000041,1.8789677421182205,144.41,0.0,-2.222222222214601e-05,5880.000000000098,391.8789677421755,140.96,0.0,-3.3333333333203224e-05,9299.999999999836,3811.8789677419136,136.5,0.2373333333368663,0.0066111111113473205,5519.999999999594,31.87896774167166,142.22,0.0003333333333279067,-5.5555555555875405e-05,4770.000000000045,718.1210322578781,189.0,88.4081632653061,1.01049911216455,189.0,386632,1,1,18677.5510626324,1413.78412169817,1,64401700351,64401700350311,0.241364875332843
136.0,0.0,0.0,3749.9999999997312,1.2020645157185754,136.0,0.0,-0.008411111111258873,3719.9999999996458,28.797935484366917,141.92,0.0006666666666641605,1.9680437834900791e-16,2940.0000000002965,808.7979354837162,136.0,0.0,0.0,3779.9999999998167,31.202064515804068,141.34,0.0006666666666582564,2.2222222221650168e-05,5670.000000000385,1921.202064516372,128.0,170.472222222222,1.08087074848042,128.0,385654,1,1,18730.1858855919,3895.90413354476,1,64401700351,64401700350261,0.241364875332843
136.0,0.0,0.0,4440.000000000372,5.502064516386781,141.32,0.0019999999999933456,4.444444444416874e-05,4080.000000000236,354.4979354837492,140.46,0.001000000000018061,2.222222222324086e-05,2189.9999999996658,2244.4979354843194,143.79,0.0006666666666647441,-2.222222222175602e-05,5280.000000000209,845.502064516224,136.79,0.04833333333316884,0.0007999999999772053,6959.999999999884,2525.5020645158984,150.0,64.6666666666667,1.19883391486757,150.0,384655,1,1,18782.8207085513,7740.06288372438,1,64401700351,64401700350211,0.241364875332843
136.71,0.01899999999953781,-0.0006222222222291942,9210.000000000366,1.7775483866153081,143.29,0.007666666666480867,0.00011111111110141464,6060.000000000466,3151.7775483865153,140.47,0.010999999999732965,-2.2222222234463628e-05,5670.0000000002965,3541.7775483866844,139.37,0.0006666666666696377,-2.222222222270577e-05,4499.999999999929,4711.777548387052,143.39,0.2630000000026068,0.00876666666684047,5999.999999999897,3211.7775483870837,198.5,90.25,1.19883391486757,198.5,383642,1,1,18837.2100256094,7740.06288372438,1,64401700351,64401700350161,0.241364875332843
135.5,0.0,-0.000399999999997796,5190.000000000151,1.207741935220838,140.89,0.013666666666406771,0.0004444444444271799,4890.000000000101,301.20774193527086,138.88,0.0019999999999620287,-3.3333333335153324e-05,1440.000000000192,3751.20774193518,141.08,0.028000000000331073,0.0008000000000189332,5309.999999999654,118.79225806428258,136.45,0.005666666666733249,4.444444444994444e-05,8490.000000000073,3298.792258064701,170.0,218.775510204082,1.19883391486757,170.0,382659,1,1,18895.1083308648,7740.06288372438,1,64401700351,64401700350111,0.241364875332843
135.0,0.0,0.0,4289.999999999995,6.942580645064481,139.71,0.0010000000000181216,-5.555555555553485e-05,3959.999999999571,323.0574193553598,137.57,0.00033333333334000046,1.1111111111534111e-05,2489.999999999835,1793.057419355096,,,,,,,,,,,148.0,103.36,1.19883391486757,148.0,381666,1,1,18945.9886597256,7740.06288372438,1,64401700351,64401700350061,0.241364875332843
136.1,0.0,-0.0012222222222282,3989.999999999772,14.192645161476776,141.54,0.0006666666666662625,-1.1111111111281809e-05,4860.000000000121,855.807354838872,140.82,0.0,-3.3333333333497293e-05,6569.999999999908,2565.807354838659,140.77,0.0020000000000092314,-4.444444444440083e-05,2369.9999999998468,1634.1926451614022,139.19,0.0033333333332829446,-2.222222222361417e-05,600.0000000002224,3404.1926451610266,129.0,407.222222222222,1.06828198145602,129.0,380265,1,1,19024.9408941647,2809.70726169257,1,64401700341,64401700340501,0.432577323331916
134.5,0.0,0.0,5459.999999999827,0.7130322577395418,139.22,0.0003333333333296246,-3.3333333333787236e-05,4919.999999999981,539.2869677421068,137.75,0.0023333333333092317,7.777777777617858e-05,3210.00000000036,2249.2869677417275,142.08,0.00366666666662966,-6.66666666652754e-05,6960.000000000273,1500.7130322581852,140.72,0.0006666666666601967,-5.555555555633022e-05,7890.000000000103,2430.713032258015,181.0,151.44,1.06828198145602,181.0,379272,1,1,19074.0667289269,2809.70726169257,1,64401700341,64401700340451,0.432577323331916
133.0,0.0,0.0,8220.00000000019,7.071741935205864,138.55,0.005333333333280833,-0.0009111111111101064,6210.00000000023,2017.071741935165,135.72,0.0006666666666716625,-2.222222222245524e-05,329.9999999997879,7897.071741935607,,,,,,,,,,,319.5,57.5555555555555,1.75424155481286,319.5,377292,1,1,19172.3183984512,3425.58876277016,1,64401700341,64401700340351,0.432577323331916
135.03,0.0,-0.0022555555555887554,3389.9999999995525,7.408258064934671,139.33,0.02366666666663011,-0.0004222222222424663,3179.9999999997963,217.40825806469093,137.79,0.00033333333333347226,1.1111111111098899e-05,2909.9999999996976,487.4082580647896,140.46,0.0006666666666650599,-0.00022222222221952143,3990.000000000092,592.5917419356047,135.19,0.0010000000000162876,2.222222222315353e-05,4949.9999999998,1552.5917419353127,117.0,51.36,1.16493825378808,117.0,375321,1,1,19270.5700679754,1440.07199841892,1,64401700341,64401700340251,0.432577323331916
133.0,0.0,0.0,5280.000000000044,1.6838709679232124,133.0,0.22766666666375443,0.007588888888694726,5220.000000000207,58.31612903191308,135.61,0.0,-4.444444444398624e-05,3210.0000000001123,2068.316129032008,137.34,0.0006666666666688267,1.1111111111193218e-05,6029.999999999849,751.6838709677286,136.09,0.0066666666666844775,-4.444444444057052e-05,7650.000000000075,2371.683870967954,175.0,667.836734693878,1.75396292073204,466.0,373354,2,2,19374.0852197957,2504.03752627341,1,64401700341,64401700340151,0.432577323331916
130.0,0.0,0.0,6659.999999999712,3.3538064520898843,138.93,0.0,-4.4444444444249656e-05,6810.0000000000255,146.6461935482239,135.85,0.000666666666665593,-1.1111111111053847e-05,10619.999999999947,3956.6461935481457,,,,,,,,,,,208.0,494.666666666667,2.38500445350146,510.0,368966,2,2,19605.6784408172,2089.32563265175,1,64401700331,64401700330441,0.19193833416306
130.0,0.0,0.0,9059.99999999984,14.57999999983258,136.71,0.0010000000000012505,1.111111111074723e-05,9809.999999999724,764.5799999997162,134.08,0.003333333333336984,0.0001111111111113608,12869.999999999758,3824.5799999997507,,,,,,,,,,,233.0,199.76,1.11895761470811,233.0,366973,1,1,19707.4390985388,2953.26089929267,1,64401700331,64401700330341,0.19193833416306
130.0,0.0,0.0,6120.000000000017,1.2483870969072086,130.0,0.25000000000057604,0.007566666666712392,6060.000000000112,61.24838709681262,135.24,0.0003333333333300364,1.1111111110869843e-05,3480.0000000002588,2641.2483870966657,,,,,,,,,,,205.5,549.138888888889,1.43824122789529,205.5,364974,1,1,19810.954250359,3168.66041298585,1,64401700331,64401700330241,0.19193833416306
130.0,0.0,0.0,5369.999999999718,1.757677419718675,136.76,0.008000000000007845,0.0002444444444449619,4799.999999999677,571.7576774197596,133.93,0.0,-4.444444444456049e-05,1499.999999999825,3871.757677419612,,,,,,,,,,,169.0,3400.5306122449,1.43824122789529,169.0,363982,1,1,19867.0980615158,3168.66041298585,1,64401700331,64401700330191,0.19193833416306
131.54,0.013000000000002305,0.0004333333333335021,7139.999999999998,8.47677419345382,137.01,0.0,-0.00027777777777690196,6659.999999999849,471.52322580669534,133.91,0.0016666666666604391,5.5555555555159337e-05,3420.0000000000678,3711.5232258064766,,,,,,,,,,,235.0,430.0,1.21951937987532,235.0,362981,1,1,19919.7328844752,2406.70319708209,1,64401700331,64401700330141,0.19193833416306
132.4,0.005666666666690733,-0.00021111111110879251,6479.999999999962,7.466064516097504,136.48,0.0,-3.333333333327498e-05,5189.999999999977,1282.533935483887,134.86,0.0026666666666781995,-6.666666666561831e-05,2039.9999999999256,4432.533935483939,,,,,,,,,,,221.0,116.408163265306,1.00824738086501,510.0,362006,2,2,19970.613213336,836.568187386546,1,64401700331,64401700330091,0.19193833416306
129.5,0.0,0.0,4529.999999999811,2.136903225498827,136.61,0.0,-1.1111111111324759e-05,3149.9999999997617,1377.8630967745503,134.89,0.0009999999999944218,3.333333333299177e-05,1019.9999999999652,3507.8630967743466,,,,,,,,,,,150.0,230.138888888889,1.05481446985453,150.0,361014,1,1,20019.7390480981,1862.56443456688,1,64401700331,64401700330041,0.19193833416306
130.49,0.06633333333321097,0.0022111111111029432,5220.000000000259,13.674838709386677,134.2,0.0006666666666770525,-0.00011111111111046344,4799.999999999952,433.6748387096941,134.11,0.001333333333354105,-2.2222222221743894e-05,3149.999999999788,2083.674838709858,135.62,0.0,-0.0004888888888953485,5879.999999999761,646.3251612901149,135.03,0.0010000000000151051,-2.2222222221963438e-05,6329.999999999616,1096.3251612899703,170.0,132.408163265306,1.13978082225059,170.0,359612,1,1,20089.9188120441,3228.24760099903,1,64401700321,64401700320481,0.362407956225083
127.5,0.0,0.0,3300.000000000308,4.514967742106364,134.96,0.006333333333463821,4.444444445050482e-05,2039.9999999996628,1255.4850322585387,133.84,0.002999999999985698,-3.333333333301426e-05,1410.000000000105,1885.4850322580965,133.95,0.0009999999999952328,1.1111111110994228e-05,4080.000000000093,784.5149677418917,132.26,0.0023333333333020794,4.4444444442105186e-05,5129.999999999959,1834.5149677417576,105.0,95.2,1.77821856117177,105.0,357622,1,1,20195.1884579629,1702.16897683562,1,64401700321,64401700320381,0.362407956225083
127.5,0.0,0.0,5039.999999999738,2.572903226161543,135.82,0.020333333333506676,0.0003555555555711909,4800.000000000009,242.5729032258905,134.14,0.0013333333333049142,-6.66666666671482e-05,3330.0000000003806,1712.572903225519,135.45,0.09266666666745893,0.0030777777778307125,6240.000000000026,1197.4270967741268,132.58,0.0020000000000171742,2.2222222222581972e-05,7919.999999999634,2877.427096773735,170.0,180.888888888889,1.38470497554552,170.0,356623,1,1,20249.577775021,1991.08329800849,1,64401700321,64401700320331,0.362407956225083
127.0,0.0,0.0,3480.0000000002237,3.3323870964513844,134.89,0.01833333333334388,0.0002555555555558541,3329.999999999848,153.332387096827,132.92,0.0013333333333338765,3.333333333337502e-05,2669.9999999997817,813.3323870968934,,,,,,,,,,,121.0,24.6938775510204,1.34995616713281,121.0,355643,1,1,20305.7215861778,2297.88266245489,1,64401700321,64401700320281,0.362407956225083
126.5,0.0,0.0,3449.999999999902,7.227741935359518,134.12,0.001999999999977793,6.666666666518368e-05,2700.0000000002124,757.2277419350489,132.51,0.001999999999977793,6.666666666518368e-05,2340.0000000000728,1117.2277419351885,135.08,0.285999999996814,0.00953333333312092,3480.000000000236,22.77225806497472,131.73,0.0,-0.0001222222222232749,5789.999999999975,2332.772258064714,108.0,112.24,1.14146331665657,108.0,354658,1,1,20354.8474209399,4138.67884913335,1,64401700321,64401700320231,0.362407956225083
126.5,0.0,0.0,4079.999999999941,9.999612903045545,133.15,0.01300000000016862,0.00040000000001141336,3389.999999999752,680.0003870971432,132.52,0.0010000000000130436,-2.222222222107138e-05,2879.9999999999905,1190.000387096905,134.26,0.010333333333467802,0.0003444444444534065,4229.9999999998345,159.99961290293913,132.32,0.001333333333350409,-0.0001222222222202931,4589.999999999699,519.9996129028036,136.0,147.632653061224,1.14146331665657,136.0,353665,1,1,20405.7277498007,4138.67884913335,1,64401700321,64401700320181,0.362407956225083
126.0,0.0,0.0,5639.999999999594,1.622451613310659,126.0,0.24233333333499402,0.0072555555556598405,5550.000000000034,91.62245161287137,131.74,0.006000000000004919,0.00011111111111330907,480.0000000003609,5161.622451612544,,,,,,,,,,,191.0,144.805555555556,1.70984587963325,191.0,352665,1,1,20461.8715609574,3438.8965693448,1,64401700321,64401700320131,0.362407956225083
125.5,0.0,0.0,4649.999999999916,10.535741935636906,132.77,0.00900000000008343,0.00025555555556095475,4499.999999999955,160.5357419355978,129.65,0.0003333333333336011,1.1111111111139069e-05,2160.000000000025,2500.535741935528,132.91,0.010666666666524154,-7.777777778552179e-05,6570.000000000137,1909.464258064584,131.36,0.0,-0.00020000000000069756,7769.99999999982,3109.4642580642667,152.0,109.632653061224,1.70984587963325,152.0,351687,1,1,20516.2608780155,3438.8965693448,1,64401700321,64401700320081,0.362407956225083
125.5,0.0,0.0,4440.000000000438,9.406451613138415,134.54,0.0,-3.333333333339321e-05,4079.999999999848,350.59354838745185,130.41,0.0,0.0,2610.00000000026,1820.5935483870398,,,,,,,,,,,150.0,105.84,1.70984587963325,150.0,350672,1,1,20570.6501950736,3438.8965693448,1,64401700321,64401700320031,0.362407956225083
124.5,0.0,0.0,3930.000000000128,3.1552258064971284,132.67,0.0036666666666133173,-4.4444444445560585e-05,3480.0000000002474,446.8447741933833,128.79,0.0,-1.1111111111075751e-05,210.00000000015143,3716.844774193479,,,,,,,,,,,170.0,445.0,2.28435346200379,170.0,349281,1,1,20649.6024295128,1713.48134235623,1,64401700311,64401700310471,0.494193879940137
124.5,0.0,-0.01172222222220571,2760.00000000008,7.456774193372439,132.5,0.0030000000000358113,6.666666666909603e-05,3449.999999999832,682.5432258063797,130.77,0.0030000000000039335,-1.1111111111129297e-05,4469.99999999996,1702.5432258065075,132.23,0.0026666666666589813,8.888888888839423e-05,2490.000000000068,277.45677419338426,130.55,0.0006666666666678617,2.2222222222290518e-05,1799.9999999998784,967.4567741935741,91.5,263.888888888889,1.35121552352283,91.5,347327,1,1,20754.8720754316,3010.2725247473,1,64401700311,64401700310371,0.494193879940137
124.0,0.0,-0.008433333333373094,3029.9999999998245,1.2615483874269557,131.87,0.01166666666674199,0.00035555555556042505,3179.9999999997963,148.73845161254485,129.84,0.00033333333333244406,-1.2286540419308293e-16,5639.999999999999,2608.7384516127477,131.66,0.0,-7.777777777697085e-05,2910.000000000108,121.26154838714365,129.22,0.0016666666666528853,3.333333333264987e-05,90.00000000011327,2941.261548387138,101.0,134.555555555556,1.1959252275243,101.0,346309,1,1,20812.770380687,3987.6255236877,1,64401700311,64401700310321,0.494193879940137
123.5,0.0,0.0,3839.999999999608,13.577032257507199,131.52,0.027333333333775606,0.0001555555555864147,3719.9999999999736,106.42296774212718,129.17,0.0009999999999820298,-2.2222222222792002e-05,2040.0000000001887,1786.422967741912,,,,,,,,,,,129.0,102.0,2.04338160843956,129.0,344324,1,1,20918.0400266059,2112.58156043561,1,64401700311,64401700310221,0.494193879940137
125.23,0.09100000000079467,0.003033333333386307,4200.000000000195,13.358709677186198,130.84,0.0,-5.5555555555495344e-05,4020.000000000193,193.35870967718802,128.1,0.001999999999999318,-1.1111111111093171e-05,1740.0000000001962,2473.3587096771844,,,,,,,,,,,189.5,170.25,2.01469946133769,189.5,342366,1,2,21023.3096725248,1230.0419988659,1,64401700311,64401700310121,0.494193879940137
126.34,0.16133333332994884,0.005377777777552141,5040.000000000451,12.193032258441235,133.35,0.012999999999726819,0.00012222222220642913,5370.000000000186,342.1930322581766,129.43,0.0,-3.333333333307691e-05,6360.000000000283,1332.193032258273,,,,,,,,,,,128.0,28.6666666666667,2.11119182622381,128.0,341361,1,1,21077.6989895829,1323.25607163391,1,64401700311,64401700310071,0.494193879940137
121.5,0.0,0.0,3390.0000000001623,7.980258064793361,131.82,0.0,0.0,3269.999999999977,112.01974193539218,126.85,0.001000000000002341,6.505213034928009e-20,269.9999999998405,3112.0197419355286,,,,,,,,,,,114.5,193.222222222222,1.37531750168853,114.5,337964,1,1,21261.9208699409,1586.70712959029,1,64401700301,64401700300411,0.238073878360115
121.5,0.0,-0.010299999999957543,2850.0000000000477,5.323870967794846,131.33,0.01800000000010178,2.2222222231387137e-05,2699.999999999972,155.3238709678708,127.19,0.0,-5.555555555532394e-05,89.99999999995299,2765.3238709678894,133.81,0.41033333332929667,0.013677777777508664,2910.0000000001705,54.676129032327935,127.51,0.0,-0.0001555555555549054,4739.999999999982,1884.6761290321392,92.0,43.9166666666667,1.00623097145505,92.0,336972,1,1,21318.0646810977,840.493857618076,1,64401700301,64401700300361,0.238073878360115
121.0,0.0,-0.005099999999937153,2970.000000000128,13.240903225613238,131.52,0.002666666666649644,4.4444444442621334e-05,3089.999999999829,106.759096774088,128.01,0.0,-0.0001777777777755858,4950.0000000003065,1966.7590967745655,130.08,0.0029999999999816055,5.555555555485112e-05,2430.000000000396,553.2409032253449,128.63,0.001999999999987752,3.3333333332923805e-05,1530.0000000003397,1453.2409032254013,98.5,67.0,1.16896370762254,98.5,336003,1,1,21370.6995040571,2004.48325742252,1,64401700301,64401700300311,0.238073878360115
121.0,0.0,0.0,2310.000000000085,6.091354838672942,131.46,0.0,-0.00021111111111058058,2190.000000000012,113.90864516140027,127.73,0.00033333333333525464,-5.555555555630171e-05,959.9999999998148,1343.9086451615972,131.56,0.0036666666666296047,0.00012222222221973627,2970.0000000001414,666.0913548387293,127.54,0.004666666666619008,0.00013333333333021512,4680.000000000246,2376.0913548388335,78.5,259.25,1.29813954315833,78.5,334973,1,1,21426.8433152138,1453.20138539183,1,64401700301,64401700300261,0.238073878360115
120.5,0.16800000000176118,0.004877777777883357,1949.999999999988,14.229806451853847,130.19,0.0003333333333349982,-6.66666666674564e-05,1439.9999999997124,524.2298064521294,128.32,0.0003333333333374671,-2.222222222251526e-05,449.9999999997389,1514.2298064521028,130.45,0.0010000000000059497,1.1111111111232378e-05,2099.9999999999923,135.77019354815047,128.13,0.0010000000000059497,3.3333333333728716e-05,3509.9999999998763,1545.7701935480345,67.0,56.1388888888889,1.26652833958877,67.0,333974,1,1,21481.2326322719,2069.99863105822,1,64401700301,64401700300211,0.238073878360115
120.5,0.0,0.0,2700.000000000184,3.321290322347977,130.01,0.0,-0.00010000000000006746,2579.9999999997567,123.32129032277544,125.5,0.0,-8.888888888894291e-05,600.0000000002152,2103.321290322317,130.69,0.01766666666655289,0.0004222222222145285,3210.000000000168,506.67870967763565,127.78,0.00800000000007282,2.2222222226912438e-05,5069.999999999805,2366.678709677273,90.0,162.530612244898,1.56464166893339,90.0,332996,1,1,21535.62194933,2208.86271171001,1,64401700301,64401700300161,0.238073878360115
120.63,0.0,0.0,3719.9999999996735,6.364645160901091,128.33,0.0010000000000117703,-2.222222222275756e-05,2369.999999999633,1343.6353548391394,125.88,0.0010000000000118007,-5.555555555429561e-05,600.0000000000362,3113.635354838736,128.93,0.0,-0.0003666666666647352,4290.000000000064,576.3646451612913,124.63,0.0010000000000118007,2.222222222274059e-05,6809.9999999996535,3096.364645160881,129.5,753.583333333333,1.07141638946508,129.5,329609,1,1,21712.8258532935,977.852006791498,1,64401700291,64401700290871,0.335708613082987
119.5,0.0,0.0,3420.0000000000678,0.6503225808073694,127.58,0.0093333333333304,0.00016666666666657125,3029.999999999822,389.3496774194382,123.46,0.0,-4.4444444444525165e-05,720.0000000000775,2699.3496774191826,,,,,,,,,,,108.0,454.69387755102,1.33818136737858,108.0,327596,1,1,21819.849993311,1687.67316085139,1,64401700291,64401700290771,0.335708613082987
119.5,0.0,-0.0035333333332659635,2790.00000000018,6.771999999763921,128.45,0.017999999999798646,0.00041111111110191486,2460.0000000004284,336.77199999951563,125.16,0.0019999999999777175,1.1111111109182016e-05,1379.9999999999725,1416.7719999999715,128.33,0.02800000000053749,-0.00794444444447968,2909.9999999997,113.22799999975587,123.78,0.0036666666666256295,0.00011111111110861883,5400.00000000037,2603.228000000426,94.0,48.0,1.1036624514995,94.0,326598,1,1,21872.4848162704,1700.14873084643,1,64401700291,64401700290721,0.335708613082987
119.5,0.0,0.0,3330.000000000067,0.07161290318072133,127.03,0.0030000000000241244,0.0001000000000016045,4049.999999999649,719.9283870964014,123.54,0.0,-4.444444444455821e-05,6329.999999999891,2999.9283870966433,127.45,0.057999999999694754,0.001055555555532812,3210.0000000002315,120.0716129030161,123.04,0.0013333333333050317,4.444444444255072e-05,180.0000000002363,3150.071612903011,110.0,160.25,1.01984406668531,110.0,325585,1,1,21923.3651451312,982.048958374824,1,64401700291,64401700290671,0.335708613082987
119.5,0.0,0.0,1949.9999999999316,14.169419354833508,127.57,0.0,-0.00024444444443989674,2250.0000000002738,314.1694193551757,126.49,0.0006666666666655626,1.111111111094816e-05,3569.999999999884,1634.169419354786,,,,,,,,,,,60.0,202.25,1.27438890780615,60.0,324587,1,1,21972.4909798934,1166.50895849338,1,64401700291,64401700290621,0.335708613082987
119.0,0.0,0.0,1290.0000000000532,8.939741935624625,127.77,0.001333333333295112,-0.0002777777777722869,1170.0000000003847,111.06025806404386,124.35,0.001666666666672449,-7.777777777818318e-05,59.999999999818925,1221.0602580646096,126.07,0.0006666666666693573,-1.1111111111145469e-05,1409.9999999996912,128.93974193526265,123.48,0.010333333333359411,7.777777777790664e-05,2250.0000000000964,968.9397419356678,45.0,50.0,1.24028350611138,45.0,322571,1,1,22079.5151199109,1330.1551441965,1,64401700291,64401700290521,0.335708613082987
118.5,0.0,0.0,1110.0000000002738,9.164774193245876,126.48,0.0006666666666765423,2.2222222222869228e-05,839.9999999999192,279.16477419360046,123.29,0.0,-2.222222222233908e-05,179.99999999989163,939.164774193628,,,,,,,,,,,54.0,45.9183673469388,2.33611001275435,54.0,320590,1,1,22184.7847658298,1912.85420260881,1,64401700291,64401700290421,0.335708613082987
118.5,0.0,0.0,1199.999999999994,10.247096774353395,126.51,0.0023333333333731754,6.666666666929051e-05,1379.999999999717,169.75290322536944,123.61,0.007666666666558896,0.00021111111110379434,1890.000000000321,679.7529032259736,,,,,,,,,,,42.0,175.714285714286,2.33611001275435,42.0,319584,1,1,22239.1740828879,1912.85420260881,1,64401700291,64401700290371,0.335708613082987
118.0,0.0,0.0,1380.0000000001903,12.698322580608647,128.53,0.0056666666667101,-8.888888888672469e-05,1229.9999999997754,162.6983225810236,123.89,0.0,0.0,540.0000000000846,852.6983225807144,,,,,,,,,,,42.0,72.0,1.87941262205092,42.0,317570,1,1,22347.952717004,1136.75158641754,1,64401700291,64401700290271,0.335708613082987
