channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
366.0,0.1170000000007516,0.0033555555556159,15660.000000000176,9.05845161299294,375.91,0.002000000000013,6.666666666753422e-05,15209.999999999984,459.05845161318575,371.92,0.0016666666666756,-7.410883249700779e-17,14309.999999999602,1359.0584516135675,372.88,0.0170000000000883,-0.0009111111111225,15869.999999999927,200.94154838675783,374.57,0.0190000000001218,0.0003444444444492,16379.99999999977,710.9415483866014,156.0,271.551020408163,1.00984207729804,156.0,4431529,1,2,2316.639578887,1014.69473677553,1,62269800611,62269800610271,0.00224905296314256,15.562,61.28058421715754,0.5736101,0.0002623274161735709,-0.00010649023314429776,3.990000000000009,-1.6899999999999977,1.1500000000000057,7.791859151463657e-05,2070.000000000169,0.1166390567374748,0.04734892191934019,0.08199398932840748,17.276542958385285,11.994209440332027,14.635376199358657,13.350000000000023,0.2988764044943822,-0.12659176029962507,0.08614232209737856,0.007063152638776698
368.39,0.0013333333333448,-0.0002777777777822,16499.999999999807,5.278322580787062,372.0,0.005666666666538,0.0001333333333255,17130.000000000255,624.7216774196604,369.02,0.0336666666658988,0.0001999999999623,17820.00000000024,1314.721677419646,374.51,0.0086666666667367,8.888888889031561e-05,16079.999999999513,425.27832258108174,371.0,0.0030000000000235,7.777777777903406e-05,15059.99999999944,1445.2783225811545,165.0,59.1428571428571,1.05870803447022,165.0,4430917,1,1,2323.08870544689,1159.28107837209,1,62269800611,62269800610241,0.00224905296314256,15.562,61.28058421715754,0.5713688,0.00017396380618797279,0.0002182835820895583,2.980000000000018,3.509999999999991,3.2450000000000045,0.00019612369413876554,2760.0000000008004,0.07734980413484632,0.09705577666101499,0.08720279039793066,6.318160730183214,10.711120129839655,8.514640430011434,6.670000000000016,0.44677661169415456,0.5262368815592178,0.48650674662668614,0.04242474585326607
368.93,0.0010000000000047,-0.0002000000000013,19709.999999999985,3.274838709905453,373.3,0.0090000000000351,-0.0004555555555588,19049.99999999963,656.7251612904511,370.29,0.0006666666666685,-2.2222222222432247e-05,17999.999999999778,1706.725161290302,371.47,0.0030000000000119,6.666666666824817e-05,20190.00000000008,483.2748387099964,366.4,0.0043333333332149,-0.0001333333333346,21420.00000000018,1713.2748387100985,194.5,274.472222222222,1.08108512331301,194.5,4430705,1,1,2325.02344341485,1236.35179637556,1,62269800611,62269800610231,0.00224905296314256,15.562,61.28058421715754,1.0343397,0.00015800524934383463,0.00025111441307578157,3.009999999999991,5.07000000000005,4.0400000000000205,0.00020455983120980811,3420.0000000004,0.07025412559562706,0.11165340131648302,0.09095376345605505,4.224917734568681,2.4556730081932554,3.340295371380968,1.0343396663665771,2.910069194748668,4.901678012417254,3.905873603582961,0.355253903829534
366.73,0.0,-4.444444444452647e-05,19500.00000000028,10.548387096605438,368.25,0.0023333333333659,3.333333333525944e-05,19019.999999999804,490.548387097082,366.82,0.0019999999999823,6.666666666548887e-05,17970.00000000024,1540.5483870966457,371.16,0.0003333333333409,-0.0003777777777793,20249.999999999585,739.4516129026997,365.44,0.0023333333333124,4.444444444292038e-05,21390.000000000065,1879.45161290318,196.5,112.472222222222,1.06358379764812,196.5,4430326,1,1,2328.57046302279,1922.45155956696,1,62269800611,62269800610211,0.00224905296314256,15.562,61.28058421715754,1.0343397,7.518401682439651e-05,0.0002824691358024763,1.4300000000000068,5.720000000000027,3.575000000000017,0.0001788265763134364,3419.9999999998254,0.03342918911048821,0.1255947016062207,0.07951194535835444,1.4695366033282178,4.2829257583842715,2.8762311808562444,1.0343396663665771,1.3825245676048596,5.530098270419439,3.456311419012149,0.27481804468995047
366.33,0.0053333333333891,0.0001777777777815,15839.999999999933,8.158064516219383,371.93,0.0029999999999392,-0.0003111111111096,16620.00000000045,788.1580645167378,366.41,0.0066666666665307,8.888888888155063e-05,17760.000000000444,1928.1580645167303,368.11,0.0013333333333418,1.1111111112131265e-05,15300.000000000178,531.841935483535,366.65,0.0023333333333502,3.333333333379481e-05,14309.999999999707,1521.8419354840062,159.5,1085.33333333333,1.02858114631833,159.5,4430109,1,1,2330.50520099076,3294.65108594977,1,62269800611,62269800610201,0.00224905296314256,15.562,61.28058421715754,0.5736101,0.00033212996389890684,9.542483660130845e-05,5.519999999999982,1.4600000000000364,3.490000000000009,0.00021377740025010764,3450.0000000007367,0.1476754746739391,0.042428897035831956,0.09505218585488553,9.76272861422379,3.103153023806886,6.432940819015338,6.4900000000000375,0.8505392912172496,0.22496147919877163,0.5377503852080106,0.05111434955832811
365.69,0.0010000000000148,-0.0002111111111098,13529.999999999543,13.826193547931323,369.38,0.0006666666666753,-0.0002222222222213,11489.999999999867,2026.173806451745,368.3,0.0003333333333376,-8.888888888844274e-05,10979.999999999907,2536.173806451705,372.82,0.0110000000001522,-1.1111111100460596e-05,14159.99999999958,643.8261935479677,369.46,0.0036666666667178,5.555555555902831e-05,14909.999999999687,1393.826193548075,138.5,243.805555555556,1.02858114631833,138.5,4429910,1,2,2332.43993895873,3294.65108594977,1,62269800611,62269800610191,0.00224905296314256,15.562,61.28058421715754,0.43928713,9.399477806788482e-05,0.00023728813559322835,1.079999999999984,3.3600000000000136,2.219999999999999,0.00016564145683055657,3929.99999999978,0.04179304783314113,0.10550580154487336,0.07364942468900725,8.399973004125496,16.230842146182866,12.31540757515418,7.2549999999999955,0.14886285320468431,0.46312887663680435,0.3059958649207443,0.02253641940862799
365.44,0.0009999999999803,-0.0001000000000005,13200.000000000296,0.3238709676679718,368.56,0.0033333333332787,6.66666666631887e-05,12690.000000000262,509.6761290323666,366.33,0.003333333333277,7.777777777421255e-05,11820.000000000258,1379.6761290323702,370.85,0.0,-0.0045111111110864,13529.999999999767,330.32387096713865,367.18,0.0030000000000341,4.444444444698076e-05,14909.999999999807,1710.323870967179,133.5,35.2222222222222,1.02858114631833,474.0,4429712,2,2,2334.37467692669,3294.65108594977,1,62269800611,62269800610181,0.00224905296314256,15.562,61.28058421715754,0.43928713,0.00017572892040976928,0.00027124907612713074,2.230000000000018,3.670000000000016,2.950000000000017,0.00022348899826845,3089.999999999549,0.07813462968174235,0.12060590860791442,0.09937026914482838,7.1024161986101895,12.315407575154246,9.708911886882218,5.825000000000017,0.3828326180257531,0.6300429184549365,0.5064377682403448,0.050324857335149284
364.58,0.0059999999999718,0.000188888888887,24420.00000000054,14.22888232461264,368.82,0.0006666666666842,1.1111111111976984e-05,23879.999999999847,554.2288823253039,365.75,0.0009999999999965,-2.222222222202398e-05,22800.000000000386,1634.2288823247654,370.69,0.0146666666670667,-0.0028333333333892,24839.99999999989,405.7711176747398,367.54,0.0003333333333421,-3.333333333385394e-05,25799.99999999994,1365.7711176747907,246.0,1441.88888888889,1.02858114631833,246.0,4429528,1,3,2336.30941489466,3294.65108594977,1,62269800611,62269800610171,0.00224905296314256,15.562,61.28058421715754,0.9365024,0.0001285594639866002,0.0001268115942028982,3.069999999999993,3.1499999999999773,3.109999999999985,0.0001276855290947492,2999.999999999556,0.057161599167929976,0.05638444104300092,0.05677302010546545,4.527484407203898,6.524275879249014,5.525880143226456,7.295000000000016,0.420836189170663,0.4318026045236423,0.42631939684715264,0.0242034396885533
362.5,0.0,0.0,21329.999999999825,12.454838710131298,369.11,0.0096666666666861,-0.0004000000000027,21780.000000000487,437.5451612905308,369.84,0.026666666666764,0.0006222222222272,23310.00000000021,1967.5451612902543,369.33,0.0006666666666672,-1.1111111111145466e-05,20880.00000000008,462.4548387098803,365.69,0.0,-4.444444444470971e-05,19650.00000000044,1692.4548387095165,215.0,116.775510204082,1.02858114631833,474.0,4429329,2,3,2338.56660919062,3294.65108594977,1,62269800611,62269800610161,0.00224905296314256,15.562,61.28058421715754,1.1047703,-3.351698806244008e-05,0.00017432950191570749,-0.7299999999999613,3.6399999999999864,1.4550000000000125,7.04062569266337e-05,3659.999999999771,0.014902711768782632,0.07751240400853882,0.046207557888660725,5.98314417341923,6.18228059068883,6.08271238205403,10.025000000000006,-0.07281795511221556,0.3630922693266817,0.14513715710723307,0.006706433588828119
362.44,0.0313333333337702,0.0010444444444735,25529.99999999992,1.367741935133381,366.26,0.0043333333333946,-2.2222222217701547e-05,26069.99999999961,538.632258064561,365.52,0.0136666666664387,0.0002555555555406,26819.99999999999,1288.6322580649355,371.07,0.0086666666665213,-0.0002444444444526,25110.000000000364,421.3677419346896,365.72,0.0023333333332959,4.444444444197972e-05,23940.000000000386,1591.3677419346675,255.0,380.816326530612,1.02858114631833,474.0,4428716,2,4,2345.01573575051,3294.65108594977,1,62269800611,62269800610131,0.00224905296314256,15.562,61.28058421715754,0.9365024,2.83851169927127e-05,0.00021306252489047744,0.7400000000000091,5.349999999999966,3.0449999999999875,0.00012072382094159507,2879.999999999603,0.012620919763957315,0.09473432968549086,0.05367762472472409,4.079007178188402,9.215139253341873,6.647073215765137,8.134999999999991,0.09096496619545297,0.657652120467114,0.3743085433312835,0.02009199352019476
361.0,0.0296666666668496,3.0099533976554935e-14,30240.00000000026,13.511959674295213,365.96,0.0056666666665283,-0.001533333333311,30630.00000000056,376.48804032600674,364.41,0.0013333333333405,-4.444444444512472e-05,31169.999999999887,916.4880403253336,367.76,0.0810000000005011,0.0007333333333426,30029.999999999764,223.51195967479,365.66,0.0003333333333369,-5.5555555556186815e-05,28530.00000000004,1723.5119596745171,302.0,113.222222222222,1.01144358571199,302.0,4428504,1,2,2346.95047371848,1805.85033379598,1,62269800611,62269800610121,0.00224905296314256,15.562,61.28058421715754,0.87489676,5.0603983023177477e-05,6.993006993006935e-05,1.5499999999999545,2.099999999999966,1.8249999999999602,6.026702647662341e-05,2639.999999999851,0.022500129544512578,0.031093118337398935,0.026796623940955756,5.669240303325995,7.726625897274966,6.69793310030048,8.339999999999975,0.18585131894483922,0.2517985611510758,0.2188249400479575,0.005863769627367306
361.0,0.0,0.0,18990.00000000037,5.239547527104151,365.99,0.0719999999995118,0.0012999999999831,19380.00000000037,395.23954752710415,364.26,0.0003333333333305,-4.4444444443839286e-05,19920.000000000506,935.2395475272388,367.97,0.0433333333330079,0.0011333333333161,18720.00000000033,264.76045247293587,365.23,0.0083333333332767,0.0002222222222175,18269.999999999905,714.7604524733615,189.0,1965.83673469388,1.00801607359072,189.0,4428318,1,1,2349.20766801444,1508.09018336522,1,62269800611,62269800610111,0.00224905296314256,15.562,61.28058421715754,0.9723443,8.926728586171234e-05,0.00014636752136751926,1.7300000000000182,2.740000000000009,2.2350000000000136,0.0001178174036146158,1650.0000000006003,0.03969105544628029,0.06507962407563876,0.05238533976095953,5.131927143796792,7.168242924301347,6.15008503404907,8.475000000000023,0.2041297935103261,0.3233038348082598,0.26371681415929293,0.013814894910412382
360.5,0.0733333333324659,0.0017111111110706,14550.000000000347,5.868904357954307,365.34,0.0529999999993725,0.0009777777777546,15030.000000000424,474.1310956421221,364.21,0.0006666666666807,-3.3333333332799935e-05,15509.999999999569,954.1310956412672,366.85,0.0409999999995114,0.0008666666666459,14400.00000000044,155.86890435786154,363.47,0.0009999999999872,-1.0347986934803468e-15,13740.000000000102,815.8689043581999,145.0,305.333333333333,1.00801607359072,474.0,4428104,2,2,2351.1424059824,1508.09018336522,1,62269800611,62269800610101,0.00224905296314256,15.562,61.28058421715754,0.3651941,7.518296739853384e-05,0.00023472222222221473,1.1299999999999955,3.3799999999999955,2.2549999999999955,0.00015495259481037427,1769.999999999467,0.033428722502595966,0.10436491539720866,0.06889681894990231,13.253225723344233,17.388013087445582,15.320619405394908,8.014999999999986,0.14098565190268214,0.42170929507174065,0.2813474734872114,0.019383945942860845
361.04,0.0023333333333315,-4.444444444434474e-05,15360.0000000002,6.891321540226272,366.19,0.0013333333333331,1.1111111111086183e-05,16259.999999999882,893.1086784594554,365.02,0.0039999999999972,6.666666666657218e-05,16890.000000000342,1523.1086784599156,366.99,0.0396666666666401,0.0012222222222205,14759.9999999998,606.8913215406264,362.79,0.0003333333333328,-6.666666666658027e-05,14250.000000000378,1116.891321540048,150.0,45.6734693877551,1.00801607359072,150.0,4427921,1,2,2353.39960027837,1508.09018336522,1,62269800611,62269800610091,0.00224905296314256,15.562,61.28058421715754,0.3651941,7.195571955719707e-05,0.0002845528455284584,1.170000000000016,4.199999999999989,2.6850000000000023,0.0001782542825428277,2639.9999999999636,0.03199378615639832,0.12652118477941843,0.07925748546790837,14.102089354384887,16.292705176425297,15.197397265405092,8.124999999999972,0.14400000000000246,0.5169230769230774,0.3304615384615399,0.026191550582318143
360.57,0.000666666666667,2.222222222226938e-05,15809.99999999983,7.475817290429404,365.08,0.003000000000005,6.666666666684704e-05,15059.999999999938,757.4758172903221,362.42,0.0030000000000031,-3.33333333334551e-05,14579.999999999667,1237.475817290593,365.3,0.0389999999988489,0.0005222222221674,16170.000000000266,352.52418271000533,364.28,0.0003333333333335,-7.777777777805298e-05,16290.0000000001,472.5241827098398,154.0,297.472222222222,1.0474980865883,154.0,4427707,1,2,2355.33433824633,2076.58674335795,1,62269800611,62269800610081,0.00224905296314256,15.562,61.28058421715754,0.5736101,0.00017662682602921507,6.3079777365493e-05,2.659999999999968,1.0200000000000387,1.8400000000000034,0.00011985330169735404,1710.000000000433,0.07853386688698415,0.028047261847205587,0.05329056436709487,7.862483223240896,8.246018990228306,8.0542511067346,6.875,0.38690909090908626,0.148363636363642,0.2676363636363641,0.01426249286333887
359.43,0.0009999999999901,2.2222222221737327e-05,37080.00000000005,9.765924261948385,363.66,0.0013333333333243,-0.0005222222222307,36299.99999999959,789.7659242624068,362.48,0.0016666666666987,1.616877927874664e-15,35849.99999999936,1239.7659242626396,365.96,0.0066666666666274,-0.0002111111111198,37259.99999999972,170.2340757377242,365.19,0.0256666666671765,0.0002222222222491,37649.99999999952,560.2340757375205,366.0,1513.44,1.0474980865883,474.0,4427306,2,2,2359.20381418227,2076.58674335795,1,62269800611,62269800610061,0.00224905296314256,15.562,61.28058421715754,0.797406,3.2506887052342153e-05,2.066559312936091e-05,1.1800000000000068,0.7699999999999818,0.9749999999999943,2.658624009085153e-05,1800.00000000016,0.014453588948354903,0.009188575577377804,0.011821082262866354,5.30470037306069,8.189052821769744,6.746876597415217,7.4950000000000045,0.15743829219479735,0.1027351567711783,0.13008672448298783,0.0015377658714202298
357.52,0.0,-3.3333333333014505e-05,20550.000000000247,1.212420895062678,366.39,0.0650000000004804,-0.0005555555554947,21570.000000000004,1021.2124208948188,354.72,0.0010000000000082,-3.333333333378808e-05,22319.99999999974,1771.212420894557,366.37,0.0019999999999641,-0.0002444444444435,19020.00000000024,1528.7875791049446,363.05,0.0123333333331136,-8.888888889825309e-05,18480.0000000002,2068.7875791049846,198.0,947.138888888889,1.02860206550952,474.0,4426528,2,2,2366.94276605413,950.593926458923,1,62269800611,62269800610021,0.00224905296314256,15.562,61.28058421715754,1.0343397,0.000541029207232265,0.00017455310199789438,11.669999999999959,3.319999999999993,7.494999999999976,0.00035779115461507974,3839.9999999995416,0.24055867785180787,0.07761182366910317,0.15908525076045552,8.5755195207378,8.556183512799286,8.565851516768543,13.295000000000016,0.8777735990974009,0.24971793907483936,0.5637457690861202,0.08968363704021128
362.61,0.1369999999992611,-0.0009888888888782,9630.00000000024,4.724516129252152,362.52,0.0003333333333405,-0.0004666666666743,8729.999999999594,895.2754838713936,356.85,0.0023333333333224,-7.777777777693548e-05,7770.000000000225,1855.2754838707635,366.09,0.0516666666663882,0.0017222222222036,9750.000000000144,124.72451612915576,360.24,0.002999999999985,-3.3333333332931137e-05,10410.000000000337,784.7245161293486,95.0,55.5833333333333,1.05150218418927,95.0,4425326,1,1,2378.55119386193,1327.39962659762,1,62269800601,62269800600941,0.00224965109465229,22.907,93.26662762993513,0.6552325,0.0006494845360824998,0.0005999999999999877,5.669999999999959,5.849999999999966,5.7599999999999625,0.0006247422680412437,2640.000000000112,0.28870456295485464,0.26670802482494504,0.27770629388989987,-0.1373558263608242,5.311091952616598,2.586868063127887,0.6552324891090393,8.6534170607288,8.928128713450363,8.790772887089581,2.4412529589014627
353.0,0.0,-0.0027444444443947,9900.000000000298,6.531815524984268,357.54,0.0,-0.0001666666666688,10049.999999999804,143.46818447452097,356.72,0.0156666666665231,0.0003888888888775,10259.99999999984,353.46818447455735,359.03,0.0146666666665305,0.0002999999999943,9690.000000000262,216.53181552502065,358.47,0.0126666666669422,0.0004111111111292,9509.99999999956,396.5318155257228,99.5,305.222222222222,1.05150218418927,99.5,4425120,1,1,2380.4859318299,1327.39962659762,1,62269800601,62269800600931,0.00224965109465229,22.907,93.26662762993513,0.81564844,8.159203980099594e-05,5.7791537667691466e-05,0.8199999999999932,0.5599999999999454,0.6899999999999693,6.96917887343437e-05,750.0000000002801,0.03626875296127062,0.025689111438244528,0.030978932199757572,5.5661235853324245,7.392891017522954,6.47950730142769,7.555000000000007,0.10853739245532659,0.0741230972865579,0.09133024487094224,0.0028293134636441764
352.5,0.0,0.0,13649.99999999997,10.940938244570134,356.25,0.0056666666666476,0.0001888888888876,13859.999999999836,220.94093824443556,354.58,0.0003333333333318,-0.0001777777777823,14069.999999999702,430.9409382443009,357.09,0.0466666666665036,0.0012222222222136,13470.000000000213,169.05906175518794,356.99,0.0009999999999964,-1.1111111110985302e-05,11760.000000000233,1879.059061755168,137.0,1267.38775510204,1.03540511071946,137.0,4424936,1,3,2382.74312612586,1398.14635154359,1,62269800601,62269800600921,0.00224965109465229,22.907,93.26662762993513,0.48855215,0.00012049062049062307,7.423904974013684e-06,1.670000000000016,0.0999999999999659,0.8849999999999909,6.395726273231838e-05,2309.999999999469,0.053559692334977975,0.0033000250535121915,0.028429858694245084,7.675741425198056,9.39510750444237,8.535424464820213,6.0449999999999875,0.2762613730355698,0.01654259718775287,0.14640198511166133,0.004162187749281504
354.57,0.0856666666666041,0.0028555555555513,24150.00000000035,13.943799619904894,355.29,0.0239999999999834,-0.0020555555555525,24180.00000000037,43.94379961992672,353.74,0.001333333333333,-3.3333333333254513e-05,24450.000000000568,313.9437996201232,360.57,0.0086666666666621,0.0001,23579.99999999993,556.0562003805135,356.23,0.0006666666666673,2.222222222222205e-05,22229.99999999984,1906.0562003806044,240.5,280.472222222222,1.02333230561711,240.5,4424718,1,2,2384.67786409383,1451.20639525307,1,62269800601,62269800600911,0.00224965109465229,22.907,93.26662762993513,1.029301,6.410256410256359e-05,0.000184054283290924,1.5500000000000114,4.339999999999975,2.944999999999993,0.00012407842369674377,2220.0000000007276,0.028494447096682515,0.08181459059515704,0.05515451884591978,0.6995038058798309,5.829198382331702,3.2643510941057663,1.0293010473251343,1.5058762487690343,4.216453496553241,2.8611648726611376,0.15780617189047239
351.5,0.0,-0.0019222222221928,20190.000000000146,0.6074139772717899,359.41,0.021666666666849,0.0001333333333367,20039.99999999948,149.39258602339396,357.35,0.0030000000000239,-4.444444444057589e-05,19739.99999999996,449.3925860229174,355.04,0.0073333333333945,-0.0008111111111247,20369.99999999965,180.60741397678063,353.34,0.0016666666666259,4.444444444195984e-05,20670.000000000146,480.6074139772718,203.0,264.472222222222,1.02333230561711,203.0,4424535,1,2,2386.61260206179,1451.20639525307,1,62269800601,62269800600901,0.00224965109465229,22.907,93.26662762993513,1.1444887,0.00010279441117764749,8.34560628375098e-05,2.0600000000000023,1.7000000000000455,1.8800000000000239,9.312523700757864e-05,930.0000000001892,0.045693490613723624,0.037097336131765316,0.041395413372744466,6.911383269516609,3.0930842950807658,5.0022337822986875,9.680000000000035,0.21280991735537136,0.17561983471074785,0.1942148760330596,0.008039605076524823
351.0,0.0,-0.0094444444444112,19409.99999999977,10.786948040724385,360.91,0.0293333333332852,0.0006777777777756,19230.000000000287,190.78694804021143,356.22,0.0023333333333307,2.222222222224749e-05,18030.000000000244,1390.786948040255,355.45,0.0036666666666524,0.0001111111111101,20310.00000000005,889.2130519595521,354.64,0.0006666666666649,-6.66666666662488e-05,21059.999999999927,1639.2130519594284,195.0,80.530612244898,1.02333230561711,502.0,4424337,2,2,2388.86979635776,1451.20639525307,1,62269800601,62269800600891,0.00224965109465229,22.907,93.26662762993513,1.0986656,0.00024388975559021985,3.988183161004432e-05,4.689999999999998,0.8100000000000023,2.75,0.00014188579360013208,3029.9999999996835,0.10841225831417911,0.017728007558526993,0.06307013293635305,9.02003306975977,4.050368028297757,6.5352005490287635,12.13500000000002,0.38648537288833873,0.06674907292954273,0.22661722290894074,0.014292778374534045
351.71,0.0,-6.666666666707746e-05,15179.99999999961,1.2842540693327464,361.06,0.0143333333335682,0.0003888888889042,14969.999999999698,211.28425406924543,355.46,0.0003333333333384,-0.0001,13889.99999999967,1291.2842540692727,361.46,0.0016666666666479,-4.444444444329629e-05,17250.000000000346,2068.715745931402,351.92,0.00466666666662,0.0001111111111076,18240.00000000017,3058.7157459312275,152.0,297.138888888889,1.02136108896598,502.0,4424123,2,2,2390.80453432572,828.481747142873,1,62269800601,62269800600881,0.00224965109465229,22.907,93.26662762993513,0.51225597,0.00037408149632599437,0.0005530434782608564,5.600000000000023,9.539999999999964,7.569999999999993,0.0004635624872934254,4350.0000000005,0.1662842283477799,0.24583522288212242,0.20605972561495117,18.252593641616993,19.033453262648692,18.643023452132844,14.225000000000023,0.3936731107205634,0.670650263620383,0.5321616871704732,0.10965709124113719
351.68,0.0393333333329662,-0.0089444444445895,18299.99999999981,14.47659231646685,360.86,0.0173333333331727,0.000577777777767,18209.99999999984,104.47659231644138,355.13,0.00100000000002,-7.77777777775531e-05,17279.999999999636,1034.476592316645,361.88,0.0013333333333215,-0.0019000000000203,20219.999999999924,1905.5234076836423,350.22,0.0006666666666617,-1.1111111110840956e-05,21000.00000000045,2685.52340768417,185.0,190.888888888889,1.02096684563575,185.0,4423911,1,2,2392.73927229369,703.936817520834,1,62269800601,62269800600871,0.00224965109465229,22.907,93.26662762993513,0.9717522,0.0003146622734761158,0.0005766567754698325,5.730000000000018,11.659999999999968,8.694999999999993,0.0004456595244729741,3720.000000000815,0.13987158907623876,0.2563316493124733,0.19810161919435604,9.446852552584923,10.496502836205451,9.971677694395186,14.280000000000001,0.4012605042016819,0.8165266106442554,0.6088935574229686,0.12062279964250168
350.0,0.0,-0.008644444444317,9000.00000000042,6.469480923415176,354.71,0.0026666666666869,-0.0001777777777725,9630.000000000096,623.530519076261,354.07,0.0,-1.111111111126e-05,10139.9999999998,1133.5305190759643,358.48,0.0750000000006457,7.988424736588324e-14,8910.000000000193,96.46948092364256,354.52,0.0,-3.333333333287404e-05,7950.00000000035,1056.4694809234852,92.0,662.244897959184,1.02601335324637,92.0,4423726,1,1,2394.99646658965,1382.4375055835,1,62269800601,62269800600861,0.00224965109465229,22.907,93.26662762993513,0.6552325,6.645898234683073e-05,0.00044444444444443894,0.6399999999999864,3.9600000000000364,2.3000000000000114,0.00025545171339563485,2189.9999999994498,0.029541906522665796,0.19756149987033125,0.11355170319649853,7.188288246213893,12.941971194881997,10.065129720547946,8.949999999999989,0.07150837988826672,0.44245810055866386,0.2569832402234653,0.029180884620329414
350.92,0.0,-0.0062888888889367,7649.999999999781,11.885161290390895,356.58,0.0126666666665566,-0.0013222222222484,7590.000000000009,71.88516129016261,352.94,0.0013333333333181,2.222222222166355e-05,6600.000000000306,1061.885161289866,355.14,0.0423333333340225,0.0008222222222636,8399.999999999745,738.1148387095736,354.02,0.0019999999999763,-2.1423834928058963e-16,8550.000000000393,888.1148387102212,79.5,228.472222222222,1.02601335324637,79.5,4423510,1,1,2396.93120455762,1382.4375055835,1,62269800601,62269800600851,0.00224965109465229,22.907,93.26662762993513,0.70314413,0.00047957839262186854,0.00013333333333333792,3.6399999999999864,1.1200000000000045,2.3799999999999955,0.00030645586297760324,1950.000000000087,0.21317900974150528,0.05926844996110215,0.1362237298513037,8.049558737152509,6.0016144648027465,7.025586600977627,7.769999999999953,0.4684684684684695,0.1441441441441456,0.30630630630630756,0.041726187522021126
349.0,0.0,0.0,12630.000000000084,6.965909622160325,359.75,0.113333333331484,0.0027777777776613,12420.000000000153,203.03409037777053,353.45,0.0,-8.888888888789568e-05,12210.000000000346,413.03409037757774,357.82,0.0293333333336124,-0.0011666666666888,13229.999999999916,606.965909621993,353.58,0.0013333333333409,9.539605795170368e-16,13500.000000000182,876.9659096222586,129.0,352.8,1.02601335324637,129.0,4423305,1,1,2398.54348619759,1382.4375055835,1,62269800601,62269800600841,0.00224965109465229,22.907,93.26662762993513,0.6268033,0.0005072463768115889,0.00032048374905518034,6.300000000000011,4.240000000000009,5.27000000000001,0.00041386506293338465,1289.9999999998363,0.22547779876505242,0.1424593128316704,0.1839685557983614,17.150516536018305,14.071400543970357,15.610958539994332,15.159999999999997,0.4155672823219006,0.2796833773087078,0.3476253298153042,0.06395212988505058
348.0,0.0,-0.0078333333333537,15809.99999999988,9.567082080957334,358.49,0.0916666666681395,0.0013888888889749,15719.999999999694,80.4329179192282,351.0,0.0110000000001762,0.000344444444456,15239.99999999967,560.4329179192518,357.52,0.0146666666669031,-0.0026444444444516,16439.999999999873,639.5670820809501,352.59,0.0166666666665191,0.0004333333333256,16560.000000000186,759.5670820812629,162.0,1812.96,1.0535122062218,162.0,4422930,1,1,2401.76804947753,2301.54119227481,1,62269800601,62269800600821,0.00224965109465229,22.907,93.26662762993513,0.62287515,0.0004764631043257096,0.0002998783454987862,7.490000000000009,4.930000000000007,6.210000000000008,0.0003881707249122479,1320.0000000005148,0.21179422242779053,0.13329993535959225,0.1725470788936914,16.84125612062878,15.283961703373265,16.062608912001025,15.25,0.49114754098360713,0.32327868852459063,0.4072131147540989,0.0702634334380213
347.5,0.0,-0.0005555555555529,13649.999999999918,4.86711658718923,356.41,0.1056666666676794,0.0034222222222905,13470.000000000213,184.86711658689453,350.7,0.0013333333333516,-6.66666666649755e-05,13019.999999999907,634.8671165872001,352.25,0.0093333333334218,-0.0003333333333397,13979.999999999834,325.1328834127271,351.7,0.0006666666666748,-0.0006111111111075,14039.999999999976,385.132883412869,139.5,669.805555555556,1.0535122062218,139.5,4422740,1,2,2403.7027874455,2301.54119227481,1,62269800601,62269800600811,0.00224965109465229,22.907,93.26662762993513,0.48855215,0.0004239049740163286,3.9341917024321735e-05,5.710000000000036,0.5500000000000114,3.130000000000024,0.00023162344552032517,1020.0000000000691,0.1884314305556116,0.01748800830397324,0.10295971942979242,18.237561626270633,9.72260580525087,13.980083715760752,11.285000000000025,0.505981391227295,0.04873726185201685,0.27735932653965595,0.028556838441759155
