channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
256.5,0.0,0.0,16829.999999999636,5.681677419495827,260.7,0.0150000000000405,0.000455555555558,15689.999999999742,1134.318322580399,252.46,0.0006666666666688,1.1111111111193218e-05,4350.000000000235,12474.318322579906,259.84,0.0023333333333415,-7.777777777814091e-05,17549.999999999625,725.6816774194849,253.02,0.0020000000000056,3.3333333333524575e-05,27149.999999999287,10325.681677419148,534.0,1591.80555555556,1.01846646426823,1850.0,4436675,2,3,50254.7904304401,4099.14169255755,1,62269900401,62269900400281,0.0005314193011658001,385.937,2005.407914103329,3.5993452,0.000525175270873175,0.0003886039886039949,8.23999999999998,6.819999999999965,7.529999999999973,0.000456889629738585,22799.999999999054,0.9882502756694624,0.7312568206527231,0.8597535481610927,1.1668789066360485,0.9279465590867579,1.0474127328614031,3.5993452072143555,2.2893052834954863,1.894789081728055,2.0920471826117706,1.7986449881708872
256.72,0.0016666666666363,5.555555555358498e-05,13980.000000000213,2.7061935480123798,260.75,0.0020000000000277,0.0,13079.999999999633,902.7061935485926,252.67,0.0,-1.1111111111094942e-05,1410.0000000000364,12572.706193548189,259.77,0.0060000000000831,-9.9999999993487e-05,14609.999999999874,627.2938064516493,252.62,0.0,-1.1111111111063278e-05,20430.00000000033,6447.293806452106,427.0,7428.48979591837,1.02315711209465,427.0,4434684,1,2,50405.8146097949,2328.01979768673,1,62269900401,62269900400181,0.0005314193011658001,385.937,2005.407914103329,3.58217,0.0006177370030581223,0.0004893908281998657,8.080000000000013,7.149999999999977,7.614999999999995,0.000553563915628994,19020.000000000295,1.1624286165424607,0.9209127841729977,1.0416707003577292,1.1250163976542567,0.8514392091427927,0.9882278033985247,3.582170009613037,2.2556160032373374,1.9959968345478818,2.1258064188926094,2.2143902611928206
256.65,0.0216666666665305,0.0007222222222131,15269.999999999924,1.0567741934064545,261.2,0.0043333333333058,-6.666666666811966e-05,15600.000000000053,331.0567741935356,256.25,0.0019999999999872,2.2222222221425907e-05,20009.999999999964,4741.056774193447,262.67,0.0250000000001136,0.0007444444444511,14819.999999999804,448.9432258067136,256.62,0.002000000000009,3.333333333395988e-05,11309.999999999813,3958.943225806705,447.5,366.916666666667,1.05925940654578,1850.0,4432681,3,4,50544.8527431691,2306.0630093727,1,62269900401,62269900400081,0.0005314193011658001,385.937,2005.407914103329,3.4596057,0.0003173076923076905,0.0004082321187584407,4.949999999999989,6.050000000000011,5.5,0.0003627699055330656,8700.000000000153,0.5970947829926339,0.7681921184700712,0.6826434507313526,1.3151787812500075,1.7400826951923245,1.527630738221166,3.4596056938171387,1.4307988938873641,1.748754203640119,1.5897765487637416,1.085250549139861
255.77,0.042333333333752,4.444444446871367e-05,11249.99999999981,2.706193548474402,257.38,0.0,-0.000188888888888,10889.999999999924,362.7061935483616,252.93,0.0,-3.333333333317796e-05,7350.000000000158,3902.706193548127,259.16,0.0220000000000568,-0.0001111111111033,11820.000000000042,567.2938064517566,253.78,0.0006666666666736,4.142411240456558e-16,17519.9999999998,6267.293806451515,368.5,1285.91666666667,1.06721625254996,823.0,4430275,2,3,50724.6434328771,6024.08093767306,1,62269900391,62269900390551,9.01957348806505e-05,394.43,2053.395855111074,5.6813097,0.00040863177226813774,0.0004551607445008464,4.449999999999989,5.380000000000024,4.915000000000006,0.00043189625838449205,10169.999999999642,4.530499948903911,5.046366605950134,4.788433277427023,0.2833853609488189,0.5966933997618068,0.44003938035531287,5.681309700012207,0.7832700970324549,0.9469647465246375,0.8651174217785462,4.142557051326261
253.0,0.0,0.0,6210.000000000045,14.721290322387176,259.9,0.0040000000000082,-0.0001777777777797,5669.999999999814,554.7212903226182,253.44,0.0,-1.111111111114648e-05,3180.000000000191,3044.7212903222407,260.04,0.0,-0.0003333333333259,6990.000000000327,765.2787096778957,251.59,0.0013333333333413,3.333333333379271e-05,12960.000000000002,6735.27870967757,223.5,661.25,1.06721625254996,223.5,4428290,1,1,50861.2843570553,6024.08093767306,1,62269900391,62269900390451,9.01957348806505e-05,394.43,2053.395855111074,7.196637,0.0011393298059965064,0.0012088698140199745,6.4599999999999795,8.450000000000017,7.454999999999998,0.0011740998100082404,9779.99999999981,12.631748136473407,13.40273811859934,13.017243127536373,0.9587811435684134,0.9782346740176336,0.9685079087930235,7.196637153625488,0.8976414764423118,1.1741595163990053,1.0359004964206586,13.484568617843335
252.5,0.0320000000001768,-4.591928689167677e-15,8279.99999999978,14.878451612841673,260.18,0.0003333333333363,-0.000122222222224,7469.9999999996,795.1215483873384,252.0,0.0,-1.1111111110936625e-05,5130.000000000113,3135.121548386825,260.54,0.0026666666666827,-0.0001888888888909,11039.99999999979,2774.8784516128526,253.34,0.0010000000000054,7.154650136270886e-16,12300.000000000073,4034.878451613135,258.0,311.76,1.01379155417216,258.0,4426276,1,1,50993.1308628411,2733.58423681784,1,62269900391,62269900390351,9.01957348806505e-05,394.43,2053.395855111074,7.063573,0.0010950468540830583,0.0006521739130434922,8.180000000000007,7.200000000000017,7.690000000000012,0.0008736103835632753,7169.99999999996,12.14078310390236,7.230651359584429,9.685717231743395,1.087268458406472,1.1382341673942773,1.1127513129003748,7.063572883605957,1.1580541653339766,1.019314179756069,1.088684172545023,10.544687049945628
258.36,0.2119999999989207,0.0070666666665946,10020.000000000176,0.594193548315161,258.29,0.0466666666667272,-0.000477777777779,9660.00000000021,360.5941935482824,250.75,0.0,0.0,4529.999999999811,5490.594193548681,258.99,0.0160000000000209,0.0001333333333336,10530.000000000144,509.4058064516521,249.94,0.0,-0.0001222222222217,17010.000000000124,6989.405806451632,316.5,249.0,1.00512379703888,316.5,4424290,1,1,51124.977368627,2213.82149022085,1,62269900391,62269900390251,9.01957348806505e-05,394.43,2053.395855111074,6.7418222,0.0007805383022774179,0.0008594491927825155,7.5400000000000205,9.050000000000011,8.295000000000016,0.0008199937475299667,12480.000000000313,8.65382718274038,9.528712127239304,9.091269654989842,-0.010382949517158577,0.09344654565443562,0.04153179806863852,6.741822242736816,1.1183919908483357,1.3423670447184912,1.2303795177834136,11.185711974145383
251.5,0.0369999999999937,-3.3651322469309306e-15,9809.999999999987,5.725161290351025,254.96,0.0,-1.1111111111158186e-05,10529.999999999933,714.2748387095944,252.41,0.0006666666666719,2.0000638876713424e-16,13559.999999999896,3744.274838709558,258.14,0.0049999999999999,-7.777777777836595e-05,9539.99999999995,275.7251612903874,251.01,0.0006666666666677,2.938910688891481e-17,3870.000000000004,5945.725161290335,315.0,629.551020408163,1.0150091294305,823.0,4422290,2,3,51266.4127111974,1244.23048288696,1,62269900391,62269900390151,9.01957348806505e-05,394.43,2053.395855111074,6.7418222,0.0002421652421652448,0.0007473794549266281,2.5500000000000114,7.1299999999999955,4.840000000000003,0.0004947723485459365,9689.999999999893,2.6848857375094797,8.286195083565552,5.485540410537515,0.5132143618481751,0.9848969256277075,0.7490556437379413,6.741822242736816,0.378236018125101,1.057577572247826,0.7179067951864635,3.938106735994825
251.8,0.0013333333333382,4.444444444474744e-05,10049.999999999942,14.523999999939406,252.98,0.0,-8.888888888877882e-05,9420.00000000008,615.4759999999224,248.67,0.0093333333333627,6.666666666895145e-05,2609.9999999999723,7425.47600000003,257.17,0.0503333333334917,0.0015111111111218,10799.999999999887,764.5239999998848,249.59,0.000333333333334,1.1111111111171071e-05,17279.999999999833,7244.52399999983,336.0,261.061224489796,1.00229276496561,336.0,4420290,1,1,51417.4368905521,2476.52327683946,1,62269900391,62269900390051,9.01957348806505e-05,394.43,2053.395855111074,6.720538,0.00045753715498938064,0.0007018518518518603,4.310000000000002,7.5800000000000125,5.945000000000007,0.0005796945034206205,14669.99999999986,5.072713866069238,7.781430605123071,6.427072235596155,0.17558117750899174,0.7990431552739863,0.487312166391489,6.720538139343262,0.6413176907320074,1.1278858690832068,0.8846017799076071,5.6853995392031225
247.0,0.0,-0.0040111111111259,7739.99999999987,13.397677419636238,257.69,0.0059999999999763,-0.0006888888888994,7439.999999999917,313.39767741958894,250.87,0.0013333333333277,-2.222222222205709e-05,4260.00000000024,3493.397677419266,254.22,0.0176666666665965,-0.0036444444444154,8040.000000000173,286.6023225806666,248.19,0.0003333333333316,-1.1111111111443836e-05,11009.999999999956,3256.60232258045,256.0,3.2,1.02451488304999,256.0,4417894,1,1,51599.6247894563,3717.38621665703,1,62269900381,62269900380521,0.000596232854563564,397.365,2070.0003236242605,4.301136,0.000916666666666676,0.000749999999999984,6.819999999999993,6.030000000000001,6.424999999999997,0.00083333333333333,6749.999999999716,1.5374306525554784,1.257897806636261,1.3976642295958697,2.4853898965603176,1.6786262912222163,2.082008093891267,4.301136016845703,1.5856276047279094,1.4019551989016577,1.4937914018147835,2.0878188087943936
247.0,0.0,0.0,4919.9999999998745,1.886322580822707,255.23,0.0090000000000146,0.0003000000000009,4680.0000000000455,241.8863225806517,249.2,0.0,0.0,360.0000000000693,4561.886322580628,261.58,0.071333333333458,0.000955555555559,5939.9999999999645,1018.1136774192672,248.1,0.000666666666668,2.7535121173933606e-17,9449.999999999956,4528.113677419259,169.5,524.0,1.03256330662021,169.5,4415891,1,1,51736.2657136344,4102.40323158933,1,62269900381,62269900380421,0.000596232854563564,397.365,2070.0003236242605,6.722372,0.001288461538461526,0.0022693602693602813,6.030000000000001,13.47999999999999,9.754999999999995,0.0017789109039109037,9089.999999999887,2.161003924221294,3.806164407061111,2.9835841656412025,1.2242702326796806,2.1688772773353278,1.6965737550075042,6.722372055053711,0.8970047998855997,2.005244560938287,1.4511246804119433,4.329552618848225
247.0,0.0,-0.0102555555555132,6180.000000000012,13.421419354782302,260.69,0.0886666666671728,0.0025333333333654,5999.999999999874,193.42141935492052,246.32,0.0010000000000057,-2.2222222222055056e-05,1529.9999999999204,4663.421419354874,257.94,0.1029999999997868,0.0030222222222097,6420.000000000045,226.57858064525044,247.87,0.0003333333333349,8.623382679274689e-17,11399.999999999853,5206.5785806450585,228.0,131.551020408163,1.00728956442766,228.0,4413913,1,2,51894.4815205774,1860.05575304808,1,62269900381,62269900380321,0.000596232854563564,397.365,2070.0003236242605,4.7295666,0.002395000000000051,0.0015685358255451594,14.370000000000005,10.069999999999993,12.219999999999999,0.0019817679127726055,9869.999999999933,4.0168869958586315,2.6307436994449267,3.323815347651779,2.8945569928074666,2.313108363865134,2.6038326783363006,4.72956657409668,3.038333381055027,2.129159161254286,2.5837462711546566,8.587895510501903
247.0,0.0,0.0,5579.999999999777,13.037419354572194,255.68,0.0096666666666992,3.333333333182689e-05,4889.999999999944,676.9625806452614,248.79,0.0006666666666692,-2.222222222261836e-05,1799.9999999997146,3766.9625806454906,253.61,0.0180000000001683,-0.0020999999999699,6120.000000000065,553.0374193548596,246.9,0.0,-1.1111111111243156e-05,10349.999999999874,4783.0374193546695,204.0,88.56,1.26345276621308,204.0,4411892,1,1,52038.3140723439,4040.91871947811,1,62269900381,62269900380221,0.000596232854563564,397.365,2070.0003236242605,4.9405637,0.0014089979550102442,0.0010964052287581597,6.890000000000015,6.710000000000008,6.800000000000011,0.001252701591884202,8550.00000000016,2.363167249549868,1.8388876432525953,2.1010274464012317,1.7568845509164908,1.337904018612675,1.5473942847645827,4.940563678741455,1.3945777138035298,1.358144624037979,1.3763611689207544,2.891772592063387
247.95,0.0133333333333642,-0.0001666666666715,3449.999999999955,8.919354838623349,254.32,0.00299999999996,9.999999999733592e-05,2760.000000000204,681.0806451611274,250.36,0.0010000000000081,-2.222222222179619e-05,1829.9999999999347,1611.080645161397,256.48,0.0186666666665437,-0.0018777777777751,4770.0000000000655,1328.919354838734,249.05,0.0003333333333308,-9.999999999966963e-05,5730.000000000068,2288.9193548387366,96.0,27.36,1.32543930038701,96.0,4409903,1,1,52172.5577873259,2635.30929198326,1,62269900381,62269900380121,0.000596232854563564,397.365,2070.0003236242605,9.047245,0.0014347826086955385,0.0015576519916142358,3.9599999999999795,7.430000000000007,5.694999999999993,0.0014962173001548873,3900.0000000001337,2.406413195304012,2.6124893650055903,2.509451280154801,0.7040817378053799,0.9428284495258881,0.823455093665634,9.047245025634766,0.4377023048209243,0.8212444759645171,0.6294733903927208,1.579632805344396
246.5,0.0,0.0,4350.000000000049,9.805806451634451,250.47,0.0,-5.555555555593956e-05,3869.999999999625,489.80580645205873,246.13,0.0013333333333224,4.444444444372889e-05,1170.000000000329,3189.8058064513543,254.82,0.0030000000000441,-0.0008222222222254,5609.999999999721,1250.1941935480372,245.97,0.0,-5.555555555594209e-05,8700.00000000004,4340.194193548356,150.0,18.0,1.05993182547093,150.0,4407912,1,1,52323.5819666806,1179.72878386574,1,62269900381,62269900380021,0.000596232854563564,397.365,2070.0003236242605,6.477987,0.0011214470284238822,0.0015775401069519491,4.340000000000003,8.849999999999994,6.594999999999999,0.0013494935676879156,7529.999999999711,1.8808876764175788,2.645845653887509,2.263366665152544,0.6128447177884543,1.2843496352644679,0.9485971765264611,6.477986812591553,0.6699612280105528,1.3661651769339593,1.018063202472256,2.3042503154941496
244.5,0.0,0.0,7560.000000000012,5.718838709728516,250.26,0.0059999999999927,0.0001666666666662,7169.999999999975,384.2811612903079,245.93,0.0003333333333361,1.0669814279861476e-16,5069.999999999896,2484.281161290387,251.16,0.0229999999999943,-3.333333333254234e-05,7980.000000000056,425.7188387097731,246.69,0.0,0.0,8699.999999999884,1145.7188387096005,251.5,581.666666666667,1.00776611385966,251.5,4405514,1,1,52512.9614931731,1147.1738970972,1,62269900371,62269900370821,7.071348973264841e-05,399.59,2082.5951027660103,7.926065,0.0006039051603905159,0.0005601503759398455,4.329999999999984,4.469999999999999,4.3999999999999915,0.0005820277681651807,3629.9999999999873,8.540169105976013,7.921407613422084,8.230788359699048,0.7267162233940301,0.8402656332993481,0.7834909283466891,7.926064968109131,0.5462988276555805,0.5639620691964095,0.5551304484259949,4.569161233019192
244.0,0.0,0.0,3839.9999999999895,10.294838709637132,249.15,0.0,-0.0001000000000004,3569.9999999999977,259.7051612903547,244.76,0.0003333333333303,-1.1111111111184588e-05,90.00000000010051,3739.705161290252,248.82,0.0056666666666804,6.666666666824767e-05,4560.000000000083,730.2948387097304,244.1,0.0006666666666685,-9.999999999917186e-05,7650.000000000059,3820.2948387097063,128.0,35.0,1.19366718946416,128.0,4403519,1,1,52668.78009092,6139.62453724111,1,62269900371,62269900370721,7.071348973264841e-05,399.59,2082.5951027660103,10.84085,0.0012296918767507052,0.0010350877192982265,4.390000000000015,4.719999999999999,4.555000000000007,0.0011323897980244659,7559.999999999958,17.389777840124847,14.637768878493443,16.013773359309145,0.4750550057158798,0.44461458787389024,0.45983479679488504,10.840849876403809,0.40494980098887706,0.435390218830864,0.4201700099098705,6.728507311075344
244.0,0.0,-0.0009111111110969,7290.000000000165,8.787096773954545,247.84,0.0173333333331991,0.0002999999999867,7019.99999999992,278.7870967741992,246.26,0.0003333333333312,2.7536928177287268e-17,4170.000000000022,3128.7870967740973,247.83,0.0006666666666608,-1.1111111110960116e-05,7530.000000000178,231.2129032260591,244.99,0.0009999999999922,1.1111111110960116e-05,8940.000000000016,1641.2129032258972,240.0,1105.22222222222,1.19366718946416,711.0,4401514,2,2,52812.6126426865,6139.62453724111,1,62269900371,62269900370621,7.071348973264841e-05,399.59,2082.5951027660103,7.9370146,0.00022507122507122942,0.000377158034528544,1.5800000000000125,2.8400000000000034,2.210000000000008,0.0003011146297998867,4769.9999999999945,3.1828612323076184,5.333607999753549,4.258234616030584,0.4838091150526591,0.4825491954822106,0.4831791552674348,7.937014579772949,0.19906729213104343,0.35781715800769587,0.27844222506936966,1.1856723213549687
243.5,0.0,0.0,5670.000000000157,14.591612903222996,246.83,0.0373333333332782,0.0008444444444419,4380.000000000088,1275.408387096846,244.4,0.0003333333333325,1.1111111111068669e-05,2130.000000000394,3525.4083870965405,246.32,0.0016666666666646,-8.88888888886169e-05,5999.999999999751,344.59161290281645,242.89,0.000666666666666,-1.111111111106867e-05,8940.000000000447,3284.591612903513,158.0,79.1388888888889,1.37561547596128,158.0,4399514,1,1,52970.8284496295,3568.92588889182,1,62269900371,62269900370521,7.071348973264841e-05,399.59,2082.5951027660103,10.52629,0.0005547945205479355,0.0005716666666666915,2.430000000000007,3.430000000000007,2.930000000000007,0.0005632305936073135,6810.000000000054,7.8456673916884485,8.084266083148108,7.964966737418278,0.31635077686619917,0.26790065788668954,0.2921257173764443,10.526289939880371,0.23085056690236136,0.3258508001955139,0.2783506835489376,2.217053935804929
243.5,0.0,0.0,6000.000000000038,7.1496774191982695,246.79,0.0006666666666668,-0.0001222222222216,4860.000000000074,1147.1496774191628,242.52,0.0026666666666692,-2.2222222222287143e-05,2190.0000000001737,3817.149677419063,248.85,0.0409999999997858,0.0013666666666524,6450.000000000137,442.85032258090087,246.63,0.0006666666666635,-3.333333333330942e-05,7770.000000000276,1762.850322581039,165.5,351.888888888889,1.37815510716547,165.5,4397503,1,1,53112.2637921999,3060.73779346216,1,62269900371,62269900370421,7.071348973264841e-05,399.59,2082.5951027660103,10.342189,0.0008786008230452504,0.0003441860465116204,4.269999999999982,2.219999999999999,3.2449999999999903,0.0006113934347784355,5580.000000000102,12.424797960997823,4.867332213597567,8.646065087297696,0.31811447774190343,0.5172986188204212,0.41770654828116227,10.342188835144043,0.41287198175012924,0.21465475397781977,0.3137633678639745,2.712818500561654
243.0,0.0,0.0,3509.999999999561,12.209419354291184,247.05,0.0036666666665973,5.55555555513868e-05,1590.0000000003704,1907.7905806449,244.06,0.0003333333333368,1.111111111135789e-05,89.99999999985158,3407.7905806454182,248.86,0.0526666666656468,0.000133333333277,4680.000000000346,1182.2094193550756,241.17,0.0003333333333275,-1.1111111111340254e-05,8850.000000000331,5352.209419355061,174.5,1816.88888888889,1.22530863713821,174.5,4395501,1,1,53258.4935531624,2943.76603777969,1,62269900371,62269900370321,7.071348973264841e-05,399.59,2082.5951027660103,10.472768,0.0018805031446536558,0.0016431623931622774,2.990000000000009,7.690000000000026,5.340000000000018,0.0017618327689079664,8760.00000000048,26.593273104798104,23.236901464977898,24.915087284888003,0.3867172523808932,0.5595464441856872,0.47313184828329025,10.47276782989502,0.28550236657256073,0.7342853508170544,0.5098938586948075,12.704049995409479
240.67,0.0006666666666626,-1.905702158568094e-16,3570.000000000029,6.6348387096759325,242.69,0.0106666666666885,-0.0003888888888904,3209.999999999918,366.6348387097869,239.31,0.0006666666666683,0.0,479.9999999998615,3096.634838709844,247.53,0.0126666666666926,3.333333333624263e-05,4710.000000000174,1133.365161290469,241.67,0.0003333333333346,-3.3333333333124484e-05,8220.000000000138,4643.365161290433,148.5,83.1388888888889,1.7553665161993,148.5,4389501,1,1,53687.5939992656,2168.84854242991,1,62269900371,62269900370021,7.071348973264841e-05,399.59,2082.5951027660103,10.021459,0.0010529595015576578,0.0012441613588109973,3.3799999999999955,5.860000000000014,4.6200000000000045,0.0011485604301843277,7740.000000000277,14.890503997733074,17.594399081630506,16.242451539681788,0.2015674639219573,0.6845310903488231,0.4430492771353902,10.021458625793457,0.33727625151297586,0.5847452171201319,0.4610107343165539,7.487944511409743
