channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
1.5,0.0,-0.0025777777777734796,2070.000000000146,9.186967741831268,5.12,0.0029999999999974943,7.777777777764841e-05,2339.999999999949,260.8130322579718,3.01,0.0003333333333330581,-1.111111111126111e-05,4199.999999999909,2120.813032257932,,,,,,,,,,,73.5,73.5555555555556,1.17820779127992,73.5,88929,1,1,3002.99839415565,1450.56147840007,3,18170600343,18170600340893,0.0301820405473573
1.5,0.0,0.0,2550.0000000004197,1.9889032263090485,5.02,0.0003333333333414655,-4.4444444444830036e-05,2429.9999999997044,118.01109677440627,3.02,0.0,0.0,1739.9999999999682,808.0110967741425,5.54,0.015666666667047812,0.0005222222222476322,2849.999999999564,301.9889032254532,4.54,0.0019999999999847076,1.1111111109164076e-05,3329.999999999882,781.9889032257715,87.5,346.472222222222,1.54692075487642,87.5,87929,1,1,2984.92120703125,1082.99862030195,3,18170600343,18170600340843,0.0301820405473573
1.5,0.0,-0.003344444444455496,3869.999999999954,8.896258064622998,4.77,0.0010000000000016606,0.0,3690.0000000000505,188.8962580645266,3.27,0.0006666666666633021,1.111111111092426e-05,2940.0000000000573,938.8962580645198,5.3,0.033333333333165585,0.0007888888888787997,4349.999999999967,471.1037419353902,3.67,0.0006666666666633122,-3.3333333333368145e-05,4620.000000000153,741.1037419355757,123.0,50.0,1.17561822527958,123.0,86923,1,1,2966.2414470027,1480.59589642392,3,18170600343,18170600340793,0.0301820405473573
4.31,0.11033333333351394,0.003677777777789819,2879.999999999982,11.475741935463702,4.36,0.0,-8.888888888918e-05,2610.0000000000314,258.52425806448673,2.99,0.016333333333359956,0.000544444444446219,2070.0000000001296,798.5242580643885,4.25,0.0010000000000016454,3.333333333344275e-05,3239.9999999997854,371.47574193526725,3.06,0.0006666666666677486,2.222222222229433e-05,3870.000000000116,1001.4757419355979,96.0,47.8055555555556,1.36004211202455,96.0,83928,1,1,2910.80473982121,2862.44684617892,3,18170600343,18170600340643,0.0301820405473573
1.0,0.0,0.0,4469.999999999797,0.6828387098967141,4.07,0.0006666666666637919,-0.00022222222222319964,4619.999999999924,149.3171612902297,3.06,0.0006666666666595733,-4.0421948195622766e-16,6630.000000000088,2159.3171612903943,4.09,0.0,-0.00011111111111146778,4169.999999999712,300.6828387099822,3.24,0.0003333333333358573,-2.2222222221951423e-05,3569.9999999999213,900.6828387097726,152.0,115.387755102041,1.1189040858901,152.0,81905,1,1,2875.25293847656,2568.95224111536,3,18170600343,18170600340543,0.0301820405473573
0.5,0.0,-0.003488888888881432,3690.000000000101,10.835096774076192,4.1,0.002666666666673662,6.588768882356521e-16,3870.000000000023,169.16490322584605,3.31,0.00033333333333174437,1.1111111111004924e-05,4470.000000000024,769.1649032258465,4.51,0.011666666666697249,0.00036666666666875354,3149.99999999989,550.8350967742872,3.52,0.0,-1.111111111108662e-05,2340.000000000044,1360.835096774133,128.0,63.265306122449,1.18624609606348,128.0,80915,1,1,2855.36803263972,1994.77996838161,3,18170600343,18170600340493,0.0301820405473573
0.5,0.0,0.0,9000.000000000296,3.5119999995677063,5.82,0.0026666666666721665,-3.3333333333345065e-05,8579.999999999993,423.5119999998715,4.39,0.013000000000027212,0.00043333333333514686,7619.999999999588,1383.5120000002762,3.94,0.006666666666680401,8.888888888939238e-05,9269.999999999894,266.4880000000303,2.99,0.0006666666666680268,2.2410458905321576e-17,10380.0000000001,1376.4880000002358,301.0,181.34693877551,1.01027935053519,301.0,79907,1,1,2835.48312680288,2427.42652014778,3,18170600343,18170600340443,0.0301820405473573
0.5,0.0,0.0,7049.999999999964,5.733290322443281,5.0,0.00033333333332709114,-3.466176275335114e-16,6930.00000000042,114.26670967710015,3.06,0.00033333333332709114,-3.471127465256038e-16,5880.00000000022,1164.2667096773002,6.57,0.0003333333333363175,-0.006744444444589247,7229.999999999693,185.73329032217225,4.55,0.00033333333333630734,-2.2222222221815847e-05,7889.999999999979,845.7332903224587,240.0,116.0,1.10399722941042,240.0,78903,1,1,2816.20079387019,2512.56738935001,3,18170600343,18170600340393,0.0301820405473573
0.5,0.0,0.0,5100.000000000115,8.744903225870985,4.42,0.005999999999959791,-0.0003333333333288675,4949.99999999999,141.25509677425362,3.1,0.0003333333333408851,-1.1111111110963155e-05,4019.999999999696,1071.2550967745478,6.65,0.0003333333333311225,0.0,5490.000000000237,398.74490322599377,3.24,0.0003333333333310929,-1.111111111096248e-05,7260.000000000148,2168.7449032259046,169.5,190.805555555556,1.57258662378655,169.5,77904,1,1,2797.52103384165,2938.27173536119,3,18170600343,18170600340343,0.0301820405473573
0.5,0.0,0.0,6450.000000000126,11.101935483957277,4.09,0.0033333333333464884,1.2338654403802664e-15,6659.9999999999645,221.1019354837954,3.08,0.00033333333333463995,-1.1111111111198947e-05,7649.99999999986,1211.1019354836908,,,,,,,,,,,210.0,84.530612244898,1.69690641526904,210.0,75880,1,1,2760.16151378456,3857.60672278244,3,18170600343,18170600340243,0.0301820405473573
0.5,0.0,0.0,6539.999999999791,13.214064515757855,5.06,0.0026666666666443264,7.777777777640545e-05,7020.000000000155,493.21406451612165,3.15,0.0,-4.4444444443700725e-05,7860.000000000257,1333.2140645162244,4.16,0.004333333333324397,0.00014444444444384878,6420.000000000058,106.78593548397475,3.09,0.0003333333333305371,-2.0125683526955857e-16,4140.00000000014,2386.785935483893,216.0,86.64,1.69690641526904,216.0,74867,1,1,2740.87918085186,3857.60672278244,3,18170600343,18170600340193,0.0301820405473573
0.5,0.0,0.0,2369.9999999997112,6.750322581075579,3.75,0.0010000000000145606,-4.444444444382704e-05,2219.9999999996835,156.75032258110332,3.61,0.000666666666657739,1.1111111110465793e-05,2040.0000000000928,336.75032258069405,4.03,0.1176666666654877,0.003922222222143624,2400.000000000012,23.24967741922501,3.74,0.00233333333337522,-5.5555555553369874e-05,2519.999999999739,143.24967741895216,82.0,160.222222222222,1.69690641526904,82.0,73871,1,1,2723.40456663161,3857.60672278244,3,18170600343,18170600340143,0.0301820405473573
0.5,0.0,-0.004100000000027719,2370.000000000041,7.930451612830893,4.34,0.0026666666666077337,-8.888888888995613e-05,2250.000000000288,112.06954838692218,3.92,0.0003333333333335713,-5.555555555563854e-05,2070.000000000052,292.0695483871582,4.44,0.04400000000003266,-0.004377777777784193,2459.999999999974,97.93045161276405,3.82,0.0013333333333343047,-0.0004444444444451133,2579.999999999727,217.93045161251712,84.0,23.04,1.06486357487647,84.0,72871,1,1,2706.53252531551,2079.42799829111,3,18170600343,18170600340093,0.0301820405473573
0.5,0.0,-0.003644444444431904,2459.999999999756,6.316258064358863,3.3,0.000999999999998826,-1.1111111111037437e-05,2610.000000000028,156.31625806463126,3.09,0.0,-1.111111111141487e-05,2879.9999999995844,426.3162580641874,3.95,0.011666666666640497,0.00036666666666431455,2369.999999999617,83.68374193577984,3.08,0.0,0.0,1620.0000000001314,833.6837419352655,85.0,97.9166666666667,1.03235967934163,85.0,71860,1,1,2687.85276528696,1815.7217859852,3,18170600343,18170600340043,0.0301820405473573
3.5,0.0,0.0,2789.999999999995,1.7538064515074439,9.47,0.0006666666666655495,-2.2222222222059437e-05,3029.999999999733,241.7538064512455,5.41,0.0016666666667139545,5.5555555558708276e-05,4349.999999999539,1561.7538064510513,,,,,,,,,,,94.0,9.47222222222222,1.16228522163837,94.0,70464,1,1,3199.43716090745,1712.98308423015,1,18170600351,18170600350511,0.265022713166704
3.0,0.0,0.0,1919.999999999689,12.867096773696858,8.63,0.00033333333333204534,-8.888888888823994e-05,1469.999999999882,437.1329032261101,7.82,0.0009999999999964772,1.0386656812374763e-17,1110.0000000004004,797.1329032255917,11.62,0.06399999999975407,0.002133333333316938,2040.00000000014,132.86709677414797,7.72,0.001333333333328221,-5.555555555512924e-05,2489.999999999955,582.8670967739629,60.0,19.8367346938776,1.27807526299173,60.0,69465,1,1,3180.75740087891,2806.19434816168,1,18170600351,18170600350461,0.265022713166704
3.0,0.0,0.0,2730.000000000094,2.1993548386299153,8.58,0.0013333333333322135,-0.00012222222222202153,3090.0000000000223,357.80064516129823,7.72,0.0,-0.00010000000000061072,3419.999999999926,687.8006451612018,8.51,0.012999999999989378,0.00026666666666623034,2550.000000000081,182.1993548386431,8.09,0.0,-2.22222222223575e-05,2159.999999999896,572.1993548388282,93.0,66.2222222222222,1.27807526299173,93.0,68449,1,1,3162.68021375451,2806.19434816167,1,18170600351,18170600350411,0.265022713166704
2.5,0.0,0.0,1739.9999999999682,5.8904516128491196,8.5,0.00033333333333360416,-4.444444444451958e-05,2369.999999999922,635.8904516128027,6.47,0.0006666666666672379,-4.444444444401536e-05,3240.000000000128,1505.8904516130087,8.78,0.006333333333290787,-1.5936615453112581e-15,1500.0000000001596,234.10954838695943,6.31,0.00033333333333363386,-1.1111111111128427e-05,59.99999999994995,1674.109548387169,60.5,208.583333333333,1.07506623201285,60.5,67459,1,1,3143.39788082182,1703.70269904305,1,18170600351,18170600350361,0.265022713166704
2.0,0.0,0.0,1799.9999999998136,9.975483870749486,9.32,0.0003333333333339351,-0.0002777777777772051,2010.000000000088,219.97548387102393,5.54,0.0,-3.333333333327247e-05,2940.0000000001064,1149.9754838710423,8.03,0.0009999999999963849,-0.0001777777777776317,1409.9999999999964,380.0245161290677,6.65,0.000333333333332106,-1.1111111111321067e-05,1109.999999999951,680.0245161291132,65.0,46.4722222222222,1.03120781396835,65.0,66427,1,1,3125.92326660156,1348.33244244172,1,18170600351,18170600350311,0.265022713166704
2.0,0.0,-0.005866666666760575,2399.999999999725,6.642193548188061,8.53,0.011999999999989066,0.00035555555555490717,2280.0000000001505,113.3578064513863,5.41,0.0019999999999981834,2.222222222218167e-05,1830.000000000087,563.3578064514497,8.06,0.00033333333333301804,1.1111111111090327e-05,2520.000000000025,126.6421935484882,5.19,0.0,-0.0001555555555552746,3329.999999999882,936.6421935483454,84.0,615.04,1.0101535709689,84.0,65424,1,1,3107.24350657302,1299.06847068673,1,18170600351,18170600350261,0.265022713166704
1.5,0.0,0.0,2429.999999999735,1.3269677415964907,6.31,0.000666666666668602,-0.005344444444475066,2519.9999999999777,91.32696774183933,5.15,0.0023333333333010213,-8.888888888921368e-05,3090.00000000024,661.3269677421017,6.42,0.006333333333351461,0.00018888888889034098,2280.0000000001646,148.67303225797377,4.99,0.0,-0.00011111111111174653,1979.9999999998256,448.6730322583128,84.0,0.0,1.03681193395719,84.0,64426,1,1,3089.76889235276,1204.00251295835,1,18170600351,18170600350211,0.265022713166704
1.5,0.0,0.0,1979.9999999998795,0.8419354838649724,7.01,0.004000000000001822,5.555555555560687e-05,2219.99999999977,239.15806451602543,4.17,0.004000000000001762,-6.666666666673092e-05,2549.999999999776,569.1580645160313,5.46,0.004000000000001822,-4.4444444444484914e-05,1829.9999999997915,150.84193548395297,5.1,0.0073333333333366595,0.0002333333333335454,1619.999999999887,360.84193548385747,67.0,45.6,1.20156299547757,67.0,63433,1,1,3071.69170522837,1763.17064891831,1,18170600351,18170600350161,0.265022713166704
1.5,0.0,0.0,1680.0000000000243,3.2163870968240644,5.85,0.02266666666650706,0.00046666666665774124,1530.0000000001507,146.78361290304952,3.36,0.00033333333333620467,1.1111111111302277e-05,449.99999999986585,1226.7836129033344,6.46,0.0019999999999858594,-4.4444444445557414e-05,2190.000000000088,513.216387096888,3.78,0.000666666666672387,-3.333333333303735e-05,2789.999999999829,1113.2163870966288,58.5,56.0,1.09337988536945,58.5,62435,1,1,3054.21709100811,1840.17587884908,1,18170600351,18170600350111,0.265022713166704
1.5,0.0,0.0,2610.000000000029,14.530322580620577,5.84,0.0,-0.0008999999999993175,2460.0000000000887,135.46967741931985,3.29,0.0009999999999942178,-3.0899039114209635e-16,2010.0000000000348,585.4696774193737,4.87,0.0,-0.0037444444444416068,2670.000000000052,74.53032258064331,4.06,0.000333333333334523,-2.2222222222117682e-05,2969.9999999999327,374.53032258052417,89.0,51.9183673469388,1.08265929817778,89.0,61414,1,1,3035.53733097957,1353.66188578591,1,18170600351,18170600350061,0.265022713166704
11.0,0.0,0.0,4949.999999999787,12.26477419371895,14.48,0.0013333333333271204,-4.444444444508952e-05,5249.999999999968,287.73522580646204,11.97,0.0013333333333429658,-1.111111111061532e-05,6179.999999999937,1217.7352258064311,14.85,0.008666666666729455,0.00013333333333823092,4620.000000000039,342.264774193467,13.0,0.0,0.0,4110.000000000095,852.2647741934115,168.0,3119.88888888889,1.01635318405898,361.0,60000,2,2,3501.92875878906,2255.10635724907,1,18170600361,18170600360781,0.279464823025066
10.5,0.0,0.0,8340.000000000065,13.117935483722249,17.37,0.011000000000002062,-0.006900000000002507,8610.000000000016,256.88206451622864,11.99,0.007000000000000818,0.00014444444444446759,9209.99999999992,856.8820645161322,,,,,,,,,,,284.0,126.138888888889,1.04744066200202,284.0,58998,1,1,3482.64642585637,846.026446196027,1,18170600361,18170600360731,0.279464823025066
10.0,0.0,0.0,5909.999999999945,12.226709677514918,10.0,0.11966666666628936,0.003977777777752695,5700.000000000016,222.22670967744398,10.5,0.0,0.0,5099.999999999988,822.2267096774722,14.6,0.004333333333319828,9.999999999913209e-05,6360.000000000065,437.7732903226042,13.61,0.0,-1.1111111111041482e-05,6720.000000000068,797.7732903226079,200.5,597.472222222222,1.09216553771501,361.0,58013,2,2,3463.36409292368,2839.90101782899,1,18170600361,18170600360681,0.279464823025066
9.5,0.0,0.0,4679.999999999872,0.7033548386016264,13.55,0.0013333333333024008,-6.66666666662974e-05,4380.000000000414,299.2966451608563,11.01,0.0003333333333255905,-3.333333333308706e-05,3360.0000000002906,1319.2966451609796,,,,,,,,,,,154.5,1589.47222222222,1.09216553771501,154.5,56999,1,1,3445.88947870343,2839.90101782899,1,18170600361,18170600360631,0.279464823025066
9.5,0.0,0.0,2610.0000000000286,9.298193548296695,12.91,0.0,-6.666666666629029e-05,2310.000000000326,290.7018064514059,9.39,0.0003333333333329637,-2.2222222222057702e-05,990.0000000002442,1610.7018064514878,14.21,0.006999999999992329,5.555555555543309e-05,3660.0000000003415,1059.2981935486096,13.42,0.0,-2.222222222209644e-05,4169.999999999753,1569.2981935480207,81.5,15181.8888888889,1.48117405146801,81.5,56003,1,1,3427.81229157903,1364.85536345129,1,18170600361,18170600360581,0.279464823025066
6.5,0.0,0.0,2309.9999999998736,9.043096774073092,11.3,0.0043333333333387455,0.00013333333333366597,2099.999999999917,200.9569032258837,8.24,0.0,-5.555555555569445e-05,1169.9999999999757,1130.9569032258248,,,,,,,,,,,112.5,1205.33333333333,1.02486600311869,112.5,54987,1,1,3409.13253155048,1270.94183235525,1,18170600361,18170600360531,0.279464823025066
7.0,0.0,0.0,2700.000000000074,13.705161290424712,11.25,0.0,0.0,2580.000000000077,106.29483870957256,9.16,0.005333333333317977,2.2222222221190632e-05,2130.0000000000555,556.2948387095939,,,,,,,,,,,121.0,102.472222222222,2.69357576301509,361.0,53997,2,2,3389.85019861779,1961.71777796435,1,18170600361,18170600360481,0.279464823025066
7.5,0.0,0.0,4289.999999999602,0.6163870973850862,12.62,0.006333333333379649,-2.222222221540187e-05,4470.000000000123,179.38361290313605,11.3,0.0,-2.222222222254647e-05,4739.999999999987,449.38361290300054,,,,,,,,,,,147.0,1288.40816326531,2.69357576301509,147.0,52978,1,1,3370.5678656851,1961.71777796435,1,18170600361,18170600360431,0.279464823025066
7.0,0.0,0.0,1860.0000000000705,6.529290322697761,12.11,0.028666666666713577,-0.003766666666687769,1979.9999999999384,126.52929032256566,9.49,0.0023333333333234395,-2.2222222222807696e-05,2250.000000000034,396.5292903226614,,,,,,,,,,,67.0,35.6326530612245,2.69357576301509,67.0,51982,1,1,3353.09325146484,1961.71777796435,1,18170600361,18170600360381,0.279464823025066
171.5,0.20433333333213993,0.0063111111110340685,960.000000000122,0.10748387113062563,177.63,0.01500000000001222,-0.0007111111111041784,929.9999999999468,29.892516129044566,176.99,0.014333333333480247,-0.0011222222222301622,869.9999999997947,89.89251612919668,,,,,,,,,,,36.0,533.0,1.53059051256911,36.0,51194,1,1,588.123096596674,1504.79808757287,1,18170600421,18170600420601,3.08891469264709
6.5,0.0,0.0,3480.0000000001746,9.43316129055711,11.46,0.0016666666666659323,5.5555555555505814e-05,3599.999999999966,129.43316129034838,9.7,0.005333333333377721,-8.8888888888028e-05,4079.999999999801,609.4331612901833,12.48,0.002666666666645609,-1.1111111111679642e-05,3300.000000000133,170.56683870948473,11.96,0.0003333333333332288,-3.3333333333299996e-05,3060.000000000104,410.5668387095134,119.0,270.138888888889,1.01930404462136,119.0,50768,1,1,3328.99033529898,2810.50269651642,1,18170600361,18170600360321,0.279464823025066
6.0,0.0,0.0,4469.999999999855,9.869161290170268,6.0,0.20533333333543738,0.006744444444584166,4319.999999999818,140.13083870986702,10.19,0.001999999999990408,4.4444444443849355e-05,3660.00000000006,800.1308387096251,10.88,0.0,-4.4444444444357887e-05,4620.000000000116,159.8691612904313,10.0,0.0010000000000027678,-1.1111111110839324e-05,4890.000000000047,429.8691612903622,151.5,626.805555555556,1.00333845320748,151.5,49788,1,1,3310.31057527043,1440.41805349772,1,18170600361,18170600360271,0.279464823025066
5.5,0.0,0.0,4979.999999999949,6.801290322716341,11.68,0.008333333333376535,0.00027777777778065785,5189.999999999875,203.19870967721,9.75,0.0006666666666656015,-8.888888888860871e-05,5700.000000000072,713.1987096774064,11.34,0.011666666666566914,0.00012222222221827236,4890.000000000218,96.80129032244713,10.53,0.0009999999999984615,1.1111111111230796e-05,4470.000000000162,516.8012903225035,171.0,84.8571428571429,1.01833629849542,171.0,48782,1,1,3291.63081524189,788.509124862377,1,18170600361,18170600360221,0.279464823025066
5.0,0.0,0.0,1859.9999999999063,14.897806451493352,11.25,0.016000000000044156,0.000311111111112829,1739.9999999998176,105.10219354859532,8.8,0.0033333333333425766,8.888888888953684e-05,1079.9999999999595,765.1021935484534,11.0,0.0006666666666638229,-1.1111111111251965e-05,2130.0000000000014,284.8978064515884,9.98,0.0,-0.00012222222222204001,2910.0000000001774,1064.8978064517644,67.0,21.25,1.17255266414845,67.0,47770,1,1,3272.34848230919,2874.81958350796,1,18170600361,18170600360171,0.279464823025066
5.0,0.0,0.0,2700.0000000002524,8.76658064532694,10.24,0.0003333333333322348,-2.222222222222625e-05,2430.000000000125,261.2334193548004,8.79,0.0003333333333322839,1.1111111111039414e-05,1980.000000000301,711.2334193546244,10.88,0.005999999999980314,-0.006133333333292981,2849.9999999999845,158.7665806450591,7.7,0.001333333333328989,2.22222222220789e-05,3810.000000000097,1118.7665806451714,91.5,107.25,1.17255266414845,91.5,46769,1,1,3254.2712951848,2874.81958350796,1,18170600361,18170600360121,0.279464823025066
4.5,0.0,0.0,1800.000000000011,9.393806451645332,10.49,0.008000000000008617,0.00010000000000021255,1649.999999999942,159.39380645171423,6.76,0.0006666666666674065,1.1111111111221776e-05,120.0000000001012,1689.393806451555,10.17,0.007666666666675048,-8.192520735888742e-16,2189.9999999998563,380.60619354820005,7.73,0.0006666666666622263,-3.3333333333320474e-05,3330.00000000008,1520.6061935484238,61.5,57.0,1.47468484947096,61.5,45765,1,1,3236.79668096454,1827.94329251363,1,18170600361,18170600360071,0.279464823025066
15.5,0.0,0.0,4919.999999999968,11.667999999874155,18.93,0.0033333333333555116,6.666666666824169e-05,5219.999999999843,311.66799999974864,16.71,0.023666666666823825,-0.0001888888888761883,5939.999999999993,1031.6679999998987,21.12,0.01666666666677732,0.0005555555555629326,4590.000000000028,318.3320000000658,18.55,0.003333333333355393,-0.00022222222222517622,4349.999999999755,558.3320000003387,171.0,2305.36,1.12099933969536,171.0,43750,1,1,3694.14951521184,1285.86385042345,1,18170600371,18170600370521,0.299230020106774
218.0,0.0,0.0,2249.999999999708,0.3131612898068852,228.88,0.0,-0.0012222222222268105,2400.00000000028,150.31316129037896,223.54,0.013666666666720001,-0.00012222222222085495,2670.0000000000737,420.3131612901725,,,,,,,,,,,71.0,305.888888888889,1.556973636311,71.0,43419,1,1,3385.19475980979,1429.09672170102,1,18170600551,18170600550451,0.490192000020807
15.0,0.0,0.0,4349.999999999983,6.771096774221405,15.0,0.17000000000093804,0.005322222222280953,4199.999999999859,156.7710967743451,18.43,0.000333333333332307,-0.00011111111111149906,3870.0000000000286,486.7710967741755,,,,,,,,,,,152.5,324.888888888889,1.12014590575509,152.5,42742,1,1,3675.46975518329,1755.39130605966,1,18170600371,18170600370471,0.299230020106774
216.5,0.0,0.0,3299.999999999813,8.537419355204747,228.83,0.01933333333323528,0.00031111111110794325,3030.000000000083,278.5374193549346,224.59,0.003000000000060277,0.00010000000000401467,2669.9999999997585,638.5374193552593,,,,,,,,,,,105.0,85.25,1.33082229513202,105.0,42406,1,2,3389.66573427031,1391.9999999851,1,18170600551,18170600550401,0.490192000020807
15.0,0.0,0.0,2309.999999999733,7.877032258455074,19.86,0.0049999999999457995,7.777777777383451e-05,2070.000000000177,247.87703225801124,17.79,0.0010000000000083855,-0.00016666666666562865,1739.9999999998272,577.8770322583609,19.35,0.041666666667271736,-0.002055555555527959,2519.9999999997253,202.1229677415372,16.38,0.00499999999994588,-3.333333333768308e-05,2760.0000000000427,442.1229677418546,73.5,245.0,1.03096112363237,73.5,41743,1,1,3657.99514096304,1109.89559156354,1,18170600371,18170600370421,0.299230020106774
14.5,0.0,0.0,3660.000000000122,10.51625806449374,14.5,0.11133333333349872,0.003711111111122137,3509.9999999999573,139.48374193567088,17.28,0.007000000000010427,0.00011111111111196895,3359.9999999997926,289.4837419358355,20.07,0.004999999999986007,0.00011111111111025709,3840.000000000371,190.51625806474294,15.0,0.0,-0.001266666666665016,4380.000000000216,730.5162580645874,121.5,94.25,1.02455915735674,121.5,40755,1,2,3641.72567255108,2502.58673870384,1,18170600371,18170600370371,0.299230020106774
214.0,0.0,0.0,1320.000000000401,6.0832258069640375,252.61,0.009000000000173881,-0.00031111111110720095,959.9999999997063,353.9167741937307,251.59,0.002666666666725314,4.4444444447694797e-05,719.9999999997376,593.9167741936994,,,,,,,,,,,42.0,56.0,1.01119569755352,42.0,40408,1,1,3398.60768319135,2038.19920516472,1,18170600551,18170600550301,0.490192000020807
14.0,0.0,0.0,4019.999999999941,13.63548387095534,14.0,0.08199999999992048,0.002733333333328031,3809.9999999999313,196.3645161290542,14.0,0.0,-0.00023333333333288154,3179.9999999998045,826.3645161291811,19.76,0.1919999999998138,0.006399999999987584,4200.000000000018,193.63548387103265,16.53,0.002666666666664023,-6.666666666654456e-05,4620.000000000134,613.6354838711482,135.0,227.888888888889,1.02871878203323,135.0,39725,1,1,3623.64848542668,1307.62038597774,1,18170600371,18170600370321,0.299230020106774
13.5,0.0,0.0,4560.000000000073,1.5799999997761915,18.73,0.007666666666540938,-0.0005111111111179144,4170.000000000132,391.5799999997171,14.0,0.0,0.0,3809.9999999997895,751.5800000000595,18.53,0.0006666666666762123,-0.005544444444432334,4769.999999999828,208.41999999997915,16.33,0.0023333333333668727,-0.00016666666666392976,5039.999999999645,478.41999999979635,153.0,183.34693877551,1.03170282074948,153.0,39354,1,2,3616.41761057692,1401.1273199111,1,18170600371,18170600370301,0.299230020106774
13.5,0.0,0.0,5190.000000000075,2.5046451612861347,16.64,0.0039999999999863305,0.00012222222222138418,4859.9999999998745,327.49535483891395,14.0,0.0,0.0,4499.999999999572,687.4953548392168,17.65,0.002999999999989718,-0.004611111111079517,5429.999999999966,242.5046451611779,15.84,0.0016666666666609808,5.555555555517571e-05,5760.000000000166,572.504645161378,169.0,281.918367346939,1.06613916639313,859.0,38939,2,2,3608.58416282302,1708.23699715483,1,18170600371,18170600370281,0.299230020106774
212.0,0.0,0.0,1200.000000000074,11.893161290360467,224.18,0.01600000000006803,-0.0010333333333306073,1349.9999999998788,161.89316129016538,222.41,0.02000000000008409,0.0005555555555610155,1439.9999999999366,251.89316129022313,,,,,,,,,,,42.0,97.25,1.10578118486968,42.0,38621,1,1,3407.24128904614,2552.10294461743,1,18170600551,18170600550211,0.490192000020807
13.0,0.0,0.0,2880.0000000002365,2.7672258064990274,17.04,0.002000000000003353,6.666666666689161e-05,3269.999999999849,392.7672258061116,16.01,0.0,-0.00023333333333412613,3509.999999999716,632.7672258059783,13.0,0.12666666666630189,0.0041777777777535115,2730.000000000354,147.23277419338365,16.03,0.004666666666674609,-0.0005777777777797391,2399.999999999751,477.23277419398664,97.5,3536.55555555556,1.01909617600201,97.5,37929,1,1,3590.50697569862,1204.33618382995,1,18170600371,18170600370231,0.299230020106774
12.5,0.0,0.0,5070.000000000035,6.236645161345223,15.66,0.0006666666666635197,-1.1111111111008424e-05,5489.999999999915,413.76335483853563,14.03,0.0,-6.66666666660387e-05,6930.000000000249,1853.7633548388694,,,,,,,,,,,169.0,70.56,1.13899836545387,169.0,36922,1,2,3572.42978857422,3609.42860194141,1,18170600371,18170600370181,0.299230020106774
12.5,0.01666666666665353,0.0005555555555546798,8099.999999999959,5.054580645086389,12.0,0.1716666666678428,0.005388888888967106,7889.999999999923,204.94541935495,14.51,0.003333333333337869,8.888888888917934e-05,7019.999999999983,1074.94541935489,15.81,0.0003333333333312445,-0.00020000000000026648,8700.00000000004,605.0545806451673,14.79,0.0003333333333312445,1.1111111110972092e-05,9000.00000000008,905.0545806452074,270.0,343.918367346939,1.13899836545387,270.0,35922,1,1,3557.36546597055,3609.42860194141,1,18170600371,18170600370131,0.299230020106774
12.0,0.0,0.0,7650.000000000133,11.92683870957626,16.04,0.0023333333333327884,4.046242507715044e-17,7440.000000000036,221.92683870967267,12.79,0.001333333333333081,-5.555555555623414e-05,6689.999999999918,971.9268387097909,15.63,0.0006666666666711797,2.2222222222523567e-05,8009.999999999855,348.07316129014634,14.8,0.0010000000000068288,-2.2222222222132824e-05,8399.999999999816,738.0731612901072,261.0,1985.38775510204,1.06254510625061,261.0,34928,1,2,3538.68570594201,1263.0865859255,1,18170600371,18170600370081,0.299230020106774
11.5,0.0,0.0,6480.000000000004,5.431354838727202,15.1,0.0,-0.0001333333333329525,6930.000000000008,444.56864516127735,13.48,0.0020000000000085067,3.333333333393496e-05,7679.999999999919,1194.5686451611882,16.06,0.0010000000000023447,-4.444444444406176e-05,6300.000000000036,185.43135483869446,12.0,0.0,0.0,5640.000000000081,845.4313548386499,221.0,60.6666666666667,1.01285226988612,859.0,34522,2,2,3530.24968528395,726.728607676093,1,18170600371,18170600370061,0.299230020106774
11.5,0.0,0.0,6389.9999999999845,11.168000000068787,14.88,0.00033333333333646905,-0.00013333333333372924,6869.999999999835,468.83199999978206,12.25,0.0,0.0,7800.000000000046,1398.831999999993,17.88,0.004333333333310573,8.888888888795458e-05,5880.00000000019,521.1679999998632,12.77,0.007666666666626471,9.999999999667037e-05,5069.999999999942,1331.1680000001115,214.5,1011.0,1.02578891447935,859.0,34108,2,2,3522.41623753005,971.822522274856,1,18170600371,18170600370041,0.299230020106774
95.5,0.2883333333309275,0.006077777777676278,1800.000000000087,4.656774193252886,111.15,0.033000000000749666,0.0005222222222638897,1979.999999999723,175.3432258063831,108.87,0.022333333333147534,-0.0007555555555895496,2099.999999999791,295.34322580645085,,,,,,,,,,,57.5,543.138888888889,1.21653550518745,57.5,32654,1,1,804.741585219202,2535.96542565888,1,18170600411,18170600410451,8.04803921968966
